ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.076172:2.856445:-26.63086	-1.265625:3.005859:-25.69482	1.73584:1.92041:-31.05615	1.063477:8.085938:-12.12891	-0.0345875:14.84865:-37.71656	Start	Default	
-3.054199:2.891602:-26.63965	-1.265625:3.036621:-25.69482	1.740234:1.92041:-31.05176	1.059082:8.085938:-12.12891	-0.03451435:14.84818:-37.71391	Start	Default	
-3.054199:2.891602:-26.63965	-1.265625:3.036621:-25.69482	1.740234:1.92041:-31.05176	1.059082:8.085938:-12.12891	-0.03188657:14.84354:-37.61714	Start	Default	
-3.054199:2.891602:-26.63965	-1.265625:3.036621:-25.69482	1.740234:1.92041:-31.05176	1.059082:8.085938:-12.12891	-0.03183765:14.84157:-37.5941	Start	Default	
-3.054199:2.891602:-26.63965	-1.265625:3.036621:-25.69482	1.740234:1.92041:-31.05176	1.059082:8.085938:-12.12891	-0.05276467:14.84973:-37.83753	Start	Default	
-3.058594:2.90918:-26.64844	-1.278809:3.036621:-25.7124	1.744629:1.92041:-31.04297	1.059082:8.085938:-12.12891	0.006987618:14.80042:-37.6651	Start	Default	
-3.058594:2.90918:-26.64844	-1.278809:3.036621:-25.7124	1.744629:1.92041:-31.04297	1.059082:8.085938:-12.12891	-0.001848535:14.80357:-37.82814	Start	Default	
-3.058594:2.90918:-26.64844	-1.278809:3.036621:-25.7124	1.744629:1.92041:-31.04297	1.059082:8.085938:-12.12891	0.02869647:14.6879:-37.33377	Start	Default	
-3.071777:2.917969:-26.64844	-1.296387:3.041016:-25.72998	1.753418:1.916016:-31.04297	1.059082:8.085938:-12.12891	-0.001664982:14.79664:-37.80462	Start	Default	
-3.071777:2.917969:-26.64844	-1.296387:3.041016:-25.72998	1.753418:1.916016:-31.04297	1.059082:8.085938:-12.12891	-0.05365315:14.82323:-37.91159	Start	Default	
-3.071777:2.917969:-26.64844	-1.296387:3.041016:-25.72998	1.753418:1.916016:-31.04297	1.059082:8.085938:-12.12891	-0.05358578:14.72553:-37.3471	Start	Default	
-3.102539:2.926758:-26.66162	-1.291992:3.041016:-25.74756	1.749023:1.911621:-31.04297	1.059082:8.085938:-12.12891	-0.07004853:14.81281:-37.84408	Start	Default	
-3.102539:2.926758:-26.66162	-1.291992:3.041016:-25.74756	1.749023:1.911621:-31.04297	1.059082:8.085938:-12.12891	-0.06746224:14.79211:-37.7344	Start	Default	
-3.102539:2.926758:-26.66162	-1.291992:3.041016:-25.74756	1.749023:1.911621:-31.04297	1.059082:8.085938:-12.12891	-0.07510317:14.84398:-38.02556	Start	Default	
-3.102539:2.926758:-26.66162	-1.291992:3.041016:-25.74756	1.749023:1.911621:-31.04297	1.059082:8.085938:-12.12891	-0.06238912:14.75836:-37.66289	Start	Default	
-3.128906:2.931152:-26.65283	-1.300781:3.001465:-25.78271	1.744629:1.902832:-31.04736	1.059082:8.085938:-12.12891	-0.06292745:14.67391:-37.45077	Start	Bottle	
-3.128906:2.931152:-26.65283	-1.300781:3.001465:-25.78271	1.744629:1.902832:-31.04736	1.059082:8.085938:-12.12891	0.1524527:13.28817:-33.08992	Start	Bottle	
-3.128906:2.931152:-26.65283	-1.300781:3.001465:-25.78271	1.744629:1.902832:-31.04736	1.059082:8.085938:-12.12891	-0.06377547:14.76105:-37.75275	Start	Bottle	
-3.172852:2.86084:-26.63965	-1.335938:2.966309:-25.80469	1.749023:1.898438:-31.04736	1.059082:8.085938:-12.12891	-0.05896821:14.67718:-37.43908	Start	Bottle	
-3.172852:2.86084:-26.63965	-1.335938:2.966309:-25.80469	1.749023:1.898438:-31.04736	1.059082:8.085938:-12.12891	0.01246955:14.63134:-37.37874	Start	Bottle	
-3.172852:2.86084:-26.63965	-1.335938:2.966309:-25.80469	1.749023:1.898438:-31.04736	1.059082:8.085938:-12.12891	-0.02297563:14.696:-37.54958	Start	Bottle	
-3.172852:2.86084:-26.63965	-1.335938:2.966309:-25.80469	1.749023:1.898438:-31.04736	1.059082:8.085938:-12.12891	-0.02177609:14.69983:-37.57396	Start	Bottle	
-3.234375:2.891602:-26.6001	-1.331543:2.90918:-25.82666	1.740234:1.951172:-31.00781	1.059082:8.085938:-12.12891	-0.03727161:14.73679:-37.69874	Start	Bottle	
-3.234375:2.891602:-26.6001	-1.331543:2.90918:-25.82666	1.740234:1.951172:-31.00781	1.059082:8.085938:-12.12891	-0.04521365:14.7964:-37.90601	Start	Bottle	
-3.234375:2.891602:-26.6001	-1.331543:2.90918:-25.82666	1.740234:1.951172:-31.00781	1.059082:8.085938:-12.12891	-0.004406392:14.79687:-37.92228	Start	Bottle	
-3.234375:2.891602:-26.6001	-1.331543:2.90918:-25.82666	1.740234:1.951172:-31.00781	1.059082:8.085938:-12.12891	0.001929523:14.76879:-37.83578	Start	Bottle	
-3.027832:3.572754:-26.51221	-1.278809:2.693848:-25.36523	1.718262:2.329102:-30.66504	1.059082:8.085938:-12.12891	-0.001566444:14.78181:-37.88205	Start	Bottle	
-3.027832:3.572754:-26.51221	-1.278809:2.693848:-25.36523	1.718262:2.329102:-30.66504	1.059082:8.085938:-12.12891	-0.07306109:14.83281:-38.02605	Start	Bottle	
-3.027832:3.572754:-26.51221	-1.278809:2.693848:-25.36523	1.718262:2.329102:-30.66504	1.059082:8.085938:-12.12891	-0.07389178:14.82232:-37.99192	Start	Bottle	
-3.027832:3.572754:-26.51221	-1.278809:2.693848:-25.36523	1.718262:2.329102:-30.66504	1.059082:8.085938:-12.12891	-0.07314056:14.81535:-37.97379	Start	Bottle	
-2.966309:3.788086:-26.30127	-1.186523:2.474121:-24.65771	1.669922:2.790527:-30.00586	1.059082:8.085938:-12.12891	-0.05640611:14.63258:-37.43297	Start	Bottle	
-2.966309:3.788086:-26.30127	-1.186523:2.474121:-24.65771	1.669922:2.790527:-30.00586	1.059082:8.085938:-12.12891	-0.07125407:14.78275:-37.913	Start	Bottle	
-2.966309:3.788086:-26.30127	-1.186523:2.474121:-24.65771	1.669922:2.790527:-30.00586	1.059082:8.085938:-12.12891	-0.06347856:14.71507:-37.74957	Start	Bottle	
-2.843262:3.467285:-25.78711	-0.8964844:2.588379:-23.72607	1.617188:3.405762:-29.18408	1.063477:8.085938:-12.12891	-0.07058419:14.74961:-37.82698	Start	Bottle	
-2.843262:3.467285:-25.78711	-0.8964844:2.588379:-23.72607	1.617188:3.405762:-29.18408	1.063477:8.085938:-12.12891	-0.03636636:14.77885:-37.91586	Start	Bottle	
-2.843262:3.467285:-25.78711	-0.8964844:2.588379:-23.72607	1.617188:3.405762:-29.18408	1.063477:8.085938:-12.12891	-0.03372092:14.7688:-37.89157	Start	Bottle	
-2.843262:3.467285:-25.78711	-0.8964844:2.588379:-23.72607	1.617188:3.405762:-29.18408	1.063477:8.085938:-12.12891	-0.02350146:14.66831:-37.65442	Start	Bottle	
-2.90918:3.164063:-24.91699	-0.5668945:3.062988:-22.55713	1.634766:4.324219:-28.24365	1.063477:8.085938:-12.12891	-0.02191913:14.73306:-37.80145	Start	Bottle	
-2.90918:3.164063:-24.91699	-0.5668945:3.062988:-22.55713	1.634766:4.324219:-28.24365	1.063477:8.085938:-12.12891	-0.02668801:14.78093:-37.93078	Start	Bottle	
-2.90918:3.164063:-24.91699	-0.5668945:3.062988:-22.55713	1.634766:4.324219:-28.24365	1.063477:8.085938:-12.12891	-0.02358964:14.72392:-37.78764	Start	Bottle	
-2.711426:3.331055:-23.67334	-0.28125:3.80127:-21.26953	1.691895:5.102051:-27.20215	1.059082:8.085938:-12.12891	-0.03021956:14.78368:-37.94628	ReachForBottle	Bottle	
-2.711426:3.331055:-23.67334	-0.28125:3.80127:-21.26953	1.691895:5.102051:-27.20215	1.059082:8.085938:-12.12891	0.003523974:14.71461:-37.79062	ReachForBottle	Bottle	
-2.711426:3.331055:-23.67334	-0.28125:3.80127:-21.26953	1.691895:5.102051:-27.20215	1.059082:8.085938:-12.12891	0.0007360596:14.74403:-37.86101	ReachForBottle	Bottle	
-2.711426:3.331055:-23.67334	-0.28125:3.80127:-21.26953	1.691895:5.102051:-27.20215	1.059082:8.085938:-12.12891	-0.005573561:14.78526:-37.9514	ReachForBottle	Bottle	
-2.478516:3.735352:-22.3418	0.1845703:4.653809:-19.88086	1.770996:5.633789:-26.06396	1.059082:8.085938:-12.12891	-0.006568572:14.79237:-37.96664	ReachForBottle	Bottle	
-2.478516:3.735352:-22.3418	0.1845703:4.653809:-19.88086	1.770996:5.633789:-26.06396	1.059082:8.085938:-12.12891	-0.0742391:14.81566:-38.01769	ReachForBottle	Bottle	
-2.478516:3.735352:-22.3418	0.1845703:4.653809:-19.88086	1.770996:5.633789:-26.06396	1.059082:8.085938:-12.12891	-0.07543099:14.81567:-38.01706	ReachForBottle	Bottle	
-2.478516:3.735352:-22.3418	0.1845703:4.653809:-19.88086	1.770996:5.633789:-26.06396	1.059082:8.085938:-12.12891	-0.07621273:14.81489:-38.0153	ReachForBottle	Bottle	
-2.069824:4.297852:-20.67188	0.6855469:5.20752:-18.50537	1.810547:5.915039:-24.8335	1.059082:8.085938:-12.12891	-0.07593954:14.8124:-38.00705	ReachForBottle	Bottle	
-2.069824:4.297852:-20.67188	0.6855469:5.20752:-18.50537	1.810547:5.915039:-24.8335	1.059082:8.085938:-12.12891	-0.05319791:14.81506:-38.01591	ReachForBottle	Bottle	
-2.069824:4.297852:-20.67188	0.6855469:5.20752:-18.50537	1.810547:5.915039:-24.8335	1.059082:8.085938:-12.12891	-0.0704794:14.81421:-38.01288	ReachForBottle	Bottle	
-1.753418:4.671387:-19.22168	1.204102:5.554688:-17.2749	1.810547:6.05127:-23.66016	1.059082:8.085938:-12.12891	-0.06781452:14.79106:-37.9497	ReachForBottle	Bottle	
-1.753418:4.671387:-19.22168	1.204102:5.554688:-17.2749	1.810547:6.05127:-23.66016	1.059082:8.085938:-12.12891	-0.06794575:14.81221:-38.01166	ReachForBottle	Bottle	
-1.753418:4.671387:-19.22168	1.204102:5.554688:-17.2749	1.810547:6.05127:-23.66016	1.059082:8.085938:-12.12891	-0.06992586:14.81322:-38.01114	ReachForBottle	Bottle	
-1.753418:4.671387:-19.22168	1.204102:5.554688:-17.2749	1.810547:6.05127:-23.66016	1.059082:8.085938:-12.12891	-0.07281604:14.8117:-38.00925	ReachForBottle	Bottle	
-1.520508:5.075684:-17.80664	1.841309:5.853516:-16.14111	1.78418:6.095215:-22.48242	1.059082:8.090332:-12.12891	-0.03509863:14.81362:-38.0111	ReachForBottle	Bottle	
-1.520508:5.075684:-17.80664	1.841309:5.853516:-16.14111	1.78418:6.095215:-22.48242	1.059082:8.090332:-12.12891	-0.01662575:14.81356:-38.00984	ReachForBottle	Bottle	
-1.520508:5.075684:-17.80664	1.841309:5.853516:-16.14111	1.78418:6.095215:-22.48242	1.059082:8.090332:-12.12891	0.01352907:14.62078:-37.55532	ReachForBottle	Bottle	
-1.524902:5.269043:-16.74316	2.302734:6.068848:-15.28857	1.727051:6.060059:-21.51563	1.059082:8.090332:-12.12891	0.04913727:14.40678:-37.04125	ReachForBottle	Bottle	
-1.524902:5.269043:-16.74316	2.302734:6.068848:-15.28857	1.727051:6.060059:-21.51563	1.059082:8.090332:-12.12891	0.006361974:14.6766:-37.68843	ReachForBottle	Bottle	
-1.524902:5.269043:-16.74316	2.302734:6.068848:-15.28857	1.727051:6.060059:-21.51563	1.059082:8.090332:-12.12891	0.01175218:14.6413:-37.61176	ReachForBottle	Bottle	
-1.524902:5.269043:-16.74316	2.302734:6.068848:-15.28857	1.727051:6.060059:-21.51563	1.059082:8.090332:-12.12891	0.02119754:14.60488:-37.5306	ReachForBottle	Bottle	
-1.529297:5.216309:-15.9082	2.641113:6.099609:-14.62939	1.647949:5.945801:-20.73779	1.059082:8.090332:-12.12891	0.01813908:14.62365:-37.55628	ReachForBottle	Bottle	
-1.529297:5.216309:-15.9082	2.641113:6.099609:-14.62939	1.647949:5.945801:-20.73779	1.059082:8.090332:-12.12891	0.01717978:14.61962:-37.54863	ReachForBottle	Bottle	
-1.529297:5.216309:-15.9082	2.641113:6.099609:-14.62939	1.647949:5.945801:-20.73779	1.059082:8.090332:-12.12891	-0.03097194:14.6277:-37.54453	ReachForBottle	Bottle	
-1.608398:4.974609:-15.30176	2.816895:5.901855:-14.146	1.555664:5.712891:-20.15332	1.059082:8.090332:-12.12891	0.001353014:14.61243:-37.52206	ReachForBottle	Bottle	
-1.608398:4.974609:-15.30176	2.816895:5.901855:-14.146	1.555664:5.712891:-20.15332	1.059082:8.090332:-12.12891	-0.006671974:14.64087:-37.59012	ReachForBottle	Bottle	
-1.608398:4.974609:-15.30176	2.816895:5.901855:-14.146	1.555664:5.712891:-20.15332	1.059082:8.090332:-12.12891	-0.01840787:14.65084:-37.61215	ReachForBottle	Bottle	
-1.608398:4.974609:-15.30176	2.816895:5.901855:-14.146	1.555664:5.712891:-20.15332	1.059082:8.090332:-12.12891	-0.007883653:14.41304:-37.01074	ReachForBottle	Bottle	
-1.669922:4.728516:-14.85352	2.882813:5.633789:-13.78125	1.458984:5.427246:-19.72266	1.059082:8.090332:-12.12891	0.0008054413:14.43788:-37.10897	ReachForBottle	Bottle	
-1.669922:4.728516:-14.85352	2.882813:5.633789:-13.78125	1.458984:5.427246:-19.72266	1.059082:8.090332:-12.12891	0.02362534:14.35596:-36.91359	ReachForBottle	Bottle	
-1.669922:4.728516:-14.85352	2.882813:5.633789:-13.78125	1.458984:5.427246:-19.72266	1.059082:8.090332:-12.12891	0.02628772:14.40836:-37.05182	ReachForBottle	Bottle	
-1.669922:4.728516:-14.85352	2.882813:5.633789:-13.78125	1.458984:5.427246:-19.72266	1.059082:8.090332:-12.12891	0.0009365864:14.48533:-37.21431	ReachForBottle	Bottle	
-1.727051:4.482422:-14.50195	2.838867:5.374512:-13.47803	1.362305:5.15918:-19.39307	1.063477:8.090332:-12.12891	-0.05037712:14.63653:-37.56341	ReachForBottle	Bottle	
-1.727051:4.482422:-14.50195	2.838867:5.374512:-13.47803	1.362305:5.15918:-19.39307	1.063477:8.090332:-12.12891	-0.07975294:14.80836:-37.99437	ReachForBottle	Bottle	
-1.727051:4.482422:-14.50195	2.838867:5.374512:-13.47803	1.362305:5.15918:-19.39307	1.063477:8.090332:-12.12891	-0.0817764:14.80871:-37.99388	ReachForBottle	Bottle	
-1.727051:4.482422:-14.50195	2.838867:5.374512:-13.47803	1.362305:5.15918:-19.39307	1.063477:8.090332:-12.12891	-0.0822074:14.81012:-37.99232	ReachForBottle	Bottle	
-1.652344:4.297852:-14.12842	2.768555:5.124023:-13.17041	1.27002:4.92627:-19.09424	1.063477:8.090332:-12.12891	-0.08213639:14.81075:-37.99211	ReachForBottle	Bottle	
-1.652344:4.297852:-14.12842	2.768555:5.124023:-13.17041	1.27002:4.92627:-19.09424	1.063477:8.090332:-12.12891	-0.06716262:14.81043:-37.99149	ReachForBottle	Bottle	
-1.652344:4.297852:-14.12842	2.768555:5.124023:-13.17041	1.27002:4.92627:-19.09424	1.063477:8.090332:-12.12891	-0.05081149:14.80984:-37.99194	ReachForBottle	Bottle	
-1.54248:4.12207:-13.79004	2.614746:4.91748:-12.86719	1.186523:4.790039:-18.83936	1.063477:8.085938:-12.12451	-0.0373563:14.80945:-37.99127	ReachForBottle	Bottle	
-1.54248:4.12207:-13.79004	2.614746:4.91748:-12.86719	1.186523:4.790039:-18.83936	1.063477:8.085938:-12.12451	-0.03336589:14.80923:-37.99132	ReachForBottle	Bottle	
-1.54248:4.12207:-13.79004	2.614746:4.91748:-12.86719	1.186523:4.790039:-18.83936	1.063477:8.085938:-12.12451	-0.01930341:14.80905:-37.99133	ReachForBottle	Bottle	
-1.296387:3.884766:-13.44727	2.570801:4.833984:-12.63428	1.111816:4.702148:-18.60205	1.067871:8.077148:-12.07617	-0.01798792:14.80891:-37.99059	ReachForBottle	Bottle	
-1.296387:3.884766:-13.44727	2.570801:4.833984:-12.63428	1.111816:4.702148:-18.60205	1.067871:8.077148:-12.07617	-0.02402874:14.80393:-37.97738	ReachForBottle	Bottle	
-1.296387:3.884766:-13.44727	2.570801:4.833984:-12.63428	1.111816:4.702148:-18.60205	1.067871:8.077148:-12.07617	-0.07061388:14.80984:-37.98893	ReachForBottle	Bottle	
-1.296387:3.884766:-13.44727	2.570801:4.833984:-12.63428	1.111816:4.702148:-18.60205	1.067871:8.077148:-12.07617	-0.08273305:14.8097:-37.98847	ReachForBottle	Bottle	
-0.9360352:3.739746:-13.0957	2.685059:4.724121:-12.44531	1.103027:4.658203:-18.36475	1.07666:8.072754:-12.03223	-0.08262061:14.80959:-37.9882	ReachForBottle	Bottle	
-0.9360352:3.739746:-13.0957	2.685059:4.724121:-12.44531	1.103027:4.658203:-18.36475	1.07666:8.072754:-12.03223	-0.0818108:14.8087:-37.98915	ReachForBottle	Bottle	
-0.9360352:3.739746:-13.0957	2.685059:4.724121:-12.44531	1.103027:4.658203:-18.36475	1.07666:8.072754:-12.03223	-0.01538052:14.78486:-37.93208	ReachForBottle	Bottle	
-0.7646484:3.590332:-12.81885	2.663086:4.728516:-12.19043	1.120605:4.653809:-18.11426	1.050293:8.077148:-12.0542	-0.01465258:14.78933:-37.94297	ReachForBottle	Bottle	
-0.7646484:3.590332:-12.81885	2.663086:4.728516:-12.19043	1.120605:4.653809:-18.11426	1.050293:8.077148:-12.0542	-0.01433193:14.78555:-37.9341	ReachForBottle	Bottle	
-0.7646484:3.590332:-12.81885	2.663086:4.728516:-12.19043	1.120605:4.653809:-18.11426	1.050293:8.077148:-12.0542	-0.02484702:14.80982:-37.98874	ReachForBottle	Bottle	
-0.7646484:3.590332:-12.81885	2.663086:4.728516:-12.19043	1.120605:4.653809:-18.11426	1.050293:8.077148:-12.0542	-0.04104202:14.79873:-37.96419	ReachForBottle	Bottle	
-0,6020508,3,537598,-12,58154,	2,605957,4,710938,-11,90039,	1,208496,4,675781,-17,86816,	1,019531,8,077148,-12,06738,	-0,06562716,14,66829,-37,60544,	ReachForBottle	Bottle	
-0,6020508,3,537598,-12,58154,	2,605957,4,710938,-11,90039,	1,208496,4,675781,-17,86816,	1,019531,8,077148,-12,06738,	-0,06376044,14,6497,-37,5639,	ReachForBottle	Bottle	
-0,6020508,3,537598,-12,58154,	2,605957,4,710938,-11,90039,	1,208496,4,675781,-17,86816,	1,019531,8,077148,-12,06738,	-0,07063694,14,57704,-37,38292,	ReachForBottle	Bottle	
-0,5229492,3,484863,-12,49805,	2,544434,4,592285,-11,77734,	1,30957,4,666992,-17,73633,	0,9711914,8,090332,-12,12451,	-0,06816599,14,69046,-37,66252,	ReachForBottle	Bottle	
-0,5229492,3,484863,-12,49805,	2,544434,4,592285,-11,77734,	1,30957,4,666992,-17,73633,	0,9711914,8,090332,-12,12451,	-0,07016316,14,56432,-37,3591,	ReachForBottle	Bottle	
-0,5229492,3,484863,-12,49805,	2,544434,4,592285,-11,77734,	1,30957,4,666992,-17,73633,	0,9711914,8,090332,-12,12451,	-0,06841823,14,55416,-37,31588,	ReachForBottle	Bottle	
-0,5229492,3,484863,-12,49805,	2,544434,4,592285,-11,77734,	1,30957,4,666992,-17,73633,	0,9711914,8,090332,-12,12451,	0,01736128,14,54724,-37,37183,	ReachForBottle	Bottle	
-0,4658203,3,476074,-12,59033,	2,452148,4,583496,-11,83008,	1,362305,4,64502,-17,73633,	0,9492188,8,134277,-12,34424,	0,0518876,14,34471,-36,88331,	ReachForBottle	Bottle	
-0,4658203,3,476074,-12,59033,	2,452148,4,583496,-11,83008,	1,362305,4,64502,-17,73633,	0,9492188,8,134277,-12,34424,	0,006197585,14,71772,-37,77551,	ReachForBottle	Bottle	
-0,4658203,3,476074,-12,59033,	2,452148,4,583496,-11,83008,	1,362305,4,64502,-17,73633,	0,9492188,8,134277,-12,34424,	-0,00121606,14,80196,-37,99095,	ReachForBottle	Default	
-0,4658203,3,476074,-12,59033,	2,452148,4,583496,-11,83008,	1,362305,4,64502,-17,73633,	0,9492188,8,134277,-12,34424,	0,005247146,14,79952,-37,99472,	ReachForBottle	Default	
-0.3427734:3.550781:-12.81006	2.491699:4.627441:-12.02344	1.480957:4.640625:-17.9209	1.072266:8.195801:-12.57275	0.02688161:14.77261:-37.95905	ReachForBottle	Default	
-0.3427734:3.550781:-12.81006	2.491699:4.627441:-12.02344	1.480957:4.640625:-17.9209	1.072266:8.195801:-12.57275	0.0774034:14.69253:-37.83027	ReachForBottle	Default	
-0.3427734:3.550781:-12.81006	2.491699:4.627441:-12.02344	1.480957:4.640625:-17.9209	1.072266:8.195801:-12.57275	0.002669159:14.79555:-37.99892	ReachForBottle	Default	
-0.06591797:3.735352:-13.13965	2.742188:4.776855:-12.35303	1.705078:4.658203:-18.21973	1.397461:8.358398:-12.93311	-0.02143264:14.79787:-37.99574	ReachForBottle	Default	
-0.06591797:3.735352:-13.13965	2.742188:4.776855:-12.35303	1.705078:4.658203:-18.21973	1.397461:8.358398:-12.93311	0.05878279:14.67228:-37.78669	ReachForBottle	Default	
-0.06591797:3.735352:-13.13965	2.742188:4.776855:-12.35303	1.705078:4.658203:-18.21973	1.397461:8.358398:-12.93311	-0.0235422:14.79722:-37.99573	ReachForBottle	Default	
0.347168:3.955078:-13.53516	3.058594:5.084473:-12.75732	2.056641:4.768066:-18.58887	1.674316:8.639648:-13.43408	-0.02313508:14.7938:-37.98668	ReachForBottle	Default	
0.347168:3.955078:-13.53516	3.058594:5.084473:-12.75732	2.056641:4.768066:-18.58887	1.674316:8.639648:-13.43408	-0.02661221:14.79794:-37.99503	ReachForBottle	Default	
0.347168:3.955078:-13.53516	3.058594:5.084473:-12.75732	2.056641:4.768066:-18.58887	1.674316:8.639648:-13.43408	0.3367198:14.29718:-37.14792	ReachForBottle	Default	
0.347168:3.955078:-13.53516	3.058594:5.084473:-12.75732	2.056641:4.768066:-18.58887	1.674316:8.639648:-13.43408	-0.009707749:14.78278:-37.96655	ReachForBottle	Default	
0.9140625:4.209961:-14.01416	3.55957:5.431641:-13.23633	2.570801:4.957031:-19.03711	2.122559:8.960449:-13.92627	-0.02235789:14.79836:-37.99604	ReachForBottle	Default	
0.9140625:4.209961:-14.01416	3.55957:5.431641:-13.23633	2.570801:4.957031:-19.03711	2.122559:8.960449:-13.92627	0.03397695:14.72258:-37.87419	ReachForBottle	Default	
0.9140625:4.209961:-14.01416	3.55957:5.431641:-13.23633	2.570801:4.957031:-19.03711	2.122559:8.960449:-13.92627	0.1973272:14.47761:-37.48731	ReachForBottle	Default	
0.9140625:4.209961:-14.01416	3.55957:5.431641:-13.23633	2.570801:4.957031:-19.03711	2.122559:8.960449:-13.92627	0.1557155:14.55365:-37.60526	ReachForBottle	Default	
1.608398:4.486816:-14.53271	4.214355:5.712891:-13.77686	3.23877:5.145996:-19.53809	2.843262:9.28125:-14.5415	0.04341631:14.71534:-37.85336	ReachForBottle	Default	
1.608398:4.486816:-14.53271	4.214355:5.712891:-13.77686	3.23877:5.145996:-19.53809	2.843262:9.28125:-14.5415	0.0443527:14.70037:-37.83557	ReachForBottle	Default	
1.608398:4.486816:-14.53271	4.214355:5.712891:-13.77686	3.23877:5.145996:-19.53809	2.843262:9.28125:-14.5415	0.08591809:14.63954:-37.73413	ReachForBottle	Default	
1.608398:4.486816:-14.53271	4.214355:5.712891:-13.77686	3.23877:5.145996:-19.53809	2.843262:9.28125:-14.5415	0.003524117:14.75692:-37.93378	ReachForBottle	Default	
2.351074:4.671387:-15.12598	4.899902:5.95459:-14.39209	3.990234:5.286621:-20.11377	3.462891:9.492188:-15.13037	-0.02322444:14.79622:-38.00129	ReachForBottle	Default	
2.351074:4.671387:-15.12598	4.899902:5.95459:-14.39209	3.990234:5.286621:-20.11377	3.462891:9.492188:-15.13037	0.08438949:14.64473:-37.74643	ReachForBottle	Default	
2.351074:4.671387:-15.12598	4.899902:5.95459:-14.39209	3.990234:5.286621:-20.11377	3.462891:9.492188:-15.13037	0.09012289:14.6227:-37.72392	ReachForBottle	Default	
3,032227,4,746094,-15,72363,	5,52832,6,077637,-15,0249,	4,724121,5,34375,-20,7334,	4,064941,9,628418,-15,80273,	-0,01945106,14,79579,-38,00159,	ReachForBottle	Default	
3,032227,4,746094,-15,72363,	5,52832,6,077637,-15,0249,	4,724121,5,34375,-20,7334,	4,064941,9,628418,-15,80273,	0,0001323596,14,76492,-37,95267,	ReachForBottle	Default	
3,032227,4,746094,-15,72363,	5,52832,6,077637,-15,0249,	4,724121,5,34375,-20,7334,	4,064941,9,628418,-15,80273,	-0,01079705,14,78003,-37,9744,	ReachForBottle	Default	
3,032227,4,746094,-15,72363,	5,52832,6,077637,-15,0249,	4,724121,5,34375,-20,7334,	4,064941,9,628418,-15,80273,	-0,02294618,14,79644,-38,00599,	ReachForBottle	Default	
