ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.643555:1.929199:-25.01807	-0.9052734:2.671875:-26.49023	1.45459:1.911621:-30.70459	1.265625:8.085938:-12.19482	-0.3652716:14.94506:-37.67419	Start	Default	
-1.643555:1.929199:-25.01807	-0.9052734:2.671875:-26.49023	1.45459:1.911621:-30.70459	1.265625:8.085938:-12.19482	-0.3613747:14.94403:-37.69062	Start	Default	
-1.643555:1.929199:-25.01807	-0.9052734:2.671875:-26.49023	1.45459:1.911621:-30.70459	1.265625:8.085938:-12.19482	-0.3596969:14.94339:-37.67842	Start	Default	
-1.621582:2.043457:-25.0752	-0.7822266:2.680664:-26.47705	1.458984:1.907227:-30.7002	1.265625:8.085938:-12.19482	-0.3632622:14.94337:-37.65699	Start	Default	
-1.621582:2.043457:-25.0752	-0.7822266:2.680664:-26.47705	1.458984:1.907227:-30.7002	1.265625:8.085938:-12.19482	-0.4080918:14.95199:-37.63934	Start	Default	
-1.621582:2.043457:-25.0752	-0.7822266:2.680664:-26.47705	1.458984:1.907227:-30.7002	1.265625:8.085938:-12.19482	-0.4300539:14.95654:-37.6321	Start	Default	
-1.647949:2.118164:-25.17188	-0.637207:2.71582:-26.40234	1.463379:1.907227:-30.70459	1.265625:8.085938:-12.19482	-0.4291993:14.95914:-37.61208	Start	Default	
-1.647949:2.118164:-25.17188	-0.637207:2.71582:-26.40234	1.463379:1.907227:-30.70459	1.265625:8.085938:-12.19482	-0.4291081:14.95841:-37.62097	Start	Default	
-1.647949:2.118164:-25.17188	-0.637207:2.71582:-26.40234	1.463379:1.907227:-30.70459	1.265625:8.085938:-12.19482	-0.4303562:14.95938:-37.61166	Start	Default	
-1.700684:1.999512:-25.20264	-0.5449219:2.693848:-26.40674	1.458984:1.902832:-30.70898	1.265625:8.085938:-12.19482	-0.4307773:14.95909:-37.58678	Start	Default	
-1.700684:1.999512:-25.20264	-0.5449219:2.693848:-26.40674	1.458984:1.902832:-30.70898	1.265625:8.085938:-12.19482	-0.4325469:14.95927:-37.59103	Start	Default	
-1.700684:1.999512:-25.20264	-0.5449219:2.693848:-26.40674	1.458984:1.902832:-30.70898	1.265625:8.085938:-12.19482	-0.4291792:14.95742:-37.59915	Start	Default	
-1.700684:1.999512:-25.20264	-0.5449219:2.693848:-26.40674	1.458984:1.902832:-30.70898	1.265625:8.085938:-12.19482	-0.4262565:14.95658:-37.60006	Start	Default	
-1.727051:1.955566:-25.18066	-0.4790039:2.649902:-26.39355	1.45459:1.898438:-30.71338	1.265625:8.085938:-12.19482	-0.4197399:14.95521:-37.59623	Start	Default	
-1.727051:1.955566:-25.18066	-0.4790039:2.649902:-26.39355	1.45459:1.898438:-30.71338	1.265625:8.085938:-12.19482	-0.4177033:14.95319:-37.59771	Start	Default	
-1.727051:1.955566:-25.18066	-0.4790039:2.649902:-26.39355	1.45459:1.898438:-30.71338	1.265625:8.085938:-12.19482	-0.4180201:14.95283:-37.60454	Start	Default	
-1.727051:1.955566:-25.18066	-0.4790039:2.649902:-26.39355	1.45459:1.898438:-30.71338	1.265625:8.085938:-12.19482	-0.4177488:14.95379:-37.61456	Start	Default	
-1.674316:1.801758:-25.11035	-0.421875:2.610352:-26.39795	1.445801:1.885254:-30.70898	1.265625:8.085938:-12.19482	-0.4179963:14.95154:-37.61497	Start	Default	
-1.674316:1.801758:-25.11035	-0.421875:2.610352:-26.39795	1.445801:1.885254:-30.70898	1.265625:8.085938:-12.19482	-0.4174736:14.94823:-37.65072	Start	Default	
-1.674316:1.801758:-25.11035	-0.421875:2.610352:-26.39795	1.445801:1.885254:-30.70898	1.265625:8.085938:-12.19482	-0.3573993:14.87782:-37.58938	Start	Default	
-1.674316:1.801758:-25.11035	-0.421875:2.610352:-26.39795	1.445801:1.885254:-30.70898	1.265625:8.085938:-12.19482	-0.3747056:14.82391:-37.64298	Start	Default	
-1.625977:1.656738:-25.0752	-0.3339844:2.544434:-26.38037	1.445801:1.885254:-30.70459	1.265625:8.085938:-12.19482	-0.3466718:14.77966:-37.6603	Start	Default	
-1.625977:1.656738:-25.0752	-0.3339844:2.544434:-26.38037	1.445801:1.885254:-30.70459	1.265625:8.085938:-12.19482	-0.3373772:14.7716:-37.62083	Start	Default	
-1.625977:1.656738:-25.0752	-0.3339844:2.544434:-26.38037	1.445801:1.885254:-30.70459	1.265625:8.085938:-12.19482	-0.3385757:14.77566:-37.64087	Start	Default	
-1.625977:1.656738:-25.0752	-0.3339844:2.544434:-26.38037	1.445801:1.885254:-30.70459	1.265625:8.085938:-12.19482	-0.3468637:14.78246:-37.64122	Start	Default	
-1.643555:1.779785:-25.0752	-0.1362305:2.553223:-26.33203	1.467773:1.999512:-30.66943	1.265625:8.085938:-12.19482	-0.3488844:14.78726:-37.65387	Start	Default	
-1.643555:1.779785:-25.0752	-0.1362305:2.553223:-26.33203	1.467773:1.999512:-30.66943	1.265625:8.085938:-12.19482	-0.3541076:14.79403:-37.67176	Start	Default	
-1.643555:1.779785:-25.0752	-0.1362305:2.553223:-26.33203	1.467773:1.999512:-30.66943	1.265625:8.085938:-12.19482	-0.3659635:14.7967:-37.63436	Start	Default	
-1.669922:3.260742:-25.62891	0.1582031:2.351074:-25.90137	1.661133:2.961914:-30.24316	1.265625:8.085938:-12.19482	-0.4258496:14.78745:-37.62954	Start	Bottle	
