ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8085938:1.362305:-25.75195	1.278809:2.891602:-25.86621	1.511719:2.619141:-30.62109	1.094238:8.015625:-11.70264	-0.4527751:14.95261:-37.53188	Start	Default	
-0.769043:1.757813:-25.75195	1.305176:2.931152:-25.86182	1.511719:2.605957:-30.6167	1.094238:8.015625:-11.70264	-0.4541581:14.95109:-37.54111	Start	Default	
-0.769043:1.757813:-25.75195	1.305176:2.931152:-25.86182	1.511719:2.605957:-30.6167	1.094238:8.015625:-11.70264	-0.4578493:14.95128:-37.54481	Start	Default	
-0.769043:1.757813:-25.75195	1.305176:2.931152:-25.86182	1.511719:2.605957:-30.6167	1.094238:8.015625:-11.70264	-0.4775351:14.9507:-37.55044	Start	Default	
-0.769043:1.757813:-25.75195	1.305176:2.931152:-25.86182	1.511719:2.605957:-30.6167	1.094238:8.015625:-11.70264	-0.4731049:14.94993:-37.54819	Start	Default	
-0.769043:1.757813:-25.75195	1.305176:2.931152:-25.86182	1.511719:2.605957:-30.6167	1.094238:8.015625:-11.70264	-0.4684907:14.95046:-37.5536	Start	Default	
-0.6811523:2.021484:-25.87939	1.375488:2.988281:-25.87939	1.516113:2.601563:-30.60791	1.094238:8.01123:-11.70264	-0.4670747:14.94894:-37.55103	Start	Default	
-0.6811523:2.021484:-25.87939	1.375488:2.988281:-25.87939	1.516113:2.601563:-30.60791	1.094238:8.01123:-11.70264	-0.4666119:14.94911:-37.54549	Start	Default	
-0.6811523:2.021484:-25.87939	1.375488:2.988281:-25.87939	1.516113:2.601563:-30.60791	1.094238:8.01123:-11.70264	-0.4670357:14.94955:-37.55341	Start	Default	
-0.496582:2.62793:-26.02002	1.511719:3.102539:-25.94531	1.520508:2.597168:-30.60791	1.094238:8.01123:-11.70264	-0.4688117:14.94916:-37.563	Start	Default	
-0.496582:2.62793:-26.02002	1.511719:3.102539:-25.94531	1.520508:2.597168:-30.60791	1.094238:8.01123:-11.70264	-0.4708358:14.9503:-37.55991	Start	Default	
-0.496582:2.62793:-26.02002	1.511719:3.102539:-25.94531	1.520508:2.597168:-30.60791	1.094238:8.01123:-11.70264	-0.4700129:14.94856:-37.56175	Start	Default	
-0.347168:2.878418:-26.18262	1.643555:3.146484:-26.00684	1.538086:2.588379:-30.59912	1.094238:8.01123:-11.70264	-0.4709831:14.94963:-37.57975	Start	Default	
-0.347168:2.878418:-26.18262	1.643555:3.146484:-26.00684	1.538086:2.588379:-30.59912	1.094238:8.01123:-11.70264	-0.4709799:14.94938:-37.5834	Start	Default	
-0.347168:2.878418:-26.18262	1.643555:3.146484:-26.00684	1.538086:2.588379:-30.59912	1.094238:8.01123:-11.70264	-0.4719295:14.94981:-37.58652	Start	Default	
-0.347168:2.878418:-26.18262	1.643555:3.146484:-26.00684	1.538086:2.588379:-30.59912	1.094238:8.01123:-11.70264	-0.4463079:14.95523:-37.57541	Start	Default	
-0.3295898:3.186035:-26.32764	1.696289:3.194824:-26.05078	1.546875:2.570801:-30.59033	1.094238:8.01123:-11.70264	-0.4988538:14.92445:-37.60244	Start	Default	
-0.3295898:3.186035:-26.32764	1.696289:3.194824:-26.05078	1.546875:2.570801:-30.59033	1.094238:8.01123:-11.70264	-0.5401443:14.8409:-37.5494	Start	Default	
-0.3295898:3.186035:-26.32764	1.696289:3.194824:-26.05078	1.546875:2.570801:-30.59033	1.094238:8.01123:-11.70264	-0.5189232:14.82262:-37.71259	Start	Default	
-0.3295898:3.186035:-26.32764	1.696289:3.194824:-26.05078	1.546875:2.570801:-30.59033	1.094238:8.01123:-11.70264	-0.5181738:14.77467:-37.66511	Start	Bottle	
