ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6547852:1.674316:-27.76025	1.107422:3.924316:-26.66602	1.35791:2.109375:-31.05176	0.9316406:8.055176:-11.98828	-0.4958102:14.94655:-37.60705	Start	Default	
-0.6547852:1.674316:-27.76025	1.107422:3.924316:-26.66602	1.35791:2.109375:-31.05176	0.9316406:8.055176:-11.98828	-0.4951771:14.94711:-37.62706	Start	Default	
-0.6547852:1.674316:-27.76025	1.107422:3.924316:-26.66602	1.35791:2.109375:-31.05176	0.9316406:8.055176:-11.98828	-0.4953732:14.94605:-37.60707	Start	Default	
-0.637207:1.59082:-27.79541	1.094238:3.911133:-26.68359	1.35791:2.109375:-31.04297	0.9316406:8.050781:-11.98828	-0.493054:14.94807:-37.60903	Start	Default	
-0.637207:1.59082:-27.79541	1.094238:3.911133:-26.68359	1.35791:2.109375:-31.04297	0.9316406:8.050781:-11.98828	-0.4880609:14.94875:-37.60881	Start	Default	
-0.637207:1.59082:-27.79541	1.094238:3.911133:-26.68359	1.35791:2.109375:-31.04297	0.9316406:8.050781:-11.98828	-0.4924039:14.94854:-37.60793	Start	Default	
-0.637207:1.59082:-27.79541	1.094238:3.911133:-26.68359	1.35791:2.109375:-31.04297	0.9316406:8.050781:-11.98828	-0.4977053:14.94752:-37.60342	Start	Default	
-0.6811523:1.419434:-27.87012	1.072266:3.897949:-26.69678	1.35791:2.122559:-31.03857	0.9316406:8.050781:-11.98828	-0.4970664:14.94789:-37.60905	Start	Default	
-0.6811523:1.419434:-27.87012	1.072266:3.897949:-26.69678	1.35791:2.122559:-31.03857	0.9316406:8.050781:-11.98828	-0.4906026:14.94759:-37.60424	Start	Default	
-0.6811523:1.419434:-27.87012	1.072266:3.897949:-26.69678	1.35791:2.122559:-31.03857	0.9316406:8.050781:-11.98828	-0.4893616:14.94855:-37.59919	Start	Default	
-0.7470703:1.265625:-27.93604	1.059082:3.84082:-26.69678	1.35791:2.140137:-31.04736	0.9316406:8.050781:-11.98828	-0.4883403:14.94796:-37.593	Start	Default	
-0.7470703:1.265625:-27.93604	1.059082:3.84082:-26.69678	1.35791:2.140137:-31.04736	0.9316406:8.050781:-11.98828	-0.489723:14.94987:-37.5979	Start	Default	
-0.7470703:1.265625:-27.93604	1.059082:3.84082:-26.69678	1.35791:2.140137:-31.04736	0.9316406:8.050781:-11.98828	-0.4906:14.94987:-37.60289	Start	Default	
-0.7470703:1.265625:-27.93604	1.059082:3.84082:-26.69678	1.35791:2.140137:-31.04736	0.9316406:8.050781:-11.98828	-0.4922972:14.94977:-37.61077	Start	Default	
-0.8173828:1.006348:-27.8042	1.015137:3.748535:-26.6792	1.349121:2.126953:-31.04736	0.9316406:8.050781:-11.98828	-0.5168589:14.93285:-37.69812	Start	Default	
-0.8173828:1.006348:-27.8042	1.015137:3.748535:-26.6792	1.349121:2.126953:-31.04736	0.9316406:8.050781:-11.98828	-0.4868841:14.90509:-37.67263	Start	Default	
-0.8173828:1.006348:-27.8042	1.015137:3.748535:-26.6792	1.349121:2.126953:-31.04736	0.9316406:8.050781:-11.98828	-0.4735437:14.90154:-37.84753	Start	Default	
-0.8613281:0.7338867:-27.75586	0.9624023:3.691406:-26.63086	1.340332:2.131348:-31.04736	0.9316406:8.050781:-11.98828	-0.4524815:14.82205:-37.69825	Start	Default	
-0.8613281:0.7338867:-27.75586	0.9624023:3.691406:-26.63086	1.340332:2.131348:-31.04736	0.9316406:8.050781:-11.98828	-0.4921329:14.84685:-37.82524	Start	Default	
-0.8613281:0.7338867:-27.75586	0.9624023:3.691406:-26.63086	1.340332:2.131348:-31.04736	0.9316406:8.050781:-11.98828	-0.5346042:14.82521:-37.78491	Start	Bottle	
-0.8613281:0.7338867:-27.75586	0.9624023:3.691406:-26.63086	1.340332:2.131348:-31.04736	0.9316406:8.050781:-11.98828	-0.5458564:14.81438:-37.75357	Start	Bottle	
-0.9316406:0.4702148:-27.63281	0.8833008:3.660645:-26.54297	1.335938:2.135742:-31.03857	0.9316406:8.050781:-11.98828	-0.547161:14.8172:-37.76456	Start	Bottle	
-0.9316406:0.4702148:-27.63281	0.8833008:3.660645:-26.54297	1.335938:2.135742:-31.03857	0.9316406:8.050781:-11.98828	-0.5238241:14.81735:-37.75486	Start	Bottle	
-0.9316406:0.4702148:-27.63281	0.8833008:3.660645:-26.54297	1.335938:2.135742:-31.03857	0.9316406:8.050781:-11.98828	-0.5028325:14.82062:-37.7566	Start	Bottle	
-0.9316406:0.4702148:-27.63281	0.8833008:3.660645:-26.54297	1.335938:2.135742:-31.03857	0.9316406:8.050781:-11.98828	-0.5062999:14.82023:-37.75903	Start	Bottle	
-0.9140625:0.2856445:-27.55811	0.8349609:3.691406:-26.47705	1.349121:2.15332:-31.03857	0.9316406:8.050781:-11.98828	-0.5078847:14.81884:-37.75961	Start	Bottle	
-0.9140625:0.2856445:-27.55811	0.8349609:3.691406:-26.47705	1.349121:2.15332:-31.03857	0.9316406:8.050781:-11.98828	-0.5090275:14.81668:-37.7571	Start	Bottle	
-0.9140625:0.2856445:-27.55811	0.8349609:3.691406:-26.47705	1.349121:2.15332:-31.03857	0.9316406:8.050781:-11.98828	-0.5106224:14.80942:-37.73251	Start	Bottle	
-0.9140625:0.2856445:-27.55811	0.8349609:3.691406:-26.47705	1.349121:2.15332:-31.03857	0.9316406:8.050781:-11.98828	-0.5110046:14.81325:-37.74197	Start	Bottle	
-0.9316406:0.04394531:-27.479	0.8525391:3.708984:-26.40674	1.35791:2.144531:-31.04297	0.9316406:8.050781:-11.98828	-0.5091518:14.81283:-37.73546	Start	Bottle	
-0.9316406:0.04394531:-27.479	0.8525391:3.708984:-26.40674	1.35791:2.144531:-31.04297	0.9316406:8.050781:-11.98828	-0.504109:14.81599:-37.74295	Start	Bottle	
-0.9316406:0.04394531:-27.479	0.8525391:3.708984:-26.40674	1.35791:2.144531:-31.04297	0.9316406:8.050781:-11.98828	-0.5045921:14.823:-37.76603	Start	Bottle	
-0.9052734:-0.1625977:-27.34717	0.8701172:3.625488:-26.34082	1.344727:2.188477:-31.02979	0.9360352:8.050781:-11.98828	-0.5079522:14.82351:-37.78513	Start	Bottle	
-0.9052734:-0.1625977:-27.34717	0.8701172:3.625488:-26.34082	1.344727:2.188477:-31.02979	0.9360352:8.050781:-11.98828	-0.5055427:14.83036:-37.80276	Start	Bottle	
-0.9052734:-0.1625977:-27.34717	0.8701172:3.625488:-26.34082	1.344727:2.188477:-31.02979	0.9360352:8.050781:-11.98828	-0.5048517:14.82961:-37.78176	Start	Bottle	
-0.9052734:-0.1625977:-27.34717	0.8701172:3.625488:-26.34082	1.344727:2.188477:-31.02979	0.9360352:8.050781:-11.98828	-0.5088211:14.82908:-37.79095	Start	Bottle	
-0.5888672:0.347168:-26.81543	0.909668:3.124512:-26.12109	1.388672:2.619141:-30.81006	0.9316406:8.055176:-11.98828	-0.5181693:14.82791:-37.80618	Start	Bottle	
-0.5888672:0.347168:-26.81543	0.909668:3.124512:-26.12109	1.388672:2.619141:-30.81006	0.9316406:8.055176:-11.98828	-0.5529473:14.82705:-37.865	Start	Bottle	
-0.5888672:0.347168:-26.81543	0.909668:3.124512:-26.12109	1.388672:2.619141:-30.81006	0.9316406:8.055176:-11.98828	-0.5569789:14.80152:-37.81822	Start	Bottle	
