ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.10498:1.437012:-25.65527	0.9052734:2.636719:-25.72559	1.599609:2.513672:-30.48926	1.010742:8.072754:-12.11572	-0.4177071:14.96272:-37.63114	Start	Default	
-2.10498:1.437012:-25.65527	0.9052734:2.636719:-25.72559	1.599609:2.513672:-30.48926	1.010742:8.072754:-12.11572	-0.4178853:14.96296:-37.63401	Start	Default	
-2.10498:1.437012:-25.65527	0.9052734:2.636719:-25.72559	1.599609:2.513672:-30.48926	1.010742:8.072754:-12.11572	-0.4182691:14.96299:-37.63589	Start	Default	
-2.223633:1.019531:-25.50146	0.9492188:2.619141:-25.76953	1.59082:2.496094:-30.48926	1.010742:8.072754:-12.11572	-0.4179483:14.96194:-37.62706	Start	Default	
-2.223633:1.019531:-25.50146	0.9492188:2.619141:-25.76953	1.59082:2.496094:-30.48926	1.010742:8.072754:-12.11572	-0.4177397:14.96191:-37.63293	Start	Default	
-2.236816:0.8349609:-25.35645	0.9404297:2.597168:-25.83105	1.582031:2.48291:-30.48486	1.010742:8.072754:-12.11572	-0.4175462:14.96164:-37.62943	Start	Default	
-2.236816:0.8349609:-25.35645	0.9404297:2.597168:-25.83105	1.582031:2.48291:-30.48486	1.010742:8.072754:-12.11572	-0.4182425:14.96206:-37.63374	Start	Default	
-2.236816:0.8349609:-25.35645	0.9404297:2.597168:-25.83105	1.582031:2.48291:-30.48486	1.010742:8.072754:-12.11572	-0.4205212:14.96342:-37.64194	Start	Default	
-2.241211:0.5053711:-25.1543	0.9448242:2.557617:-25.89258	1.573242:2.478516:-30.47607	1.010742:8.072754:-12.11572	-0.4208152:14.96407:-37.6412	Start	Default	
-2.241211:0.5053711:-25.1543	0.9448242:2.557617:-25.89258	1.573242:2.478516:-30.47607	1.010742:8.072754:-12.11572	-0.4198076:14.96273:-37.63028	Start	Default	
-2.241211:0.5053711:-25.1543	0.9448242:2.557617:-25.89258	1.573242:2.478516:-30.47607	1.010742:8.072754:-12.11572	-0.3801753:14.91657:-37.47466	Start	Default	
-2.241211:0.5053711:-25.1543	0.9448242:2.557617:-25.89258	1.573242:2.478516:-30.47607	1.010742:8.072754:-12.11572	-0.3178343:14.85317:-37.54777	Start	Default	
-2.289551:0.5097656:-25.03564	0.9711914:2.447754:-25.89697	1.577637:2.496094:-30.44092	1.010742:8.072754:-12.11572	-0.3676602:14.77768:-37.59364	Start	Default	
-2.289551:0.5097656:-25.03564	0.9711914:2.447754:-25.89697	1.577637:2.496094:-30.44092	1.010742:8.072754:-12.11572	-0.3958073:14.76831:-37.65722	Start	Default	
-2.289551:0.5097656:-25.03564	0.9711914:2.447754:-25.89697	1.577637:2.496094:-30.44092	1.010742:8.072754:-12.11572	-0.3472069:14.74742:-37.60246	Start	Default	
-2.302734:0.6855469:-24.87744	1.015137:2.329102:-25.85303	1.612793:2.614746:-30.37061	1.010742:8.072754:-12.11572	-0.3804309:14.75699:-37.60479	Start	Default	
-2.302734:0.6855469:-24.87744	1.015137:2.329102:-25.85303	1.612793:2.614746:-30.37061	1.010742:8.072754:-12.11572	-0.3746566:14.77452:-37.65719	Start	Default	
-2.302734:0.6855469:-24.87744	1.015137:2.329102:-25.85303	1.612793:2.614746:-30.37061	1.010742:8.072754:-12.11572	-0.3799425:14.76739:-37.62272	Start	Default	
-2.302734:0.6855469:-24.87744	1.015137:2.329102:-25.85303	1.612793:2.614746:-30.37061	1.010742:8.072754:-12.11572	-0.3981887:14.76251:-37.61062	Start	Default	
-2.302734:0.6855469:-24.87744	1.015137:2.329102:-25.85303	1.612793:2.614746:-30.37061	1.010742:8.072754:-12.11572	-0.4164311:14.76307:-37.6183	Start	Default	
-2.276367:2.175293:-24.86426	0.9667969:2.047852:-25.60254	1.656738:3.032227:-30.12451	1.010742:8.072754:-12.11572	-0.4091059:14.74679:-37.56935	Start	Default	
-2.276367:2.175293:-24.86426	0.9667969:2.047852:-25.60254	1.656738:3.032227:-30.12451	1.010742:8.072754:-12.11572	-0.3964038:14.76063:-37.6077	Start	Default	
-2.276367:2.175293:-24.86426	0.9667969:2.047852:-25.60254	1.656738:3.032227:-30.12451	1.010742:8.072754:-12.11572	-0.385202:14.76384:-37.61658	Start	Default	
-1.867676:3.928711:-25.20703	0.8657227:1.82373:-24.8335	1.810547:3.911133:-29.31152	1.010742:8.072754:-12.11572	-0.3846835:14.76385:-37.62561	Start	Default	
-1.867676:3.928711:-25.20703	0.8657227:1.82373:-24.8335	1.810547:3.911133:-29.31152	1.010742:8.072754:-12.11572	-0.385472:14.76683:-37.63344	Start	Default	
-1.867676:3.928711:-25.20703	0.8657227:1.82373:-24.8335	1.810547:3.911133:-29.31152	1.010742:8.072754:-12.11572	-0.3941331:14.77983:-37.65701	Start	Default	
-1.867676:3.928711:-25.20703	0.8657227:1.82373:-24.8335	1.810547:3.911133:-29.31152	1.010742:8.072754:-12.11572	-0.4059277:14.78719:-37.65764	Start	Bottle	
-1.283203:2.917969:-24.86426	1.067871:2.663086:-23.21631	1.946777:4.807617:-28.14697	1.010742:8.072754:-12.11572	-0.364144:14.80421:-37.6928	Start	Default	
-1.283203:2.917969:-24.86426	1.067871:2.663086:-23.21631	1.946777:4.807617:-28.14697	1.010742:8.072754:-12.11572	-0.3642302:14.79759:-37.66697	Start	Default	
-1.283203:2.917969:-24.86426	1.067871:2.663086:-23.21631	1.946777:4.807617:-28.14697	1.010742:8.072754:-12.11572	-0.3650178:14.78416:-37.60991	Start	Default	
-1.379883:3.054199:-23.63379	1.45459:4.016602:-21.34424	2.175293:5.44043:-26.6748	1.010742:8.072754:-12.11572	-0.414738:14.79133:-37.63145	ReachForBottle	Default	
-1.379883:3.054199:-23.63379	1.45459:4.016602:-21.34424	2.175293:5.44043:-26.6748	1.010742:8.072754:-12.11572	-0.4212421:14.79378:-37.64267	ReachForBottle	Default	
-1.379883:3.054199:-23.63379	1.45459:4.016602:-21.34424	2.175293:5.44043:-26.6748	1.010742:8.072754:-12.11572	-0.4312791:14.79156:-37.64535	ReachForBottle	Bottle	
-1.379883:3.054199:-23.63379	1.45459:4.016602:-21.34424	2.175293:5.44043:-26.6748	1.010742:8.072754:-12.11572	-0.4297272:14.79319:-37.64936	ReachForBottle	Bottle	
-1.103027:3.911133:-21.57715	2.157715:5.24707:-19.41064	2.34668:5.655762:-25.03564	1.010742:8.072754:-12.11572	-0.4315593:14.79425:-37.65468	ReachForBottle	Bottle	
-1.103027:3.911133:-21.57715	2.157715:5.24707:-19.41064	2.34668:5.655762:-25.03564	1.010742:8.072754:-12.11572	-0.4366779:14.79311:-37.65011	ReachForBottle	Bottle	
-1.103027:3.911133:-21.57715	2.157715:5.24707:-19.41064	2.34668:5.655762:-25.03564	1.010742:8.072754:-12.11572	-0.4338672:14.79013:-37.65335	ReachForBottle	Bottle	
-1.103027:3.911133:-21.57715	2.157715:5.24707:-19.41064	2.34668:5.655762:-25.03564	1.010742:8.072754:-12.11572	-0.4061424:14.79611:-37.65806	ReachForBottle	Bottle	
