ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.621582:1.037109:-25.22021	-0.0703125:2.759766:-26.63965	1.713867:2.25:-30.88477	1.037109:8.103516:-12.30908	-0.4302179:14.95505:-37.62183	Start	Default	
-1.621582:1.037109:-25.22021	-0.0703125:2.759766:-26.63965	1.713867:2.25:-30.88477	1.037109:8.103516:-12.30908	-0.428835:14.95474:-37.62643	Start	Default	
-1.560059:1.072266:-25.26855	-0.05273438:2.733398:-26.61768	1.705078:2.245605:-30.88477	1.037109:8.103516:-12.30908	-0.4288412:14.95456:-37.63222	Start	Default	
-1.560059:1.072266:-25.26855	-0.05273438:2.733398:-26.61768	1.705078:2.245605:-30.88477	1.037109:8.103516:-12.30908	-0.4299043:14.95337:-37.61722	Start	Default	
-1.560059:1.072266:-25.26855	-0.05273438:2.733398:-26.61768	1.705078:2.245605:-30.88477	1.037109:8.103516:-12.30908	-0.4327962:14.95301:-37.61453	Start	Default	
-1.577637:1.072266:-25.42676	0.07470703:2.658691:-26.5957	1.696289:2.241211:-30.88477	1.037109:8.103516:-12.30908	-0.4342864:14.95182:-37.61435	Start	Default	
-1.577637:1.072266:-25.42676	0.07470703:2.658691:-26.5957	1.696289:2.241211:-30.88477	1.037109:8.103516:-12.30908	-0.4343887:14.95357:-37.6199	Start	Default	
-1.577637:1.072266:-25.42676	0.07470703:2.658691:-26.5957	1.696289:2.241211:-30.88477	1.037109:8.103516:-12.30908	-0.4315089:14.95329:-37.62601	Start	Default	
-1.577637:1.072266:-25.42676	0.07470703:2.658691:-26.5957	1.696289:2.241211:-30.88477	1.037109:8.103516:-12.30908	-0.4293265:14.95354:-37.61631	Start	Default	
-1.573242:0.918457:-25.43994	0.2021484:2.737793:-26.53418	1.700684:2.236816:-30.88037	1.037109:8.103516:-12.31348	-0.4284114:14.95345:-37.61573	Start	Default	
-1.573242:0.918457:-25.43994	0.2021484:2.737793:-26.53418	1.700684:2.236816:-30.88037	1.037109:8.103516:-12.31348	-0.424165:14.9545:-37.61252	Start	Default	
-1.573242:0.918457:-25.43994	0.2021484:2.737793:-26.53418	1.700684:2.236816:-30.88037	1.037109:8.103516:-12.31348	-0.4224983:14.95447:-37.61827	Start	Default	
-1.59082:0.769043:-25.46191	0.2856445:2.781738:-26.47705	1.700684:2.236816:-30.87158	1.037109:8.103516:-12.31348	-0.4228959:14.95281:-37.61802	Start	Default	
-1.59082:0.769043:-25.46191	0.2856445:2.781738:-26.47705	1.700684:2.236816:-30.87158	1.037109:8.103516:-12.31348	-0.3900474:14.94228:-37.63238	Start	Default	
-1.59082:0.769043:-25.46191	0.2856445:2.781738:-26.47705	1.700684:2.236816:-30.87158	1.037109:8.103516:-12.31348	-0.3558187:14.87982:-37.67918	Start	Default	
-1.59082:0.769043:-25.46191	0.2856445:2.781738:-26.47705	1.700684:2.236816:-30.87158	1.037109:8.103516:-12.31348	-0.3871893:14.81496:-37.63998	Start	Default	
-1.533691:0.7514648:-25.47949	0.3691406:2.790527:-26.49023	1.705078:2.219238:-30.87158	1.037109:8.103516:-12.31348	-0.4398411:14.78215:-37.60653	Start	Bottle	
-1.533691:0.7514648:-25.47949	0.3691406:2.790527:-26.49023	1.705078:2.219238:-30.87158	1.037109:8.103516:-12.31348	-0.4682762:14.80264:-37.65871	Start	Default	
-1.533691:0.7514648:-25.47949	0.3691406:2.790527:-26.49023	1.705078:2.219238:-30.87158	1.037109:8.103516:-12.31348	-0.4587151:14.79824:-37.64122	Start	Default	
-1.555664:0.7338867:-25.46191	0.5273438:2.786133:-26.49023	1.700684:2.214844:-30.87598	1.037109:8.103516:-12.31348	-0.4302472:14.80319:-37.68782	Start	Bottle	
-1.555664:0.7338867:-25.46191	0.5273438:2.786133:-26.49023	1.700684:2.214844:-30.87598	1.037109:8.103516:-12.31348	-0.430845:14.79926:-37.67513	Start	Bottle	
-1.555664:0.7338867:-25.46191	0.5273438:2.786133:-26.49023	1.700684:2.214844:-30.87598	1.037109:8.103516:-12.31348	-0.4361435:14.78901:-37.63686	Start	Bottle	
-1.555664:0.7338867:-25.46191	0.5273438:2.786133:-26.49023	1.700684:2.214844:-30.87598	1.037109:8.103516:-12.31348	-0.4348555:14.79921:-37.67867	Start	Bottle	
-1.516113:0.6811523:-25.48828	0.6064453:2.711426:-26.41992	1.713867:2.315918:-30.84961	1.037109:8.103516:-12.31348	-0.4357013:14.80006:-37.68937	Start	Bottle	
-1.516113:0.6811523:-25.48828	0.6064453:2.711426:-26.41992	1.713867:2.315918:-30.84961	1.037109:8.103516:-12.31348	-0.4338569:14.80177:-37.69895	Start	Bottle	
-1.516113:0.6811523:-25.48828	0.6064453:2.711426:-26.41992	1.713867:2.315918:-30.84961	1.037109:8.103516:-12.31348	-0.4323806:14.79917:-37.69248	Start	Bottle	
-1.516113:0.6811523:-25.48828	0.6064453:2.711426:-26.41992	1.713867:2.315918:-30.84961	1.037109:8.103516:-12.31348	-0.4317706:14.78889:-37.67097	Start	Bottle	
-1.573242:1.146973:-25.68604	0.5537109:2.62793:-26.15625	1.841309:2.67627:-30.64746	1.037109:8.103516:-12.31348	-0.4335296:14.79135:-37.68046	Start	Bottle	
