ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9711914:3.405762:-25.83545	1.045898:2.869629:-25.82666	1.533691:1.885254:-30.69141	0.8085938:8.090332:-12.22559	-0.4228109:14.93653:-37.63528	Start	Default	
-0.9711914:3.405762:-25.83545	1.045898:2.869629:-25.82666	1.533691:1.885254:-30.69141	0.8085938:8.090332:-12.22559	-0.4211149:14.93606:-37.62762	Start	Default	
-0.9711914:3.405762:-25.83545	1.045898:2.869629:-25.82666	1.533691:1.885254:-30.69141	0.8085938:8.090332:-12.22559	-0.4206549:14.93445:-37.62326	Start	Default	
-0.9140625:3.700195:-25.87939	1.116211:2.94873:-25.83984	1.529297:1.876465:-30.68262	0.8085938:8.090332:-12.22559	-0.4198189:14.93385:-37.61169	Start	Default	
-0.9140625:3.700195:-25.87939	1.116211:2.94873:-25.83984	1.529297:1.876465:-30.68262	0.8085938:8.090332:-12.22559	-0.4196984:14.93434:-37.60344	Start	Default	
-0.9140625:3.700195:-25.87939	1.116211:2.94873:-25.83984	1.529297:1.876465:-30.68262	0.8085938:8.090332:-12.22559	-0.4205008:14.93471:-37.60801	Start	Default	
-0.7954102:4.064941:-25.97607	1.217285:3.041016:-25.85303	1.529297:1.863281:-30.67822	0.8085938:8.090332:-12.22559	-0.4196182:14.93437:-37.61903	Start	Default	
-0.7954102:4.064941:-25.97607	1.217285:3.041016:-25.85303	1.529297:1.863281:-30.67822	0.8085938:8.090332:-12.22559	-0.4215518:14.93579:-37.63954	Start	Default	
-0.7954102:4.064941:-25.97607	1.217285:3.041016:-25.85303	1.529297:1.863281:-30.67822	0.8085938:8.090332:-12.22559	-0.4210823:14.93695:-37.65296	Start	Default	
-0.7954102:4.064941:-25.97607	1.217285:3.041016:-25.85303	1.529297:1.863281:-30.67822	0.8085938:8.090332:-12.22559	-0.4230385:14.93827:-37.6704	Start	Default	
-0.8261719:4.284668:-26.13867	1.305176:3.04541:-25.91016	1.533691:1.854492:-30.67822	0.8085938:8.090332:-12.22559	-0.422089:14.93867:-37.67592	Start	Default	
-0.8261719:4.284668:-26.13867	1.305176:3.04541:-25.91016	1.533691:1.854492:-30.67822	0.8085938:8.090332:-12.22559	-0.4215329:14.93857:-37.68565	Start	Default	
-0.8261719:4.284668:-26.13867	1.305176:3.04541:-25.91016	1.533691:1.854492:-30.67822	0.8085938:8.090332:-12.22559	-0.4229067:14.9389:-37.68006	Start	Default	
-0.7866211:4.618652:-26.33643	1.410645:3.041016:-25.98926	1.54248:1.841309:-30.67383	0.8085938:8.085938:-12.22559	-0.4253998:14.93883:-37.68858	Start	Default	
-0.7866211:4.618652:-26.33643	1.410645:3.041016:-25.98926	1.54248:1.841309:-30.67383	0.8085938:8.085938:-12.22559	-0.4315667:14.93711:-37.70138	Start	Default	
-0.7866211:4.618652:-26.33643	1.410645:3.041016:-25.98926	1.54248:1.841309:-30.67383	0.8085938:8.085938:-12.22559	-0.4342295:14.90623:-37.62928	Start	Default	
-0.7866211:4.618652:-26.33643	1.410645:3.041016:-25.98926	1.54248:1.841309:-30.67383	0.8085938:8.085938:-12.22559	-0.460282:14.85387:-37.69588	Start	Default	
-0.8217773:4.64502:-26.56055	1.437012:3.032227:-26.07715	1.54248:1.82373:-30.67383	0.8085938:8.085938:-12.22559	-0.4698483:14.80141:-37.67206	Start	Bottle	
-0.8217773:4.64502:-26.56055	1.437012:3.032227:-26.07715	1.54248:1.82373:-30.67383	0.8085938:8.085938:-12.22559	-0.4633814:14.77518:-37.56846	Start	Bottle	
-0.8217773:4.64502:-26.56055	1.437012:3.032227:-26.07715	1.54248:1.82373:-30.67383	0.8085938:8.085938:-12.22559	-0.4641235:14.78896:-37.62946	Start	Bottle	
