ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.195313:1.87207:-24.6665	0.6547852:3.208008:-25.36084	1.480957:2.500488:-30.67822	1.041504:8.063965:-12.04541	-0.4321515:14.9457:-37.54652	Start	Default	
-1.107422:2.083008:-24.5127	0.6987305:3.300293:-25.22021	1.476563:2.491699:-30.68701	1.045898:8.063965:-12.04541	-0.4337543:14.94645:-37.5495	Start	Default	
-1.107422:2.083008:-24.5127	0.6987305:3.300293:-25.22021	1.476563:2.491699:-30.68701	1.045898:8.063965:-12.04541	-0.4368096:14.94668:-37.55206	Start	Default	
-1.107422:2.083008:-24.5127	0.6987305:3.300293:-25.22021	1.476563:2.491699:-30.68701	1.045898:8.063965:-12.04541	-0.437702:14.94613:-37.53013	Start	Default	
-1.107422:2.083008:-24.5127	0.6987305:3.300293:-25.22021	1.476563:2.491699:-30.68701	1.045898:8.063965:-12.04541	-0.4372771:14.94625:-37.52979	Start	Default	
-0.9931641:2.254395:-24.24023	0.7250977:3.361816:-25.09717	1.476563:2.48291:-30.68701	1.041504:8.063965:-12.04102	-0.4337583:14.94611:-37.54066	Start	Default	
-0.9931641:2.254395:-24.24023	0.7250977:3.361816:-25.09717	1.476563:2.48291:-30.68701	1.041504:8.063965:-12.04102	-0.4328597:14.94604:-37.55038	Start	Default	
-0.9931641:2.254395:-24.24023	0.7250977:3.361816:-25.09717	1.476563:2.48291:-30.68701	1.041504:8.063965:-12.04102	-0.4335188:14.94724:-37.56083	Start	Default	
-0.8920898:2.430176:-24.05127	0.8041992:3.458496:-24.98291	1.476563:2.469727:-30.69141	1.041504:8.063965:-12.04102	-0.4333569:14.94618:-37.55819	Start	Default	
-0.8920898:2.430176:-24.05127	0.8041992:3.458496:-24.98291	1.476563:2.469727:-30.69141	1.041504:8.063965:-12.04102	-0.4328246:14.94389:-37.54454	Start	Default	
