ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.04833984:3.550781:-26.96045	2.074219:3.133301:-26.41113	1.546875:2.184082:-30.70459	0.9580078:8.10791:-12.36621	-0.4709211:14.95157:-37.62659	Start	Default	
0.04833984:3.550781:-26.96045	2.074219:3.133301:-26.41113	1.546875:2.184082:-30.70459	0.9580078:8.10791:-12.36621	-0.4713595:14.95196:-37.63476	Start	Default	
0.04833984:3.550781:-26.96045	2.074219:3.133301:-26.41113	1.546875:2.184082:-30.70459	0.9580078:8.10791:-12.36621	-0.4723523:14.95177:-37.62944	Start	Default	
0.02197266:3.331055:-26.85498	1.977539:3.076172:-26.36719	1.55127:2.188477:-30.70459	0.9580078:8.10791:-12.36182	-0.4738668:14.95173:-37.62831	Start	Default	
0.02197266:3.331055:-26.85498	1.977539:3.076172:-26.36719	1.55127:2.188477:-30.70459	0.9580078:8.10791:-12.36182	-0.4754234:14.95309:-37.63078	Start	Default	
0.02197266:3.331055:-26.85498	1.977539:3.076172:-26.36719	1.55127:2.188477:-30.70459	0.9580078:8.10791:-12.36182	-0.4771402:14.95206:-37.62724	Start	Default	
-0.02636719:3.124512:-26.76709	1.92041:3.067383:-26.34521	1.546875:2.197266:-30.70459	0.9580078:8.10791:-12.36621	-0.4775559:14.94954:-37.60379	Start	Default	
-0.02636719:3.124512:-26.76709	1.92041:3.067383:-26.34521	1.546875:2.197266:-30.70459	0.9580078:8.10791:-12.36621	-0.4783893:14.95008:-37.60334	Start	Default	
-0.02636719:3.124512:-26.76709	1.92041:3.067383:-26.34521	1.546875:2.197266:-30.70459	0.9580078:8.10791:-12.36621	-0.480278:14.95113:-37.59972	Start	Default	
-0.02636719:3.124512:-26.76709	1.92041:3.067383:-26.34521	1.546875:2.197266:-30.70459	0.9580078:8.10791:-12.36621	-0.4825994:14.95095:-37.57777	Start	Default	
-0.02636719:3.124512:-26.76709	1.92041:3.067383:-26.34521	1.546875:2.197266:-30.70459	0.9580078:8.10791:-12.36621	-0.4831333:14.95154:-37.58105	Start	Default	
-0.02197266:2.983887:-26.60889	1.894043:2.99707:-26.28369	1.55127:2.214844:-30.70459	0.9580078:8.10791:-12.36621	-0.481351:14.95222:-37.58326	Start	Default	
-0.02197266:2.983887:-26.60889	1.894043:2.99707:-26.28369	1.55127:2.214844:-30.70459	0.9580078:8.10791:-12.36621	-0.4774829:14.95191:-37.58786	Start	Default	
-0.06152344:2.830078:-26.57373	1.87207:2.970703:-26.21777	1.546875:2.219238:-30.70898	0.9580078:8.10791:-12.36621	-0.4720351:14.93903:-37.60022	Start	Default	
-0.06152344:2.830078:-26.57373	1.87207:2.970703:-26.21777	1.546875:2.219238:-30.70898	0.9580078:8.10791:-12.36621	-0.4646172:14.90503:-37.67154	Start	Default	
-0.06152344:2.830078:-26.57373	1.87207:2.970703:-26.21777	1.546875:2.219238:-30.70898	0.9580078:8.10791:-12.36621	-0.4346595:14.84259:-37.66422	Start	Default	
-0.06152344:2.830078:-26.57373	1.87207:2.970703:-26.21777	1.546875:2.219238:-30.70898	0.9580078:8.10791:-12.36621	-0.4976987:14.8304:-37.74591	Start	Default	
-0.06591797:2.645508:-26.41553	1.841309:2.887207:-26.16064	1.54248:2.219238:-30.71338	0.9580078:8.10791:-12.36621	-0.5204492:14.82585:-37.70071	Start	Default	
-0.06591797:2.645508:-26.41553	1.841309:2.887207:-26.16064	1.54248:2.219238:-30.71338	0.9580078:8.10791:-12.36621	-0.5141159:14.82464:-37.70491	Start	Default	
-0.06591797:2.645508:-26.41553	1.841309:2.887207:-26.16064	1.54248:2.219238:-30.71338	0.9580078:8.10791:-12.36621	-0.485691:14.8317:-37.75127	Start	Default	
-0.08349609:2.636719:-26.38037	1.82373:2.878418:-26.13428	1.538086:2.228027:-30.71338	0.9580078:8.10791:-12.36182	-0.475332:14.83112:-37.76041	Start	Default	
-0.08349609:2.636719:-26.38037	1.82373:2.878418:-26.13428	1.538086:2.228027:-30.71338	0.9580078:8.10791:-12.36182	-0.4736819:14.82905:-37.75028	Start	Default	
