ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.223633:2.874023:-25.03564	0.8349609:2.188477:-25.7915	1.546875:2.223633:-30.28271	0.9580078:8.121094:-12.44092	-0.4344603:14.93395:-37.61721	Start	Default	
-2.223633:2.874023:-25.03564	0.8349609:2.188477:-25.7915	1.546875:2.223633:-30.28271	0.9580078:8.121094:-12.44092	-0.4342057:14.93291:-37.61548	Start	Default	
-2.223633:2.874023:-25.03564	0.8349609:2.188477:-25.7915	1.546875:2.223633:-30.28271	0.9580078:8.121094:-12.44092	-0.434073:14.93359:-37.62043	Start	Default	
-2.192871:3.186035:-25.05322	0.8041992:2.170898:-25.77393	1.546875:2.223633:-30.28711	0.9580078:8.121094:-12.44092	-0.4345339:14.93241:-37.62047	Start	Default	
-2.192871:3.186035:-25.05322	0.8041992:2.170898:-25.77393	1.546875:2.223633:-30.28711	0.9580078:8.121094:-12.44092	-0.434596:14.93154:-37.61403	Start	Default	
-2.10498:3.458496:-25.10596	0.7558594:2.175293:-25.72559	1.54248:2.232422:-30.28711	0.9580078:8.121094:-12.44092	-0.4348623:14.93146:-37.61256	Start	Default	
-2.10498:3.458496:-25.10596	0.7558594:2.175293:-25.72559	1.54248:2.232422:-30.28711	0.9580078:8.121094:-12.44092	-0.4352082:14.93208:-37.61783	Start	Default	
-2.10498:3.458496:-25.10596	0.7558594:2.175293:-25.72559	1.54248:2.232422:-30.28711	0.9580078:8.121094:-12.44092	-0.4340041:14.93274:-37.61155	Start	Default	
-2.039063:3.814453:-25.1543	0.7514648:2.162109:-25.68604	1.54248:2.241211:-30.28711	0.9580078:8.121094:-12.44092	-0.4337276:14.93231:-37.60587	Start	Default	
-2.039063:3.814453:-25.1543	0.7514648:2.162109:-25.68604	1.54248:2.241211:-30.28711	0.9580078:8.121094:-12.44092	-0.4350655:14.93388:-37.62887	Start	Default	
-2.039063:3.814453:-25.1543	0.7514648:2.162109:-25.68604	1.54248:2.241211:-30.28711	0.9580078:8.121094:-12.44092	-0.4346253:14.93384:-37.62524	Start	Default	
