ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9931641:-0.3208008:-27.35596	0.6811523:3.462891:-26.37158	1.40625:2.061035:-30.96826	1.059082:8.033203:-11.82129	-0.4661387:14.95257:-37.65665	Start	Default	
-0.9931641:-0.3208008:-27.35596	0.6811523:3.462891:-26.37158	1.40625:2.061035:-30.96826	1.059082:8.033203:-11.82129	-0.4667787:14.95477:-37.65393	Start	Default	
-0.9931641:-0.3208008:-27.35596	0.6811523:3.462891:-26.37158	1.40625:2.061035:-30.96826	1.059082:8.033203:-11.82129	-0.466377:14.95983:-37.64204	Start	Default	
-1.111816:-0.6240234:-27.26367	0.5844727:3.476074:-26.31006	1.393066:2.074219:-30.97266	1.059082:8.033203:-11.82129	-0.4671838:14.95709:-37.61743	Start	Default	
-1.111816:-0.6240234:-27.26367	0.5844727:3.476074:-26.31006	1.393066:2.074219:-30.97266	1.059082:8.033203:-11.82129	-0.4631111:14.95852:-37.63231	Start	Default	
-1.186523:-0.6240234:-27.18018	0.5009766:3.489258:-26.28809	1.393066:2.078613:-30.97266	1.059082:8.033203:-11.82129	-0.4545938:14.95792:-37.6312	Start	Default	
-1.186523:-0.6240234:-27.18018	0.5009766:3.489258:-26.28809	1.393066:2.078613:-30.97266	1.059082:8.033203:-11.82129	-0.453733:14.95594:-37.65004	Start	Default	
-1.186523:-0.6240234:-27.18018	0.5009766:3.489258:-26.28809	1.393066:2.078613:-30.97266	1.059082:8.033203:-11.82129	-0.4511344:14.95737:-37.65159	Start	Default	
-1.186523:-0.6240234:-27.18018	0.5009766:3.489258:-26.28809	1.393066:2.078613:-30.97266	1.059082:8.033203:-11.82129	-0.4587791:14.95731:-37.66207	Start	Default	
-1.208496:-0.6591797:-27.13623	0.4262695:3.502441:-26.31006	1.401855:2.087402:-30.96826	1.059082:8.033203:-11.82129	-0.4589111:14.95673:-37.63691	Start	Default	
-1.208496:-0.6591797:-27.13623	0.4262695:3.502441:-26.31006	1.401855:2.087402:-30.96826	1.059082:8.033203:-11.82129	-0.4588778:14.95612:-37.63114	Start	Default	
-1.208496:-0.6591797:-27.13623	0.4262695:3.502441:-26.31006	1.401855:2.087402:-30.96826	1.059082:8.033203:-11.82129	-0.457824:14.95537:-37.62155	Start	Default	
-1.283203:-0.628418:-27.20215	0.3251953:3.489258:-26.39355	1.401855:2.096191:-30.97266	1.059082:8.028809:-11.82129	-0.4586777:14.95574:-37.61272	Start	Default	
-1.283203:-0.628418:-27.20215	0.3251953:3.489258:-26.39355	1.401855:2.096191:-30.97266	1.059082:8.028809:-11.82129	-0.4597134:14.95589:-37.62042	Start	Default	
-1.283203:-0.628418:-27.20215	0.3251953:3.489258:-26.39355	1.401855:2.096191:-30.97266	1.059082:8.028809:-11.82129	-0.4598416:14.95489:-37.61837	Start	Default	
-1.283203:-0.628418:-27.20215	0.3251953:3.489258:-26.39355	1.401855:2.096191:-30.97266	1.059082:8.028809:-11.82129	-0.4545581:14.94787:-37.64972	Start	Default	
-1.415039:-0.7866211:-27.28564	0.1274414:3.405762:-26.52539	1.40625:2.087402:-30.98145	1.059082:8.028809:-11.82129	-0.4513534:14.9254:-37.69042	Start	Default	
-1.415039:-0.7866211:-27.28564	0.1274414:3.405762:-26.52539	1.40625:2.087402:-30.98145	1.059082:8.028809:-11.82129	-0.46681:14.87723:-37.58835	Start	Default	
-1.415039:-0.7866211:-27.28564	0.1274414:3.405762:-26.52539	1.40625:2.087402:-30.98145	1.059082:8.028809:-11.82129	-0.4770019:14.87049:-37.60789	Start	Default	
