ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.047852:3.089355:-26.54736	0.1362305:3.106934:-25.38721	1.485352:2.311523:-30.54639	1.182129:8.085938:-12.15527	-0.4139977:14.95673:-37.6237	Start	Default	
-2.047852:3.089355:-26.54736	0.1362305:3.106934:-25.38721	1.485352:2.311523:-30.54639	1.182129:8.085938:-12.15527	-0.4120101:14.95783:-37.62031	Start	Default	
-2.047852:3.089355:-26.54736	0.1362305:3.106934:-25.38721	1.485352:2.311523:-30.54639	1.182129:8.085938:-12.15527	-0.4117713:14.95805:-37.61988	Start	Default	
-2.008301:3.049805:-26.8374	0.1625977:3.265137:-25.25098	1.489746:2.302734:-30.55957	1.182129:8.085938:-12.15527	-0.4183182:14.95873:-37.6254	Start	Default	
-2.008301:3.049805:-26.8374	0.1625977:3.265137:-25.25098	1.489746:2.302734:-30.55957	1.182129:8.085938:-12.15527	-0.4214998:14.95918:-37.62317	Start	Default	
-2.008301:3.049805:-26.8374	0.1625977:3.265137:-25.25098	1.489746:2.302734:-30.55957	1.182129:8.085938:-12.15527	-0.4234985:14.95919:-37.62527	Start	Default	
-2.008301:3.049805:-26.8374	0.1625977:3.265137:-25.25098	1.489746:2.302734:-30.55957	1.182129:8.085938:-12.15527	-0.4198773:14.95884:-37.62681	Start	Default	
-1.999512:3.049805:-26.96484	0.2504883:3.370605:-25.1499	1.494141:2.29834:-30.56836	1.182129:8.081543:-12.15527	-0.4098483:14.95918:-37.61752	Start	Default	
-1.999512:3.049805:-26.96484	0.2504883:3.370605:-25.1499	1.494141:2.29834:-30.56836	1.182129:8.081543:-12.15527	-0.4106623:14.95881:-37.61846	Start	Default	
-1.999512:3.049805:-26.96484	0.2504883:3.370605:-25.1499	1.494141:2.29834:-30.56836	1.182129:8.081543:-12.15527	-0.4152775:14.95802:-37.61968	Start	Default	
-2.030273:2.935547:-27.16699	0.3691406:3.506836:-24.9917	1.489746:2.29834:-30.57715	1.182129:8.081543:-12.15527	-0.417895:14.95891:-37.62199	Start	Default	
-2.030273:2.935547:-27.16699	0.3691406:3.506836:-24.9917	1.489746:2.29834:-30.57715	1.182129:8.081543:-12.15527	-0.4188885:14.95873:-37.62212	Start	Default	
-2.030273:2.935547:-27.16699	0.3691406:3.506836:-24.9917	1.489746:2.29834:-30.57715	1.182129:8.081543:-12.15527	-0.4185382:14.95885:-37.62703	Start	Default	
-2.061035:2.803711:-27.27686	0.4438477:3.541992:-24.95215	1.489746:2.289551:-30.58594	1.182129:8.081543:-12.15527	-0.4155213:14.95799:-37.62482	Start	Default	
-2.061035:2.803711:-27.27686	0.4438477:3.541992:-24.95215	1.489746:2.289551:-30.58594	1.182129:8.081543:-12.15527	-0.4146263:14.95728:-37.63182	Start	Default	
-2.061035:2.803711:-27.27686	0.4438477:3.541992:-24.95215	1.489746:2.289551:-30.58594	1.182129:8.081543:-12.15527	-0.4125096:14.95695:-37.62197	Start	Default	
-2.061035:2.803711:-27.27686	0.4438477:3.541992:-24.95215	1.489746:2.289551:-30.58594	1.182129:8.081543:-12.15527	-0.4050151:14.95207:-37.58994	Start	Default	
-2.074219:2.874023:-27.35596	0.5009766:3.524414:-24.87744	1.485352:2.302734:-30.57715	1.182129:8.081543:-12.15527	-0.4027859:14.89757:-37.60395	Start	Default	
-2.074219:2.874023:-27.35596	0.5009766:3.524414:-24.87744	1.485352:2.302734:-30.57715	1.182129:8.081543:-12.15527	-0.4587498:14.84775:-37.62989	Start	Default	
-2.074219:2.874023:-27.35596	0.5009766:3.524414:-24.87744	1.485352:2.302734:-30.57715	1.182129:8.081543:-12.15527	-0.4629003:14.81024:-37.60993	Start	Default	
-2.074219:2.874023:-27.35596	0.5009766:3.524414:-24.87744	1.485352:2.302734:-30.57715	1.182129:8.081543:-12.15527	-0.4636106:14.79543:-37.58989	Start	Default	
-2.192871:3.375:-27.2417	0.7602539:3.458496:-24.81592	1.577637:2.693848:-30.31787	1.182129:8.081543:-12.15527	-0.4229727:14.81269:-37.6477	Start	Default	
-2.192871:3.375:-27.2417	0.7602539:3.458496:-24.81592	1.577637:2.693848:-30.31787	1.182129:8.081543:-12.15527	-0.4140868:14.81558:-37.66326	Start	Default	
-2.192871:3.375:-27.2417	0.7602539:3.458496:-24.81592	1.577637:2.693848:-30.31787	1.182129:8.081543:-12.15527	-0.419131:14.82014:-37.67987	Start	Default	
-2.012695:3.788086:-27.18457	0.8261719:3.001465:-24.45117	1.863281:3.585938:-29.63232	1.182129:8.081543:-12.15527	-0.4165745:14.81585:-37.67416	Start	Default	
-2.012695:3.788086:-27.18457	0.8261719:3.001465:-24.45117	1.863281:3.585938:-29.63232	1.182129:8.081543:-12.15527	-0.4193113:14.81477:-37.66443	Start	Default	
-2.012695:3.788086:-27.18457	0.8261719:3.001465:-24.45117	1.863281:3.585938:-29.63232	1.182129:8.081543:-12.15527	-0.4185992:14.80473:-37.64133	Start	Default	
-2.012695:3.788086:-27.18457	0.8261719:3.001465:-24.45117	1.863281:3.585938:-29.63232	1.182129:8.081543:-12.15527	-0.4160499:14.80223:-37.63496	Start	Default	
-1.419434:3.287109:-26.50781	1.07666:3.04541:-23.13281	2.184082:4.574707:-28.57324	1.182129:8.081543:-12.15527	-0.4164563:14.80409:-37.63843	Start	Default	
-1.419434:3.287109:-26.50781	1.07666:3.04541:-23.13281	2.184082:4.574707:-28.57324	1.182129:8.081543:-12.15527	-0.414922:14.80324:-37.64723	Start	Bottle	
