ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.981934:3.972656:-25.49707	0.5712891:2.438965:-25.55859	1.353516:2.34668:-30.48926	1.081055:8.10791:-12.35742	-0.4165563:14.95156:-37.5588	Start	Default	
-1.981934:3.972656:-25.49707	0.5712891:2.438965:-25.55859	1.353516:2.34668:-30.48926	1.081055:8.10791:-12.35742	-0.4190426:14.95167:-37.56762	Start	Default	
-1.981934:3.972656:-25.49707	0.5712891:2.438965:-25.55859	1.353516:2.34668:-30.48926	1.081055:8.10791:-12.35742	-0.4172714:14.95094:-37.54594	Start	Default	
-1.959961:3.55957:-25.4707	0.6591797:2.456543:-25.62451	1.344727:2.324707:-30.48926	1.081055:8.10791:-12.36182	-0.4169853:14.9502:-37.53914	Start	Default	
-1.959961:3.55957:-25.4707	0.6591797:2.456543:-25.62451	1.344727:2.324707:-30.48926	1.081055:8.10791:-12.36182	-0.4193267:14.94995:-37.55415	Start	Default	
-1.959961:3.55957:-25.4707	0.6591797:2.456543:-25.62451	1.344727:2.324707:-30.48926	1.081055:8.10791:-12.36182	-0.4182249:14.94992:-37.5499	Start	Default	
-1.959961:3.55957:-25.4707	0.6591797:2.456543:-25.62451	1.344727:2.324707:-30.48926	1.081055:8.10791:-12.36182	-0.4174437:14.94968:-37.55817	Start	Default	
-2.039063:2.988281:-25.44434	0.6635742:2.447754:-25.69922	1.344727:2.311523:-30.48486	1.081055:8.10791:-12.36182	-0.4245942:14.94606:-37.53173	Start	Default	
-2.039063:2.988281:-25.44434	0.6635742:2.447754:-25.69922	1.344727:2.311523:-30.48486	1.081055:8.10791:-12.36182	-0.4482666:14.94254:-37.54968	Start	Default	
-2.039063:2.988281:-25.44434	0.6635742:2.447754:-25.69922	1.344727:2.311523:-30.48486	1.081055:8.10791:-12.36182	-0.4526217:14.94455:-37.53064	Start	Default	
-2.131348:2.702637:-25.31689	0.7207031:2.48291:-25.73877	1.349121:2.302734:-30.47607	1.081055:8.10791:-12.36182	-0.4458119:14.94456:-37.52044	Start	Default	
-2.131348:2.702637:-25.31689	0.7207031:2.48291:-25.73877	1.349121:2.302734:-30.47607	1.081055:8.10791:-12.36182	-0.4250931:14.94491:-37.53104	Start	Default	
-2.131348:2.702637:-25.31689	0.7207031:2.48291:-25.73877	1.349121:2.302734:-30.47607	1.081055:8.10791:-12.36182	-0.4210772:14.94403:-37.53801	Start	Default	
-2.131348:2.566406:-25.18945	0.7910156:2.465332:-25.76953	1.353516:2.289551:-30.47168	1.085449:8.10791:-12.36182	-0.4255512:14.94547:-37.54739	Start	Default	
-2.131348:2.566406:-25.18945	0.7910156:2.465332:-25.76953	1.353516:2.289551:-30.47168	1.085449:8.10791:-12.36182	-0.426211:14.94513:-37.55135	Start	Default	
