ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.92041:5.229492:-25.98047	0.2680664:2.052246:-25.18066	1.283203:2.39502:-30.17285	0.9667969:8.077148:-12.1377	-0.4179728:14.94982:-37.66206	Start	Default	
-1.92041:5.229492:-25.98047	0.2680664:2.052246:-25.18066	1.283203:2.39502:-30.17285	0.9667969:8.077148:-12.1377	-0.4198307:14.95037:-37.65731	Start	Default	
-1.894043:5.167969:-25.92773	0.2900391:2.078613:-25.20264	1.283203:2.399414:-30.16846	0.9667969:8.077148:-12.1377	-0.4266493:14.9509:-37.67042	Start	Default	
-1.894043:5.167969:-25.92773	0.2900391:2.078613:-25.20264	1.283203:2.399414:-30.16846	0.9667969:8.077148:-12.1377	-0.4305879:14.95042:-37.65824	Start	Default	
-1.894043:5.167969:-25.92773	0.2900391:2.078613:-25.20264	1.283203:2.399414:-30.16846	0.9667969:8.077148:-12.1377	-0.4327863:14.95091:-37.67165	Start	Default	
-1.894043:5.167969:-25.92773	0.2900391:2.078613:-25.20264	1.283203:2.399414:-30.16846	0.9667969:8.077148:-12.1377	-0.4324719:14.95017:-37.66095	Start	Default	
-1.92041:5.071289:-25.87939	0.3867188:2.126953:-25.2334	1.283203:2.38623:-30.16406	0.9667969:8.077148:-12.14209	-0.4322332:14.951:-37.65992	Start	Default	
-1.92041:5.071289:-25.87939	0.3867188:2.126953:-25.2334	1.283203:2.38623:-30.16406	0.9667969:8.077148:-12.14209	-0.4319874:14.95135:-37.65905	Start	Default	
-1.92041:5.071289:-25.87939	0.3867188:2.126953:-25.2334	1.283203:2.38623:-30.16406	0.9667969:8.077148:-12.14209	-0.4311538:14.95202:-37.66216	Start	Default	
-2.030273:4.825195:-25.80908	0.5141602:2.135742:-25.27734	1.278809:2.381836:-30.16406	0.9667969:8.077148:-12.14209	-0.4321357:14.95195:-37.63937	Start	Default	
-2.030273:4.825195:-25.80908	0.5141602:2.135742:-25.27734	1.278809:2.381836:-30.16406	0.9667969:8.077148:-12.14209	-0.4356381:14.95098:-37.6307	Start	Default	
-2.052246:4.649414:-25.76953	0.5668945:2.140137:-25.3125	1.27002:2.373047:-30.16406	0.9667969:8.077148:-12.14209	-0.4375005:14.95102:-37.63247	Start	Default	
-2.052246:4.649414:-25.76953	0.5668945:2.140137:-25.3125	1.27002:2.373047:-30.16406	0.9667969:8.077148:-12.14209	-0.4375659:14.95292:-37.70552	Start	Default	
-2.052246:4.649414:-25.76953	0.5668945:2.140137:-25.3125	1.27002:2.373047:-30.16406	0.9667969:8.077148:-12.14209	-0.416431:14.90321:-37.65305	Start	Default	
-2.052246:4.649414:-25.76953	0.5668945:2.140137:-25.3125	1.27002:2.373047:-30.16406	0.9667969:8.077148:-12.14209	-0.4514554:14.84496:-37.62974	Start	Default	
-2.118164:4.376953:-25.73877	0.6020508:2.192871:-25.30811	1.248047:2.368652:-30.15967	0.9667969:8.077148:-12.14209	-0.4780516:14.78857:-37.65709	Start	Bottle	
-2.118164:4.376953:-25.73877	0.6020508:2.192871:-25.30811	1.248047:2.368652:-30.15967	0.9667969:8.077148:-12.14209	-0.470598:14.76481:-37.58106	Start	Bottle	
-2.118164:4.376953:-25.73877	0.6020508:2.192871:-25.30811	1.248047:2.368652:-30.15967	0.9667969:8.077148:-12.14209	-0.4662416:14.76321:-37.54859	Start	Bottle	
-2.118164:4.376953:-25.73877	0.6020508:2.192871:-25.30811	1.248047:2.368652:-30.15967	0.9667969:8.077148:-12.14209	-0.4463117:14.76958:-37.5761	Start	Bottle	
-2.131348:4.12207:-25.69043	0.7075195:2.20166:-25.32568	1.230469:2.364258:-30.15088	0.9667969:8.077148:-12.14209	-0.4138203:14.77649:-37.60754	Start	Bottle	
-2.131348:4.12207:-25.69043	0.7075195:2.20166:-25.32568	1.230469:2.364258:-30.15088	0.9667969:8.077148:-12.14209	-0.4181606:14.78138:-37.6205	Start	Bottle	
