ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.285156:3.788086:-25.66846	0.3515625:2.276367:-25.40918	1.243652:2.526855:-30.24756	1.098633:8.090332:-12.20361	-0.4247554:14.95085:-37.69459	Start	Default	
-2.285156:3.788086:-25.66846	0.3515625:2.276367:-25.40918	1.243652:2.526855:-30.24756	1.098633:8.090332:-12.20361	-0.4284064:14.95053:-37.69594	Start	Default	
-2.302734:3.616699:-25.5542	0.4746094:2.329102:-25.44434	1.243652:2.522461:-30.24316	1.098633:8.085938:-12.20361	-0.4321198:14.95152:-37.6889	Start	Default	
-2.302734:3.616699:-25.5542	0.4746094:2.329102:-25.44434	1.243652:2.522461:-30.24316	1.098633:8.085938:-12.20361	-0.4612097:14.95266:-37.66063	Start	Default	
-2.302734:3.616699:-25.5542	0.4746094:2.329102:-25.44434	1.243652:2.522461:-30.24316	1.098633:8.085938:-12.20361	-0.4635924:14.95398:-37.67643	Start	Default	
-2.377441:3.291504:-25.45313	0.5712891:2.359863:-25.4751	1.239258:2.513672:-30.23877	1.098633:8.085938:-12.20361	-0.4558109:14.95354:-37.67602	Start	Default	
-2.377441:3.291504:-25.45313	0.5712891:2.359863:-25.4751	1.239258:2.513672:-30.23877	1.098633:8.085938:-12.20361	-0.434379:14.95113:-37.67349	Start	Default	
-2.377441:3.291504:-25.45313	0.5712891:2.359863:-25.4751	1.239258:2.513672:-30.23877	1.098633:8.085938:-12.20361	-0.4232745:14.9495:-37.66183	Start	Default	
-2.430176:2.913574:-25.34326	0.5932617:2.315918:-25.53223	1.230469:2.509277:-30.23877	1.094238:8.085938:-12.20361	-0.4256688:14.94973:-37.67561	Start	Default	
-2.430176:2.913574:-25.34326	0.5932617:2.315918:-25.53223	1.230469:2.509277:-30.23877	1.094238:8.085938:-12.20361	-0.4276104:14.94933:-37.6791	Start	Default	
-2.430176:2.913574:-25.34326	0.5932617:2.315918:-25.53223	1.230469:2.509277:-30.23877	1.094238:8.085938:-12.20361	-0.4287722:14.94932:-37.67743	Start	Default	
-2.430176:2.913574:-25.34326	0.5932617:2.315918:-25.53223	1.230469:2.509277:-30.23877	1.094238:8.085938:-12.20361	-0.4275895:14.94882:-37.66893	Start	Default	
-2.509277:2.755371:-25.229	0.5712891:2.254395:-25.61133	1.22168:2.504883:-30.22998	1.094238:8.085938:-12.20361	-0.4275453:14.94821:-37.67307	Start	Default	
-2.509277:2.755371:-25.229	0.5712891:2.254395:-25.61133	1.22168:2.504883:-30.22998	1.094238:8.085938:-12.20361	-0.4123678:14.94563:-37.66416	Start	Default	
-2.509277:2.755371:-25.229	0.5712891:2.254395:-25.61133	1.22168:2.504883:-30.22998	1.094238:8.085938:-12.20361	-0.4262297:14.88708:-37.68599	Start	Default	
-2.526855:2.641113:-25.12793	0.5712891:2.219238:-25.65967	1.22168:2.500488:-30.22119	1.094238:8.085938:-12.20361	-0.466296:14.83219:-37.70696	Start	Default	
-2.526855:2.641113:-25.12793	0.5712891:2.219238:-25.65967	1.22168:2.500488:-30.22119	1.094238:8.085938:-12.20361	-0.4192326:14.79832:-37.69477	Start	Bottle	
-2.526855:2.641113:-25.12793	0.5712891:2.219238:-25.65967	1.22168:2.500488:-30.22119	1.094238:8.085938:-12.20361	-0.4154437:14.78941:-37.65088	Start	Bottle	
-2.526855:2.641113:-25.12793	0.5712891:2.219238:-25.65967	1.22168:2.500488:-30.22119	1.094238:8.085938:-12.20361	-0.3875181:14.79069:-37.66831	Start	Default	
-2.474121:2.645508:-25.00928	0.6196289:2.140137:-25.65967	1.230469:2.518066:-30.19922	1.094238:8.085938:-12.20361	-0.366897:14.77636:-37.60869	Start	Default	
-2.474121:2.645508:-25.00928	0.6196289:2.140137:-25.65967	1.230469:2.518066:-30.19922	1.094238:8.085938:-12.20361	-0.3684538:14.78071:-37.63124	Start	Default	
-2.474121:2.645508:-25.00928	0.6196289:2.140137:-25.65967	1.230469:2.518066:-30.19922	1.094238:8.085938:-12.20361	-0.3979669:14.78467:-37.64784	Start	Default	
-2.487305:3.533203:-24.93896	0.7734375:1.845703:-25.41797	1.437012:3.124512:-29.91357	1.098633:8.085938:-12.20361	-0.4214747:14.78528:-37.6515	Start	Bottle	
-2.487305:3.533203:-24.93896	0.7734375:1.845703:-25.41797	1.437012:3.124512:-29.91357	1.098633:8.085938:-12.20361	-0.4207398:14.78658:-37.66131	Start	Bottle	
-2.487305:3.533203:-24.93896	0.7734375:1.845703:-25.41797	1.437012:3.124512:-29.91357	1.098633:8.085938:-12.20361	-0.4244496:14.78728:-37.66653	Start	Bottle	
-2.487305:3.533203:-24.93896	0.7734375:1.845703:-25.41797	1.437012:3.124512:-29.91357	1.098633:8.085938:-12.20361	-0.420265:14.77932:-37.64854	Start	Bottle	
-2.487305:3.533203:-24.93896	0.7734375:1.845703:-25.41797	1.437012:3.124512:-29.91357	1.098633:8.085938:-12.20361	-0.4211175:14.77567:-37.63267	Start	Bottle	
-2.293945:3.814453:-25.12793	1.072266:1.999512:-24.59619	1.612793:3.959473:-29.28955	1.094238:8.085938:-12.20361	-0.4257723:14.77454:-37.63976	Start	Bottle	
-2.293945:3.814453:-25.12793	1.072266:1.999512:-24.59619	1.612793:3.959473:-29.28955	1.094238:8.085938:-12.20361	-0.4209943:14.78115:-37.6463	Start	Bottle	
-2.293945:3.814453:-25.12793	1.072266:1.999512:-24.59619	1.612793:3.959473:-29.28955	1.094238:8.085938:-12.20361	-0.4079503:14.77985:-37.64079	Start	Bottle	
-2.061035:3.599121:-24.96094	1.168945:2.979492:-23.04053	1.850098:4.935059:-28.13379	1.094238:8.085938:-12.19922	-0.4048094:14.77833:-37.64463	Start	Bottle	
-2.061035:3.599121:-24.96094	1.168945:2.979492:-23.04053	1.850098:4.935059:-28.13379	1.094238:8.085938:-12.19922	-0.413032:14.79914:-37.7212	Start	Bottle	
-2.061035:3.599121:-24.96094	1.168945:2.979492:-23.04053	1.850098:4.935059:-28.13379	1.094238:8.085938:-12.19922	-0.4270455:14.79552:-37.70469	Start	Bottle	
-1.986328:3.827637:-23.625	1.190918:4.179199:-21.27832	2.061035:5.651367:-26.70996	1.094238:8.085938:-12.19922	-0.4455057:14.79544:-37.69911	ReachForBottle	Bottle	
-1.986328:3.827637:-23.625	1.190918:4.179199:-21.27832	2.061035:5.651367:-26.70996	1.094238:8.085938:-12.19922	-0.4628393:14.79899:-37.70623	ReachForBottle	Bottle	
-1.986328:3.827637:-23.625	1.190918:4.179199:-21.27832	2.061035:5.651367:-26.70996	1.094238:8.085938:-12.19922	-0.4641182:14.80479:-37.67974	ReachForBottle	Default	
-1.986328:3.827637:-23.625	1.190918:4.179199:-21.27832	2.061035:5.651367:-26.70996	1.094238:8.085938:-12.19922	-0.4527303:14.80854:-37.70457	ReachForBottle	Bottle	
-1.770996:4.469238:-21.63867	1.564453:5.044922:-19.2041	2.232422:5.844727:-24.93457	1.098633:8.085938:-12.20361	-0.4430569:14.81837:-37.72028	ReachForBottle	Default	
-1.770996:4.469238:-21.63867	1.564453:5.044922:-19.2041	2.232422:5.844727:-24.93457	1.098633:8.085938:-12.20361	-0.4452051:14.8277:-37.7456	ReachForBottle	Default	
-1.770996:4.469238:-21.63867	1.564453:5.044922:-19.2041	2.232422:5.844727:-24.93457	1.098633:8.085938:-12.20361	-0.4454032:14.83212:-37.75806	ReachForBottle	Default	
-1.770996:4.469238:-21.63867	1.564453:5.044922:-19.2041	2.232422:5.844727:-24.93457	1.098633:8.085938:-12.20361	-0.4428182:14.83191:-37.75721	ReachForBottle	Default	
-1.634766:4.697754:-19.47656	2.056641:5.532715:-17.1167	2.236816:5.726074:-22.92188	1.098633:8.085938:-12.20361	-0.442515:14.83321:-37.76294	ReachForBottle	Default	
-1.634766:4.697754:-19.47656	2.056641:5.532715:-17.1167	2.236816:5.726074:-22.92188	1.098633:8.085938:-12.20361	-0.4463296:14.8357:-37.76776	ReachForBottle	Default	
-1.634766:4.697754:-19.47656	2.056641:5.532715:-17.1167	2.236816:5.726074:-22.92188	1.098633:8.085938:-12.20361	-0.4489116:14.83686:-37.76854	ReachForBottle	Default	
-1.634766:4.697754:-19.47656	2.056641:5.532715:-17.1167	2.236816:5.726074:-22.92188	1.098633:8.085938:-12.20361	-0.4493439:14.83678:-37.78209	ReachForBottle	Default	
-1.415039:4.412109:-17.47705	2.34668:5.818359:-15.25781	2.135742:5.466797:-20.97949	1.098633:8.085938:-12.20361	-0.453498:14.84325:-37.80159	ReachForBottle	Default	
-1.415039:4.412109:-17.47705	2.34668:5.818359:-15.25781	2.135742:5.466797:-20.97949	1.098633:8.085938:-12.20361	-0.4529421:14.84453:-37.80568	ReachForBottle	Default	
-1.415039:4.412109:-17.47705	2.34668:5.818359:-15.25781	2.135742:5.466797:-20.97949	1.098633:8.085938:-12.20361	-0.4578778:14.85316:-37.84663	ReachForBottle	Default	
-1.27002:4.236328:-15.80273	2.66748:5.607422:-13.6626	2.126953:5.071289:-19.27441	1.094238:8.085938:-12.19922	-0.4624678:14.85621:-37.85049	ReachForBottle	Default	
-1.27002:4.236328:-15.80273	2.66748:5.607422:-13.6626	2.126953:5.071289:-19.27441	1.094238:8.085938:-12.19922	-0.4607294:14.85379:-37.8377	ReachForBottle	Default	
-1.27002:4.236328:-15.80273	2.66748:5.607422:-13.6626	2.126953:5.071289:-19.27441	1.094238:8.085938:-12.19922	-0.4607723:14.85509:-37.84623	ReachForBottle	Default	
-1.27002:4.236328:-15.80273	2.66748:5.607422:-13.6626	2.126953:5.071289:-19.27441	1.094238:8.085938:-12.19922	-0.4623939:14.85759:-37.84762	ReachForBottle	Default	
-1.067871:4.08252:-14.59424	2.869629:5.312988:-12.64307	2.162109:4.662598:-18.11426	1.094238:8.085938:-12.19922	-0.4587098:14.85184:-37.83055	ReachForBottle	Default	
-1.067871:4.08252:-14.59424	2.869629:5.312988:-12.64307	2.162109:4.662598:-18.11426	1.094238:8.085938:-12.19922	-0.4609911:14.85349:-37.82926	ReachForBottle	Default	
-1.067871:4.08252:-14.59424	2.869629:5.312988:-12.64307	2.162109:4.662598:-18.11426	1.094238:8.085938:-12.19922	-0.4580158:14.85382:-37.84072	ReachForBottle	Default	
-0.9272461:3.621094:-13.8208	2.71582:5.11084:-11.9707	2.157715:4.249512:-17.33643	1.094238:8.090332:-12.19922	-0.454197:14.84922:-37.81311	Grasped	Default	
-0.9272461:3.621094:-13.8208	2.71582:5.11084:-11.9707	2.157715:4.249512:-17.33643	1.094238:8.090332:-12.19922	-0.4467643:14.8448:-37.81215	Grasped	Default	
-0.9272461:3.621094:-13.8208	2.71582:5.11084:-11.9707	2.157715:4.249512:-17.33643	1.094238:8.090332:-12.19922	-0.4424148:14.84198:-37.80124	Grasped	Default	
-0.9272461:3.621094:-13.8208	2.71582:5.11084:-11.9707	2.157715:4.249512:-17.33643	1.094238:8.090332:-12.19922	-0.4490557:14.84732:-37.81551	Grasped	Default	
-0.8261719:3.260742:-13.28027	2.544434:4.833984:-11.52246	2.157715:3.933105:-16.83105	1.072266:8.077148:-12.14648	-0.4504582:14.84097:-37.78272	Grasped	Default	
-0.8261719:3.260742:-13.28027	2.544434:4.833984:-11.52246	2.157715:3.933105:-16.83105	1.072266:8.077148:-12.14648	-0.4479134:14.83771:-37.76542	Grasped	Default	
-0.8261719:3.260742:-13.28027	2.544434:4.833984:-11.52246	2.157715:3.933105:-16.83105	1.072266:8.077148:-12.14648	-0.4474011:14.83541:-37.75888	Grasped	Default	
-0.703125:3.19043:-12.91553	2.364258:4.697754:-11.30273	2.170898:3.79248:-16.54541	1.098633:8.050781:-11.94434	-0.4511375:14.83604:-37.75833	Grasped	Default	
-0.703125:3.19043:-12.91553	2.364258:4.697754:-11.30273	2.170898:3.79248:-16.54541	1.098633:8.050781:-11.94434	-0.4570089:14.83826:-37.76237	Grasped	Default	
-0.703125:3.19043:-12.91553	2.364258:4.697754:-11.30273	2.170898:3.79248:-16.54541	1.098633:8.050781:-11.94434	-0.4573927:14.8396:-37.77075	Grasped	Default	
-0.703125:3.19043:-12.91553	2.364258:4.697754:-11.30273	2.170898:3.79248:-16.54541	1.098633:8.050781:-11.94434	-0.3067625:14.74153:-37.62229	Grasped	Default	
-0.5800781:3.19043:-12.72217	2.15332:4.587891:-11.22363	2.232422:3.783691:-16.3916	1.164551:8.033203:-11.80371	-0.2902359:14.78567:-37.78136	Grasped	Default	
-0.5800781:3.19043:-12.72217	2.15332:4.587891:-11.22363	2.232422:3.783691:-16.3916	1.164551:8.033203:-11.80371	-0.3110341:14.80722:-37.86969	Grasped	CupRight	
-0.5800781:3.19043:-12.72217	2.15332:4.587891:-11.22363	2.232422:3.783691:-16.3916	1.164551:8.033203:-11.80371	-0.3078381:14.80508:-37.82835	Grasped	Default	
-0.5800781:3.19043:-12.72217	2.15332:4.587891:-11.22363	2.232422:3.783691:-16.3916	1.164551:8.033203:-11.80371	-0.378715:14.82607:-37.89156	Grasped	Default	
-0.4086914:3.216797:-12.68262	2.267578:4.605469:-11.23682	2.359863:3.823242:-16.36084	1.287598:8.041992:-11.77734	-0.354211:14.81225:-37.86801	Grasped	Default	
-0.4086914:3.216797:-12.68262	2.267578:4.605469:-11.23682	2.359863:3.823242:-16.36084	1.287598:8.041992:-11.77734	-0.3503451:14.80776:-37.85345	Grasped	Default	
-0.4086914:3.216797:-12.68262	2.267578:4.605469:-11.23682	2.359863:3.823242:-16.36084	1.287598:8.041992:-11.77734	-0.3345402:14.78644:-37.79426	Grasped	Default	
-0.008789063:3.295898:-12.74414	2.597168:4.754883:-11.37744	2.658691:3.906738:-16.45313	1.595215:8.169434:-11.8916	-0.3318865:14.78081:-37.77589	Grasped	Default	
-0.008789063:3.295898:-12.74414	2.597168:4.754883:-11.37744	2.658691:3.906738:-16.45313	1.595215:8.169434:-11.8916	-0.3345136:14.77926:-37.78282	Grasped	Default	
-0.008789063:3.295898:-12.74414	2.597168:4.754883:-11.37744	2.658691:3.906738:-16.45313	1.595215:8.169434:-11.8916	-0.3268281:14.77811:-37.79148	Grasped	CupRight	
-0.008789063:3.295898:-12.74414	2.597168:4.754883:-11.37744	2.658691:3.906738:-16.45313	1.595215:8.169434:-11.8916	-0.2692539:14.72328:-37.63184	Grasped	Default	
0.6064453:3.436523:-12.88477	3.155273:5.049316:-11.62793	3.172852:4.078125:-16.65527	2.012695:8.402344:-12.15088	-0.3243167:14.77259:-37.78	Grasped	CupRight	
0.6064453:3.436523:-12.88477	3.155273:5.049316:-11.62793	3.172852:4.078125:-16.65527	2.012695:8.402344:-12.15088	-0.3220307:14.76637:-37.75236	Grasped	CupRight	
0.6064453:3.436523:-12.88477	3.155273:5.049316:-11.62793	3.172852:4.078125:-16.65527	2.012695:8.402344:-12.15088	-0.288166:14.7529:-37.77521	Grasped	CupRight	
0.6064453:3.436523:-12.88477	3.155273:5.049316:-11.62793	3.172852:4.078125:-16.65527	2.012695:8.402344:-12.15088	-0.2751873:14.74548:-37.81796	Grasped	Default	
1.45459:3.708984:-13.13086	4.003418:5.396484:-12.00146	3.946289:4.350586:-17.01563	2.882813:8.758301:-12.52881	-0.3254136:14.7822:-37.89454	Grasped	Default	
1.45459:3.708984:-13.13086	4.003418:5.396484:-12.00146	3.946289:4.350586:-17.01563	2.882813:8.758301:-12.52881	-0.3191955:14.7718:-37.89035	Grasped	Default	
1.45459:3.708984:-13.13086	4.003418:5.396484:-12.00146	3.946289:4.350586:-17.01563	2.882813:8.758301:-12.52881	-0.3095562:14.76977:-37.89375	Grasped	Default	
1.45459:3.708984:-13.13086	4.003418:5.396484:-12.00146	3.946289:4.350586:-17.01563	2.882813:8.758301:-12.52881	-0.3116092:14.77273:-37.88935	Grasped	Default	
2.504883:4.016602:-13.53955	5.075684:5.752441:-12.56396	4.785645:4.640625:-17.52539	3.832031:9.09668:-12.97705	-0.3036636:14.76741:-37.88293	Grasped	Default	
2.504883:4.016602:-13.53955	5.075684:5.752441:-12.56396	4.785645:4.640625:-17.52539	3.832031:9.09668:-12.97705	-0.2892643:14.74806:-37.84259	Grasped	Default	
