ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.634766:3.273926:-25.28174	1.208496:2.289551:-25.78271	1.54248:2.548828:-30.375	0.4702148:8.072754:-12.10693	-0.4290632:14.94968:-37.65442	Start	Default	
-1.634766:3.273926:-25.28174	1.208496:2.289551:-25.78271	1.54248:2.548828:-30.375	0.4702148:8.072754:-12.10693	-0.4309524:14.94885:-37.63781	Start	Default	
-1.634766:3.273926:-25.28174	1.208496:2.289551:-25.78271	1.54248:2.548828:-30.375	0.4702148:8.072754:-12.10693	-0.4328556:14.9486:-37.64421	Start	Default	
-1.634766:3.309082:-25.28613	1.204102:2.280762:-25.77393	1.54248:2.544434:-30.37939	0.4702148:8.072754:-12.10693	-0.4286869:14.94755:-37.64836	Start	Default	
-1.634766:3.309082:-25.28613	1.204102:2.280762:-25.77393	1.54248:2.544434:-30.37939	0.4702148:8.072754:-12.10693	-0.4255524:14.94737:-37.66589	Start	Default	
-1.621582:3.331055:-25.29492	1.125:2.236816:-25.74756	1.538086:2.544434:-30.38379	0.4658203:8.072754:-12.10693	-0.4247964:14.94738:-37.66068	Start	Default	
-1.621582:3.331055:-25.29492	1.125:2.236816:-25.74756	1.538086:2.544434:-30.38379	0.4658203:8.072754:-12.10693	-0.4282965:14.9469:-37.66012	Start	Default	
-1.621582:3.331055:-25.29492	1.125:2.236816:-25.74756	1.538086:2.544434:-30.38379	0.4658203:8.072754:-12.10693	-0.4274335:14.94674:-37.66195	Start	Default	
-1.674316:3.361816:-25.33008	1.054688:2.236816:-25.72998	1.538086:2.540039:-30.38379	0.4658203:8.072754:-12.10693	-0.4254855:14.94603:-37.6464	Start	Default	
-1.674316:3.361816:-25.33008	1.054688:2.236816:-25.72998	1.538086:2.540039:-30.38379	0.4658203:8.072754:-12.10693	-0.4256711:14.94699:-37.64416	Start	Default	
-1.674316:3.361816:-25.33008	1.054688:2.236816:-25.72998	1.538086:2.540039:-30.38379	0.4658203:8.072754:-12.10693	-0.4268004:14.94688:-37.65291	Start	Default	
-1.674316:3.361816:-25.33008	1.054688:2.236816:-25.72998	1.538086:2.540039:-30.38379	0.4658203:8.072754:-12.10693	-0.4272583:14.94771:-37.64843	Start	Default	
-1.621582:3.357422:-25.3125	0.9536133:2.228027:-25.76514	1.54248:2.544434:-30.37939	0.4658203:8.072754:-12.10693	-0.42786:14.94871:-37.65591	Start	Default	
-1.621582:3.357422:-25.3125	0.9536133:2.228027:-25.76514	1.54248:2.544434:-30.37939	0.4658203:8.072754:-12.10693	-0.4266622:14.94765:-37.65406	Start	Default	
