ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4833984:6.257813:-23.93262	1.041504:3.563965:-24.74121	1.617188:2.263184:-30.44971	0.9887695:8.068359:-12.05859	-0.4352825:14.95591:-37.68842	Start	Default	
-0.4833984:6.257813:-23.93262	1.041504:3.563965:-24.74121	1.617188:2.263184:-30.44971	0.9887695:8.068359:-12.05859	-0.439042:14.95484:-37.69864	Start	Default	
-0.4833984:6.257813:-23.93262	1.041504:3.563965:-24.74121	1.617188:2.263184:-30.44971	0.9887695:8.068359:-12.05859	-0.4406076:14.9543:-37.68624	Start	Default	
-0.4306641:6.1875:-23.98096	1.098633:3.555176:-24.73682	1.621582:2.263184:-30.4541	0.9887695:8.068359:-12.05859	-0.4399248:14.9547:-37.6778	Start	Default	
-0.4306641:6.1875:-23.98096	1.098633:3.555176:-24.73682	1.621582:2.263184:-30.4541	0.9887695:8.068359:-12.05859	-0.4378307:14.95562:-37.69121	Start	Default	
-0.4306641:6.1875:-23.98096	1.098633:3.555176:-24.73682	1.621582:2.263184:-30.4541	0.9887695:8.068359:-12.05859	-0.4364516:14.9556:-37.70109	Start	Default	
-0.4306641:6.1875:-23.98096	1.098633:3.555176:-24.73682	1.621582:2.263184:-30.4541	0.9887695:8.068359:-12.05859	-0.431713:14.95516:-37.70328	Start	Default	
-0.4086914:6.016113:-24.104	1.138184:3.484863:-24.74561	1.617188:2.258789:-30.44971	0.9931641:8.068359:-12.05859	-0.4287127:14.95449:-37.68876	Start	Default	
-0.4086914:6.016113:-24.104	1.138184:3.484863:-24.74561	1.617188:2.258789:-30.44971	0.9931641:8.068359:-12.05859	-0.4283918:14.95347:-37.68894	Start	Default	
-0.4086914:6.016113:-24.104	1.138184:3.484863:-24.74561	1.617188:2.258789:-30.44971	0.9931641:8.068359:-12.05859	-0.4294957:14.95417:-37.68925	Start	Default	
-0.4086914:6.016113:-24.104	1.138184:3.484863:-24.74561	1.617188:2.258789:-30.44971	0.9931641:8.068359:-12.05859	-0.4300093:14.95404:-37.68775	Start	Default	
-0.4174805:5.611816:-24.4248	1.116211:3.370605:-24.82471	1.612793:2.254395:-30.44531	0.9887695:8.068359:-12.05859	-0.4305268:14.95419:-37.68913	Start	Default	
-0.4174805:5.611816:-24.4248	1.116211:3.370605:-24.82471	1.612793:2.254395:-30.44531	0.9887695:8.068359:-12.05859	-0.4277223:14.95274:-37.68612	Start	Default	
-0.4174805:5.611816:-24.4248	1.116211:3.370605:-24.82471	1.612793:2.254395:-30.44531	0.9887695:8.068359:-12.05859	-0.4347558:14.94688:-37.71176	Start	Default	
-0.5009766:5.444824:-24.61377	1.050293:3.208008:-24.94775	1.608398:2.25:-30.43652	0.9887695:8.068359:-12.05859	-0.4560484:14.89316:-37.57052	Start	Default	
-0.5009766:5.444824:-24.61377	1.050293:3.208008:-24.94775	1.608398:2.25:-30.43652	0.9887695:8.068359:-12.05859	-0.4964333:14.84896:-37.69578	Start	Default	
-0.5009766:5.444824:-24.61377	1.050293:3.208008:-24.94775	1.608398:2.25:-30.43652	0.9887695:8.068359:-12.05859	-0.4786892:14.77742:-37.59949	Start	Bottle	
-0.5009766:5.444824:-24.61377	1.050293:3.208008:-24.94775	1.608398:2.25:-30.43652	0.9887695:8.068359:-12.05859	-0.4849743:14.79828:-37.65676	Start	Default	
-0.5668945:5.317383:-24.73682	0.9580078:3.071777:-25.02246	1.612793:2.258789:-30.42334	0.9887695:8.068359:-12.05859	-0.4547138:14.78363:-37.57027	Start	Default	
-0.5668945:5.317383:-24.73682	0.9580078:3.071777:-25.02246	1.612793:2.258789:-30.42334	0.9887695:8.068359:-12.05859	-0.415502:14.79302:-37.61512	Start	Default	
-0.5668945:5.317383:-24.73682	0.9580078:3.071777:-25.02246	1.612793:2.258789:-30.42334	0.9887695:8.068359:-12.05859	-0.4242194:14.80013:-37.63695	Start	Default	
-0.6328125:4.724121:-25.26855	1.059082:2.583984:-25.09717	1.775391:2.619141:-30.25635	0.9887695:8.068359:-12.05859	-0.4210646:14.80276:-37.65157	Start	Default	
-0.6328125:4.724121:-25.26855	1.059082:2.583984:-25.09717	1.775391:2.619141:-30.25635	0.9887695:8.068359:-12.05859	-0.4155721:14.79569:-37.63006	Start	Default	
-0.6328125:4.724121:-25.26855	1.059082:2.583984:-25.09717	1.775391:2.619141:-30.25635	0.9887695:8.068359:-12.05859	-0.42272:14.7967:-37.6346	Start	Default	
-0.6328125:4.724121:-25.26855	1.059082:2.583984:-25.09717	1.775391:2.619141:-30.25635	0.9887695:8.068359:-12.05859	-0.4290057:14.79586:-37.63573	Start	Default	
-0.6328125:4.724121:-25.26855	1.059082:2.583984:-25.09717	1.775391:2.619141:-30.25635	0.9887695:8.068359:-12.05859	-0.4271855:14.79498:-37.64473	Start	Default	
-0.6767578:3.880371:-25.7959	1.204102:2.755371:-24.5127	1.999512:3.260742:-29.73779	0.9887695:8.068359:-12.05859	-0.4231805:14.79549:-37.644	Start	Default	
-0.6767578:3.880371:-25.7959	1.204102:2.755371:-24.5127	1.999512:3.260742:-29.73779	0.9887695:8.068359:-12.05859	-0.4167932:14.7991:-37.67453	Start	Default	
-0.6767578:3.880371:-25.7959	1.204102:2.755371:-24.5127	1.999512:3.260742:-29.73779	0.9887695:8.068359:-12.05859	-0.4194311:14.80751:-37.69628	Start	Default	
-0.8041992:3.115723:-25.70361	1.063477:3.331055:-23.50635	2.206055:4.258301:-28.77539	0.9887695:8.068359:-12.05859	-0.4216701:14.80627:-37.69095	Start	Default	
-0.8041992:3.115723:-25.70361	1.063477:3.331055:-23.50635	2.206055:4.258301:-28.77539	0.9887695:8.068359:-12.05859	-0.4310847:14.80861:-37.70738	Start	Default	
-0.8041992:3.115723:-25.70361	1.063477:3.331055:-23.50635	2.206055:4.258301:-28.77539	0.9887695:8.068359:-12.05859	-0.4389156:14.8118:-37.71716	Start	Default	
-1.07666:3.414551:-24.54785	1.120605:4.201172:-22.12646	2.364258:5.163574:-27.44385	0.9887695:8.068359:-12.0542	-0.4451573:14.8172:-37.74497	ReachForBottle	Bottle	
-1.07666:3.414551:-24.54785	1.120605:4.201172:-22.12646	2.364258:5.163574:-27.44385	0.9887695:8.068359:-12.0542	-0.4546683:14.82046:-37.7515	ReachForBottle	Default	
-1.07666:3.414551:-24.54785	1.120605:4.201172:-22.12646	2.364258:5.163574:-27.44385	0.9887695:8.068359:-12.0542	-0.4552339:14.81477:-37.72385	ReachForBottle	Default	
-1.07666:3.414551:-24.54785	1.120605:4.201172:-22.12646	2.364258:5.163574:-27.44385	0.9887695:8.068359:-12.0542	-0.4449033:14.79823:-37.67874	ReachForBottle	Bottle	
-1.265625:3.946289:-22.79443	1.458984:5.19873:-20.23682	2.355469:5.581055:-25.68164	0.9887695:8.068359:-12.0542	-0.4357501:14.7937:-37.661	ReachForBottle	Bottle	
-1.265625:3.946289:-22.79443	1.458984:5.19873:-20.23682	2.355469:5.581055:-25.68164	0.9887695:8.068359:-12.0542	-0.4464512:14.80217:-37.66749	ReachForBottle	Default	
-1.265625:3.946289:-22.79443	1.458984:5.19873:-20.23682	2.355469:5.581055:-25.68164	0.9887695:8.068359:-12.0542	-0.4489994:14.80594:-37.6861	ReachForBottle	Default	
-1.265625:3.946289:-22.79443	1.458984:5.19873:-20.23682	2.355469:5.581055:-25.68164	0.9887695:8.068359:-12.0542	-0.4531077:14.8097:-37.69051	ReachForBottle	Default	
-1.397461:4.236328:-20.75098	1.916016:5.642578:-18.3999	2.285156:5.422852:-23.83154	0.9887695:8.068359:-12.05859	-0.4506915:14.8074:-37.67922	ReachForBottle	Default	
-1.397461:4.236328:-20.75098	1.916016:5.642578:-18.3999	2.285156:5.422852:-23.83154	0.9887695:8.068359:-12.05859	-0.4582146:14.81594:-37.70895	ReachForBottle	Default	
-1.397461:4.236328:-20.75098	1.916016:5.642578:-18.3999	2.285156:5.422852:-23.83154	0.9887695:8.068359:-12.05859	-0.4596147:14.82267:-37.72519	ReachForBottle	Default	
-1.397461:4.236328:-20.75098	1.916016:5.642578:-18.3999	2.285156:5.422852:-23.83154	0.9887695:8.068359:-12.05859	-0.463415:14.82865:-37.73763	ReachForBottle	Default	
-1.485352:4.249512:-18.60205	2.39502:5.356934:-16.36523	2.188477:5.080078:-21.94629	0.9931641:8.068359:-12.05859	-0.4631083:14.82955:-37.74156	ReachForBottle	Default	
-1.485352:4.249512:-18.60205	2.39502:5.356934:-16.36523	2.188477:5.080078:-21.94629	0.9931641:8.068359:-12.05859	-0.4574712:14.82563:-37.72038	ReachForBottle	Default	
