ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.955566:1.098633:-26.28809	0.1494141:2.645508:-26.47266	1.722656:1.937988:-30.73535	1.151367:8.094727:-12.26074	-0.4289825:14.94231:-37.56892	Start	Default	
-1.819336:1.019531:-26.32324	0.2724609:2.641113:-26.46826	1.731445:1.929199:-30.73975	1.151367:8.094727:-12.26074	-0.4362724:14.94551:-37.6049	Start	Default	
-1.819336:1.019531:-26.32324	0.2724609:2.641113:-26.46826	1.731445:1.929199:-30.73975	1.151367:8.094727:-12.26074	-0.4343622:14.94477:-37.6008	Start	Default	
-1.819336:1.019531:-26.32324	0.2724609:2.641113:-26.46826	1.731445:1.929199:-30.73975	1.151367:8.094727:-12.26074	-0.426201:14.94498:-37.60446	Start	Default	
-1.621582:0.9667969:-26.37158	0.4042969:2.601563:-26.43311	1.731445:1.911621:-30.73535	1.151367:8.094727:-12.26074	-0.4096923:14.94141:-37.5524	Start	Default	
-1.621582:0.9667969:-26.37158	0.4042969:2.601563:-26.43311	1.731445:1.911621:-30.73535	1.151367:8.094727:-12.26074	-0.4045831:14.94188:-37.55145	Start	Default	
-1.621582:0.9667969:-26.37158	0.4042969:2.601563:-26.43311	1.731445:1.911621:-30.73535	1.151367:8.094727:-12.26074	-0.4056979:14.94353:-37.55223	Start	Default	
-1.445801:1.129395:-26.354	0.4702148:2.544434:-26.43311	1.731445:1.907227:-30.73096	1.151367:8.094727:-12.26074	-0.4147334:14.94366:-37.55714	Start	Default	
-1.445801:1.129395:-26.354	0.4702148:2.544434:-26.43311	1.731445:1.907227:-30.73096	1.151367:8.094727:-12.26074	-0.4186906:14.94422:-37.5727	Start	Default	
-1.445801:1.129395:-26.354	0.4702148:2.544434:-26.43311	1.731445:1.907227:-30.73096	1.151367:8.094727:-12.26074	-0.4163418:14.94261:-37.56729	Start	Default	
-1.335938:1.168945:-26.38916	0.5537109:2.522461:-26.42871	1.727051:1.911621:-30.72656	1.151367:8.094727:-12.26074	-0.4184438:14.9447:-37.60039	Start	Default	
-1.335938:1.168945:-26.38916	0.5537109:2.522461:-26.42871	1.727051:1.911621:-30.72656	1.151367:8.094727:-12.26074	-0.4174132:14.94413:-37.57951	Start	Default	
-1.335938:1.168945:-26.38916	0.5537109:2.522461:-26.42871	1.727051:1.911621:-30.72656	1.151367:8.094727:-12.26074	-0.4210871:14.94572:-37.59727	Start	Default	
-1.204102:1.234863:-26.44189	0.6943359:2.518066:-26.38916	1.722656:1.916016:-30.72656	1.151367:8.094727:-12.26074	-0.4297352:14.9449:-37.60162	Start	Default	
