ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.199707:3.23877:-24.46436	0.8085938:3.313477:-25.20264	1.533691:2.25:-30.59912	0.8613281:8.134277:-12.5376	-0.4102482:14.93854:-37.54224	Start	Default	
-1.199707:3.23877:-24.46436	0.8085938:3.313477:-25.20264	1.533691:2.25:-30.59912	0.8613281:8.134277:-12.5376	-0.4133573:14.93828:-37.51811	Start	Default	
-1.103027:3.405762:-24.20947	0.8349609:3.449707:-25.03564	1.529297:2.236816:-30.6123	0.8613281:8.134277:-12.5376	-0.4148658:14.93836:-37.50934	Start	Default	
-1.103027:3.405762:-24.20947	0.8349609:3.449707:-25.03564	1.529297:2.236816:-30.6123	0.8613281:8.134277:-12.5376	-0.4170209:14.93828:-37.51838	Start	Default	
-1.037109:3.60791:-24.03369	0.8613281:3.498047:-24.97412	1.520508:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.4186444:14.93921:-37.52676	Start	Default	
-1.037109:3.60791:-24.03369	0.8613281:3.498047:-24.97412	1.520508:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.417848:14.93912:-37.52503	Start	Default	
-1.037109:3.60791:-24.03369	0.8613281:3.498047:-24.97412	1.520508:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.4181219:14.93856:-37.52524	Start	Default	
-1.037109:3.60791:-24.03369	0.8613281:3.498047:-24.97412	1.520508:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.4178895:14.9388:-37.52488	Start	Default	
-0.9140625:3.827637:-23.89746	0.8964844:3.572754:-24.92578	1.524902:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.4163138:14.93601:-37.52723	Start	Default	
-0.9140625:3.827637:-23.89746	0.8964844:3.572754:-24.92578	1.524902:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.4177404:14.937:-37.5435	Start	Default	
-0.9140625:3.827637:-23.89746	0.8964844:3.572754:-24.92578	1.524902:2.236816:-30.62109	0.8613281:8.134277:-12.5376	-0.417439:14.93771:-37.53781	Start	Default	
-0.9008789:3.880371:-23.88867	0.9755859:3.585938:-24.89941	1.533691:2.228027:-30.62549	0.8613281:8.134277:-12.5376	-0.4188718:14.93843:-37.54306	Start	Default	
-0.9008789:3.880371:-23.88867	0.9755859:3.585938:-24.89941	1.533691:2.228027:-30.62549	0.8613281:8.134277:-12.5376	-0.4186946:14.94002:-37.54243	Start	Default	
-0.9008789:3.880371:-23.88867	0.9755859:3.585938:-24.89941	1.533691:2.228027:-30.62549	0.8613281:8.134277:-12.5376	-0.4222444:14.93594:-37.62531	Start	Default	
-0.9008789:3.880371:-23.88867	0.9755859:3.585938:-24.89941	1.533691:2.228027:-30.62549	0.8613281:8.134277:-12.5376	-0.4179863:14.88681:-37.65385	Start	Default	
-0.9008789:3.880371:-23.88867	0.9755859:3.585938:-24.89941	1.533691:2.228027:-30.62549	0.8613281:8.134277:-12.5376	-0.4633289:14.84486:-37.6621	Start	Default	
-0.84375:3.744141:-23.97217	1.032715:3.55957:-24.9126	1.529297:2.206055:-30.62109	0.8613281:8.134277:-12.5376	-0.4635074:14.79946:-37.70191	Start	Bottle	
-0.84375:3.744141:-23.97217	1.032715:3.55957:-24.9126	1.529297:2.206055:-30.62109	0.8613281:8.134277:-12.5376	-0.4458107:14.80675:-37.73816	Start	Bottle	
-0.84375:3.744141:-23.97217	1.032715:3.55957:-24.9126	1.529297:2.206055:-30.62109	0.8613281:8.134277:-12.5376	-0.4227461:14.77835:-37.63398	Start	Bottle	
-0.8393555:3.528809:-24.23145	1.02832:3.432129:-24.96973	1.524902:2.175293:-30.62109	0.8613281:8.134277:-12.5376	-0.435775:14.78905:-37.67164	Start	Bottle	
-0.8393555:3.528809:-24.23145	1.02832:3.432129:-24.96973	1.524902:2.175293:-30.62109	0.8613281:8.134277:-12.5376	-0.4796373:14.80962:-37.72976	Start	Bottle	
-0.8393555:3.528809:-24.23145	1.02832:3.432129:-24.96973	1.524902:2.175293:-30.62109	0.8613281:8.134277:-12.5376	-0.4754937:14.78795:-37.66096	Start	Bottle	
-0.8833008:3.414551:-24.70166	0.9272461:3.036621:-25.13232	1.533691:2.263184:-30.55518	0.8613281:8.134277:-12.5376	-0.47998:14.78917:-37.67411	Start	Bottle	
-0.8833008:3.414551:-24.70166	0.9272461:3.036621:-25.13232	1.533691:2.263184:-30.55518	0.8613281:8.134277:-12.5376	-0.4780174:14.79096:-37.67144	Start	Bottle	
-0.8833008:3.414551:-24.70166	0.9272461:3.036621:-25.13232	1.533691:2.263184:-30.55518	0.8613281:8.134277:-12.5376	-0.4771945:14.79487:-37.68011	Start	Bottle	
-0.8833008:3.414551:-24.70166	0.9272461:3.036621:-25.13232	1.533691:2.263184:-30.55518	0.8613281:8.134277:-12.5376	-0.4752081:14.80039:-37.69603	Start	Bottle	
-0.7250977:4.07373:-25.36523	1.072266:2.67627:-24.72803	1.867676:3.150879:-29.84766	0.8613281:8.134277:-12.5376	-0.4188351:14.7992:-37.69027	Start	Bottle	
-0.7250977:4.07373:-25.36523	1.072266:2.67627:-24.72803	1.867676:3.150879:-29.84766	0.8613281:8.134277:-12.5376	-0.4124364:14.79217:-37.66542	Start	Bottle	
-0.7250977:4.07373:-25.36523	1.072266:2.67627:-24.72803	1.867676:3.150879:-29.84766	0.8613281:8.134277:-12.5376	-0.4057751:14.79043:-37.65237	Start	Default	
-0.5581055:3.177246:-25.66846	1.415039:2.913574:-23.4624	2.179688:4.183594:-28.69189	0.8613281:8.134277:-12.5376	-0.4078902:14.79091:-37.64503	Start	Bottle	
-0.5581055:3.177246:-25.66846	1.415039:2.913574:-23.4624	2.179688:4.183594:-28.69189	0.8613281:8.134277:-12.5376	-0.4184797:14.78988:-37.63674	Start	Bottle	
-0.5581055:3.177246:-25.66846	1.415039:2.913574:-23.4624	2.179688:4.183594:-28.69189	0.8613281:8.134277:-12.5376	-0.4272432:14.78943:-37.63152	Start	Bottle	
-0.5581055:3.177246:-25.66846	1.415039:2.913574:-23.4624	2.179688:4.183594:-28.69189	0.8613281:8.134277:-12.5376	-0.4279657:14.78666:-37.62006	Start	Bottle	
-0.6723633:2.944336:-24.4248	1.924805:4.038574:-21.86279	2.504883:5.044922:-27.18018	0.8613281:8.134277:-12.5376	-0.4283711:14.78277:-37.60864	ReachForBottle	Bottle	
-0.6723633:2.944336:-24.4248	1.924805:4.038574:-21.86279	2.504883:5.044922:-27.18018	0.8613281:8.134277:-12.5376	-0.4266815:14.78308:-37.60823	ReachForBottle	Bottle	
-0.6723633:2.944336:-24.4248	1.924805:4.038574:-21.86279	2.504883:5.044922:-27.18018	0.8613281:8.134277:-12.5376	-0.4258821:14.78499:-37.61326	ReachForBottle	Bottle	
-0.6723633:2.944336:-24.4248	1.924805:4.038574:-21.86279	2.504883:5.044922:-27.18018	0.8613281:8.134277:-12.5376	-0.4227102:14.78438:-37.61316	ReachForBottle	Bottle	
-0.8305664:3.47168:-22.54395	2.500488:5.119629:-20.06982	2.746582:5.418457:-25.41357	0.8613281:8.134277:-12.5376	-0.4243383:14.79366:-37.64495	ReachForBottle	Bottle	
-0.8305664:3.47168:-22.54395	2.500488:5.119629:-20.06982	2.746582:5.418457:-25.41357	0.8613281:8.134277:-12.5376	-0.4278311:14.7927:-37.64209	ReachForBottle	Bottle	
-0.8305664:3.47168:-22.54395	2.500488:5.119629:-20.06982	2.746582:5.418457:-25.41357	0.8613281:8.134277:-12.5376	-0.4329042:14.79407:-37.64706	ReachForBottle	Bottle	
-0.8305664:3.47168:-22.54395	2.500488:5.119629:-20.06982	2.746582:5.418457:-25.41357	0.8613281:8.134277:-12.5376	-0.4353303:14.78994:-37.63126	ReachForBottle	Bottle	
