ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.003906:4.231934:-25.18066	0.1669922:2.003906:-25.60693	1.564453:2.755371:-30.14648	1.054688:8.037598:-11.85205	-0.4309655:14.95832:-37.68077	Start	Default	
-1.959961:4.214355:-25.12793	0.02636719:1.999512:-25.64209	1.564453:2.755371:-30.14209	1.054688:8.037598:-11.85205	-0.4350532:14.95775:-37.66816	Start	Default	
-1.959961:4.214355:-25.12793	0.02636719:1.999512:-25.64209	1.564453:2.755371:-30.14209	1.054688:8.037598:-11.85205	-0.4383808:14.95798:-37.67886	Start	Default	
-1.959961:4.214355:-25.12793	0.02636719:1.999512:-25.64209	1.564453:2.755371:-30.14209	1.054688:8.037598:-11.85205	-0.4376746:14.95804:-37.6763	Start	Default	
-1.959961:4.214355:-25.12793	0.02636719:1.999512:-25.64209	1.564453:2.755371:-30.14209	1.054688:8.037598:-11.85205	-0.438446:14.95658:-37.66264	Start	Default	
-1.876465:4.223145:-25.06201	-0.0703125:2.01709:-25.65088	1.586426:2.759766:-30.12451	1.054688:8.037598:-11.85205	-0.4395233:14.95624:-37.64947	Start	Default	
-1.876465:4.223145:-25.06201	-0.0703125:2.01709:-25.65088	1.586426:2.759766:-30.12451	1.054688:8.037598:-11.85205	-0.4377428:14.95509:-37.6295	Start	Default	
-1.876465:4.223145:-25.06201	-0.0703125:2.01709:-25.65088	1.586426:2.759766:-30.12451	1.054688:8.037598:-11.85205	-0.4370506:14.95541:-37.63858	Start	Default	
-1.669922:4.359375:-24.92139	-0.1845703:2.034668:-25.69922	1.617188:2.755371:-30.11572	1.054688:8.037598:-11.85205	-0.4341379:14.95452:-37.623	Start	Default	
-1.669922:4.359375:-24.92139	-0.1845703:2.034668:-25.69922	1.617188:2.755371:-30.11572	1.054688:8.037598:-11.85205	-0.4329682:14.9543:-37.62469	Start	Default	
-1.669922:4.359375:-24.92139	-0.1845703:2.034668:-25.69922	1.617188:2.755371:-30.11572	1.054688:8.037598:-11.85205	-0.4325381:14.95379:-37.61823	Start	Default	
