ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5317383:2.254395:-25.16748	1.291992:3.027832:-25.56299	1.705078:2.030273:-30.72656	1.111816:8.116699:-12.43652	-0.4224545:14.9518:-37.73624	Start	Default	
-0.6064453:1.981934:-25.32129	1.217285:2.979492:-25.61572	1.696289:2.021484:-30.72656	1.111816:8.116699:-12.43652	-0.4178623:14.95265:-37.73216	Start	Default	
-0.6064453:1.981934:-25.32129	1.217285:2.979492:-25.61572	1.696289:2.021484:-30.72656	1.111816:8.116699:-12.43652	-0.4225554:14.95207:-37.74128	Start	Default	
-0.6064453:1.981934:-25.32129	1.217285:2.979492:-25.61572	1.696289:2.021484:-30.72656	1.111816:8.116699:-12.43652	-0.4331524:14.9505:-37.75521	Start	Default	
-0.6723633:1.828125:-25.40918	1.168945:2.931152:-25.65527	1.6875:2.012695:-30.72217	1.111816:8.116699:-12.43652	-0.4321329:14.94944:-37.75254	Start	Default	
-0.6723633:1.828125:-25.40918	1.168945:2.931152:-25.65527	1.6875:2.012695:-30.72217	1.111816:8.116699:-12.43652	-0.4324895:14.94995:-37.74989	Start	Default	
-0.6855469:1.797363:-25.46631	1.138184:2.882813:-25.70801	1.6875:2.012695:-30.71777	1.111816:8.116699:-12.43652	-0.4325332:14.95024:-37.74131	Start	Default	
-0.6855469:1.797363:-25.46631	1.138184:2.882813:-25.70801	1.6875:2.012695:-30.71777	1.111816:8.116699:-12.43652	-0.4333605:14.95007:-37.73971	Start	Default	
-0.6855469:1.797363:-25.46631	1.138184:2.882813:-25.70801	1.6875:2.012695:-30.71777	1.111816:8.116699:-12.43652	-0.4333711:14.94973:-37.73011	Start	Default	
-0.6855469:1.797363:-25.46631	1.138184:2.882813:-25.70801	1.6875:2.012695:-30.71777	1.111816:8.116699:-12.43652	-0.434868:14.95007:-37.73927	Start	Default	
-0.6987305:1.779785:-25.52344	1.125:2.887207:-25.76074	1.696289:2.008301:-30.70898	1.111816:8.116699:-12.44092	-0.4346311:14.94941:-37.73386	Start	Default	
-0.6987305:1.779785:-25.52344	1.125:2.887207:-25.76074	1.696289:2.008301:-30.70898	1.111816:8.116699:-12.44092	-0.4347529:14.9502:-37.73943	Start	Default	
-0.6987305:1.779785:-25.52344	1.125:2.887207:-25.76074	1.696289:2.008301:-30.70898	1.111816:8.116699:-12.44092	-0.434973:14.95025:-37.7412	Start	Default	
-0.6987305:1.779785:-25.52344	1.125:2.887207:-25.76074	1.696289:2.008301:-30.70898	1.111816:8.116699:-12.44092	-0.4338706:14.94904:-37.73344	Start	Default	
-0.6635742:1.907227:-25.61133	1.177734:2.931152:-25.80908	1.700684:2.003906:-30.70898	1.111816:8.116699:-12.44092	-0.3879708:14.92653:-37.6164	Start	Default	
-0.6635742:1.907227:-25.61133	1.177734:2.931152:-25.80908	1.700684:2.003906:-30.70898	1.111816:8.116699:-12.44092	-0.3321217:14.85814:-37.65999	Start	Default	
-0.6635742:1.907227:-25.61133	1.177734:2.931152:-25.80908	1.700684:2.003906:-30.70898	1.111816:8.116699:-12.44092	-0.3483059:14.79729:-37.65899	Start	Default	
-0.5976563:2.236816:-25.7168	1.256836:2.944336:-25.82666	1.705078:1.990723:-30.71777	1.111816:8.116699:-12.43652	-0.4107974:14.81519:-37.76672	Start	Default	
-0.5976563:2.236816:-25.7168	1.256836:2.944336:-25.82666	1.705078:1.990723:-30.71777	1.111816:8.116699:-12.43652	-0.3994042:14.79724:-37.70671	Start	Default	
-0.5976563:2.236816:-25.7168	1.256836:2.944336:-25.82666	1.705078:1.990723:-30.71777	1.111816:8.116699:-12.43652	-0.3695018:14.7958:-37.72371	Start	Default	
-0.5976563:2.236816:-25.7168	1.256836:2.944336:-25.82666	1.705078:1.990723:-30.71777	1.111816:8.116699:-12.43652	-0.3710359:14.79977:-37.73266	Start	Default	
-0.637207:2.601563:-25.7959	1.327148:2.983887:-25.87061	1.705078:1.973145:-30.71777	1.111816:8.116699:-12.43652	-0.3971324:14.80359:-37.72229	Start	Default	
-0.637207:2.601563:-25.7959	1.327148:2.983887:-25.87061	1.705078:1.973145:-30.71777	1.111816:8.116699:-12.43652	-0.3907788:14.80139:-37.71899	Start	Default	
-0.637207:2.601563:-25.7959	1.327148:2.983887:-25.87061	1.705078:1.973145:-30.71777	1.111816:8.116699:-12.43652	-0.3916116:14.80088:-37.71542	Start	Default	
-0.4921875:2.922363:-25.92773	1.379883:3.027832:-25.91016	1.705078:1.959961:-30.70898	1.111816:8.116699:-12.44092	-0.3937245:14.80685:-37.73719	Start	Default	
-0.4921875:2.922363:-25.92773	1.379883:3.027832:-25.91016	1.705078:1.959961:-30.70898	1.111816:8.116699:-12.44092	-0.3946907:14.80965:-37.74788	Start	Default	
-0.4921875:2.922363:-25.92773	1.379883:3.027832:-25.91016	1.705078:1.959961:-30.70898	1.111816:8.116699:-12.44092	-0.3902038:14.79891:-37.70632	Start	Default	
-0.4921875:2.922363:-25.92773	1.379883:3.027832:-25.91016	1.705078:1.959961:-30.70898	1.111816:8.116699:-12.44092	-0.3901362:14.8003:-37.70806	Start	Default	
-0.3383789:3.410156:-25.99365	1.533691:3.115723:-25.88379	1.705078:2.021484:-30.64746	1.111816:8.116699:-12.44092	-0.3935804:14.80401:-37.72639	Start	Default	
-0.3383789:3.410156:-25.99365	1.533691:3.115723:-25.88379	1.705078:2.021484:-30.64746	1.111816:8.116699:-12.44092	-0.4004557:14.80845:-37.74282	Start	Default	
-0.3383789:3.410156:-25.99365	1.533691:3.115723:-25.88379	1.705078:2.021484:-30.64746	1.111816:8.116699:-12.44092	-0.4007907:14.80589:-37.73604	Start	Default	
-0.3383789:3.410156:-25.99365	1.533691:3.115723:-25.88379	1.705078:2.021484:-30.64746	1.111816:8.116699:-12.44092	-0.443446:14.81289:-37.72715	Start	Bottle	
-0.2768555:4.069336:-26.4375	2.039063:2.808105:-25.33008	1.87207:2.592773:-30.16406	1.111816:8.116699:-12.44092	-0.4599624:14.81466:-37.70379	Start	Default	
-0.2768555:4.069336:-26.4375	2.039063:2.808105:-25.33008	1.87207:2.592773:-30.16406	1.111816:8.116699:-12.44092	-0.4562753:14.81304:-37.68894	Start	Default	
-0.2768555:4.069336:-26.4375	2.039063:2.808105:-25.33008	1.87207:2.592773:-30.16406	1.111816:8.116699:-12.44092	-0.4477882:14.80259:-37.64954	Start	Default	
-0.4350586:4.012207:-26.63525	2.285156:3.260742:-23.98535	2.100586:3.682617:-28.91162	1.111816:8.116699:-12.44092	-0.4305484:14.80107:-37.6627	Start	Default	
-0.4350586:4.012207:-26.63525	2.285156:3.260742:-23.98535	2.100586:3.682617:-28.91162	1.111816:8.116699:-12.44092	-0.458036:14.80853:-37.67544	Start	Default	
-0.4350586:4.012207:-26.63525	2.285156:3.260742:-23.98535	2.100586:3.682617:-28.91162	1.111816:8.116699:-12.44092	-0.4549289:14.81231:-37.69078	Start	Default	
-0.4350586:4.012207:-26.63525	2.285156:3.260742:-23.98535	2.100586:3.682617:-28.91162	1.111816:8.116699:-12.44092	-0.4365466:14.81251:-37.70554	Start	Default	
-1.07666:3.897949:-25.20264	2.333496:4.328613:-22.08691	2.329102:4.803223:-27.19775	1.111816:8.116699:-12.44092	-0.4354961:14.81534:-37.7118	ReachForBottle	Default	
-1.07666:3.897949:-25.20264	2.333496:4.328613:-22.08691	2.329102:4.803223:-27.19775	1.111816:8.116699:-12.44092	-0.4338614:14.81821:-37.72282	ReachForBottle	Default	
-1.07666:3.897949:-25.20264	2.333496:4.328613:-22.08691	2.329102:4.803223:-27.19775	1.111816:8.116699:-12.44092	-0.4304959:14.81671:-37.71301	ReachForBottle	Default	
-1.494141:4.337402:-22.85596	2.491699:5.15918:-19.89844	2.421387:5.242676:-25.12793	1.111816:8.116699:-12.43652	-0.4322114:14.81784:-37.71123	ReachForBottle	Default	
-1.494141:4.337402:-22.85596	2.491699:5.15918:-19.89844	2.421387:5.242676:-25.12793	1.111816:8.116699:-12.43652	-0.4344465:14.81769:-37.70881	ReachForBottle	Default	
-1.494141:4.337402:-22.85596	2.491699:5.15918:-19.89844	2.421387:5.242676:-25.12793	1.111816:8.116699:-12.43652	-0.4367675:14.81661:-37.69301	ReachForBottle	Default	
-1.494141:4.337402:-22.85596	2.491699:5.15918:-19.89844	2.421387:5.242676:-25.12793	1.111816:8.116699:-12.43652	-0.4385087:14.81751:-37.69686	ReachForBottle	Default	
-1.494141:4.337402:-22.85596	2.491699:5.15918:-19.89844	2.421387:5.242676:-25.12793	1.111816:8.116699:-12.43652	-0.4398593:14.81448:-37.69239	ReachForBottle	Default	
-1.55127:4.473633:-20.30273	2.62793:5.501953:-17.44629	2.307129:5.022949:-22.75928	1.111816:8.116699:-12.44092	-0.442189:14.82814:-37.73791	ReachForBottle	Default	
-1.55127:4.473633:-20.30273	2.62793:5.501953:-17.44629	2.307129:5.022949:-22.75928	1.111816:8.116699:-12.44092	-0.4381858:14.82697:-37.73301	ReachForBottle	Default	
-1.55127:4.473633:-20.30273	2.62793:5.501953:-17.44629	2.307129:5.022949:-22.75928	1.111816:8.116699:-12.44092	-0.4305683:14.82209:-37.71983	ReachForBottle	Default	
-1.599609:4.434082:-18.04395	2.557617:5.620605:-15.56104	2.11377:4.750488:-20.76855	1.111816:8.116699:-12.43652	-0.4295646:14.82422:-37.72543	ReachForBottle	Default	
-1.599609:4.434082:-18.04395	2.557617:5.620605:-15.56104	2.11377:4.750488:-20.76855	1.111816:8.116699:-12.43652	-0.4300194:14.83431:-37.77485	ReachForBottle	Default	
-1.599609:4.434082:-18.04395	2.557617:5.620605:-15.56104	2.11377:4.750488:-20.76855	1.111816:8.116699:-12.43652	-0.4404199:14.83195:-37.76446	ReachForBottle	Default	
-1.621582:4.438477:-16.4707	2.359863:5.743652:-14.16357	1.959961:4.5:-19.25684	1.111816:8.116699:-12.43652	-0.4603805:14.83462:-37.77272	ReachForBottle	Default	
-1.621582:4.438477:-16.4707	2.359863:5.743652:-14.16357	1.959961:4.5:-19.25684	1.111816:8.116699:-12.43652	-0.4722596:14.83132:-37.75009	ReachForBottle	Default	
-1.621582:4.438477:-16.4707	2.359863:5.743652:-14.16357	1.959961:4.5:-19.25684	1.111816:8.116699:-12.43652	-0.4591098:14.82849:-37.75331	ReachForBottle	Default	
-1.621582:4.438477:-16.4707	2.359863:5.743652:-14.16357	1.959961:4.5:-19.25684	1.111816:8.116699:-12.43652	-0.4468558:14.81859:-37.72285	ReachForBottle	Bottle	
-1.617188:4.311035:-15.2666	2.293945:5.550293:-13.08252	1.845703:4.258301:-18.10547	1.067871:8.112305:-12.42334	-0.4565733:14.82692:-37.74816	ReachForBottle	Default	
-1.617188:4.311035:-15.2666	2.293945:5.550293:-13.08252	1.845703:4.258301:-18.10547	1.067871:8.112305:-12.42334	-0.4639287:14.82982:-37.74762	ReachForBottle	Default	
