ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.678711:3.52002:-26.88574	0.7822266:3.247559:-25.11035	1.511719:1.96875:-30.70459	1.019531:8.116699:-12.41895	-0.4192077:14.94966:-37.58255	Start	Default	
-1.678711:3.52002:-26.88574	0.7822266:3.247559:-25.11035	1.511719:1.96875:-30.70459	1.019531:8.116699:-12.41895	-0.4171595:14.9497:-37.57982	Start	Default	
-1.678711:3.52002:-26.88574	0.7822266:3.247559:-25.11035	1.511719:1.96875:-30.70459	1.019531:8.116699:-12.41895	-0.4164422:14.94932:-37.57623	Start	Default	
-1.810547:3.256348:-27.20215	0.8349609:3.309082:-25.01367	1.507324:1.955566:-30.71777	1.019531:8.116699:-12.41895	-0.418122:14.94859:-37.57869	Start	Default	
-1.810547:3.256348:-27.20215	0.8349609:3.309082:-25.01367	1.507324:1.955566:-30.71777	1.019531:8.116699:-12.41895	-0.4194204:14.94794:-37.58138	Start	Default	
-1.810547:3.256348:-27.20215	0.8349609:3.309082:-25.01367	1.507324:1.955566:-30.71777	1.019531:8.116699:-12.41895	-0.4204527:14.9482:-37.57982	Start	Default	
-1.810547:3.247559:-27.29004	0.8745117:3.335449:-24.92578	1.498535:1.951172:-30.72656	1.019531:8.116699:-12.41895	-0.4211727:14.94881:-37.60146	Start	Default	
-1.810547:3.247559:-27.29004	0.8745117:3.335449:-24.92578	1.498535:1.951172:-30.72656	1.019531:8.116699:-12.41895	-0.4212878:14.94592:-37.60865	Start	Default	
-1.810547:3.247559:-27.29004	0.8745117:3.335449:-24.92578	1.498535:1.951172:-30.72656	1.019531:8.116699:-12.41895	-0.4175518:14.94757:-37.59818	Start	Default	
-1.854492:3.27832:-27.32959	0.9008789:3.344238:-24.89502	1.498535:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4151753:14.94768:-37.57714	Start	Default	
-1.854492:3.27832:-27.32959	0.9008789:3.344238:-24.89502	1.498535:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4166894:14.94842:-37.58122	Start	Default	
-1.854492:3.27832:-27.32959	0.9008789:3.344238:-24.89502	1.498535:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4189284:14.94959:-37.5767	Start	Default	
-1.854492:3.27832:-27.32959	0.9008789:3.344238:-24.89502	1.498535:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4353566:14.92056:-37.48305	Start	Default	
-1.898438:3.331055:-27.37793	0.9360352:3.348633:-24.89502	1.494141:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4872812:14.87108:-37.71857	Start	Default	
-1.898438:3.331055:-27.37793	0.9360352:3.348633:-24.89502	1.494141:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4937237:14.79886:-37.61412	Start	Default	
-1.898438:3.331055:-27.37793	0.9360352:3.348633:-24.89502	1.494141:1.946777:-30.73535	1.019531:8.116699:-12.41895	-0.4984222:14.78595:-37.6344	Start	Default	
-1.924805:3.348633:-27.29004	0.9580078:3.282715:-24.95215	1.494141:1.942383:-30.73535	1.019531:8.116699:-12.41895	-0.494128:14.76402:-37.54517	Start	Default	
-1.924805:3.348633:-27.29004	0.9580078:3.282715:-24.95215	1.494141:1.942383:-30.73535	1.019531:8.116699:-12.41895	-0.4608132:14.75386:-37.49297	Start	Default	
-1.924805:3.348633:-27.29004	0.9580078:3.282715:-24.95215	1.494141:1.942383:-30.73535	1.019531:8.116699:-12.41895	-0.4537102:14.75638:-37.52533	Start	Bottle	
-1.924805:3.348633:-27.29004	0.9580078:3.282715:-24.95215	1.494141:1.942383:-30.73535	1.019531:8.116699:-12.41895	-0.4263166:14.76867:-37.56425	Start	Default	
-1.96875:3.476074:-26.92529	0.909668:3.115723:-25.10156	1.50293:1.955566:-30.71777	1.019531:8.116699:-12.41895	-0.407409:14.77205:-37.58485	Start	Bottle	
