ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7602539:0.08789063:-27.67676	1.863281:3.770508:-26.47705	1.524902:2.443359:-31.12207	0.9667969:8.002441:-11.6499	-0.493012:14.9519:-37.73172	Start	Default	
-0.7602539:0.08789063:-27.67676	1.863281:3.770508:-26.47705	1.524902:2.443359:-31.12207	0.9667969:8.002441:-11.6499	-0.4953191:14.95154:-37.73299	Start	Default	
-0.7602539:0.08789063:-27.67676	1.863281:3.770508:-26.47705	1.524902:2.443359:-31.12207	0.9667969:8.002441:-11.6499	-0.4981336:14.95297:-37.72809	Start	Default	
-0.7382813:-0.04833984:-27.65039	1.858887:3.730957:-26.4375	1.520508:2.438965:-31.12646	0.9667969:8.002441:-11.6499	-0.4996063:14.95336:-37.72689	Start	Default	
-0.7382813:-0.04833984:-27.65039	1.858887:3.730957:-26.4375	1.520508:2.438965:-31.12646	0.9667969:8.002441:-11.6499	-0.4973807:14.95318:-37.72315	Start	Default	
-0.7382813:-0.04833984:-27.65039	1.858887:3.730957:-26.4375	1.520508:2.438965:-31.12646	0.9667969:8.002441:-11.6499	-0.4956553:14.9537:-37.72441	Start	Default	
-0.7382813:-0.04833984:-27.65039	1.858887:3.730957:-26.4375	1.520508:2.438965:-31.12646	0.9667969:8.002441:-11.6499	-0.4940927:14.95509:-37.72904	Start	Default	
-0.7382813:-0.04833984:-27.65039	1.858887:3.730957:-26.4375	1.520508:2.438965:-31.12646	0.9667969:8.002441:-11.6499	-0.4926909:14.95513:-37.72934	Start	Default	
-0.7382813:-0.1625977:-27.62402	1.83252:3.673828:-26.42432	1.516113:2.447754:-31.13086	0.9667969:8.002441:-11.6499	-0.493414:14.95685:-37.72217	Start	Default	
-0.7382813:-0.1625977:-27.62402	1.83252:3.673828:-26.42432	1.516113:2.447754:-31.13086	0.9667969:8.002441:-11.6499	-0.4920522:14.95639:-37.69881	Start	Default	
-0.7382813:-0.1625977:-27.62402	1.83252:3.673828:-26.42432	1.516113:2.447754:-31.13086	0.9667969:8.002441:-11.6499	-0.4948183:14.9506:-37.68392	Start	Default	
-0.7602539:-0.3779297:-27.54053	1.806152:3.647461:-26.39795	1.50293:2.465332:-31.12646	0.9667969:8.002441:-11.6499	-0.4957762:14.95132:-37.66621	Start	Default	
-0.7602539:-0.3779297:-27.54053	1.806152:3.647461:-26.39795	1.50293:2.465332:-31.12646	0.9667969:8.002441:-11.6499	-0.4983542:14.95102:-37.65026	Start	Default	
-0.7602539:-0.3779297:-27.54053	1.806152:3.647461:-26.39795	1.50293:2.465332:-31.12646	0.9667969:8.002441:-11.6499	-0.4754646:14.93355:-37.56425	Start	Default	
-0.8085938:-0.5449219:-27.48779	1.797363:3.651855:-26.36279	1.498535:2.465332:-31.12207	0.9667969:8.002441:-11.6499	-0.4905995:14.88268:-37.70642	Start	Default	
-0.8085938:-0.5449219:-27.48779	1.797363:3.651855:-26.36279	1.498535:2.465332:-31.12207	0.9667969:8.002441:-11.6499	-0.5068745:14.80838:-37.61796	Start	Default	
-0.8085938:-0.5449219:-27.48779	1.797363:3.651855:-26.36279	1.498535:2.465332:-31.12207	0.9667969:8.002441:-11.6499	-0.5153776:14.81262:-37.6712	Start	Default	
-0.8085938:-0.5449219:-27.48779	1.797363:3.651855:-26.36279	1.498535:2.465332:-31.12207	0.9667969:8.002441:-11.6499	-0.4992875:14.80975:-37.62788	Start	Default	
-0.8085938:-0.5449219:-27.48779	1.797363:3.651855:-26.36279	1.498535:2.465332:-31.12207	0.9667969:8.002441:-11.6499	-0.4557064:14.80485:-37.63738	Start	Default	
-0.8920898:-0.5976563:-27.43066	1.792969:3.660645:-26.34961	1.50293:2.478516:-31.12646	0.9667969:8.002441:-11.6499	-0.486072:14.80535:-37.62041	Start	Default	
-0.8920898:-0.5976563:-27.43066	1.792969:3.660645:-26.34961	1.50293:2.478516:-31.12646	0.9667969:8.002441:-11.6499	-0.4802407:14.81072:-37.6546	Start	Default	
-0.8920898:-0.5976563:-27.43066	1.792969:3.660645:-26.34961	1.50293:2.478516:-31.12646	0.9667969:8.002441:-11.6499	-0.4719863:14.81074:-37.66261	Start	Default	
-0.9316406:-0.6943359:-27.4043	1.73584:3.678223:-26.34521	1.507324:2.487305:-31.13086	0.9667969:8.002441:-11.6499	-0.4744435:14.81375:-37.68102	Start	Default	
-0.9316406:-0.6943359:-27.4043	1.73584:3.678223:-26.34521	1.507324:2.487305:-31.13086	0.9667969:8.002441:-11.6499	-0.4767274:14.81185:-37.68304	Start	Default	
-0.9316406:-0.6943359:-27.4043	1.73584:3.678223:-26.34521	1.507324:2.487305:-31.13086	0.9667969:8.002441:-11.6499	-0.4863588:14.81364:-37.69528	Start	Default	
-0.9316406:-0.6943359:-27.4043	1.73584:3.678223:-26.34521	1.507324:2.487305:-31.13086	0.9667969:8.002441:-11.6499	-0.4866242:14.8106:-37.69278	Start	Default	
-0.9316406:-0.6943359:-27.4043	1.73584:3.678223:-26.34521	1.507324:2.487305:-31.13086	0.9667969:8.002441:-11.6499	-0.4911402:14.81092:-37.6861	Start	Default	
-0.9448242:-0.8041992:-27.36475	1.595215:3.599121:-26.36279	1.50293:2.592773:-31.10889	0.9667969:8.002441:-11.6499	-0.492085:14.81288:-37.6933	Start	Default	
-0.9448242:-0.8041992:-27.36475	1.595215:3.599121:-26.36279	1.50293:2.592773:-31.10889	0.9667969:8.002441:-11.6499	-0.4830121:14.80702:-37.67173	Start	Default	
-0.9448242:-0.8041992:-27.36475	1.595215:3.599121:-26.36279	1.50293:2.592773:-31.10889	0.9667969:8.002441:-11.6499	-0.4748945:14.80736:-37.67583	Start	Default	
-1.212891:-0.3427734:-27.01758	1.415039:3.062988:-26.23096	1.691895:3.273926:-30.81885	0.9667969:8.002441:-11.6499	-0.4689997:14.80631:-37.66439	Start	Default	
-1.212891:-0.3427734:-27.01758	1.415039:3.062988:-26.23096	1.691895:3.273926:-30.81885	0.9667969:8.002441:-11.6499	-0.4651884:14.80448:-37.65031	Start	Default	
-1.212891:-0.3427734:-27.01758	1.415039:3.062988:-26.23096	1.691895:3.273926:-30.81885	0.9667969:8.002441:-11.6499	-0.4716527:14.80553:-37.64814	Start	Default	
-1.212891:-0.3427734:-27.01758	1.415039:3.062988:-26.23096	1.691895:3.273926:-30.81885	0.9667969:8.002441:-11.6499	-0.474688:14.80175:-37.62463	Start	Default	
-1.168945:1.762207:-27.03076	1.445801:2.750977:-25.44873	1.867676:4.179199:-30.01465	0.9667969:8.002441:-11.6499	-0.4837323:14.81228:-37.68263	Start	Default	
-1.168945:1.762207:-27.03076	1.445801:2.750977:-25.44873	1.867676:4.179199:-30.01465	0.9667969:8.002441:-11.6499	-0.4949492:14.81019:-37.67901	Start	Default	
-1.168945:1.762207:-27.03076	1.445801:2.750977:-25.44873	1.867676:4.179199:-30.01465	0.9667969:8.002441:-11.6499	-0.5044:14.81312:-37.69192	Start	Default	
-1.168945:3.120117:-26.31006	1.256836:3.55957:-23.95459	1.999512:5.24707:-28.70947	0.9667969:8.002441:-11.6499	-0.4979068:14.80005:-37.64254	Start	Default	
-1.168945:3.120117:-26.31006	1.256836:3.55957:-23.95459	1.999512:5.24707:-28.70947	0.9667969:8.002441:-11.6499	-0.4986688:14.79567:-37.63439	Start	Default	
-1.168945:3.120117:-26.31006	1.256836:3.55957:-23.95459	1.999512:5.24707:-28.70947	0.9667969:8.002441:-11.6499	-0.4986209:14.80165:-37.64052	Start	Default	
-1.168945:3.120117:-26.31006	1.256836:3.55957:-23.95459	1.999512:5.24707:-28.70947	0.9667969:8.002441:-11.6499	-0.4943798:14.7977:-37.63134	Start	Default	
-1.098633:3.669434:-24.54785	1.318359:4.974609:-22.14404	2.135742:6.09082:-27.12744	0.9667969:8.002441:-11.6499	-0.4910704:14.80217:-37.64773	ReachForBottle	Default	
-1.098633:3.669434:-24.54785	1.318359:4.974609:-22.14404	2.135742:6.09082:-27.12744	0.9667969:8.002441:-11.6499	-0.4869119:14.79742:-37.64093	ReachForBottle	Default	
-1.098633:3.669434:-24.54785	1.318359:4.974609:-22.14404	2.135742:6.09082:-27.12744	0.9667969:8.002441:-11.6499	-0.4867095:14.79603:-37.63092	ReachForBottle	Default	
-1.098633:3.669434:-24.54785	1.318359:4.974609:-22.14404	2.135742:6.09082:-27.12744	0.9667969:8.002441:-11.6499	-0.4869594:14.79284:-37.6186	ReachForBottle	Default	
-0.8569336:4.425293:-22.37256	1.612793:6.1875:-20.09619	2.219238:6.596191:-25.15869	0.9667969:8.002441:-11.6499	-0.4892558:14.80297:-37.65312	ReachForBottle	Default	
-0.8569336:4.425293:-22.37256	1.612793:6.1875:-20.09619	2.219238:6.596191:-25.15869	0.9667969:8.002441:-11.6499	-0.4883784:14.80557:-37.6635	ReachForBottle	Default	
-0.8569336:4.425293:-22.37256	1.612793:6.1875:-20.09619	2.219238:6.596191:-25.15869	0.9667969:8.002441:-11.6499	-0.4896207:14.80331:-37.6577	ReachForBottle	Default	
-0.8041992:5.027344:-20.04785	2.135742:7.048828:-17.92969	2.170898:6.767578:-23.20752	0.9667969:8.002441:-11.6499	-0.485742:14.8029:-37.65266	ReachForBottle	Default	
-0.8041992:5.027344:-20.04785	2.135742:7.048828:-17.92969	2.170898:6.767578:-23.20752	0.9667969:8.002441:-11.6499	-0.4712695:14.80692:-37.65632	ReachForBottle	Default	
-0.8041992:5.027344:-20.04785	2.135742:7.048828:-17.92969	2.170898:6.767578:-23.20752	0.9667969:8.002441:-11.6499	-0.4544305:14.80417:-37.64863	ReachForBottle	Default	
-0.8041992:5.027344:-20.04785	2.135742:7.048828:-17.92969	2.170898:6.767578:-23.20752	0.9667969:8.002441:-11.6499	-0.4599525:14.80591:-37.65399	ReachForBottle	Default	
-0.84375:5.304199:-17.95166	2.557617:7.571777:-16.04443	1.995117:6.754395:-21.26514	0.9667969:8.002441:-11.6499	-0.4844812:14.80958:-37.66204	ReachForBottle	Default	
-0.84375:5.304199:-17.95166	2.557617:7.571777:-16.04443	1.995117:6.754395:-21.26514	0.9667969:8.002441:-11.6499	-0.4928386:14.80685:-37.65199	ReachForBottle	Default	
-0.84375:5.304199:-17.95166	2.557617:7.571777:-16.04443	1.995117:6.754395:-21.26514	0.9667969:8.002441:-11.6499	-0.5004352:14.80913:-37.65921	ReachForBottle	Default	
-0.84375:5.304199:-17.95166	2.557617:7.571777:-16.04443	1.995117:6.754395:-21.26514	0.9667969:8.002441:-11.6499	-0.5013896:14.81036:-37.66395	ReachForBottle	Default	
-0.9404297:5.436035:-16.25537	2.830078:7.620117:-14.55908	1.797363:6.609375:-19.67871	0.9667969:8.002441:-11.6499	-0.5009363:14.80559:-37.65112	ReachForBottle	Default	
-0.9404297:5.436035:-16.25537	2.830078:7.620117:-14.55908	1.797363:6.609375:-19.67871	0.9667969:8.002441:-11.6499	-0.4967345:14.80282:-37.63317	ReachForBottle	Default	
-0.9404297:5.436035:-16.25537	2.830078:7.620117:-14.55908	1.797363:6.609375:-19.67871	0.9667969:8.002441:-11.6499	-0.493547:14.8027:-37.62722	ReachForBottle	Default	
-1.129395:5.532715:-14.88867	2.887207:7.44873:-13.42529	1.560059:6.416016:-18.40869	0.9667969:8.002441:-11.6499	-0.5033762:14.82277:-37.69915	ReachForBottle	Default	
-1.129395:5.532715:-14.88867	2.887207:7.44873:-13.42529	1.560059:6.416016:-18.40869	0.9667969:8.002441:-11.6499	-0.5054916:14.81561:-37.67485	ReachForBottle	Default	
-1.129395:5.532715:-14.88867	2.887207:7.44873:-13.42529	1.560059:6.416016:-18.40869	0.9667969:8.002441:-11.6499	-0.507842:14.8221:-37.70111	ReachForBottle	Default	
-1.129395:5.532715:-14.88867	2.887207:7.44873:-13.42529	1.560059:6.416016:-18.40869	0.9667969:8.002441:-11.6499	-0.5044315:14.8139:-37.66774	ReachForBottle	Default	
-1.129395:5.532715:-14.88867	2.887207:7.44873:-13.42529	1.560059:6.416016:-18.40869	0.9667969:8.002441:-11.6499	-0.5069936:14.81262:-37.6614	ReachForBottle	Default	
-1.248047:5.431641:-13.70215	2.847656:7.202637:-12.52441	1.283203:6.125977:-17.354	0.9667969:8.002441:-11.6499	-0.493219:14.78363:-37.55389	Grasped	Default	
-1.248047:5.431641:-13.70215	2.847656:7.202637:-12.52441	1.283203:6.125977:-17.354	0.9667969:8.002441:-11.6499	-0.5572526:14.80544:-37.71147	Grasped	Default	
-1.248047:5.431641:-13.70215	2.847656:7.202637:-12.52441	1.283203:6.125977:-17.354	0.9667969:8.002441:-11.6499	-0.5459344:14.83057:-37.85104	Grasped	Default	
-1.248047:5.431641:-13.70215	2.847656:7.202637:-12.52441	1.283203:6.125977:-17.354	0.9667969:8.002441:-11.6499	-0.540362:14.82562:-37.83709	Grasped	Default	
-1.318359:5.185547:-12.56836	2.66748:6.815918:-11.68066	0.9931641:5.752441:-16.38721	0.9667969:8.002441:-11.64551	-0.5838876:14.81087:-37.81853	Grasped	Default	
-1.318359:5.185547:-12.56836	2.66748:6.815918:-11.68066	0.9931641:5.752441:-16.38721	0.9667969:8.002441:-11.64551	-0.5953532:14.79637:-37.7702	Grasped	Default	
-1.318359:5.185547:-12.56836	2.66748:6.815918:-11.68066	0.9931641:5.752441:-16.38721	0.9667969:8.002441:-11.64551	-0.5869582:14.79823:-37.75985	Grasped	Default	
-1.278809:4.979004:-11.96631	2.364258:6.70166:-11.26318	0.8349609:5.532715:-15.88184	0.8393555:7.980469:-11.38184	-0.564725:14.80782:-37.78058	Grasped	Default	
-1.278809:4.979004:-11.96631	2.364258:6.70166:-11.26318	0.8349609:5.532715:-15.88184	0.8393555:7.980469:-11.38184	-0.5640515:14.80692:-37.78286	Grasped	Default	
