ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.713867:3.208008:-26.26611	-0.0703125:2.131348:-26.05518	1.401855:2.122559:-30.28271	0.9536133:8.112305:-12.39258	-0.3704634:14.92444:-37.64132	Start	Default	
-1.713867:3.208008:-26.26611	-0.0703125:2.131348:-26.05518	1.401855:2.122559:-30.28271	0.9536133:8.112305:-12.39258	-0.3599297:14.92323:-37.62001	Start	Default	
-1.617188:3.186035:-26.34082	0.2:06543.-26:-26.34082	1.397461:2.118164:-30.28271	0.9536133:8.112305:-12.39258	-0.3594994:14.92222:-37.61305	Start	Default	
-1.617188:3.186035:-26.34082	0.2:06543.-26:-26.34082	1.397461:2.118164:-30.28271	0.9536133:8.112305:-12.39258	-0.3601757:14.92327:-37.61552	Start	Default	
-1.617188:3.186035:-26.34082	0.2:06543.-26:-26.34082	1.397461:2.118164:-30.28271	0.9536133:8.112305:-12.39258	-0.414731:14.9242:-37.60587	Start	Default	
-1.564453:3.194824:-26.38916	0.05712891:2.043457:-26.04639	1.397461:2.122559:-30.27832	0.9536133:8.112305:-12.39258	-0.4259948:14.92389:-37.60415	Start	Default	
-1.564453:3.194824:-26.38916	0.05712891:2.043457:-26.04639	1.397461:2.122559:-30.27832	0.9536133:8.112305:-12.39258	-0.4252966:14.92253:-37.60188	Start	Default	
-1.564453:3.194824:-26.38916	0.05712891:2.043457:-26.04639	1.397461:2.122559:-30.27832	0.9536133:8.112305:-12.39258	-0.425969:14.9208:-37.6396	Start	Default	
-1.520508:3.282715:-26.37158	0.1582031:2.15332:-25.98047	1.401855:2.122559:-30.27393	0.9536133:8.112305:-12.39258	-0.4398928:14.92075:-37.64986	Start	Default	
-1.520508:3.282715:-26.37158	0.1582031:2.15332:-25.98047	1.401855:2.122559:-30.27393	0.9536133:8.112305:-12.39258	-0.4490131:14.92142:-37.64328	Start	Default	
-1.520508:3.282715:-26.37158	0.1582031:2.15332:-25.98047	1.401855:2.122559:-30.27393	0.9536133:8.112305:-12.39258	-0.4513744:14.92301:-37.65354	Start	Default	
-1.520508:3.282715:-26.37158	0.1582031:2.15332:-25.98047	1.401855:2.122559:-30.27393	0.9536133:8.112305:-12.39258	-0.4378781:14.92447:-37.66053	Start	Default	
-1.520508:3.282715:-26.37158	0.1582031:2.15332:-25.98047	1.401855:2.122559:-30.27393	0.9536133:8.112305:-12.39258	-0.4305132:14.9238:-37.6576	Start	Default	
-1.494141:3.396973:-26.31445	0.2548828:2.241211:-25.93213	1.410645:2.109375:-30.27832	0.9536133:8.112305:-12.39258	-0.4313328:14.92412:-37.64492	Start	Default	
-1.494141:3.396973:-26.31445	0.2548828:2.241211:-25.93213	1.410645:2.109375:-30.27832	0.9536133:8.112305:-12.39258	-0.3856398:14.88564:-37.68562	Start	Default	
-1.494141:3.396973:-26.31445	0.2548828:2.241211:-25.93213	1.410645:2.109375:-30.27832	0.9536133:8.112305:-12.39258	-0.3972334:14.83115:-37.6824	Start	Default	
