ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.608398:2.663086:-25.0752	0.3427734:2.373047:-26.32764	1.423828:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4322501:14.95242:-37.60854	Start	Default	
-1.608398:2.663086:-25.0752	0.3427734:2.373047:-26.32764	1.423828:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4314775:14.95303:-37.60087	Start	Default	
-1.608398:2.663086:-25.0752	0.3427734:2.373047:-26.32764	1.423828:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4299731:14.95428:-37.59703	Start	Default	
-1.612793:2.614746:-25.04004	0.4746094:2.351074:-26.31006	1.428223:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4290118:14.9536:-37.60403	Start	Default	
-1.612793:2.614746:-25.04004	0.4746094:2.351074:-26.31006	1.428223:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4270643:14.95397:-37.5927	Start	Default	
-1.612793:2.614746:-25.04004	0.4746094:2.351074:-26.31006	1.428223:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.4273321:14.95417:-37.59754	Start	Default	
-1.612793:2.614746:-25.04004	0.4746094:2.351074:-26.31006	1.428223:2.034668:-30.76172	1.085449:8.112305:-12.36621	-0.428071:14.9545:-37.59762	Start	Default	
-1.564453:2.478516:-25.04004	0.5625:2.425781:-26.28369	1.432617:2.030273:-30.76172	1.085449:8.112305:-12.36621	-0.4300838:14.95317:-37.60511	Start	Default	
-1.564453:2.478516:-25.04004	0.5625:2.425781:-26.28369	1.432617:2.030273:-30.76172	1.085449:8.112305:-12.36621	-0.4334036:14.95339:-37.60928	Start	Default	
-1.564453:2.478516:-25.04004	0.5625:2.425781:-26.28369	1.432617:2.030273:-30.76172	1.085449:8.112305:-12.36621	-0.43956:14.95523:-37.61957	Start	Default	
-1.533691:2.496094:-25.01807	0.5932617:2.452148:-26.25732	1.428223:2.025879:-30.76172	1.085449:8.112305:-12.36621	-0.4427753:14.95202:-37.62249	Start	Default	
-1.533691:2.496094:-25.01807	0.5932617:2.452148:-26.25732	1.428223:2.025879:-30.76172	1.085449:8.112305:-12.36621	-0.4433723:14.95338:-37.62938	Start	Default	
-1.533691:2.496094:-25.01807	0.5932617:2.452148:-26.25732	1.428223:2.025879:-30.76172	1.085449:8.112305:-12.36621	-0.4410149:14.95465:-37.6316	Start	Default	
-1.533691:2.496094:-25.01807	0.5932617:2.452148:-26.25732	1.428223:2.025879:-30.76172	1.085449:8.112305:-12.36621	-0.4341901:14.95497:-37.62917	Start	Default	
-1.573242:2.39502:-25.06201	0.5844727:2.443359:-26.24854	1.419434:2.021484:-30.76172	1.085449:8.112305:-12.36621	-0.4070325:14.92349:-37.69705	Start	Default	
-1.573242:2.39502:-25.06201	0.5844727:2.443359:-26.24854	1.419434:2.021484:-30.76172	1.085449:8.112305:-12.36621	-0.4474579:14.84674:-37.69002	Start	Default	
-1.573242:2.39502:-25.06201	0.5844727:2.443359:-26.24854	1.419434:2.021484:-30.76172	1.085449:8.112305:-12.36621	-0.4693246:14.8033:-37.67595	Start	Default	
-1.586426:2.184082:-25.1543	0.5756836:2.487305:-26.22217	1.423828:2.025879:-30.75732	1.085449:8.112305:-12.36621	-0.4705038:14.7997:-37.64225	Start	Default	
-1.586426:2.184082:-25.1543	0.5756836:2.487305:-26.22217	1.423828:2.025879:-30.75732	1.085449:8.112305:-12.36621	-0.4701299:14.80125:-37.65212	Start	Default	
-1.586426:2.184082:-25.1543	0.5756836:2.487305:-26.22217	1.423828:2.025879:-30.75732	1.085449:8.112305:-12.36621	-0.4567205:14.80132:-37.64245	Start	Default	
-1.586426:2.184082:-25.1543	0.5756836:2.487305:-26.22217	1.423828:2.025879:-30.75732	1.085449:8.112305:-12.36621	-0.4321078:14.80586:-37.65596	Start	Default	
-1.608398:2.223633:-25.24219	0.637207:2.557617:-26.16943	1.428223:2.034668:-30.75732	1.085449:8.112305:-12.36621	-0.4431634:14.80906:-37.66813	Start	Default	
-1.608398:2.223633:-25.24219	0.637207:2.557617:-26.16943	1.428223:2.034668:-30.75732	1.085449:8.112305:-12.36621	-0.436836:14.80976:-37.67297	Start	Default	
-1.608398:2.223633:-25.24219	0.637207:2.557617:-26.16943	1.428223:2.034668:-30.75732	1.085449:8.112305:-12.36621	-0.4363073:14.80184:-37.64172	Start	Default	
-1.608398:3.09375:-25.60254	0.8964844:2.452148:-25.7915	1.50293:2.443359:-30.56836	1.085449:8.112305:-12.36621	-0.436708:14.8004:-37.63583	Start	Default	
-1.608398:3.09375:-25.60254	0.8964844:2.452148:-25.7915	1.50293:2.443359:-30.56836	1.085449:8.112305:-12.36621	-0.4375697:14.80299:-37.64749	Start	Default	
-1.608398:3.09375:-25.60254	0.8964844:2.452148:-25.7915	1.50293:2.443359:-30.56836	1.085449:8.112305:-12.36621	-0.4379291:14.80316:-37.65083	Start	Default	
-1.608398:3.09375:-25.60254	0.8964844:2.452148:-25.7915	1.50293:2.443359:-30.56836	1.085449:8.112305:-12.36621	-0.4399331:14.8004:-37.64341	Start	Default	
-1.757813:4.372559:-25.81348	1.212891:2.29834:-24.93457	1.696289:3.251953:-29.83887	1.085449:8.112305:-12.36621	-0.4420797:14.80135:-37.65054	Start	Default	
-1.757813:4.372559:-25.81348	1.212891:2.29834:-24.93457	1.696289:3.251953:-29.83887	1.085449:8.112305:-12.36621	-0.4420677:14.80169:-37.64807	Start	Default	
-1.757813:4.372559:-25.81348	1.212891:2.29834:-24.93457	1.696289:3.251953:-29.83887	1.085449:8.112305:-12.36621	-0.4403782:14.80099:-37.64253	Start	Default	
-1.757813:4.372559:-25.81348	1.212891:2.29834:-24.93457	1.696289:3.251953:-29.83887	1.085449:8.112305:-12.36621	-0.4379499:14.79976:-37.6311	Start	Default	
-1.177734:3.75293:-25.9541	1.445801:2.504883:-23.13721	2.118164:4.45166:-28.21289	1.085449:8.10791:-12.36621	-0.4369905:14.80282:-37.6421	Start	Default	
