ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5361328:0.84375:-27.29443	1.942383:3.524414:-26.39355	1.538086:2.408203:-30.99023	1.186523:8.072754:-12.1333	-0.4647453:14.94807:-37.68884	Start	Default	
-0.5361328:0.84375:-27.29443	1.942383:3.524414:-26.39355	1.538086:2.408203:-30.99023	1.186523:8.072754:-12.1333	-0.4775887:14.94874:-37.6888	Start	Default	
-0.5361328:0.84375:-27.29443	1.942383:3.524414:-26.39355	1.538086:2.408203:-30.99023	1.186523:8.072754:-12.1333	-0.4918148:14.94949:-37.68818	Start	Default	
-0.496582:0.7602539:-27.23291	1.942383:3.493652:-26.34082	1.54248:2.416992:-30.98584	1.186523:8.077148:-12.1333	-0.4931027:14.9497:-37.68455	Start	Default	
-0.496582:0.7602539:-27.23291	1.942383:3.493652:-26.34082	1.54248:2.416992:-30.98584	1.186523:8.077148:-12.1333	-0.4934851:14.94928:-37.67834	Start	Default	
-0.487793:0.5800781:-27.15381	1.942383:3.47168:-26.30127	1.538086:2.425781:-30.98584	1.186523:8.077148:-12.1333	-0.4957954:14.94784:-37.68957	Start	Default	
-0.487793:0.5800781:-27.15381	1.942383:3.47168:-26.30127	1.538086:2.425781:-30.98584	1.186523:8.077148:-12.1333	-0.5016239:14.94873:-37.68524	Start	Default	
-0.487793:0.5800781:-27.15381	1.942383:3.47168:-26.30127	1.538086:2.425781:-30.98584	1.186523:8.077148:-12.1333	-0.5043694:14.94899:-37.67658	Start	Default	
-0.487793:0.5800781:-27.15381	1.942383:3.47168:-26.30127	1.538086:2.425781:-30.98584	1.186523:8.077148:-12.1333	-0.5024112:14.9489:-37.67507	Start	Default	
-0.496582:0.4833984:-27.12744	1.946777:3.467285:-26.24414	1.533691:2.43457:-30.99023	1.186523:8.077148:-12.1333	-0.5006612:14.95013:-37.68226	Start	Default	
-0.496582:0.4833984:-27.12744	1.946777:3.467285:-26.24414	1.533691:2.43457:-30.99023	1.186523:8.077148:-12.1333	-0.4916329:14.95021:-37.68126	Start	Default	
-0.496582:0.4833984:-27.12744	1.946777:3.467285:-26.24414	1.533691:2.43457:-30.99023	1.186523:8.077148:-12.1333	-0.4878666:14.94751:-37.69775	Start	Default	
-0.5097656:0.355957:-27.0791	1.929199:3.467285:-26.22656	1.520508:2.456543:-30.99463	1.186523:8.077148:-12.1333	-0.4873096:14.94766:-37.69622	Start	Default	
-0.5097656:0.355957:-27.0791	1.929199:3.467285:-26.22656	1.520508:2.456543:-30.99463	1.186523:8.077148:-12.1333	-0.4880158:14.94729:-37.69184	Start	Default	
-0.5097656:0.355957:-27.0791	1.929199:3.467285:-26.22656	1.520508:2.456543:-30.99463	1.186523:8.077148:-12.1333	-0.487539:14.94808:-37.68426	Start	Default	
-0.5097656:0.355957:-27.0791	1.929199:3.467285:-26.22656	1.520508:2.456543:-30.99463	1.186523:8.077148:-12.1333	-0.4854191:14.95019:-37.69543	Start	Default	
-0.5405273:0.2416992:-26.99121	1.854492:3.445313:-26.22656	1.529297:2.452148:-30.99463	1.186523:8.077148:-12.1333	-0.4770776:14.93204:-37.57233	Start	Default	
-0.5405273:0.2416992:-26.99121	1.854492:3.445313:-26.22656	1.529297:2.452148:-30.99463	1.186523:8.077148:-12.1333	-0.4882768:14.90023:-37.68925	Start	Default	
-0.5405273:0.2416992:-26.99121	1.854492:3.445313:-26.22656	1.529297:2.452148:-30.99463	1.186523:8.077148:-12.1333	-0.4911343:14.83744:-37.61271	Start	Default	
-0.5405273:0.2416992:-26.99121	1.854492:3.445313:-26.22656	1.529297:2.452148:-30.99463	1.186523:8.077148:-12.1333	-0.516377:14.80888:-37.63613	Start	Default	
-0.6064453:0.2636719:-26.93848	1.792969:3.445313:-26.23535	1.546875:2.447754:-30.98584	1.186523:8.077148:-12.1333	-0.5369473:14.8191:-37.69094	Start	Default	
-0.6064453:0.2636719:-26.93848	1.792969:3.445313:-26.23535	1.546875:2.447754:-30.98584	1.186523:8.077148:-12.1333	-0.5338991:14.8185:-37.69258	Start	Default	
-0.6064453:0.2636719:-26.93848	1.792969:3.445313:-26.23535	1.546875:2.447754:-30.98584	1.186523:8.077148:-12.1333	-0.5232724:14.82642:-37.71652	Start	Default	
