ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.412598:2.632324:-25.44873	0.3295898:2.742188:-25.74756	1.17334:1.951172:-30.51563	1.111816:8.024414:-11.76416	-0.4324635:14.94516:-37.65879	Start	Default	
-2.412598:2.632324:-25.44873	0.3295898:2.742188:-25.74756	1.17334:1.951172:-30.51563	1.111816:8.024414:-11.76416	-0.4325434:14.94413:-37.63699	Start	Default	
-2.412598:2.632324:-25.44873	0.3295898:2.742188:-25.74756	1.17334:1.951172:-30.51563	1.111816:8.024414:-11.76416	-0.4342074:14.94285:-37.63831	Start	Default	
-2.421387:2.228027:-25.41357	0.3911133:2.742188:-25.86621	1.177734:1.946777:-30.51563	1.111816:8.024414:-11.76416	-0.4355226:14.94387:-37.65182	Start	Default	
-2.421387:2.228027:-25.41357	0.3911133:2.742188:-25.86621	1.177734:1.946777:-30.51563	1.111816:8.024414:-11.76416	-0.434835:14.94342:-37.62473	Start	Default	
-2.421387:2.228027:-25.41357	0.3911133:2.742188:-25.86621	1.177734:1.946777:-30.51563	1.111816:8.024414:-11.76416	-0.4362832:14.94346:-37.63991	Start	Default	
-2.421387:2.228027:-25.41357	0.3911133:2.742188:-25.86621	1.177734:1.946777:-30.51563	1.111816:8.024414:-11.76416	-0.4349407:14.94364:-37.64042	Start	Default	
-2.38623:1.955566:-25.32568	0.4702148:2.71582:-25.89258	1.182129:1.929199:-30.52002	1.111816:8.024414:-11.76416	-0.4341666:14.94398:-37.64156	Start	Default	
-2.38623:1.955566:-25.32568	0.4702148:2.71582:-25.89258	1.182129:1.929199:-30.52002	1.111816:8.024414:-11.76416	-0.4354278:14.94412:-37.65075	Start	Default	
-2.38623:1.955566:-25.32568	0.4702148:2.71582:-25.89258	1.182129:1.929199:-30.52002	1.111816:8.024414:-11.76416	-0.4338445:14.94384:-37.64222	Start	Default	
-2.38623:1.955566:-25.32568	0.4702148:2.71582:-25.89258	1.182129:1.929199:-30.52002	1.111816:8.024414:-11.76416	-0.4306625:14.94282:-37.6402	Start	Default	
-2.355469:1.770996:-25.18066	0.5097656:2.663086:-25.94531	1.186523:1.92041:-30.51563	1.111816:8.024414:-11.76416	-0.4275352:14.94266:-37.63793	Start	Default	
-2.355469:1.770996:-25.18066	0.5097656:2.663086:-25.94531	1.186523:1.92041:-30.51563	1.111816:8.024414:-11.76416	-0.4329088:14.9422:-37.68005	Start	Default	
-2.355469:1.770996:-25.18066	0.5097656:2.663086:-25.94531	1.186523:1.92041:-30.51563	1.111816:8.024414:-11.76416	-0.4043757:14.90214:-37.64649	Start	Default	
-2.381836:1.665527:-25.00928	0.5097656:2.592773:-25.98486	1.186523:1.911621:-30.51563	1.111816:8.024414:-11.76416	-0.3927646:14.8631:-37.62865	Start	Default	
-2.381836:1.665527:-25.00928	0.5097656:2.592773:-25.98486	1.186523:1.911621:-30.51563	1.111816:8.024414:-11.76416	-0.4368751:14.81849:-37.67685	Start	Default	
