ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8481445:-0.3032227:-26.41992	1.226074:3.568359:-26.06836	1.612793:2.425781:-31.1001	0.9492188:8.125488:-12.48047	-0.4271387:14.95394:-37.60537	Start	Default	
-0.8481445:-0.3032227:-26.41992	1.226074:3.568359:-26.06836	1.612793:2.425781:-31.1001	0.9492188:8.125488:-12.48047	-0.4361312:14.95393:-37.61294	Start	Default	
-0.8481445:-0.3032227:-26.41992	1.226074:3.568359:-26.06836	1.612793:2.425781:-31.1001	0.9492188:8.125488:-12.48047	-0.4442285:14.95436:-37.62701	Start	Default	
-0.8481445:-0.3032227:-26.41992	1.226074:3.568359:-26.06836	1.612793:2.425781:-31.1001	0.9492188:8.125488:-12.48047	-0.4464413:14.95474:-37.62016	Start	Default	
-0.7382813:0.09667969:-26.39795	1.291992:3.708984:-26.05957	1.625977:2.425781:-31.09131	0.9492188:8.121094:-12.48047	-0.4477726:14.95563:-37.62234	Start	Default	
-0.7382813:0.09667969:-26.39795	1.291992:3.708984:-26.05957	1.625977:2.425781:-31.09131	0.9492188:8.121094:-12.48047	-0.4464464:14.95651:-37.62291	Start	Default	
-0.7382813:0.09667969:-26.39795	1.291992:3.708984:-26.05957	1.625977:2.425781:-31.09131	0.9492188:8.121094:-12.48047	-0.4487138:14.95621:-37.62524	Start	Default	
-0.7382813:0.09667969:-26.39795	1.291992:3.708984:-26.05957	1.625977:2.425781:-31.09131	0.9492188:8.121094:-12.48047	-0.4496319:14.95617:-37.61022	Start	Default	
-0.6811523:0.6064453:-26.47266	1.472168:3.832031:-26.06396	1.634766:2.408203:-31.09131	0.9492188:8.121094:-12.48047	-0.4484155:14.95458:-37.58569	Start	Default	
-0.6811523:0.6064453:-26.47266	1.472168:3.832031:-26.06396	1.634766:2.408203:-31.09131	0.9492188:8.121094:-12.48047	-0.4492851:14.9543:-37.59793	Start	Default	
-0.6811523:0.6064453:-26.47266	1.472168:3.832031:-26.06396	1.634766:2.408203:-31.09131	0.9492188:8.121094:-12.48047	-0.4475191:14.95428:-37.59597	Start	Default	
-0.5625:0.9667969:-26.62207	1.555664:3.858398:-26.1123	1.634766:2.373047:-31.0957	0.9492188:8.121094:-12.48047	-0.4469752:14.95382:-37.59506	Start	Default	
-0.5625:0.9667969:-26.62207	1.555664:3.858398:-26.1123	1.634766:2.373047:-31.0957	0.9492188:8.121094:-12.48047	-0.4447476:14.95323:-37.59277	Start	Default	
-0.5625:0.9667969:-26.62207	1.555664:3.858398:-26.1123	1.634766:2.373047:-31.0957	0.9492188:8.121094:-12.48047	-0.439464:14.95043:-37.64275	Start	Default	
-0.5625:0.9667969:-26.62207	1.555664:3.858398:-26.1123	1.634766:2.373047:-31.0957	0.9492188:8.121094:-12.48047	-0.4595772:14.89785:-37.61712	Start	Default	
-0.496582:1.423828:-26.77148	1.656738:3.832031:-26.19141	1.63916:2.333496:-31.09131	0.9492188:8.121094:-12.48047	-0.4757907:14.8551:-37.667	Start	Default	
-0.496582:1.423828:-26.77148	1.656738:3.832031:-26.19141	1.63916:2.333496:-31.09131	0.9492188:8.121094:-12.48047	-0.488681:14.82567:-37.74699	Start	Default	
-0.496582:1.423828:-26.77148	1.656738:3.832031:-26.19141	1.63916:2.333496:-31.09131	0.9492188:8.121094:-12.48047	-0.4944649:14.80939:-37.71331	Start	Bottle	
-0.496582:1.423828:-26.77148	1.656738:3.832031:-26.19141	1.63916:2.333496:-31.09131	0.9492188:8.121094:-12.48047	-0.4693793:14.79083:-37.66855	Start	Bottle	
-0.4130859:1.700684:-26.92529	1.683105:3.867188:-26.26611	1.647949:2.311523:-31.08691	0.9492188:8.121094:-12.48047	-0.458804:14.78802:-37.66073	Start	Bottle	
-0.4130859:1.700684:-26.92529	1.683105:3.867188:-26.26611	1.647949:2.311523:-31.08691	0.9492188:8.121094:-12.48047	-0.4339471:14.78569:-37.66109	Start	Bottle	
-0.4130859:1.700684:-26.92529	1.683105:3.867188:-26.26611	1.647949:2.311523:-31.08691	0.9492188:8.121094:-12.48047	-0.4489526:14.78922:-37.66041	Start	Bottle	
-0.3999023:1.858887:-27.12744	1.753418:3.902344:-26.354	1.643555:2.289551:-31.07813	0.9492188:8.121094:-12.48047	-0.444086:14.7868:-37.65716	Start	Bottle	
-0.3999023:1.858887:-27.12744	1.753418:3.902344:-26.354	1.643555:2.289551:-31.07813	0.9492188:8.121094:-12.48047	-0.4505011:14.80786:-37.72431	Start	Bottle	
-0.3999023:1.858887:-27.12744	1.753418:3.902344:-26.354	1.643555:2.289551:-31.07813	0.9492188:8.121094:-12.48047	-0.4452579:14.8107:-37.73703	Start	Bottle	
-0.3999023:1.858887:-27.12744	1.753418:3.902344:-26.354	1.643555:2.289551:-31.07813	0.9492188:8.121094:-12.48047	-0.4461235:14.80892:-37.73051	Start	Bottle	
-0.3295898:1.977539:-27.29004	1.814941:3.854004:-26.46387	1.647949:2.29834:-31.03857	0.9492188:8.121094:-12.48047	-0.4475041:14.81258:-37.74659	Start	Bottle	
-0.3295898:1.977539:-27.29004	1.814941:3.854004:-26.46387	1.647949:2.29834:-31.03857	0.9492188:8.121094:-12.48047	-0.4547195:14.81304:-37.744	Start	Bottle	
-0.3295898:1.977539:-27.29004	1.814941:3.854004:-26.46387	1.647949:2.29834:-31.03857	0.9492188:8.121094:-12.48047	-0.4569488:14.81405:-37.74627	Start	Bottle	
-0.3295898:1.977539:-27.29004	1.814941:3.854004:-26.46387	1.647949:2.29834:-31.03857	0.9492188:8.121094:-12.48047	-0.4559372:14.81173:-37.74638	Start	Bottle	
-0.2680664:2.351074:-27.32959	2.008301:3.287109:-26.31445	1.674316:2.62793:-30.72656	0.9492188:8.121094:-12.48047	-0.4412092:14.79899:-37.72038	Start	Bottle	
-0.2680664:2.351074:-27.32959	2.008301:3.287109:-26.31445	1.674316:2.62793:-30.72656	0.9492188:8.121094:-12.48047	-0.4314522:14.79692:-37.7252	Start	Bottle	
-0.2680664:2.351074:-27.32959	2.008301:3.287109:-26.31445	1.674316:2.62793:-30.72656	0.9492188:8.121094:-12.48047	-0.432158:14.79838:-37.72988	Start	Bottle	
-0.2680664:2.351074:-27.32959	2.008301:3.287109:-26.31445	1.674316:2.62793:-30.72656	0.9492188:8.121094:-12.48047	-0.4429756:14.79888:-37.72566	Start	Bottle	
-0.28125:3.353027:-27.17578	1.96875:2.53125:-25.60254	1.757813:3.23877:-29.98389	0.9492188:8.121094:-12.48047	-0.4578414:14.80935:-37.75369	Start	Bottle	
-0.28125:3.353027:-27.17578	1.96875:2.53125:-25.60254	1.757813:3.23877:-29.98389	0.9492188:8.121094:-12.48047	-0.4572584:14.80941:-37.75445	Start	Bottle	
