ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.858887:1.423828:-25.03125	0.1142578:2.614746:-26.5957	1.599609:2.118164:-30.854	0.4262695:8.121094:-12.46729	-0.4228945:14.93993:-37.68566	Start	Default	
-1.858887:1.423828:-25.03125	0.1142578:2.614746:-26.5957	1.599609:2.118164:-30.854	0.4262695:8.121094:-12.46729	-0.4244846:14.94026:-37.6873	Start	Default	
-1.858887:1.423828:-25.03125	0.1142578:2.614746:-26.5957	1.599609:2.118164:-30.854	0.4262695:8.121094:-12.46729	-0.4253577:14.94013:-37.68806	Start	Default	
-1.691895:1.718262:-25.01367	0.1274414:2.592773:-26.5957	1.599609:2.126953:-30.854	0.4262695:8.121094:-12.46729	-0.4284969:14.94234:-37.70195	Start	Default	
-1.691895:1.718262:-25.01367	0.1274414:2.592773:-26.5957	1.599609:2.126953:-30.854	0.4262695:8.121094:-12.46729	-0.4290631:14.94231:-37.69967	Start	Default	
-1.643555:1.744629:-25.01367	0.1845703:2.548828:-26.57373	1.608398:2.135742:-30.854	0.4262695:8.121094:-12.46729	-0.4302832:14.94123:-37.69785	Start	Default	
-1.643555:1.744629:-25.01367	0.1845703:2.548828:-26.57373	1.608398:2.135742:-30.854	0.4262695:8.121094:-12.46729	-0.4312016:14.94174:-37.6987	Start	Default	
-1.643555:1.744629:-25.01367	0.1845703:2.548828:-26.57373	1.608398:2.135742:-30.854	0.4262695:8.121094:-12.46729	-0.4320264:14.94168:-37.69631	Start	Default	
-1.661133:1.753418:-25.03564	0.1933594:2.509277:-26.55176	1.599609:2.140137:-30.8584	0.4262695:8.121094:-12.46729	-0.4311279:14.94224:-37.68764	Start	Default	
-1.661133:1.753418:-25.03564	0.1933594:2.509277:-26.55176	1.599609:2.140137:-30.8584	0.4262695:8.121094:-12.46729	-0.4297282:14.94273:-37.68969	Start	Default	
-1.661133:1.753418:-25.03564	0.1933594:2.509277:-26.55176	1.599609:2.140137:-30.8584	0.4262695:8.121094:-12.46729	-0.4273244:14.94238:-37.67774	Start	Default	
-1.661133:1.753418:-25.03564	0.1933594:2.509277:-26.55176	1.599609:2.140137:-30.8584	0.4262695:8.121094:-12.46729	-0.4287873:14.94263:-37.67638	Start	Default	
-1.625977:1.797363:-25.0708	0.2636719:2.460938:-26.56055	1.595215:2.140137:-30.8584	0.4262695:8.121094:-12.46729	-0.4325498:14.94227:-37.67735	Start	Default	
