ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1757813:3.730957:-25.875	1.568848:2.944336:-25.85303	1.489746:2.553223:-30.5332	1.349121:8.046387:-11.92676	-0.4820588:14.94963:-37.66702	Start	Default	
-0.1757813:3.730957:-25.875	1.568848:2.944336:-25.85303	1.489746:2.553223:-30.5332	1.349121:8.046387:-11.92676	-0.4802045:14.95124:-37.66791	Start	Default	
-0.1098633:3.933105:-25.91016	1.678711:3.062988:-25.89258	1.50293:2.553223:-30.52002	1.349121:8.046387:-11.92676	-0.4779532:14.95276:-37.67231	Start	Default	
-0.1098633:3.933105:-25.91016	1.678711:3.062988:-25.89258	1.50293:2.553223:-30.52002	1.349121:8.046387:-11.92676	-0.4771491:14.95333:-37.67634	Start	Default	
-0.1098633:3.933105:-25.91016	1.678711:3.062988:-25.89258	1.50293:2.553223:-30.52002	1.349121:8.046387:-11.92676	-0.4763107:14.95265:-37.66825	Start	Default	
0.004394531:4.21875:-26.08594	1.731445:3.106934:-25.94092	1.516113:2.53125:-30.50684	1.349121:8.046387:-11.92676	-0.4763228:14.95127:-37.66477	Start	Default	
0.004394531:4.21875:-26.08594	1.731445:3.106934:-25.94092	1.516113:2.53125:-30.50684	1.349121:8.046387:-11.92676	-0.4753135:14.95138:-37.6571	Start	Default	
0.004394531:4.21875:-26.08594	1.731445:3.106934:-25.94092	1.516113:2.53125:-30.50684	1.349121:8.046387:-11.92676	-0.4750209:14.95101:-37.6562	Start	Default	
-0.004394531:4.372559:-26.31006	1.828125:3.076172:-26.02881	1.529297:2.522461:-30.51123	1.349121:8.046387:-11.92676	-0.4742369:14.95002:-37.65466	Start	Default	
-0.004394531:4.372559:-26.31006	1.828125:3.076172:-26.02881	1.529297:2.522461:-30.51123	1.349121:8.046387:-11.92676	-0.4735396:14.94965:-37.65543	Start	Default	
-0.004394531:4.372559:-26.31006	1.828125:3.076172:-26.02881	1.529297:2.522461:-30.51123	1.349121:8.046387:-11.92676	-0.4745765:14.95018:-37.65914	Start	Default	
-0.004394531:4.372559:-26.31006	1.828125:3.076172:-26.02881	1.529297:2.522461:-30.51123	1.349121:8.046387:-11.92676	-0.4749134:14.95007:-37.65876	Start	Default	
-0.03955078:4.36377:-26.51221	1.902832:3.019043:-26.08154	1.533691:2.504883:-30.52002	1.349121:8.046387:-11.92676	-0.4747159:14.95012:-37.66505	Start	Default	
-0.03955078:4.36377:-26.51221	1.902832:3.019043:-26.08154	1.533691:2.504883:-30.52002	1.349121:8.046387:-11.92676	-0.4783762:14.95169:-37.68581	Start	Default	
-0.03955078:4.36377:-26.51221	1.902832:3.019043:-26.08154	1.533691:2.504883:-30.52002	1.349121:8.046387:-11.92676	-0.4853069:14.91708:-37.73925	Start	Default	
-0.03955078:4.36377:-26.51221	1.902832:3.019043:-26.08154	1.533691:2.504883:-30.52002	1.349121:8.046387:-11.92676	-0.4854388:14.88229:-37.59753	Start	Default	
-0.04394531:4.36377:-26.66602	1.937988:2.939941:-26.14307	1.538086:2.487305:-30.51123	1.349121:8.046387:-11.92676	-0.5217298:14.84128:-37.69819	Start	Default	
