ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.841309:3.915527:-27.23291	0.9360352:3.164063:-24.80273	1.617188:2.236816:-30.59912	1.019531:8.125488:-12.44531	-0.4278365:14.95023:-37.61066	Start	Default	
-1.841309:3.915527:-27.23291	0.9360352:3.164063:-24.80273	1.617188:2.236816:-30.59912	1.019531:8.125488:-12.44531	-0.4209314:14.94958:-37.61989	Start	Default	
-1.863281:3.994629:-27.18896	0.9492188:3.120117:-24.81152	1.617188:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4206211:14.95131:-37.64093	Start	Default	
-1.863281:3.994629:-27.18896	0.9492188:3.120117:-24.81152	1.617188:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4340878:14.9505:-37.64239	Start	Default	
-1.819336:4.091309:-26.97803	0.9404297:3.027832:-24.86865	1.612793:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4335032:14.9511:-37.64334	Start	Default	
-1.819336:4.091309:-26.97803	0.9404297:3.027832:-24.86865	1.612793:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4331067:14.95089:-37.64999	Start	Default	
-1.819336:4.091309:-26.97803	0.9404297:3.027832:-24.86865	1.612793:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4327934:14.95041:-37.64168	Start	Default	
-1.819336:4.091309:-26.97803	0.9404297:3.027832:-24.86865	1.612793:2.241211:-30.59912	1.019531:8.125488:-12.44531	-0.4325926:14.95003:-37.63887	Start	Default	
-1.82373:4.139648:-26.77588	0.9140625:2.882813:-25.00928	1.612793:2.232422:-30.59033	1.019531:8.125488:-12.44531	-0.4338066:14.94936:-37.6364	Start	Default	
-1.82373:4.139648:-26.77588	0.9140625:2.882813:-25.00928	1.612793:2.232422:-30.59033	1.019531:8.125488:-12.44531	-0.4337926:14.94917:-37.62795	Start	Default	
-1.82373:4.139648:-26.77588	0.9140625:2.882813:-25.00928	1.612793:2.232422:-30.59033	1.019531:8.125488:-12.44531	-0.4088147:14.93627:-37.59596	Start	Default	
-1.836914:4.227539:-26.61768	0.8745117:2.733398:-25.11914	1.612793:2.241211:-30.58154	1.019531:8.125488:-12.44531	-0.3416297:14.85766:-37.54422	Start	Default	
-1.836914:4.227539:-26.61768	0.8745117:2.733398:-25.11914	1.612793:2.241211:-30.58154	1.019531:8.125488:-12.44531	-0.348572:14.83455:-37.6632	Start	Default	
-1.836914:4.227539:-26.61768	0.8745117:2.733398:-25.11914	1.612793:2.241211:-30.58154	1.019531:8.125488:-12.44531	-0.3705106:14.79487:-37.7179	Start	Default	
-1.836914:4.227539:-26.61768	0.8745117:2.733398:-25.11914	1.612793:2.241211:-30.58154	1.019531:8.125488:-12.44531	-0.3587186:14.79312:-37.6865	Start	Default	
-1.806152:4.350586:-26.40674	0.8613281:2.641113:-25.20264	1.612793:2.254395:-30.56396	1.019531:8.125488:-12.44531	-0.3543299:14.79468:-37.69329	Start	Default	
-1.806152:4.350586:-26.40674	0.8613281:2.641113:-25.20264	1.612793:2.254395:-30.56396	1.019531:8.125488:-12.44531	-0.3536925:14.80222:-37.72797	Start	Default	
-1.806152:4.350586:-26.40674	0.8613281:2.641113:-25.20264	1.612793:2.254395:-30.56396	1.019531:8.125488:-12.44531	-0.3520072:14.80374:-37.73597	Start	Default	
-1.705078:4.583496:-26.18262	0.8305664:2.53125:-25.27734	1.683105:2.39502:-30.48047	1.019531:8.125488:-12.44531	-0.3568999:14.80785:-37.75091	Start	Default	
-1.705078:4.583496:-26.18262	0.8305664:2.53125:-25.27734	1.683105:2.39502:-30.48047	1.019531:8.125488:-12.44531	-0.3582528:14.80999:-37.75904	Start	Default	
-1.705078:4.583496:-26.18262	0.8305664:2.53125:-25.27734	1.683105:2.39502:-30.48047	1.019531:8.125488:-12.44531	-0.3604124:14.81205:-37.7663	Start	Default	
-1.705078:4.583496:-26.18262	0.8305664:2.53125:-25.27734	1.683105:2.39502:-30.48047	1.019531:8.125488:-12.44531	-0.3628659:14.81385:-37.77901	Start	Default	
-1.630371:4.592285:-26.31006	0.918457:2.500488:-25.11475	1.841309:2.852051:-30.22998	1.019531:8.125488:-12.44531	-0.3644132:14.81527:-37.78613	Start	Default	
-1.630371:4.592285:-26.31006	0.918457:2.500488:-25.11475	1.841309:2.852051:-30.22998	1.019531:8.125488:-12.44531	-0.3783957:14.82919:-37.82569	Start	Default	
-1.630371:4.592285:-26.31006	0.918457:2.500488:-25.11475	1.841309:2.852051:-30.22998	1.019531:8.125488:-12.44531	-0.4013472:14.80145:-37.67736	Start	Default	
-1.300781:4.209961:-26.36279	1.103027:2.623535:-24.32813	1.96875:3.524414:-29.55322	1.019531:8.125488:-12.44531	-0.4777234:14.81693:-37.69213	Start	Default	
-1.300781:4.209961:-26.36279	1.103027:2.623535:-24.32813	1.96875:3.524414:-29.55322	1.019531:8.125488:-12.44531	-0.4786507:14.8102:-37.67913	Start	Default	
-1.300781:4.209961:-26.36279	1.103027:2.623535:-24.32813	1.96875:3.524414:-29.55322	1.019531:8.125488:-12.44531	-0.4701813:14.81232:-37.68374	Start	Default	
-1.300781:4.209961:-26.36279	1.103027:2.623535:-24.32813	1.96875:3.524414:-29.55322	1.019531:8.125488:-12.44531	-0.4568584:14.8047:-37.6685	Start	Default	
-1.208496:3.79248:-25.65967	1.133789:3.251953:-23.13281	2.069824:4.350586:-28.46777	1.019531:8.125488:-12.44531	-0.4527098:14.80616:-37.67768	Start	Default	
-1.208496:3.79248:-25.65967	1.133789:3.251953:-23.13281	2.069824:4.350586:-28.46777	1.019531:8.125488:-12.44531	-0.4620424:14.81383:-37.70348	Start	Default	
-1.208496:3.79248:-25.65967	1.133789:3.251953:-23.13281	2.069824:4.350586:-28.46777	1.019531:8.125488:-12.44531	-0.4586277:14.81479:-37.71035	Start	Default	
-1.208496:3.79248:-25.65967	1.133789:3.251953:-23.13281	2.069824:4.350586:-28.46777	1.019531:8.125488:-12.44531	-0.4554012:14.81326:-37.70435	Start	Default	
-1.182129:3.568359:-24.05127	1.485352:4.179199:-21.47168	2.289551:5.115234:-26.94727	1.019531:8.121094:-12.44531	-0.4517095:14.81037:-37.69618	ReachForBottle	Default	
-1.182129:3.568359:-24.05127	1.485352:4.179199:-21.47168	2.289551:5.115234:-26.94727	1.019531:8.121094:-12.44531	-0.4481306:14.81123:-37.69625	ReachForBottle	Default	
-1.182129:3.568359:-24.05127	1.485352:4.179199:-21.47168	2.289551:5.115234:-26.94727	1.019531:8.121094:-12.44531	-0.4453515:14.81223:-37.70234	ReachForBottle	Default	
-1.278809:3.810059:-22.10449	1.999512:4.724121:-19.56006	2.487305:5.317383:-25.229	1.019531:8.121094:-12.44531	-0.4435323:14.81569:-37.7161	ReachForBottle	Default	
-1.278809:3.810059:-22.10449	1.999512:4.724121:-19.56006	2.487305:5.317383:-25.229	1.019531:8.121094:-12.44531	-0.4421155:14.81234:-37.70356	ReachForBottle	Default	
-1.278809:3.810059:-22.10449	1.999512:4.724121:-19.56006	2.487305:5.317383:-25.229	1.019531:8.121094:-12.44531	-0.4454915:14.81666:-37.70422	ReachForBottle	Default	
-1.278809:3.810059:-22.10449	1.999512:4.724121:-19.56006	2.487305:5.317383:-25.229	1.019531:8.121094:-12.44531	-0.4781524:14.83057:-37.73755	ReachForBottle	Default	
-1.252441:3.915527:-20.11816	2.504883:5.194336:-17.67041	2.601563:5.093262:-23.3877	1.019531:8.121094:-12.44531	-0.4697911:14.80401:-37.64967	ReachForBottle	Default	
-1.252441:3.915527:-20.11816	2.504883:5.194336:-17.67041	2.601563:5.093262:-23.3877	1.019531:8.121094:-12.44531	-0.464265:14.79603:-37.60225	ReachForBottle	Default	
-1.252441:3.915527:-20.11816	2.504883:5.194336:-17.67041	2.601563:5.093262:-23.3877	1.019531:8.121094:-12.44531	-0.4440724:14.78493:-37.57846	ReachForBottle	Default	
-1.133789:3.928711:-18.30762	2.961914:5.378906:-15.95654	2.649902:4.798828:-21.64307	1.019531:8.121094:-12.44531	-0.447589:14.79704:-37.6092	ReachForBottle	Default	
-1.133789:3.928711:-18.30762	2.961914:5.378906:-15.95654	2.649902:4.798828:-21.64307	1.019531:8.121094:-12.44531	-0.4590677:14.82026:-37.74229	ReachForBottle	Bottle	
-1.133789:3.928711:-18.30762	2.961914:5.378906:-15.95654	2.649902:4.798828:-21.64307	1.019531:8.121094:-12.44531	-0.4789017:14.85145:-37.82156	ReachForBottle	Default	
