ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.678711:4.992188:-25.58496	1.151367:1.898438:-25.26416	1.441406:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4293017:14.95845:-37.5979	Start	Default	
-1.678711:4.992188:-25.58496	1.151367:1.898438:-25.26416	1.441406:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4284107:14.95832:-37.59834	Start	Default	
-1.678711:4.992188:-25.58496	1.151367:1.898438:-25.26416	1.441406:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4299106:14.95866:-37.61031	Start	Default	
-1.678711:4.992188:-25.58496	1.151367:1.898438:-25.26416	1.441406:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4321292:14.95861:-37.61351	Start	Default	
-1.573242:4.96582:-25.51904	1.067871:1.876465:-25.33008	1.437012:2.390625:-30.14209	0.8569336:8.085938:-12.19482	-0.4333119:14.95883:-37.62209	Start	Default	
-1.573242:4.96582:-25.51904	1.067871:1.876465:-25.33008	1.437012:2.390625:-30.14209	0.8569336:8.085938:-12.19482	-0.4328706:14.95876:-37.61854	Start	Default	
-1.573242:4.96582:-25.51904	1.067871:1.876465:-25.33008	1.437012:2.390625:-30.14209	0.8569336:8.085938:-12.19482	-0.4296513:14.95881:-37.62248	Start	Default	
-1.573242:4.96582:-25.51904	1.067871:1.876465:-25.33008	1.437012:2.390625:-30.14209	0.8569336:8.085938:-12.19482	-0.4260671:14.95841:-37.62413	Start	Default	
-1.45459:4.970215:-25.46631	1.010742:1.880859:-25.38281	1.445801:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4252723:14.95929:-37.62542	Start	Default	
-1.45459:4.970215:-25.46631	1.010742:1.880859:-25.38281	1.445801:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4245187:14.9596:-37.61774	Start	Default	
-1.45459:4.970215:-25.46631	1.010742:1.880859:-25.38281	1.445801:2.390625:-30.1377	0.8569336:8.085938:-12.19043	-0.4270402:14.9593:-37.62986	Start	Default	
-1.30957:5.088867:-25.33447	0.8789063:1.863281:-25.48389	1.445801:2.390625:-30.1377	0.8525391:8.085938:-12.19043	-0.4276668:14.95791:-37.61054	Start	Default	
-1.30957:5.088867:-25.33447	0.8789063:1.863281:-25.48389	1.445801:2.390625:-30.1377	0.8525391:8.085938:-12.19043	-0.4279992:14.95763:-37.61243	Start	Default	
-1.30957:5.088867:-25.33447	0.8789063:1.863281:-25.48389	1.445801:2.390625:-30.1377	0.8525391:8.085938:-12.19043	-0.425604:14.93017:-37.57401	Start	Default	
-1.125:5.119629:-25.229	0.7250977:1.814941:-25.56738	1.445801:2.390625:-30.1377	0.8525391:8.085938:-12.19043	-0.4860895:14.84167:-37.51193	Start	Default	
