ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.705078:2.90918:-26.13867	0.8920898:2.566406:-25.59375	1.397461:2.540039:-30.58154	1.089844:7.989258:-11.53564	-0.425045:14.93938:-37.65419	Start	Default	
-1.705078:2.90918:-26.13867	0.8920898:2.566406:-25.59375	1.397461:2.540039:-30.58154	1.089844:7.989258:-11.53564	-0.4265605:14.93998:-37.6559	Start	Default	
-1.705078:2.90918:-26.13867	0.8920898:2.566406:-25.59375	1.397461:2.540039:-30.58154	1.089844:7.989258:-11.53564	-0.4234741:14.93958:-37.65963	Start	Default	
-1.766602:2.724609:-26.05957	0.8964844:2.535645:-25.65527	1.40625:2.518066:-30.58594	1.089844:7.989258:-11.53564	-0.4181925:14.93993:-37.67326	Start	Default	
-1.766602:2.724609:-26.05957	0.8964844:2.535645:-25.65527	1.40625:2.518066:-30.58594	1.089844:7.989258:-11.53564	-0.4191334:14.9404:-37.67863	Start	Default	
-1.766602:2.724609:-26.05957	0.8964844:2.535645:-25.65527	1.40625:2.518066:-30.58594	1.089844:7.989258:-11.53564	-0.4228534:14.94117:-37.68446	Start	Default	
-1.766602:2.724609:-26.05957	0.8964844:2.535645:-25.65527	1.40625:2.518066:-30.58594	1.089844:7.989258:-11.53564	-0.4235198:14.94167:-37.66816	Start	Default	
-1.766602:2.496094:-26.04199	0.9008789:2.575195:-25.67285	1.40625:2.496094:-30.58594	1.089844:7.989258:-11.54004	-0.4231638:14.94084:-37.67113	Start	Default	
-1.766602:2.496094:-26.04199	0.9008789:2.575195:-25.67285	1.40625:2.496094:-30.58594	1.089844:7.989258:-11.54004	-0.4245981:14.93993:-37.67038	Start	Default	
-1.766602:2.496094:-26.04199	0.9008789:2.575195:-25.67285	1.40625:2.496094:-30.58594	1.089844:7.989258:-11.54004	-0.4250451:14.94063:-37.6695	Start	Default	
-1.836914:2.179688:-26.07275	0.9272461:2.702637:-25.70361	1.40625:2.478516:-30.57715	1.089844:7.989258:-11.54004	-0.4222601:14.94171:-37.66245	Start	Default	
-1.836914:2.179688:-26.07275	0.9272461:2.702637:-25.70361	1.40625:2.478516:-30.57715	1.089844:7.989258:-11.54004	-0.4218343:14.94233:-37.67373	Start	Default	
-1.836914:2.179688:-26.07275	0.9272461:2.702637:-25.70361	1.40625:2.478516:-30.57715	1.089844:7.989258:-11.54004	-0.4214309:14.94208:-37.68242	Start	Default	
-1.911621:1.582031:-26.08154	1.015137:2.746582:-25.72119	1.419434:2.465332:-30.57715	1.089844:7.989258:-11.53564	-0.3601701:14.89832:-37.4916	Start	Default	
-1.911621:1.582031:-26.08154	1.015137:2.746582:-25.72119	1.419434:2.465332:-30.57715	1.089844:7.989258:-11.53564	-0.3285656:14.82803:-37.52502	Start	Default	
-1.911621:1.582031:-26.08154	1.015137:2.746582:-25.72119	1.419434:2.465332:-30.57715	1.089844:7.989258:-11.53564	-0.3932529:14.81188:-37.64862	Start	Default	
-1.911621:1.582031:-26.08154	1.015137:2.746582:-25.72119	1.419434:2.465332:-30.57715	1.089844:7.989258:-11.53564	-0.4204696:14.78797:-37.59945	Start	Bottle	
-1.889648:1.133789:-25.98486	1.182129:2.874023:-25.72998	1.432617:2.447754:-30.57715	1.089844:7.989258:-11.53564	-0.4342028:14.79941:-37.65593	Start	Bottle	
-1.889648:1.133789:-25.98486	1.182129:2.874023:-25.72998	1.432617:2.447754:-30.57715	1.089844:7.989258:-11.53564	-0.4227021:14.80136:-37.66581	Start	Bottle	
-1.889648:1.133789:-25.98486	1.182129:2.874023:-25.72998	1.432617:2.447754:-30.57715	1.089844:7.989258:-11.53564	-0.3986631:14.79602:-37.64864	Start	Default	
-1.951172:0.6943359:-25.96729	1.335938:2.900391:-25.81787	1.445801:2.421387:-30.57715	1.089844:7.989258:-11.54004	-0.4171784:14.80622:-37.6688	Start	Bottle	
-1.951172:0.6943359:-25.96729	1.335938:2.900391:-25.81787	1.445801:2.421387:-30.57715	1.089844:7.989258:-11.54004	-0.4306225:14.8096:-37.68243	Start	Bottle	
-1.951172:0.6943359:-25.96729	1.335938:2.900391:-25.81787	1.445801:2.421387:-30.57715	1.089844:7.989258:-11.54004	-0.4289972:14.80749:-37.68896	Start	Bottle	
-2.342285:0.5449219:-25.9585	1.520508:2.966309:-25.72119	1.555664:2.724609:-30.46289	1.089844:7.989258:-11.54004	-0.4197083:14.81187:-37.71108	Start	Default	
-2.342285:0.5449219:-25.9585	1.520508:2.966309:-25.72119	1.555664:2.724609:-30.46289	1.089844:7.989258:-11.54004	-0.407301:14.81293:-37.7191	Start	Default	
-2.342285:0.5449219:-25.9585	1.520508:2.966309:-25.72119	1.555664:2.724609:-30.46289	1.089844:7.989258:-11.54004	-0.4021844:14.80914:-37.7027	Start	Default	
-2.342285:0.5449219:-25.9585	1.520508:2.966309:-25.72119	1.555664:2.724609:-30.46289	1.089844:7.989258:-11.54004	-0.402239:14.80775:-37.7217	Start	Default	
-2.487305:2.078613:-26.33643	1.700684:3.058594:-25.06641	1.788574:3.440918:-29.90039	1.089844:7.989258:-11.54004	-0.4056928:14.77292:-37.57252	Start	Default	
-2.487305:2.078613:-26.33643	1.700684:3.058594:-25.06641	1.788574:3.440918:-29.90039	1.089844:7.989258:-11.54004	-0.4590646:14.80879:-37.72778	Start	Bottle	
-2.487305:2.078613:-26.33643	1.700684:3.058594:-25.06641	1.788574:3.440918:-29.90039	1.089844:7.989258:-11.54004	-0.4579368:14.81299:-37.73221	Start	Bottle	
-2.447754:3.247559:-25.78711	1.87207:3.770508:-23.75244	2.069824:4.45166:-28.72266	1.089844:7.989258:-11.54004	-0.4434632:14.80294:-37.72093	Start	Bottle	
-2.447754:3.247559:-25.78711	1.87207:3.770508:-23.75244	2.069824:4.45166:-28.72266	1.089844:7.989258:-11.54004	-0.4323523:14.80218:-37.71875	Start	Bottle	
-2.447754:3.247559:-25.78711	1.87207:3.770508:-23.75244	2.069824:4.45166:-28.72266	1.089844:7.989258:-11.54004	-0.4328275:14.80298:-37.73518	Start	Bottle	
-2.447754:3.247559:-25.78711	1.87207:3.770508:-23.75244	2.069824:4.45166:-28.72266	1.089844:7.989258:-11.54004	-0.4236889:14.80227:-37.7279	Start	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.4232771:14.79543:-37.72047	ReachForBottle	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.425606:14.7922:-37.70314	ReachForBottle	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.4244663:14.78164:-37.67225	ReachForBottle	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.4179513:14.78377:-37.66206	ReachForBottle	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.4175893:14.78982:-37.6714	ReachForBottle	Bottle	
-2.087402:4.209961:-24.25342	2.083008:5.040527:-21.92871	2.38623:5.39209:-27.07031	1.089844:7.989258:-11.53564	-0.4158997:14.76739:-37.61699	ReachForBottle	Bottle	
-1.749023:5.172363:-22.20996	2.496094:5.585449:-19.76221	2.693848:5.668945:-24.96094	1.089844:7.989258:-11.54004	-0.4204053:14.77233:-37.61805	ReachForBottle	Bottle	
-1.749023:5.172363:-22.20996	2.496094:5.585449:-19.76221	2.693848:5.668945:-24.96094	1.089844:7.989258:-11.54004	-0.4381869:14.77177:-37.62092	ReachForBottle	Bottle	
-1.749023:5.172363:-22.20996	2.496094:5.585449:-19.76221	2.693848:5.668945:-24.96094	1.089844:7.989258:-11.54004	-0.447067:14.77332:-37.62673	ReachForBottle	Bottle	
-1.190918:5.515137:-18.77344	3.010254:5.471191:-16.33008	2.808105:5.308594:-21.72217	1.089844:7.989258:-11.54004	-0.4476191:14.77538:-37.63006	ReachForBottle	Bottle	
