ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9799805:-0.06591797:-25.58496	0.7075195:3.51123:-25.69922	1.568848:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4296301:14.94034:-37.58323	Start	Default	
-0.9799805:-0.06591797:-25.58496	0.7075195:3.51123:-25.69922	1.568848:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4289052:14.94045:-37.591	Start	Default	
-0.9975586:-0.3120117:-25.72559	0.7075195:3.396973:-25.75635	1.564453:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4267693:14.93989:-37.59038	Start	Default	
-0.9975586:-0.3120117:-25.72559	0.7075195:3.396973:-25.75635	1.564453:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4260027:14.94176:-37.5994	Start	Default	
-0.9975586:-0.3120117:-25.72559	0.7075195:3.396973:-25.75635	1.564453:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4277625:14.94181:-37.60414	Start	Default	
-0.9975586:-0.3120117:-25.72559	0.7075195:3.396973:-25.75635	1.564453:1.981934:-30.95068	1.103027:8.072754:-12.11133	-0.4286413:14.94156:-37.60874	Start	Default	
-1.072266:-0.4658203:-25.87939	0.6503906:3.331055:-25.81348	1.555664:1.981934:-30.94629	1.107422:8.072754:-12.11133	-0.4277549:14.94108:-37.61826	Start	Default	
-1.072266:-0.4658203:-25.87939	0.6503906:3.331055:-25.81348	1.555664:1.981934:-30.94629	1.107422:8.072754:-12.11133	-0.4259935:14.94177:-37.61679	Start	Default	
-1.072266:-0.4658203:-25.87939	0.6503906:3.331055:-25.81348	1.555664:1.981934:-30.94629	1.107422:8.072754:-12.11133	-0.4204386:14.94236:-37.60407	Start	Default	
-1.142578:-0.4921875:-25.97607	0.5932617:3.287109:-25.875	1.546875:1.981934:-30.9375	1.107422:8.072754:-12.11133	-0.4181364:14.94147:-37.59047	Start	Default	
-1.142578:-0.4921875:-25.97607	0.5932617:3.287109:-25.875	1.546875:1.981934:-30.9375	1.107422:8.072754:-12.11133	-0.4169369:14.94132:-37.59267	Start	Default	
-1.142578:-0.4921875:-25.97607	0.5932617:3.287109:-25.875	1.546875:1.981934:-30.9375	1.107422:8.072754:-12.11133	-0.4149805:14.9406:-37.59985	Start	Default	
-1.151367:-0.347168:-25.97168	0.5976563:3.304688:-25.94092	1.55127:1.977539:-30.92871	1.107422:8.072754:-12.11133	-0.414007:14.93998:-37.59484	Start	Default	
-1.151367:-0.347168:-25.97168	0.5976563:3.304688:-25.94092	1.55127:1.977539:-30.92871	1.107422:8.072754:-12.11133	-0.4185611:14.93965:-37.59587	Start	Default	
-1.151367:-0.347168:-25.97168	0.5976563:3.304688:-25.94092	1.55127:1.977539:-30.92871	1.107422:8.072754:-12.11133	-0.4244828:14.94023:-37.59884	Start	Default	
-1.151367:-0.347168:-25.97168	0.5976563:3.304688:-25.94092	1.55127:1.977539:-30.92871	1.107422:8.072754:-12.11133	-0.4262885:14.94045:-37.60539	Start	Default	
-1.160156:-0.04833984:-25.96729	0.5888672:3.335449:-25.94092	1.55127:1.973145:-30.92432	1.107422:8.072754:-12.11133	-0.4255812:14.94022:-37.598	Start	Default	
-1.160156:-0.04833984:-25.96729	0.5888672:3.335449:-25.94092	1.55127:1.973145:-30.92432	1.107422:8.072754:-12.11133	-0.4243038:14.94088:-37.59884	Start	Default	
-1.160156:-0.04833984:-25.96729	0.5888672:3.335449:-25.94092	1.55127:1.973145:-30.92432	1.107422:8.072754:-12.11133	-0.4238311:14.94075:-37.5951	Start	Default	
-0.9536133:0.1845703:-26.10791	0.6987305:3.405762:-25.98486	1.555664:1.955566:-30.92432	1.103027:8.072754:-12.11133	-0.4229009:14.94057:-37.59582	Start	Default	
-0.9536133:0.1845703:-26.10791	0.6987305:3.405762:-25.98486	1.555664:1.955566:-30.92432	1.103027:8.072754:-12.11133	-0.422526:14.94005:-37.59988	Start	Default	
-0.9536133:0.1845703:-26.10791	0.6987305:3.405762:-25.98486	1.555664:1.955566:-30.92432	1.103027:8.072754:-12.11133	-0.4221737:14.9406:-37.60143	Start	Default	
-0.9536133:0.1845703:-26.10791	0.6987305:3.405762:-25.98486	1.555664:1.955566:-30.92432	1.103027:8.072754:-12.11133	-0.4226858:14.94011:-37.59843	Start	Default	
-0.8481445:0.7207031:-26.13428	0.8525391:3.344238:-26.01563	1.564453:1.995117:-30.87598	1.107422:8.072754:-12.11133	-0.4124688:14.92886:-37.5468	Start	Default	
-0.8481445:0.7207031:-26.13428	0.8525391:3.344238:-26.01563	1.564453:1.995117:-30.87598	1.107422:8.072754:-12.11133	-0.4397817:14.8968:-37.70333	Start	Default	
-0.8481445:0.7207031:-26.13428	0.8525391:3.344238:-26.01563	1.564453:1.995117:-30.87598	1.107422:8.072754:-12.11133	-0.4641461:14.83813:-37.70361	Start	Default	
-0.8481445:0.7207031:-26.13428	0.8525391:3.344238:-26.01563	1.564453:1.995117:-30.87598	1.107422:8.072754:-12.11133	-0.4732252:14.8067:-37.73578	Start	Bottle	
-0.5976563:1.45459:-26.58691	1.111816:2.86084:-25.78271	1.845703:2.786133:-30.48047	1.107422:8.072754:-12.11133	-0.4706125:14.7952:-37.69785	Start	Bottle	
-0.5976563:1.45459:-26.58691	1.111816:2.86084:-25.78271	1.845703:2.786133:-30.48047	1.107422:8.072754:-12.11133	-0.4483944:14.78991:-37.66922	Start	Bottle	
-0.5976563:1.45459:-26.58691	1.111816:2.86084:-25.78271	1.845703:2.786133:-30.48047	1.107422:8.072754:-12.11133	-0.4480996:14.78917:-37.67071	Start	Bottle	
