ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.911621:0.1318359:-24.9082	1.146973:2.601563:-26.08594	1.546875:2.412598:-30.46289	0.5668945:8.081543:-12.17285	-0.4372845:14.93566:-37.64485	Start	Default	
-1.911621:0.1318359:-24.9082	1.146973:2.601563:-26.08594	1.546875:2.412598:-30.46289	0.5668945:8.081543:-12.17285	-0.4383124:14.93487:-37.6493	Start	Default	
-1.898438:0.3603516:-24.88184	1.120605:2.570801:-26.09473	1.54248:2.416992:-30.4585	0.5668945:8.081543:-12.17285	-0.4380963:14.93611:-37.66103	Start	Default	
-1.898438:0.3603516:-24.88184	1.120605:2.570801:-26.09473	1.54248:2.416992:-30.4585	0.5668945:8.081543:-12.17285	-0.4358317:14.93611:-37.65896	Start	Default	
-1.898438:0.3603516:-24.88184	1.120605:2.570801:-26.09473	1.54248:2.416992:-30.4585	0.5668945:8.081543:-12.17285	-0.4349172:14.93631:-37.65429	Start	Default	
-1.898438:0.3603516:-24.88184	1.120605:2.570801:-26.09473	1.54248:2.416992:-30.4585	0.5668945:8.081543:-12.17285	-0.4325309:14.93583:-37.63951	Start	Default	
-1.814941:0.7119141:-24.9082	1.085449:2.566406:-26.05957	1.54248:2.425781:-30.44531	0.5668945:8.081543:-12.17285	-0.4341314:14.93564:-37.6531	Start	Default	
-1.814941:0.7119141:-24.9082	1.085449:2.566406:-26.05957	1.54248:2.425781:-30.44531	0.5668945:8.081543:-12.17285	-0.4382579:14.9363:-37.6609	Start	Default	
-1.814941:0.7119141:-24.9082	1.085449:2.566406:-26.05957	1.54248:2.425781:-30.44531	0.5668945:8.081543:-12.17285	-0.4403085:14.93674:-37.66648	Start	Default	
-1.819336:1.26123:-24.93457	1.050293:2.53125:-26.0332	1.55127:2.430176:-30.43652	0.5712891:8.081543:-12.17285	-0.4389016:14.93705:-37.66285	Start	Default	
-1.819336:1.26123:-24.93457	1.050293:2.53125:-26.0332	1.55127:2.430176:-30.43652	0.5712891:8.081543:-12.17285	-0.4341549:14.93617:-37.64278	Start	Default	
-1.819336:1.26123:-24.93457	1.050293:2.53125:-26.0332	1.55127:2.430176:-30.43652	0.5712891:8.081543:-12.17285	-0.4323108:14.936:-37.64538	Start	Default	
-1.819336:1.26123:-24.93457	1.050293:2.53125:-26.0332	1.55127:2.430176:-30.43652	0.5712891:8.081543:-12.17285	-0.4326358:14.93632:-37.65054	Start	Default	
-1.87207:1.608398:-24.93896	0.984375:2.478516:-25.96289	1.560059:2.425781:-30.44092	0.5712891:8.081543:-12.17285	-0.4324319:14.93627:-37.6551	Start	Default	
-1.87207:1.608398:-24.93896	0.984375:2.478516:-25.96289	1.560059:2.425781:-30.44092	0.5712891:8.081543:-12.17285	-0.4127187:14.93775:-37.67765	Start	Default	
-1.87207:1.608398:-24.93896	0.984375:2.478516:-25.96289	1.560059:2.425781:-30.44092	0.5712891:8.081543:-12.17285	-0.4237205:14.89079:-37.64869	Start	Default	
-1.87207:1.608398:-24.93896	0.984375:2.478516:-25.96289	1.560059:2.425781:-30.44092	0.5712891:8.081543:-12.17285	-0.4552935:14.80724:-37.63931	Start	Default	
-1.801758:2.179688:-24.98291	0.984375:2.43457:-25.93213	1.55127:2.421387:-30.44531	0.5712891:8.081543:-12.17285	-0.4718086:14.79598:-37.74951	Start	Bottle	
-1.801758:2.179688:-24.98291	0.984375:2.43457:-25.93213	1.55127:2.421387:-30.44531	0.5712891:8.081543:-12.17285	-0.4722413:14.77862:-37.68208	Start	Bottle	
-1.801758:2.179688:-24.98291	0.984375:2.43457:-25.93213	1.55127:2.421387:-30.44531	0.5712891:8.081543:-12.17285	-0.4408719:14.77257:-37.65144	Start	Bottle	
-1.766602:2.48291:-24.98291	0.984375:2.412598:-25.91016	1.546875:2.408203:-30.44531	0.5712891:8.081543:-12.17285	-0.3895929:14.80565:-37.77501	Start	Default	
-1.766602:2.48291:-24.98291	0.984375:2.412598:-25.91016	1.546875:2.408203:-30.44531	0.5712891:8.081543:-12.17285	-0.4059025:14.80041:-37.7709	Start	Default	
-1.766602:2.48291:-24.98291	0.984375:2.412598:-25.91016	1.546875:2.408203:-30.44531	0.5712891:8.081543:-12.17285	-0.4258312:14.79507:-37.73877	Start	Default	
-1.766602:2.48291:-24.98291	0.984375:2.412598:-25.91016	1.546875:2.408203:-30.44531	0.5712891:8.081543:-12.17285	-0.4393674:14.79745:-37.74677	Start	Bottle	
-1.867676:2.843262:-25.07959	1.006348:2.254395:-25.78711	1.538086:2.465332:-30.41895	0.5668945:8.081543:-12.17285	-0.4443668:14.79984:-37.74695	Start	Bottle	
-1.867676:2.843262:-25.07959	1.006348:2.254395:-25.78711	1.538086:2.465332:-30.41895	0.5668945:8.081543:-12.17285	-0.4510259:14.80359:-37.75775	Start	Bottle	
-1.867676:2.843262:-25.07959	1.006348:2.254395:-25.78711	1.538086:2.465332:-30.41895	0.5668945:8.081543:-12.17285	-0.4517965:14.80409:-37.75675	Start	Bottle	
-1.867676:2.843262:-25.07959	1.006348:2.254395:-25.78711	1.538086:2.465332:-30.41895	0.5668945:8.081543:-12.17285	-0.4506183:14.80143:-37.74539	Start	Bottle	
-2.087402:3.999023:-25.34766	0.9272461:2.021484:-25.4751	1.595215:3.032227:-30.09814	0.5712891:8.081543:-12.17285	-0.4481569:14.80257:-37.75251	Start	Bottle	
-2.087402:3.999023:-25.34766	0.9272461:2.021484:-25.4751	1.595215:3.032227:-30.09814	0.5712891:8.081543:-12.17285	-0.4476081:14.79697:-37.73542	Start	Bottle	
-2.087402:3.999023:-25.34766	0.9272461:2.021484:-25.4751	1.595215:3.032227:-30.09814	0.5712891:8.081543:-12.17285	-0.4428732:14.79424:-37.69128	Start	Bottle	
-1.766602:4.346191:-25.80908	0.8833008:2.192871:-24.50391	1.731445:3.739746:-29.33789	0.5712891:8.081543:-12.17285	-0.4427292:14.79329:-37.68117	Start	Bottle	
-1.766602:4.346191:-25.80908	0.8833008:2.192871:-24.50391	1.731445:3.739746:-29.33789	0.5712891:8.081543:-12.17285	-0.4465442:14.79616:-37.67825	Start	Bottle	
-1.766602:4.346191:-25.80908	0.8833008:2.192871:-24.50391	1.731445:3.739746:-29.33789	0.5712891:8.081543:-12.17285	-0.4422754:14.80595:-37.70061	Start	Default	
-1.766602:4.346191:-25.80908	0.8833008:2.192871:-24.50391	1.731445:3.739746:-29.33789	0.5712891:8.081543:-12.17285	-0.4419176:14.80842:-37.70211	Start	Default	
-1.814941:3.845215:-25.35205	0.7294922:3.023438:-23.24707	1.83252:4.640625:-28.19971	0.5712891:8.081543:-12.17285	-0.4360151:14.80666:-37.69872	Start	Default	
-1.814941:3.845215:-25.35205	0.7294922:3.023438:-23.24707	1.83252:4.640625:-28.19971	0.5712891:8.081543:-12.17285	-0.4221487:14.80537:-37.69396	Start	Default	
