ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.162109:2.900391:-25.50146	0.8964844:2.522461:-25.64209	1.410645:2.430176:-30.41016	1.146973:8.103516:-12.33105	-0.4141577:14.96381:-37.64513	Start	Default	
-2.166504:2.48291:-25.41357	0.9580078:2.553223:-25.65527	1.410645:2.39502:-30.41016	1.146973:8.103516:-12.33105	-0.4145719:14.9643:-37.64642	Start	Default	
-2.166504:2.48291:-25.41357	0.9580078:2.553223:-25.65527	1.410645:2.39502:-30.41016	1.146973:8.103516:-12.33105	-0.4144663:14.96414:-37.64593	Start	Default	
-2.166504:2.48291:-25.41357	0.9580078:2.553223:-25.65527	1.410645:2.39502:-30.41016	1.146973:8.103516:-12.33105	-0.4142131:14.96397:-37.63616	Start	Default	
-2.166504:2.48291:-25.41357	0.9580078:2.553223:-25.65527	1.410645:2.39502:-30.41016	1.146973:8.103516:-12.33105	-0.4146133:14.96429:-37.62554	Start	Default	
-2.280762:2.241211:-25.41797	1.006348:2.491699:-25.74756	1.415039:2.355469:-30.41455	1.146973:8.103516:-12.33105	-0.4124064:14.96477:-37.60403	Start	Default	
-2.280762:2.241211:-25.41797	1.006348:2.491699:-25.74756	1.415039:2.355469:-30.41455	1.146973:8.103516:-12.33105	-0.4127406:14.9656:-37.60927	Start	Default	
-2.280762:2.241211:-25.41797	1.006348:2.491699:-25.74756	1.415039:2.355469:-30.41455	1.146973:8.103516:-12.33105	-0.4108629:14.9657:-37.62658	Start	Default	
-2.307129:2.030273:-25.36523	1.045898:2.443359:-25.80469	1.419434:2.337891:-30.41016	1.146973:8.103516:-12.33105	-0.407418:14.96473:-37.6237	Start	Default	
-2.307129:2.030273:-25.36523	1.045898:2.443359:-25.80469	1.419434:2.337891:-30.41016	1.146973:8.103516:-12.33105	-0.4059809:14.96449:-37.62974	Start	Default	
-2.307129:2.030273:-25.36523	1.045898:2.443359:-25.80469	1.419434:2.337891:-30.41016	1.146973:8.103516:-12.33105	-0.4058311:14.96437:-37.63132	Start	Default	
-2.307129:2.030273:-25.36523	1.045898:2.443359:-25.80469	1.419434:2.337891:-30.41016	1.146973:8.103516:-12.33105	-0.4080305:14.96442:-37.64393	Start	Default	
-2.320313:1.929199:-25.18506	1.094238:2.438965:-25.83984	1.419434:2.329102:-30.39697	1.146973:8.103516:-12.33105	-0.409151:14.96422:-37.64554	Start	Default	
-2.320313:1.929199:-25.18506	1.094238:2.438965:-25.83984	1.419434:2.329102:-30.39697	1.146973:8.103516:-12.33105	-0.4094712:14.96357:-37.65118	Start	Default	
-2.320313:1.929199:-25.18506	1.094238:2.438965:-25.83984	1.419434:2.329102:-30.39697	1.146973:8.103516:-12.33105	-0.408207:14.96368:-37.65506	Start	Default	
-2.29834:1.946777:-25.02246	1.089844:2.416992:-25.85742	1.423828:2.34668:-30.38818	1.146973:8.103516:-12.33105	-0.3802788:14.95942:-37.63097	Start	Default	
-2.29834:1.946777:-25.02246	1.089844:2.416992:-25.85742	1.423828:2.34668:-30.38818	1.146973:8.103516:-12.33105	-0.3593014:14.91067:-37.71566	Start	Default	
-2.29834:1.946777:-25.02246	1.089844:2.416992:-25.85742	1.423828:2.34668:-30.38818	1.146973:8.103516:-12.33105	-0.3598382:14.84815:-37.6978	Start	Default	
-2.29834:1.946777:-25.02246	1.089844:2.416992:-25.85742	1.423828:2.34668:-30.38818	1.146973:8.103516:-12.33105	-0.3779219:14.8016:-37.60073	Start	Default	
-2.307129:1.964355:-25.00049	1.116211:2.412598:-25.85742	1.432617:2.355469:-30.38818	1.146973:8.103516:-12.33105	-0.4472303:14.82217:-37.69607	Start	Default	
-2.307129:1.964355:-25.00049	1.116211:2.412598:-25.85742	1.432617:2.355469:-30.38818	1.146973:8.103516:-12.33105	-0.4560941:14.8186:-37.66071	Start	Default	
-2.307129:1.964355:-25.00049	1.116211:2.412598:-25.85742	1.432617:2.355469:-30.38818	1.146973:8.103516:-12.33105	-0.4148433:14.81362:-37.63916	Start	Default	
