ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.59082:5.049316:-25.75195	0.1010742:2.342285:-25.42676	1.476563:2.20166:-30.19043	1.02832:8.121094:-12.46289	-0.4462526:14.9614:-37.57859	Start	Default	
-1.59082:5.049316:-25.75195	0.1010742:2.342285:-25.42676	1.476563:2.20166:-30.19043	1.02832:8.121094:-12.46289	-0.4511218:14.96091:-37.58997	Start	Default	
-1.59082:4.983398:-26.02002	0.1142578:2.465332:-25.33447	1.472168:2.20166:-30.20361	1.032715:8.125488:-12.46729	-0.4557418:14.96033:-37.60215	Start	Default	
-1.59082:4.983398:-26.02002	0.1142578:2.465332:-25.33447	1.472168:2.20166:-30.20361	1.032715:8.125488:-12.46729	-0.4548499:14.9605:-37.60596	Start	Default	
-1.59082:4.983398:-26.02002	0.1142578:2.465332:-25.33447	1.472168:2.20166:-30.20361	1.032715:8.125488:-12.46729	-0.4542628:14.96018:-37.60398	Start	Default	
-1.59082:4.983398:-26.02002	0.1142578:2.465332:-25.33447	1.472168:2.20166:-30.20361	1.032715:8.125488:-12.46729	-0.4547194:14.96043:-37.59144	Start	Default	
-1.608398:4.790039:-26.29688	0.07910156:2.641113:-25.23779	1.467773:2.20166:-30.20801	1.032715:8.125488:-12.46729	-0.4535151:14.95984:-37.58213	Start	Default	
-1.608398:4.790039:-26.29688	0.07910156:2.641113:-25.23779	1.467773:2.20166:-30.20801	1.032715:8.125488:-12.46729	-0.4541448:14.95929:-37.59298	Start	Default	
-1.608398:4.790039:-26.29688	0.07910156:2.641113:-25.23779	1.467773:2.20166:-30.20801	1.032715:8.125488:-12.46729	-0.4520636:14.9602:-37.5889	Start	Default	
-1.73584:4.614258:-26.58252	0.1274414:2.90918:-25.09277	1.467773:2.206055:-30.2124	1.02832:8.125488:-12.46289	-0.4518761:14.96019:-37.58687	Start	Default	
-1.73584:4.614258:-26.58252	0.1274414:2.90918:-25.09277	1.467773:2.206055:-30.2124	1.02832:8.125488:-12.46289	-0.4527825:14.95931:-37.59414	Start	Default	
-1.73584:4.614258:-26.58252	0.1274414:2.90918:-25.09277	1.467773:2.206055:-30.2124	1.02832:8.125488:-12.46289	-0.454413:14.95931:-37.60122	Start	Default	
-1.806152:4.570313:-26.80225	0.1977539:3.084961:-24.94336	1.467773:2.210449:-30.22119	1.02832:8.125488:-12.46289	-0.4535471:14.95922:-37.58914	Start	Default	
-1.806152:4.570313:-26.80225	0.1977539:3.084961:-24.94336	1.467773:2.210449:-30.22119	1.02832:8.125488:-12.46289	-0.420612:14.92237:-37.64453	Start	Default	
-1.806152:4.570313:-26.80225	0.1977539:3.084961:-24.94336	1.467773:2.210449:-30.22119	1.02832:8.125488:-12.46289	-0.4192487:14.85352:-37.60638	Start	Default	
