ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8833008:0.984375:-26.58252	0.6767578:3.120117:-26.29688	1.164551:2.271973:-30.75293	1.045898:8.151855:-12.32666	-0.4984966:14.93421:-37.68517	Start	Default	
-0.8833008:0.984375:-26.58252	0.6767578:3.120117:-26.29688	1.164551:2.271973:-30.75293	1.045898:8.151855:-12.32666	-0.4969954:14.93786:-37.71467	Start	Default	
-0.8833008:0.984375:-26.58252	0.6767578:3.120117:-26.29688	1.164551:2.271973:-30.75293	1.045898:8.151855:-12.32666	-0.4864403:14.94009:-37.71078	Start	Default	
-0.8833008:0.984375:-26.58252	0.6767578:3.120117:-26.29688	1.164551:2.271973:-30.75293	1.045898:8.151855:-12.32666	-0.4825116:14.94128:-37.72031	Start	Default	
-1.116211:1.045898:-26.50342	0.5800781:3.150879:-26.30127	1.17334:2.289551:-30.74414	1.045898:8.151855:-12.32666	-0.497297:14.93878:-37.71851	Start	Default	
-1.116211:1.045898:-26.50342	0.5800781:3.150879:-26.30127	1.17334:2.289551:-30.74414	1.045898:8.151855:-12.32666	-0.5153554:14.93588:-37.70439	Start	Default	
-1.116211:1.045898:-26.50342	0.5800781:3.150879:-26.30127	1.17334:2.289551:-30.74414	1.045898:8.151855:-12.32666	-0.5178478:14.93555:-37.70921	Start	Default	
-1.230469:1.032715:-26.521	0.4350586:3.146484:-26.3584	1.190918:2.307129:-30.73096	1.045898:8.151855:-12.32666	-0.5094806:14.93703:-37.70606	Start	Default	
-1.230469:1.032715:-26.521	0.4350586:3.146484:-26.3584	1.190918:2.307129:-30.73096	1.045898:8.151855:-12.32666	-0.489995:14.94054:-37.70709	Start	Default	
-1.230469:1.032715:-26.521	0.4350586:3.146484:-26.3584	1.190918:2.307129:-30.73096	1.045898:8.151855:-12.32666	-0.4856116:14.93956:-37.69439	Start	Default	
-1.230469:1.032715:-26.521	0.4350586:3.146484:-26.3584	1.190918:2.307129:-30.73096	1.045898:8.151855:-12.32666	-0.4846122:14.93895:-37.68299	Start	Default	
-1.423828:0.909668:-26.63525	0.2636719:3.181641:-26.43311	1.190918:2.289551:-30.73975	1.045898:8.151855:-12.32666	-0.4822398:14.93939:-37.68646	Start	Default	
-1.423828:0.909668:-26.63525	0.2636719:3.181641:-26.43311	1.190918:2.289551:-30.73975	1.045898:8.151855:-12.32666	-0.4802029:14.94095:-37.69016	Start	Default	
-1.423828:0.909668:-26.63525	0.2636719:3.181641:-26.43311	1.190918:2.289551:-30.73975	1.045898:8.151855:-12.32666	-0.4882462:14.93888:-37.67315	Start	Default	
-1.560059:0.7822266:-26.63965	0.140625:3.106934:-26.46826	1.195313:2.285156:-30.74854	1.045898:8.151855:-12.32666	-0.5076473:14.93173:-37.61253	Start	Default	
-1.560059:0.7822266:-26.63965	0.140625:3.106934:-26.46826	1.195313:2.285156:-30.74854	1.045898:8.151855:-12.32666	-0.5219984:14.88622:-37.6097	Start	Default	
-1.560059:0.7822266:-26.63965	0.140625:3.106934:-26.46826	1.195313:2.285156:-30.74854	1.045898:8.151855:-12.32666	-0.5111778:14.80623:-37.54803	Start	Default	
-1.775391:0.5625:-26.61328	-0.05712891:2.992676:-26.6001	1.195313:2.276367:-30.75732	1.041504:8.151855:-12.32666	-0.5161309:14.77265:-37.59699	Start	Bottle	
-1.775391:0.5625:-26.61328	-0.05712891:2.992676:-26.6001	1.195313:2.276367:-30.75732	1.041504:8.151855:-12.32666	-0.513174:14.78676:-37.59013	Start	Bottle	
-1.775391:0.5625:-26.61328	-0.05712891:2.992676:-26.6001	1.195313:2.276367:-30.75732	1.041504:8.151855:-12.32666	-0.5055245:14.79417:-37.61834	Start	Bottle	
-1.775391:0.5625:-26.61328	-0.05712891:2.992676:-26.6001	1.195313:2.276367:-30.75732	1.041504:8.151855:-12.32666	-0.4790311:14.79167:-37.62007	Start	Bottle	
