ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.305176:3.924316:-24.84668	-0.496582:2.126953:-26.22656	1.072266:2.135742:-30.55078	1.019531:8.121094:-12.43213	-0.4357911:14.95309:-37.71829	Start	Default	
-1.419434:3.884766:-24.94775	-0.3779297:2.166504:-26.2002	1.07666:2.126953:-30.55078	1.019531:8.121094:-12.43213	-0.4345374:14.95384:-37.71697	Start	Default	
-1.419434:3.884766:-24.94775	-0.3779297:2.166504:-26.2002	1.07666:2.126953:-30.55078	1.019531:8.121094:-12.43213	-0.4350989:14.95371:-37.72089	Start	Default	
-1.419434:3.884766:-24.94775	-0.3779297:2.166504:-26.2002	1.07666:2.126953:-30.55078	1.019531:8.121094:-12.43213	-0.4371812:14.95381:-37.73676	Start	Default	
-1.419434:3.884766:-24.94775	-0.3779297:2.166504:-26.2002	1.07666:2.126953:-30.55078	1.019531:8.121094:-12.43213	-0.4362957:14.95354:-37.74016	Start	Default	
-1.516113:3.902344:-24.97852	-0.2636719:2.162109:-26.16943	1.081055:2.122559:-30.55078	1.019531:8.121094:-12.43213	-0.4366085:14.95341:-37.74321	Start	Default	
-1.516113:3.902344:-24.97852	-0.2636719:2.162109:-26.16943	1.081055:2.122559:-30.55078	1.019531:8.121094:-12.43213	-0.4367317:14.95365:-37.74128	Start	Default	
-1.516113:3.902344:-24.97852	-0.2636719:2.162109:-26.16943	1.081055:2.122559:-30.55078	1.019531:8.121094:-12.43213	-0.4381695:14.95534:-37.73869	Start	Default	
-1.529297:3.88916:-24.95215	-0.206543:2.087402:-26.14307	1.07666:2.118164:-30.55078	1.019531:8.121094:-12.43213	-0.4419248:14.95505:-37.7438	Start	Default	
-1.529297:3.88916:-24.95215	-0.206543:2.087402:-26.14307	1.07666:2.118164:-30.55078	1.019531:8.121094:-12.43213	-0.4461522:14.95492:-37.75258	Start	Default	
-1.529297:3.88916:-24.95215	-0.206543:2.087402:-26.14307	1.07666:2.118164:-30.55078	1.019531:8.121094:-12.43213	-0.4480325:14.95423:-37.76615	Start	Default	
-1.529297:3.88916:-24.95215	-0.206543:2.087402:-26.14307	1.07666:2.118164:-30.55078	1.019531:8.121094:-12.43213	-0.4460825:14.95425:-37.7618	Start	Default	
-1.538086:3.946289:-24.90381	-0.1538086:2.039063:-26.12549	1.067871:2.11377:-30.54639	1.019531:8.121094:-12.43213	-0.4424372:14.95475:-37.76171	Start	Default	
-1.538086:3.946289:-24.90381	-0.1538086:2.039063:-26.12549	1.067871:2.11377:-30.54639	1.019531:8.121094:-12.43213	-0.4389861:14.9545:-37.7565	Start	Default	
-1.538086:3.946289:-24.90381	-0.1538086:2.039063:-26.12549	1.067871:2.11377:-30.54639	1.019531:8.121094:-12.43213	-0.4376314:14.95445:-37.74781	Start	Default	
-1.538086:3.946289:-24.90381	-0.1538086:2.039063:-26.12549	1.067871:2.11377:-30.54639	1.019531:8.121094:-12.43213	-0.4374709:14.95435:-37.74807	Start	Default	
-1.54248:3.968262:-24.87305	-0.1054688:2.056641:-26.10791	1.067871:2.109375:-30.5376	1.019531:8.121094:-12.43213	-0.4339994:14.94262:-37.65754	Start	Default	
-1.54248:3.968262:-24.87305	-0.1054688:2.056641:-26.10791	1.067871:2.109375:-30.5376	1.019531:8.121094:-12.43213	-0.4426234:14.88691:-37.70157	Start	Default	
-1.54248:3.968262:-24.87305	-0.1054688:2.056641:-26.10791	1.067871:2.109375:-30.5376	1.019531:8.121094:-12.43213	-0.4580096:14.81394:-37.71941	Start	Default	
-1.54248:3.968262:-24.87305	-0.1054688:2.056641:-26.10791	1.067871:2.109375:-30.5376	1.019531:8.121094:-12.43213	-0.4669217:14.80904:-37.77324	Start	Bottle	
-1.546875:3.911133:-24.86865	0.03076172:2.100586:-26.07275	1.067871:2.109375:-30.5332	1.019531:8.121094:-12.43213	-0.4696645:14.80605:-37.75623	Start	Bottle	
-1.546875:3.911133:-24.86865	0.03076172:2.100586:-26.07275	1.067871:2.109375:-30.5332	1.019531:8.121094:-12.43213	-0.4522894:14.79825:-37.75483	Start	Bottle	
-1.546875:3.911133:-24.86865	0.03076172:2.100586:-26.07275	1.067871:2.109375:-30.5332	1.019531:8.121094:-12.43213	-0.4258488:14.77851:-37.70373	Start	Bottle	
-1.722656:4.376953:-24.90381	0.1625977:1.946777:-25.84424	1.142578:2.513672:-30.35303	1.019531:8.121094:-12.43213	-0.4278659:14.78052:-37.7099	Start	Bottle	
-1.722656:4.376953:-24.90381	0.1625977:1.946777:-25.84424	1.142578:2.513672:-30.35303	1.019531:8.121094:-12.43213	-0.4195418:14.77058:-37.67408	Start	Bottle	
-1.722656:4.376953:-24.90381	0.1625977:1.946777:-25.84424	1.142578:2.513672:-30.35303	1.019531:8.121094:-12.43213	-0.4126775:14.77285:-37.68049	Start	Default	
-1.722656:4.376953:-24.90381	0.1625977:1.946777:-25.84424	1.142578:2.513672:-30.35303	1.019531:8.121094:-12.43213	-0.42234:14.77621:-37.69301	Start	Bottle	
-1.445801:4.873535:-25.53223	0.628418:1.757813:-25.00488	1.507324:3.498047:-29.63232	1.019531:8.121094:-12.43213	-0.4223979:14.77724:-37.70236	Start	Bottle	
-1.445801:4.873535:-25.53223	0.628418:1.757813:-25.00488	1.507324:3.498047:-29.63232	1.019531:8.121094:-12.43213	-0.4212568:14.78366:-37.71426	Start	Default	
-1.445801:4.873535:-25.53223	0.628418:1.757813:-25.00488	1.507324:3.498047:-29.63232	1.019531:8.121094:-12.43213	-0.4168327:14.77382:-37.68082	Start	Default	
-1.445801:4.873535:-25.53223	0.628418:1.757813:-25.00488	1.507324:3.498047:-29.63232	1.019531:8.121094:-12.43213	-0.4166446:14.78458:-37.72539	Start	Default	
