ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.973145:2.830078:-25.48389	0.6899414:2.57959:-25.64648	1.586426:2.438965:-30.44092	1.098633:8.028809:-11.78174	-0.4345472:14.95248:-37.57926	Start	Default	
-1.973145:2.830078:-25.48389	0.6899414:2.57959:-25.64648	1.586426:2.438965:-30.44092	1.098633:8.028809:-11.78174	-0.4343324:14.95181:-37.57074	Start	Default	
-1.973145:2.830078:-25.48389	0.6899414:2.57959:-25.64648	1.586426:2.438965:-30.44092	1.098633:8.028809:-11.78174	-0.4347591:14.95265:-37.57943	Start	Default	
-1.973145:2.830078:-25.48389	0.6899414:2.57959:-25.64648	1.586426:2.438965:-30.44092	1.098633:8.028809:-11.78174	-0.4341913:14.95357:-37.58744	Start	Default	
-1.933594:2.518066:-25.40918	0.7338867:2.597168:-25.72559	1.59082:2.421387:-30.44531	1.098633:8.028809:-11.78174	-0.4338242:14.95286:-37.59029	Start	Default	
-1.933594:2.518066:-25.40918	0.7338867:2.597168:-25.72559	1.59082:2.421387:-30.44531	1.098633:8.028809:-11.78174	-0.4327196:14.95252:-37.58658	Start	Default	
-1.933594:2.518066:-25.40918	0.7338867:2.597168:-25.72559	1.59082:2.421387:-30.44531	1.098633:8.028809:-11.78174	-0.4306401:14.953:-37.60303	Start	Default	
-1.933594:2.518066:-25.40918	0.7338867:2.597168:-25.72559	1.59082:2.421387:-30.44531	1.098633:8.028809:-11.78174	-0.4286752:14.95309:-37.60023	Start	Default	
-1.995117:2.329102:-25.34326	0.777832:2.518066:-25.80908	1.586426:2.403809:-30.44971	1.098633:8.028809:-11.78174	-0.4305178:14.9536:-37.61359	Start	Default	
-1.995117:2.329102:-25.34326	0.777832:2.518066:-25.80908	1.586426:2.403809:-30.44971	1.098633:8.028809:-11.78174	-0.4321658:14.95355:-37.60686	Start	Default	
-1.995117:2.329102:-25.34326	0.777832:2.518066:-25.80908	1.586426:2.403809:-30.44971	1.098633:8.028809:-11.78174	-0.4349748:14.95383:-37.60748	Start	Default	
-2.039063:2.074219:-25.25537	0.7998047:2.518066:-25.88818	1.586426:2.381836:-30.44531	1.098633:8.028809:-11.78174	-0.4033927:14.93442:-37.63056	Start	Default	
-2.039063:2.074219:-25.25537	0.7998047:2.518066:-25.88818	1.586426:2.381836:-30.44531	1.098633:8.028809:-11.78174	-0.3593265:14.84846:-37.48439	Start	Default	
