ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.656738:4.192383:-25.94531	0.5405273:2.601563:-25.41797	1.683105:2.219238:-30.33545	1.063477:8.112305:-12.35742	-0.4258289:14.96189:-37.7174	Start	Default	
-1.656738:4.192383:-25.94531	0.5405273:2.601563:-25.41797	1.683105:2.219238:-30.33545	1.063477:8.112305:-12.35742	-0.4234313:14.961:-37.71604	Start	Default	
-1.656738:4.192383:-25.94531	0.5405273:2.601563:-25.41797	1.683105:2.219238:-30.33545	1.063477:8.112305:-12.35742	-0.4223261:14.9609:-37.71672	Start	Default	
-1.656738:4.21875:-25.91016	0.5053711:2.557617:-25.45752	1.6875:2.214844:-30.33105	1.063477:8.112305:-12.35742	-0.4230949:14.96177:-37.72187	Start	Default	
-1.656738:4.21875:-25.91016	0.5053711:2.557617:-25.45752	1.6875:2.214844:-30.33105	1.063477:8.112305:-12.35742	-0.4254119:14.96191:-37.72431	Start	Default	
-1.656738:4.21875:-25.91016	0.5053711:2.557617:-25.45752	1.6875:2.214844:-30.33105	1.063477:8.112305:-12.35742	-0.4293821:14.96247:-37.72908	Start	Default	
-1.656738:4.21875:-25.91016	0.5053711:2.557617:-25.45752	1.6875:2.214844:-30.33105	1.063477:8.112305:-12.35742	-0.4290231:14.96279:-37.73491	Start	Default	
-1.652344:4.192383:-25.88379	0.5097656:2.513672:-25.52783	1.6875:2.20166:-30.33105	1.063477:8.10791:-12.35742	-0.4247281:14.96251:-37.73841	Start	Default	
-1.652344:4.192383:-25.88379	0.5097656:2.513672:-25.52783	1.6875:2.20166:-30.33105	1.063477:8.10791:-12.35742	-0.4202155:14.96301:-37.73468	Start	Default	
-1.652344:4.192383:-25.88379	0.5097656:2.513672:-25.52783	1.6875:2.20166:-30.33105	1.063477:8.10791:-12.35742	-0.4180936:14.96255:-37.72872	Start	Default	
-1.652344:4.192383:-25.88379	0.5097656:2.513672:-25.52783	1.6875:2.20166:-30.33105	1.063477:8.10791:-12.35742	-0.4190813:14.96254:-37.7284	Start	Default	
-1.665527:4.139648:-25.7959	0.5053711:2.478516:-25.58057	1.6875:2.188477:-30.33545	1.059082:8.10791:-12.35742	-0.4230932:14.96278:-37.73077	Start	Default	
-1.665527:4.139648:-25.7959	0.5053711:2.478516:-25.58057	1.6875:2.188477:-30.33545	1.059082:8.10791:-12.35742	-0.4271007:14.96338:-37.73923	Start	Default	
-1.665527:4.139648:-25.7959	0.5053711:2.478516:-25.58057	1.6875:2.188477:-30.33545	1.059082:8.10791:-12.35742	-0.3882049:14.96029:-37.72647	Start	Default	
-1.665527:4.139648:-25.7959	0.5053711:2.478516:-25.58057	1.6875:2.188477:-30.33545	1.059082:8.10791:-12.35742	-0.3698753:14.95952:-37.7242	Start	Default	
-1.683105:4.03418:-25.74756	0.487793:2.478516:-25.61133	1.678711:2.179688:-30.33105	1.059082:8.10791:-12.35742	-0.373199:14.96078:-37.7851	Start	Default	
-1.683105:4.03418:-25.74756	0.487793:2.478516:-25.61133	1.678711:2.179688:-30.33105	1.059082:8.10791:-12.35742	-0.374051:14.92846:-37.72417	Start	Default	
-1.683105:4.03418:-25.74756	0.487793:2.478516:-25.61133	1.678711:2.179688:-30.33105	1.059082:8.10791:-12.35742	-0.3755643:14.88329:-37.68909	Start	Default	
-1.665527:3.629883:-25.72998	0.5185547:2.53125:-25.62012	1.669922:2.170898:-30.33105	1.063477:8.10791:-12.35742	-0.4438453:14.83791:-37.73103	Start	Default	
-1.665527:3.629883:-25.72998	0.5185547:2.53125:-25.62012	1.669922:2.170898:-30.33105	1.063477:8.10791:-12.35742	-0.4385244:14.82409:-37.69814	Start	Default	
-1.665527:3.629883:-25.72998	0.5185547:2.53125:-25.62012	1.669922:2.170898:-30.33105	1.063477:8.10791:-12.35742	-0.4320411:14.81082:-37.6616	Start	Default	
