ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.529297:5.185547:-26.60449	0.9711914:1.981934:-24.75879	1.335938:2.500488:-30.10693	0.7119141:8.085938:-12.20361	-0.4541649:14.94228:-37.67469	Start	Default	
-1.529297:5.185547:-26.60449	0.9711914:1.981934:-24.75879	1.335938:2.500488:-30.10693	0.7119141:8.085938:-12.20361	-0.4470372:14.94133:-37.65461	Start	Default	
-1.489746:5.308594:-26.44629	0.9360352:1.87207:-24.83789	1.335938:2.500488:-30.09375	0.7119141:8.085938:-12.20361	-0.4457341:14.94266:-37.64069	Start	Default	
-1.489746:5.308594:-26.44629	0.9360352:1.87207:-24.83789	1.335938:2.500488:-30.09375	0.7119141:8.085938:-12.20361	-0.4409889:14.94438:-37.66135	Start	Default	
-1.529297:5.400879:-26.33643	0.8920898:1.854492:-24.85107	1.340332:2.496094:-30.08496	0.7119141:8.085938:-12.20361	-0.4377455:14.94417:-37.65308	Start	Default	
-1.529297:5.400879:-26.33643	0.8920898:1.854492:-24.85107	1.340332:2.496094:-30.08496	0.7119141:8.085938:-12.20361	-0.4362656:14.94468:-37.65737	Start	Default	
-1.529297:5.400879:-26.33643	0.8920898:1.854492:-24.85107	1.340332:2.496094:-30.08496	0.7119141:8.085938:-12.20361	-0.4353601:14.9468:-37.65957	Start	Default	
-1.529297:5.400879:-26.33643	0.8920898:1.854492:-24.85107	1.340332:2.496094:-30.08496	0.7119141:8.085938:-12.20361	-0.4347828:14.94797:-37.66634	Start	Default	
-1.511719:5.422852:-26.24854	0.8701172:1.854492:-24.87744	1.349121:2.491699:-30.07617	0.7119141:8.085938:-12.20361	-0.4352665:14.94717:-37.67504	Start	Default	
-1.511719:5.422852:-26.24854	0.8701172:1.854492:-24.87744	1.349121:2.491699:-30.07617	0.7119141:8.085938:-12.20361	-0.4390738:14.94663:-37.67159	Start	Default	
-1.511719:5.422852:-26.24854	0.8701172:1.854492:-24.87744	1.349121:2.491699:-30.07617	0.7119141:8.085938:-12.20361	-0.4416932:14.94673:-37.66576	Start	Default	
-1.511719:5.422852:-26.24854	0.8701172:1.854492:-24.87744	1.349121:2.491699:-30.07617	0.7119141:8.085938:-12.20361	-0.4431712:14.94417:-37.7001	Start	Default	
-1.520508:5.400879:-26.18262	0.8349609:1.797363:-24.91699	1.349121:2.48291:-30.07178	0.7119141:8.085938:-12.20361	-0.4251994:14.87925:-37.54982	Start	Default	
-1.520508:5.400879:-26.18262	0.8349609:1.797363:-24.91699	1.349121:2.48291:-30.07178	0.7119141:8.085938:-12.20361	-0.4320692:14.82703:-37.68035	Start	Default	
-1.520508:5.400879:-26.18262	0.8349609:1.797363:-24.91699	1.349121:2.48291:-30.07178	0.7119141:8.085938:-12.20361	-0.4395616:14.80938:-37.73912	Start	Default	
-1.520508:5.400879:-26.18262	0.8349609:1.797363:-24.91699	1.349121:2.48291:-30.07178	0.7119141:8.085938:-12.20361	-0.4674361:14.81827:-37.76788	Start	Bottle	
-1.604004:5.326172:-26.13867	0.9448242:1.82373:-24.98291	1.35791:2.474121:-30.06299	0.7119141:8.085938:-12.20361	-0.4737944:14.83524:-37.81697	Start	Bottle	
-1.604004:5.326172:-26.13867	0.9448242:1.82373:-24.98291	1.35791:2.474121:-30.06299	0.7119141:8.085938:-12.20361	-0.440942:14.81695:-37.79042	Start	Default	
-1.604004:5.326172:-26.13867	0.9448242:1.82373:-24.98291	1.35791:2.474121:-30.06299	0.7119141:8.085938:-12.20361	-0.4316048:14.81605:-37.79021	Start	Default	
-1.612793:5.277832:-26.12988	0.9624023:1.907227:-24.96973	1.384277:2.53125:-30.00146	0.7119141:8.085938:-12.20361	-0.4318105:14.82176:-37.81759	Start	Default	
-1.612793:5.277832:-26.12988	0.9624023:1.907227:-24.96973	1.384277:2.53125:-30.00146	0.7119141:8.085938:-12.20361	-0.4337993:14.81538:-37.78973	Start	Default	
-1.612793:5.277832:-26.12988	0.9624023:1.907227:-24.96973	1.384277:2.53125:-30.00146	0.7119141:8.085938:-12.20361	-0.4335182:14.80845:-37.76343	Start	Default	
-1.612793:5.277832:-26.12988	0.9624023:1.907227:-24.96973	1.384277:2.53125:-30.00146	0.7119141:8.085938:-12.20361	-0.4201469:14.79029:-37.70874	Start	Default	
-1.810547:4.36377:-26.21338	0.9580078:1.999512:-24.72803	1.577637:2.966309:-29.75977	0.7119141:8.085938:-12.20361	-0.4236766:14.80607:-37.75839	Start	Default	
-1.810547:4.36377:-26.21338	0.9580078:1.999512:-24.72803	1.577637:2.966309:-29.75977	0.7119141:8.085938:-12.20361	-0.4232395:14.79918:-37.7424	Start	Default	
-1.810547:4.36377:-26.21338	0.9580078:1.999512:-24.72803	1.577637:2.966309:-29.75977	0.7119141:8.085938:-12.20361	-0.4332789:14.802:-37.73843	Start	Default	
-1.898438:3.774902:-26.13428	1.164551:2.619141:-23.87988	1.894043:3.695801:-29.06543	0.7119141:8.085938:-12.20361	-0.4325117:14.79524:-37.72551	Start	Default	
-1.898438:3.774902:-26.13428	1.164551:2.619141:-23.87988	1.894043:3.695801:-29.06543	0.7119141:8.085938:-12.20361	-0.4296335:14.79389:-37.71857	Start	Default	
-1.898438:3.774902:-26.13428	1.164551:2.619141:-23.87988	1.894043:3.695801:-29.06543	0.7119141:8.085938:-12.20361	-0.4455505:14.77425:-37.63505	Start	Bottle	
-1.942383:3.955078:-25.13672	1.467773:3.458496:-22.67578	2.166504:4.583496:-27.99756	0.7119141:8.085938:-12.20361	-0.450185:14.76858:-37.62382	Start	Bottle	
-1.942383:3.955078:-25.13672	1.467773:3.458496:-22.67578	2.166504:4.583496:-27.99756	0.7119141:8.085938:-12.20361	-0.4520195:14.77071:-37.6287	Start	Bottle	
-1.942383:3.955078:-25.13672	1.467773:3.458496:-22.67578	2.166504:4.583496:-27.99756	0.7119141:8.085938:-12.20361	-0.4497586:14.76596:-37.59975	Start	Bottle	
-1.942383:3.955078:-25.13672	1.467773:3.458496:-22.67578	2.166504:4.583496:-27.99756	0.7119141:8.085938:-12.20361	-0.4503925:14.77232:-37.63632	Start	Bottle	
-1.959961:4.561523:-23.48877	1.814941:4.521973:-21.12451	2.276367:5.365723:-26.51221	0.7119141:8.085938:-12.20361	-0.4387012:14.7577:-37.59891	ReachForBottle	Bottle	
-1.959961:4.561523:-23.48877	1.814941:4.521973:-21.12451	2.276367:5.365723:-26.51221	0.7119141:8.085938:-12.20361	-0.4391803:14.76108:-37.60708	ReachForBottle	Bottle	
-1.959961:4.561523:-23.48877	1.814941:4.521973:-21.12451	2.276367:5.365723:-26.51221	0.7119141:8.085938:-12.20361	-0.4378448:14.76208:-37.61282	ReachForBottle	Bottle	
-1.959961:4.561523:-23.48877	1.814941:4.521973:-21.12451	2.276367:5.365723:-26.51221	0.7119141:8.085938:-12.20361	-0.4411498:14.76587:-37.6243	ReachForBottle	Bottle	
-1.841309:5.387695:-21.43213	2.184082:5.638184:-19.30957	2.271973:5.717285:-24.9126	0.7119141:8.085938:-12.20361	-0.4451585:14.76864:-37.62702	ReachForBottle	Bottle	
-1.841309:5.387695:-21.43213	2.184082:5.638184:-19.30957	2.271973:5.717285:-24.9126	0.7119141:8.085938:-12.20361	-0.4467785:14.76873:-37.6246	ReachForBottle	Bottle	
