ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3427734:2.913574:-23.96338	1.401855:4.412109:-24.96094	1.511719:1.933594:-30.91992	1.146973:8.10791:-12.33984	-0.4807051:14.95323:-37.6619	Start	Default	
-0.3427734:2.913574:-23.96338	1.401855:4.412109:-24.96094	1.511719:1.933594:-30.91992	1.146973:8.10791:-12.33984	-0.4812738:14.95292:-37.65855	Start	Default	
-0.3427734:2.913574:-23.96338	1.401855:4.412109:-24.96094	1.511719:1.933594:-30.91992	1.146973:8.10791:-12.33984	-0.4790705:14.95286:-37.65643	Start	Default	
-0.2241211:3.058594:-23.85791	1.485352:4.40332:-24.9126	1.511719:1.937988:-30.91992	1.146973:8.10791:-12.33984	-0.4776549:14.9531:-37.65157	Start	Default	
-0.2241211:3.058594:-23.85791	1.485352:4.40332:-24.9126	1.511719:1.937988:-30.91992	1.146973:8.10791:-12.33984	-0.474831:14.95336:-37.64455	Start	Default	
-0.2241211:3.058594:-23.85791	1.485352:4.40332:-24.9126	1.511719:1.937988:-30.91992	1.146973:8.10791:-12.33984	-0.4746652:14.95376:-37.65245	Start	Default	
-0.1801758:3.084961:-23.90625	1.568848:4.398926:-24.92139	1.511719:1.929199:-30.92432	1.142578:8.10791:-12.33545	-0.4773379:14.95459:-37.65635	Start	Default	
-0.1801758:3.084961:-23.90625	1.568848:4.398926:-24.92139	1.511719:1.929199:-30.92432	1.142578:8.10791:-12.33545	-0.4794383:14.95414:-37.65556	Start	Default	
-0.1801758:3.084961:-23.90625	1.568848:4.398926:-24.92139	1.511719:1.929199:-30.92432	1.142578:8.10791:-12.33545	-0.4796152:14.95406:-37.65348	Start	Default	
-0.1801758:3.084961:-23.90625	1.568848:4.398926:-24.92139	1.511719:1.929199:-30.92432	1.142578:8.10791:-12.33545	-0.481003:14.95431:-37.67543	Start	Default	
-0.1450195:2.917969:-23.98975	1.586426:4.337402:-24.96533	1.511719:1.924805:-30.92432	1.142578:8.10791:-12.33545	-0.479958:14.95461:-37.67168	Start	Default	
-0.1450195:2.917969:-23.98975	1.586426:4.337402:-24.96533	1.511719:1.924805:-30.92432	1.142578:8.10791:-12.33545	-0.4816441:14.95469:-37.66993	Start	Default	
-0.1450195:2.917969:-23.98975	1.586426:4.337402:-24.96533	1.511719:1.924805:-30.92432	1.142578:8.10791:-12.33545	-0.4797817:14.9547:-37.64342	Start	Default	
-0.1713867:2.680664:-24.12598	1.577637:4.196777:-25.05762	1.507324:1.924805:-30.92432	1.146973:8.10791:-12.33984	-0.4803206:14.95494:-37.64632	Start	Default	
-0.1713867:2.680664:-24.12598	1.577637:4.196777:-25.05762	1.507324:1.924805:-30.92432	1.146973:8.10791:-12.33984	-0.4824674:14.95611:-37.65774	Start	Default	
-0.1713867:2.680664:-24.12598	1.577637:4.196777:-25.05762	1.507324:1.924805:-30.92432	1.146973:8.10791:-12.33984	-0.4824536:14.95688:-37.66226	Start	Default	
-0.1713867:2.680664:-24.12598	1.577637:4.196777:-25.05762	1.507324:1.924805:-30.92432	1.146973:8.10791:-12.33984	-0.4846431:14.94415:-37.69881	Start	Default	
-0.206543:2.456543:-24.2666	1.560059:4.025391:-25.21143	1.511719:1.929199:-30.91113	1.146973:8.10791:-12.33984	-0.4992806:14.88489:-37.57817	Start	Default	
-0.206543:2.456543:-24.2666	1.560059:4.025391:-25.21143	1.511719:1.929199:-30.91113	1.146973:8.10791:-12.33984	-0.5049047:14.83589:-37.65618	Start	Default	
-0.206543:2.456543:-24.2666	1.560059:4.025391:-25.21143	1.511719:1.929199:-30.91113	1.146973:8.10791:-12.33984	-0.5240632:14.78377:-37.67173	Start	Bottle	
-0.206543:2.456543:-24.2666	1.560059:4.025391:-25.21143	1.511719:1.929199:-30.91113	1.146973:8.10791:-12.33984	-0.5169165:14.78434:-37.67495	Start	Bottle	
-0.215332:2.241211:-24.57422	1.524902:3.911133:-25.33008	1.511719:1.942383:-30.89355	1.146973:8.10791:-12.33984	-0.498261:14.7839:-37.68472	Start	Bottle	
-0.215332:2.241211:-24.57422	1.524902:3.911133:-25.33008	1.511719:1.942383:-30.89355	1.146973:8.10791:-12.33984	-0.4953002:14.77337:-37.66212	Start	Bottle	
