ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.92041:4.187988:-26.22656	0.5581055:2.557617:-25.29053	1.410645:2.364258:-30.41016	0.9711914:8.112305:-12.39258	-0.4272316:14.94598:-37.65702	Start	Default	
-1.92041:4.187988:-26.22656	0.5581055:2.557617:-25.29053	1.410645:2.364258:-30.41016	0.9711914:8.112305:-12.39258	-0.4250109:14.94577:-37.65587	Start	Default	
-1.92041:4.187988:-26.22656	0.5581055:2.557617:-25.29053	1.410645:2.364258:-30.41016	0.9711914:8.112305:-12.39258	-0.4247891:14.9459:-37.65745	Start	Default	
-1.92041:4.187988:-26.22656	0.5581055:2.557617:-25.29053	1.410645:2.364258:-30.41016	0.9711914:8.112305:-12.39258	-0.4263942:14.94576:-37.65457	Start	Default	
-1.92041:4.187988:-26.22656	0.5581055:2.557617:-25.29053	1.410645:2.364258:-30.41016	0.9711914:8.112305:-12.39258	-0.4304472:14.94615:-37.65592	Start	Default	
-1.885254:4.306641:-26.07275	0.5141602:2.403809:-25.42676	1.410645:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.4325409:14.9466:-37.66158	Start	Default	
-1.885254:4.306641:-26.07275	0.5141602:2.403809:-25.42676	1.410645:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.4320969:14.9462:-37.65559	Start	Default	
-1.885254:4.306641:-26.07275	0.5141602:2.403809:-25.42676	1.410645:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.4298282:14.94557:-37.6519	Start	Default	
-1.836914:4.372559:-25.98486	0.4790039:2.324707:-25.4707	1.401855:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.428655:14.94659:-37.67217	Start	Default	
-1.836914:4.372559:-25.98486	0.4790039:2.324707:-25.4707	1.401855:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.4271983:14.94618:-37.67669	Start	Default	
-1.836914:4.372559:-25.98486	0.4790039:2.324707:-25.4707	1.401855:2.355469:-30.40576	0.9711914:8.112305:-12.39258	-0.4278318:14.94563:-37.67039	Start	Default	
-1.841309:4.368164:-25.90137	0.4570313:2.285156:-25.47949	1.397461:2.34668:-30.39697	0.9711914:8.112305:-12.39258	-0.4304438:14.94585:-37.66174	Start	Default	
-1.841309:4.368164:-25.90137	0.4570313:2.285156:-25.47949	1.397461:2.34668:-30.39697	0.9711914:8.112305:-12.39258	-0.4312139:14.94688:-37.6626	Start	Default	
-1.841309:4.368164:-25.90137	0.4570313:2.285156:-25.47949	1.397461:2.34668:-30.39697	0.9711914:8.112305:-12.39258	-0.4310462:14.94675:-37.66372	Start	Default	
-1.841309:4.368164:-25.90137	0.4570313:2.285156:-25.47949	1.397461:2.34668:-30.39697	0.9711914:8.112305:-12.39258	-0.425968:14.9472:-37.66936	Start	Default	
-1.863281:4.346191:-25.83545	0.4746094:2.315918:-25.4751	1.397461:2.34668:-30.38818	0.9711914:8.112305:-12.39258	-0.4272656:14.9399:-37.63116	Start	Default	
-1.863281:4.346191:-25.83545	0.4746094:2.315918:-25.4751	1.397461:2.34668:-30.38818	0.9711914:8.112305:-12.39258	-0.4325905:14.89954:-37.59916	Start	Default	
-1.863281:4.346191:-25.83545	0.4746094:2.315918:-25.4751	1.397461:2.34668:-30.38818	0.9711914:8.112305:-12.39258	-0.4543577:14.84734:-37.63962	Start	Default	
-1.863281:4.346191:-25.83545	0.4746094:2.315918:-25.4751	1.397461:2.34668:-30.38818	0.9711914:8.112305:-12.39258	-0.460083:14.80155:-37.72096	Start	Bottle	
-1.87207:4.293457:-25.80029	0.5405273:2.373047:-25.52783	1.397461:2.337891:-30.38818	0.9711914:8.112305:-12.39258	-0.4754256:14.80329:-37.7229	Start	Bottle	
-1.87207:4.293457:-25.80029	0.5405273:2.373047:-25.52783	1.397461:2.337891:-30.38818	0.9711914:8.112305:-12.39258	-0.4585189:14.7933:-37.72071	Start	Bottle	
-1.87207:4.293457:-25.80029	0.5405273:2.373047:-25.52783	1.397461:2.337891:-30.38818	0.9711914:8.112305:-12.39258	-0.4564284:14.79917:-37.75325	Start	Bottle	
-1.863281:4.12207:-25.78271	0.6020508:2.377441:-25.53223	1.397461:2.342285:-30.375	0.9711914:8.112305:-12.39258	-0.4546362:14.77917:-37.67686	Start	Bottle	
-1.863281:4.12207:-25.78271	0.6020508:2.377441:-25.53223	1.397461:2.342285:-30.375	0.9711914:8.112305:-12.39258	-0.4453973:14.7835:-37.70781	Start	Bottle	
-1.863281:4.12207:-25.78271	0.6020508:2.377441:-25.53223	1.397461:2.342285:-30.375	0.9711914:8.112305:-12.39258	-0.4348114:14.77562:-37.6768	Start	Bottle	
-1.863281:4.12207:-25.78271	0.6020508:2.377441:-25.53223	1.397461:2.342285:-30.375	0.9711914:8.112305:-12.39258	-0.4380564:14.77826:-37.69878	Start	Bottle	
-2.140137:3.603516:-25.75195	0.8305664:2.364258:-25.21143	1.568848:2.86084:-30.06738	0.9711914:8.112305:-12.39258	-0.4339002:14.78373:-37.71317	Start	Bottle	
-2.140137:3.603516:-25.75195	0.8305664:2.364258:-25.21143	1.568848:2.86084:-30.06738	0.9711914:8.112305:-12.39258	-0.4313824:14.77941:-37.69732	Start	Bottle	
-2.140137:3.603516:-25.75195	0.8305664:2.364258:-25.21143	1.568848:2.86084:-30.06738	0.9711914:8.112305:-12.39258	-0.4237541:14.77633:-37.69414	Start	Bottle	
-2.535645:3.612305:-26.06836	1.103027:2.544434:-24.30615	1.955566:3.884766:-29.31592	0.9711914:8.112305:-12.39258	-0.4251853:14.77561:-37.6894	Start	Bottle	
-2.535645:3.612305:-26.06836	1.103027:2.544434:-24.30615	1.955566:3.884766:-29.31592	0.9711914:8.112305:-12.39258	-0.4274356:14.78076:-37.70554	Start	Bottle	
-2.535645:3.612305:-26.06836	1.103027:2.544434:-24.30615	1.955566:3.884766:-29.31592	0.9711914:8.112305:-12.39258	-0.4270161:14.76996:-37.66742	Start	Bottle	
-2.535645:3.612305:-26.06836	1.103027:2.544434:-24.30615	1.955566:3.884766:-29.31592	0.9711914:8.112305:-12.39258	-0.4300038:14.78155:-37.70036	Start	Bottle	
-2.535645:3.612305:-26.06836	1.103027:2.544434:-24.30615	1.955566:3.884766:-29.31592	0.9711914:8.112305:-12.39258	-0.4310853:14.7778:-37.68653	Start	Bottle	
