ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.634766:5.11084:-25.91016	0.5712891:2.087402:-25.33887	1.423828:2.416992:-30.2959	1.037109:8.055176:-11.98389	-0.4311892:14.94733:-37.61395	Start	Default	
-1.634766:5.11084:-25.91016	0.5712891:2.087402:-25.33887	1.423828:2.416992:-30.2959	1.037109:8.055176:-11.98389	-0.4298023:14.94736:-37.6112	Start	Default	
-1.621582:4.979004:-25.86182	0.6108398:2.126953:-25.37842	1.423828:2.408203:-30.28711	1.037109:8.055176:-11.98389	-0.4319228:14.94733:-37.6049	Start	Default	
-1.621582:4.979004:-25.86182	0.6108398:2.126953:-25.37842	1.423828:2.408203:-30.28711	1.037109:8.055176:-11.98389	-0.433992:14.94842:-37.61208	Start	Default	
-1.621582:4.979004:-25.86182	0.6108398:2.126953:-25.37842	1.423828:2.408203:-30.28711	1.037109:8.055176:-11.98389	-0.4354047:14.94957:-37.61043	Start	Default	
-1.700684:4.688965:-25.80908	0.6591797:2.197266:-25.36523	1.428223:2.399414:-30.28271	1.037109:8.055176:-11.98389	-0.4360918:14.94976:-37.61852	Start	Default	
-1.700684:4.688965:-25.80908	0.6591797:2.197266:-25.36523	1.428223:2.399414:-30.28271	1.037109:8.055176:-11.98389	-0.4368803:14.9501:-37.62303	Start	Default	
-1.700684:4.688965:-25.80908	0.6591797:2.197266:-25.36523	1.428223:2.399414:-30.28271	1.037109:8.055176:-11.98389	-0.4362052:14.95019:-37.62197	Start	Default	
-1.700684:4.688965:-25.80908	0.6591797:2.197266:-25.36523	1.428223:2.399414:-30.28271	1.037109:8.055176:-11.98389	-0.4355436:14.94982:-37.61733	Start	Default	
-1.885254:4.253906:-25.80029	0.7734375:2.241211:-25.38281	1.432617:2.390625:-30.28271	1.037109:8.055176:-11.98828	-0.4353094:14.95011:-37.61731	Start	Default	
-1.885254:4.253906:-25.80029	0.7734375:2.241211:-25.38281	1.432617:2.390625:-30.28271	1.037109:8.055176:-11.98828	-0.4345155:14.95024:-37.61846	Start	Default	
-1.885254:4.253906:-25.80029	0.7734375:2.241211:-25.38281	1.432617:2.390625:-30.28271	1.037109:8.055176:-11.98828	-0.4341726:14.95053:-37.61186	Start	Default	
-1.96875:4.016602:-25.74316	0.8569336:2.285156:-25.41797	1.432617:2.381836:-30.28271	1.037109:8.055176:-11.98828	-0.4347365:14.9505:-37.61403	Start	Default	
-1.96875:4.016602:-25.74316	0.8569336:2.285156:-25.41797	1.432617:2.381836:-30.28271	1.037109:8.055176:-11.98828	-0.435276:14.9509:-37.61775	Start	Default	
-1.96875:4.016602:-25.74316	0.8569336:2.285156:-25.41797	1.432617:2.381836:-30.28271	1.037109:8.055176:-11.98828	-0.4349526:14.9513:-37.5962	Start	Default	
-1.96875:4.016602:-25.74316	0.8569336:2.285156:-25.41797	1.432617:2.381836:-30.28271	1.037109:8.055176:-11.98828	-0.4296184:14.94028:-37.6039	Start	Default	
-1.96875:3.660645:-25.6377	0.8920898:2.271973:-25.46191	1.428223:2.364258:-30.28711	1.037109:8.055176:-11.98389	-0.4135745:14.87317:-37.55096	Start	Default	
-1.96875:3.660645:-25.6377	0.8920898:2.271973:-25.46191	1.428223:2.364258:-30.28711	1.037109:8.055176:-11.98389	-0.4544595:14.82381:-37.61198	Start	Default	
-1.96875:3.660645:-25.6377	0.8920898:2.271973:-25.46191	1.428223:2.364258:-30.28711	1.037109:8.055176:-11.98389	-0.4586276:14.83305:-37.71408	Start	Default	
-1.96875:3.660645:-25.6377	0.8920898:2.271973:-25.46191	1.428223:2.364258:-30.28711	1.037109:8.055176:-11.98389	-0.4566587:14.82341:-37.66659	Start	Default	
-2.012695:3.454102:-25.56738	0.9580078:2.342285:-25.50146	1.423828:2.34668:-30.28711	1.037109:8.055176:-11.98389	-0.4495401:14.82819:-37.67833	Start	Default	
-2.012695:3.454102:-25.56738	0.9580078:2.342285:-25.50146	1.423828:2.34668:-30.28711	1.037109:8.055176:-11.98389	-0.4348253:14.82267:-37.67192	Start	Default	
-2.012695:3.454102:-25.56738	0.9580078:2.342285:-25.50146	1.423828:2.34668:-30.28711	1.037109:8.055176:-11.98389	-0.4389596:14.8203:-37.66708	Start	Default	
-2.091797:3.177246:-25.42236	1.032715:2.302734:-25.56299	1.419434:2.368652:-30.23877	1.037109:8.055176:-11.98828	-0.4306243:14.81892:-37.66765	Start	Default	
-2.091797:3.177246:-25.42236	1.032715:2.302734:-25.56299	1.419434:2.368652:-30.23877	1.037109:8.055176:-11.98828	-0.4263946:14.81621:-37.65802	Start	Default	
-2.091797:3.177246:-25.42236	1.032715:2.302734:-25.56299	1.419434:2.368652:-30.23877	1.037109:8.055176:-11.98828	-0.4274312:14.81872:-37.67147	Start	Default	
-2.091797:3.177246:-25.42236	1.032715:2.302734:-25.56299	1.419434:2.368652:-30.23877	1.037109:8.055176:-11.98828	-0.4373009:14.8212:-37.67595	Start	Default	
-2.206055:3.476074:-25.23779	1.190918:2.012695:-25.42676	1.489746:2.786133:-29.93994	1.037109:8.055176:-11.98828	-0.4273776:14.81012:-37.61263	Start	Default	
-2.206055:3.476074:-25.23779	1.190918:2.012695:-25.42676	1.489746:2.786133:-29.93994	1.037109:8.055176:-11.98828	-0.4075287:14.81622:-37.70541	Start	Default	
-2.206055:3.476074:-25.23779	1.190918:2.012695:-25.42676	1.489746:2.786133:-29.93994	1.037109:8.055176:-11.98828	-0.3902138:14.80611:-37.68522	Start	Default	
-2.206055:3.476074:-25.23779	1.190918:2.012695:-25.42676	1.489746:2.786133:-29.93994	1.037109:8.055176:-11.98828	-0.3885049:14.80432:-37.67978	Start	Default	
-2.091797:3.757324:-25.229	1.35791:1.705078:-24.71045	1.647949:3.528809:-29.21045	1.037109:8.055176:-11.98828	-0.400942:14.80512:-37.68077	Start	Default	
-2.091797:3.757324:-25.229	1.35791:1.705078:-24.71045	1.647949:3.528809:-29.21045	1.037109:8.055176:-11.98828	-0.4266628:14.80764:-37.67321	Start	Default	
-2.091797:3.757324:-25.229	1.35791:1.705078:-24.71045	1.647949:3.528809:-29.21045	1.037109:8.055176:-11.98828	-0.4287394:14.80808:-37.66947	Start	Default	
-1.92041:2.777344:-25.0752	1.560059:2.096191:-23.20313	1.885254:4.337402:-28.06348	1.037109:8.055176:-11.98828	-0.4260135:14.80685:-37.65875	Start	Default	
-1.92041:2.777344:-25.0752	1.560059:2.096191:-23.20313	1.885254:4.337402:-28.06348	1.037109:8.055176:-11.98828	-0.4267538:14.80633:-37.65842	Start	Default	
