ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.511719:0.2373047:-26.96045	0.6987305:3.146484:-26.64844	1.520508:2.416992:-30.98145	0.8833008:8.02002:-11.77295	-0.481616:14.93894:-37.57051	Start	Default	
-1.511719:0.2373047:-26.96045	0.6987305:3.146484:-26.64844	1.520508:2.416992:-30.98145	0.8833008:8.02002:-11.77295	-0.4708505:14.94178:-37.5722	Start	Default	
-1.59082:0.1362305:-26.9165	0.637207:3.049805:-26.73193	1.516113:2.403809:-30.98584	0.8833008:8.02002:-11.77295	-0.4488004:14.93938:-37.60937	Start	Default	
-1.59082:0.1362305:-26.9165	0.637207:3.049805:-26.73193	1.516113:2.403809:-30.98584	0.8833008:8.02002:-11.77295	-0.4447765:14.93915:-37.59888	Start	Default	
-1.59082:0.1362305:-26.9165	0.637207:3.049805:-26.73193	1.516113:2.403809:-30.98584	0.8833008:8.02002:-11.77295	-0.4617398:14.93966:-37.60357	Start	Default	
-1.59082:0.1362305:-26.9165	0.637207:3.049805:-26.73193	1.516113:2.403809:-30.98584	0.8833008:8.02002:-11.77295	-0.4855507:14.94113:-37.5741	Start	Default	
-1.678711:-0.01757813:-26.89014	0.5141602:2.99707:-26.78906	1.511719:2.403809:-30.98584	0.8833008:8.02002:-11.76855	-0.4883128:14.94323:-37.57837	Start	Default	
-1.678711:-0.01757813:-26.89014	0.5141602:2.99707:-26.78906	1.511719:2.403809:-30.98584	0.8833008:8.02002:-11.76855	-0.4824139:14.94318:-37.55624	Start	Default	
-1.678711:-0.01757813:-26.89014	0.5141602:2.99707:-26.78906	1.511719:2.403809:-30.98584	0.8833008:8.02002:-11.76855	-0.4779876:14.94231:-37.54691	Start	Default	
-1.814941:-0.2285156:-26.88135	0.3779297:2.983887:-26.77588	1.511719:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.4763388:14.94236:-37.56044	Start	Default	
-1.814941:-0.2285156:-26.88135	0.3779297:2.983887:-26.77588	1.511719:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.476061:14.9445:-37.56767	Start	Default	
-1.814941:-0.2285156:-26.88135	0.3779297:2.983887:-26.77588	1.511719:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.4759643:14.9454:-37.5607	Start	Default	
-1.876465:-0.3999023:-26.81543	0.2724609:2.891602:-26.78906	1.516113:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4768179:14.94468:-37.56284	Start	Default	
-1.876465:-0.3999023:-26.81543	0.2724609:2.891602:-26.78906	1.516113:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4744996:14.9187:-37.66563	Start	Default	
-1.876465:-0.3999023:-26.81543	0.2724609:2.891602:-26.78906	1.516113:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4373927:14.85327:-37.60421	Start	Default	
-1.876465:-0.3999023:-26.81543	0.2724609:2.891602:-26.78906	1.516113:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4179908:14.7998:-37.61481	Start	Default	
-1.858887:-0.4921875:-26.77588	0.2856445:2.847656:-26.79785	1.516113:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.4202786:14.80714:-37.70524	Start	Default	
-1.858887:-0.4921875:-26.77588	0.2856445:2.847656:-26.79785	1.516113:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.4058949:14.78655:-37.61081	Start	Default	
-1.858887:-0.4921875:-26.77588	0.2856445:2.847656:-26.79785	1.516113:2.416992:-30.98584	0.8833008:8.02002:-11.76855	-0.4087979:14.78843:-37.61605	Start	Default	
-1.83252:-0.5185547:-26.78467	0.2900391:2.86084:-26.78467	1.511719:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4368386:14.79172:-37.62822	Start	Default	
-1.83252:-0.5185547:-26.78467	0.2900391:2.86084:-26.78467	1.511719:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4700946:14.79464:-37.63432	Start	Bottle	
-1.83252:-0.5185547:-26.78467	0.2900391:2.86084:-26.78467	1.511719:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4862928:14.78586:-37.60689	Start	Bottle	
-1.83252:-0.5185547:-26.78467	0.2900391:2.86084:-26.78467	1.511719:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4835639:14.78139:-37.59575	Start	Bottle	
-1.83252:-0.5185547:-26.78467	0.2900391:2.86084:-26.78467	1.511719:2.421387:-30.98584	0.8833008:8.02002:-11.76855	-0.4777473:14.78297:-37.61018	Start	Bottle	
-1.770996:-0.5756836:-26.80664	0.3076172:2.869629:-26.77148	1.511719:2.416992:-30.98145	0.8833008:8.02002:-11.76855	-0.4717109:14.78845:-37.63054	Start	Bottle	
-1.770996:-0.5756836:-26.80664	0.3076172:2.869629:-26.77148	1.511719:2.416992:-30.98145	0.8833008:8.02002:-11.76855	-0.4893577:14.78461:-37.60583	Start	Bottle	
-1.749023:-0.5976563:-26.85938	0.3955078:2.86084:-26.74072	1.50293:2.403809:-30.98145	0.8833008:8.02002:-11.76855	-0.4842334:14.78097:-37.59157	Start	Bottle	
-1.749023:-0.5976563:-26.85938	0.3955078:2.86084:-26.74072	1.50293:2.403809:-30.98145	0.8833008:8.02002:-11.76855	-0.4779254:14.78311:-37.59355	Start	Bottle	
-1.749023:-0.5976563:-26.85938	0.3955078:2.86084:-26.74072	1.50293:2.403809:-30.98145	0.8833008:8.02002:-11.76855	-0.4688702:14.77623:-37.57196	Start	Bottle	
-1.749023:-0.5976563:-26.85938	0.3955078:2.86084:-26.74072	1.50293:2.403809:-30.98145	0.8833008:8.02002:-11.76855	-0.4686217:14.77614:-37.57822	Start	Bottle	
-1.757813:-0.5888672:-26.85059	0.5097656:2.843262:-26.72754	1.50293:2.38623:-30.97705	0.8833008:8.02002:-11.76855	-0.4858605:14.78933:-37.66197	Start	Bottle	
-1.757813:-0.5888672:-26.85059	0.5097656:2.843262:-26.72754	1.50293:2.38623:-30.97705	0.8833008:8.02002:-11.76855	-0.499581:14.78771:-37.66228	Start	Bottle	
-1.757813:-0.5888672:-26.85059	0.5097656:2.843262:-26.72754	1.50293:2.38623:-30.97705	0.8833008:8.02002:-11.76855	-0.5239739:14.80847:-37.70724	Start	Bottle	
-1.546875:-0.5581055:-26.83301	0.637207:2.843262:-26.64404	1.507324:2.390625:-30.95947	0.8833008:8.02002:-11.76855	-0.5219715:14.77789:-37.6031	Start	Bottle	
-1.546875:-0.5581055:-26.83301	0.637207:2.843262:-26.64404	1.507324:2.390625:-30.95947	0.8833008:8.02002:-11.76855	-0.5167618:14.78577:-37.63176	Start	Bottle	
-1.546875:-0.5581055:-26.83301	0.637207:2.843262:-26.64404	1.507324:2.390625:-30.95947	0.8833008:8.02002:-11.76855	-0.4981045:14.80056:-37.68389	Start	Bottle	
-1.546875:-0.5581055:-26.83301	0.637207:2.843262:-26.64404	1.507324:2.390625:-30.95947	0.8833008:8.02002:-11.76855	-0.4918701:14.80145:-37.69781	Start	Bottle	
-1.612793:-0.1669922:-26.70557	0.8305664:2.658691:-26.49463	1.533691:2.663086:-30.81445	0.8833008:8.02002:-11.76855	-0.4828514:14.79637:-37.6817	Start	Bottle	
-1.612793:-0.1669922:-26.70557	0.8305664:2.658691:-26.49463	1.533691:2.663086:-30.81445	0.8833008:8.02002:-11.76855	-0.4914779:14.76848:-37.62856	Start	Bottle	
-1.612793:-0.1669922:-26.70557	0.8305664:2.658691:-26.49463	1.533691:2.663086:-30.81445	0.8833008:8.02002:-11.76855	-0.4826889:14.72771:-37.51644	Start	Bottle	
-1.520508:1.546875:-26.58252	1.015137:2.254395:-25.91895	1.647949:3.405762:-30.12012	0.8833008:8.02002:-11.76855	-0.4744937:14.73785:-37.55967	Start	Bottle	
-1.520508:1.546875:-26.58252	1.015137:2.254395:-25.91895	1.647949:3.405762:-30.12012	0.8833008:8.02002:-11.76855	-0.4906705:14.7532:-37.61449	Start	Bottle	
-1.520508:1.546875:-26.58252	1.015137:2.254395:-25.91895	1.647949:3.405762:-30.12012	0.8833008:8.02002:-11.76855	-0.4909053:14.74042:-37.5794	Start	Bottle	
-1.520508:1.546875:-26.58252	1.015137:2.254395:-25.91895	1.647949:3.405762:-30.12012	0.8833008:8.02002:-11.76855	-0.4847155:14.75559:-37.6184	Start	Bottle	
-1.291992:2.438965:-26.50781	1.226074:2.456543:-24.21387	1.907227:4.495605:-28.69189	0.8833008:8.02002:-11.76855	-0.4822699:14.7566:-37.62157	Start	Bottle	
-1.291992:2.438965:-26.50781	1.226074:2.456543:-24.21387	1.907227:4.495605:-28.69189	0.8833008:8.02002:-11.76855	-0.4884776:14.75974:-37.63645	Start	Bottle	
-1.291992:2.438965:-26.50781	1.226074:2.456543:-24.21387	1.907227:4.495605:-28.69189	0.8833008:8.02002:-11.76855	-0.493154:14.78037:-37.69447	Start	Bottle	
-1.291992:2.438965:-26.50781	1.226074:2.456543:-24.21387	1.907227:4.495605:-28.69189	0.8833008:8.02002:-11.76855	-0.4917333:14.78866:-37.72511	Start	Bottle	
-1.010742:2.821289:-24.62256	1.331543:3.779297:-21.96826	2.15332:5.444824:-26.83301	0.8833008:8.02002:-11.76855	-0.4971679:14.80689:-37.77351	ReachForBottle	Bottle	
-1.010742:2.821289:-24.62256	1.331543:3.779297:-21.96826	2.15332:5.444824:-26.83301	0.8833008:8.02002:-11.76855	-0.5162613:14.81342:-37.78715	ReachForBottle	Bottle	
-1.010742:2.821289:-24.62256	1.331543:3.779297:-21.96826	2.15332:5.444824:-26.83301	0.8833008:8.02002:-11.76855	-0.5265315:14.81695:-37.78956	ReachForBottle	Bottle	
-1.02832:3.65625:-21.96387	1.700684:5.321777:-19.31836	2.29834:5.77002:-24.49951	0.8833008:8.02002:-11.76855	-0.5224739:14.8193:-37.80027	ReachForBottle	Bottle	
-1.02832:3.65625:-21.96387	1.700684:5.321777:-19.31836	2.29834:5.77002:-24.49951	0.8833008:8.02002:-11.76855	-0.5062066:14.81886:-37.80913	ReachForBottle	Bottle	
-1.02832:3.65625:-21.96387	1.700684:5.321777:-19.31836	2.29834:5.77002:-24.49951	0.8833008:8.02002:-11.76855	-0.5030998:14.8215:-37.81318	ReachForBottle	Bottle	
-1.02832:3.65625:-21.96387	1.700684:5.321777:-19.31836	2.29834:5.77002:-24.49951	0.8833008:8.02002:-11.76855	-0.5070634:14.81924:-37.80036	ReachForBottle	Bottle	
-1.116211:4.275879:-19.50732	2.122559:6.099609:-16.92334	2.307129:5.844727:-22.2627	0.8833008:8.02002:-11.76855	-0.5117291:14.81205:-37.76413	ReachForBottle	Bottle	
-1.116211:4.275879:-19.50732	2.122559:6.099609:-16.92334	2.307129:5.844727:-22.2627	0.8833008:8.02002:-11.76855	-0.5148157:14.81137:-37.75896	ReachForBottle	Bottle	
-1.116211:4.275879:-19.50732	2.122559:6.099609:-16.92334	2.307129:5.844727:-22.2627	0.8833008:8.02002:-11.76855	-0.5163883:14.81132:-37.75889	ReachForBottle	Bottle	
-1.116211:4.275879:-19.50732	2.122559:6.099609:-16.92334	2.307129:5.844727:-22.2627	0.8833008:8.02002:-11.76855	-0.5166751:14.81455:-37.77069	ReachForBottle	Bottle	
-1.138184:4.640625:-17.29688	2.469727:6.490723:-14.80078	2.20166:5.862305:-20.13135	0.8833008:8.02002:-11.76855	-0.5190397:14.81011:-37.75301	ReachForBottle	Bottle	
-1.138184:4.640625:-17.29688	2.469727:6.490723:-14.80078	2.20166:5.862305:-20.13135	0.8833008:8.02002:-11.76855	-0.5188571:14.81238:-37.76344	ReachForBottle	Bottle	
-1.138184:4.640625:-17.29688	2.469727:6.490723:-14.80078	2.20166:5.862305:-20.13135	0.8833008:8.02002:-11.76855	-0.507201:14.80483:-37.74401	ReachForBottle	Bottle	
-1.129395:4.825195:-15.37207	2.781738:6.530273:-13.13965	2.118164:5.752441:-18.38672	0.8833008:8.02002:-11.76855	-0.5037143:14.80731:-37.75161	ReachForBottle	Bottle	
-1.129395:4.825195:-15.37207	2.781738:6.530273:-13.13965	2.118164:5.752441:-18.38672	0.8833008:8.02002:-11.76855	-0.5036283:14.81391:-37.77114	ReachForBottle	Bottle	
-1.129395:4.825195:-15.37207	2.781738:6.530273:-13.13965	2.118164:5.752441:-18.38672	0.8833008:8.02002:-11.76855	-0.5176766:14.80559:-37.72324	ReachForBottle	Bottle	
-1.129395:4.825195:-15.37207	2.781738:6.530273:-13.13965	2.118164:5.752441:-18.38672	0.8833008:8.02002:-11.76855	-0.52083:14.80778:-37.73036	ReachForBottle	Bottle	
-1.094238:4.864746:-13.9043	2.961914:6.455566:-11.97949	2.039063:5.563477:-17.06396	0.8833008:8.02002:-11.76855	-0.5136278:14.80259:-37.72245	Grasped	Bottle	
-1.094238:4.864746:-13.9043	2.961914:6.455566:-11.97949	2.039063:5.563477:-17.06396	0.8833008:8.02002:-11.76855	-0.5050213:14.79753:-37.70596	Grasped	Bottle	
-1.094238:4.864746:-13.9043	2.961914:6.455566:-11.97949	2.039063:5.563477:-17.06396	0.8833008:8.02002:-11.76855	-0.5052283:14.80181:-37.72432	Grasped	Bottle	
-1.094238:4.864746:-13.9043	2.961914:6.455566:-11.97949	2.039063:5.563477:-17.06396	0.8833008:8.02002:-11.76855	-0.5135069:14.79993:-37.71535	Grasped	Bottle	
-1.07666:4.820801:-12.854	3.054199:6.257813:-11.09619	1.981934:5.330566:-16.15869	0.8833008:8.02002:-11.76416	-0.5248201:14.79635:-37.70032	Grasped	Bottle	
-1.07666:4.820801:-12.854	3.054199:6.257813:-11.09619	1.981934:5.330566:-16.15869	0.8833008:8.02002:-11.76416	-0.4875533:14.75545:-37.59154	Grasped	Default	
-1.07666:4.820801:-12.854	3.054199:6.257813:-11.09619	1.981934:5.330566:-16.15869	0.8833008:8.02002:-11.76416	-0.4625669:14.79964:-37.75513	Grasped	Default	
-1.001953:4.851563:-12.15527	3.080566:6.13916:-10.5249	1.951172:5.115234:-15.52588	0.9492188:7.967285:-11.15771	-0.4428753:14.78251:-37.73597	Grasped	Default	
-1.001953:4.851563:-12.15527	3.080566:6.13916:-10.5249	1.951172:5.115234:-15.52588	0.9492188:7.967285:-11.15771	-0.4590523:14.78951:-37.74582	Grasped	Default	
-1.001953:4.851563:-12.15527	3.080566:6.13916:-10.5249	1.951172:5.115234:-15.52588	0.9492188:7.967285:-11.15771	-0.4633952:14.8019:-37.78669	Grasped	Default	
-1.001953:4.851563:-12.15527	3.080566:6.13916:-10.5249	1.951172:5.115234:-15.52588	0.9492188:7.967285:-11.15771	-0.4646233:14.80352:-37.79376	Grasped	Default	
-0.918457:4.886719:-11.67627	2.939941:6.086426:-10.14697	1.955566:4.943848:-15.04688	1.063477:7.905762:-10.67871	-0.4665667:14.80678:-37.80494	Grasped	Default	
