ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.546875:4.899902:-25.76953	0.3955078:2.219238:-25.43994	1.366699:2.34668:-30.34863	1.006348:8.112305:-12.375	-0.4174106:14.94569:-37.59122	Start	Default	
-1.546875:4.899902:-25.76953	0.3955078:2.219238:-25.43994	1.366699:2.34668:-30.34863	1.006348:8.112305:-12.375	-0.4169406:14.94557:-37.58794	Start	Default	
-1.546875:4.899902:-25.76953	0.3955078:2.219238:-25.43994	1.366699:2.34668:-30.34863	1.006348:8.112305:-12.375	-0.415518:14.94608:-37.58038	Start	Default	
-1.546875:4.899902:-25.76953	0.3955078:2.219238:-25.43994	1.366699:2.34668:-30.34863	1.006348:8.112305:-12.375	-0.4133244:14.94622:-37.58267	Start	Default	
-1.568848:4.794434:-26.0332	0.4350586:2.342285:-25.33447	1.362305:2.342285:-30.35742	1.006348:8.112305:-12.375	-0.4137226:14.94557:-37.58474	Start	Default	
-1.568848:4.794434:-26.0332	0.4350586:2.342285:-25.33447	1.362305:2.342285:-30.35742	1.006348:8.112305:-12.375	-0.4146592:14.94602:-37.58904	Start	Default	
-1.753418:4.649414:-26.36279	0.4614258:2.487305:-25.22021	1.35791:2.337891:-30.37061	1.001953:8.112305:-12.375	-0.4148293:14.94753:-37.58423	Start	Default	
-1.753418:4.649414:-26.36279	0.4614258:2.487305:-25.22021	1.35791:2.337891:-30.37061	1.001953:8.112305:-12.375	-0.4170177:14.94901:-37.60167	Start	Default	
-1.753418:4.649414:-26.36279	0.4614258:2.487305:-25.22021	1.35791:2.337891:-30.37061	1.001953:8.112305:-12.375	-0.4157416:14.94902:-37.58588	Start	Default	
-1.810547:4.552734:-26.5957	0.4658203:2.557617:-25.11475	1.353516:2.337891:-30.375	1.006348:8.112305:-12.375	-0.4147575:14.94836:-37.58593	Start	Default	
-1.810547:4.552734:-26.5957	0.4658203:2.557617:-25.11475	1.353516:2.337891:-30.375	1.006348:8.112305:-12.375	-0.4133197:14.94831:-37.58471	Start	Default	
-1.810547:4.552734:-26.5957	0.4658203:2.557617:-25.11475	1.353516:2.337891:-30.375	1.006348:8.112305:-12.375	-0.4157462:14.94851:-37.60719	Start	Default	
-1.810547:4.552734:-26.5957	0.4658203:2.557617:-25.11475	1.353516:2.337891:-30.375	1.006348:8.112305:-12.375	-0.4195203:14.94946:-37.63293	Start	Default	
-1.83252:4.517578:-26.78906	0.4921875:2.698242:-24.97412	1.35791:2.337891:-30.38379	1.006348:8.112305:-12.375	-0.4322911:14.93516:-37.63261	Start	Default	
-1.83252:4.517578:-26.78906	0.4921875:2.698242:-24.97412	1.35791:2.337891:-30.38379	1.006348:8.112305:-12.375	-0.4080324:14.89188:-37.58464	Start	Default	
-1.83252:4.517578:-26.78906	0.4921875:2.698242:-24.97412	1.35791:2.337891:-30.38379	1.006348:8.112305:-12.375	-0.4315891:14.83922:-37.61781	Start	Default	
