ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.625977:4.398926:-25.75195	1.085449:2.232422:-25.41357	1.612793:2.355469:-30.32666	0.8876953:8.050781:-11.95752	-0.4188056:14.95265:-37.69719	Start	Default	
-1.625977:4.398926:-25.75195	1.085449:2.232422:-25.41357	1.612793:2.355469:-30.32666	0.8876953:8.050781:-11.95752	-0.4218081:14.95316:-37.69898	Start	Default	
-1.625977:4.398926:-25.75195	1.085449:2.232422:-25.41357	1.612793:2.355469:-30.32666	0.8876953:8.050781:-11.95752	-0.4235409:14.95315:-37.69399	Start	Default	
-1.625977:4.398926:-25.75195	1.085449:2.232422:-25.41357	1.612793:2.355469:-30.32666	0.8876953:8.050781:-11.95752	-0.42261:14.95397:-37.69205	Start	Default	
-1.625977:4.398926:-25.75195	1.085449:2.232422:-25.41357	1.612793:2.355469:-30.32666	0.8876953:8.050781:-11.95752	-0.4203163:14.95338:-37.66176	Start	Default	
-1.630371:4.187988:-25.72998	1.125:2.271973:-25.44434	1.612793:2.34668:-30.32227	0.8920898:8.050781:-11.95752	-0.4201147:14.95169:-37.65667	Start	Default	
-1.630371:4.187988:-25.72998	1.125:2.271973:-25.44434	1.612793:2.34668:-30.32227	0.8920898:8.050781:-11.95752	-0.4203398:14.95128:-37.64908	Start	Default	
-1.630371:4.187988:-25.72998	1.125:2.271973:-25.44434	1.612793:2.34668:-30.32227	0.8920898:8.050781:-11.95752	-0.4196541:14.95083:-37.64285	Start	Default	
-1.630371:4.187988:-25.72998	1.125:2.271973:-25.44434	1.612793:2.34668:-30.32227	0.8920898:8.050781:-11.95752	-0.4193367:14.95095:-37.64658	Start	Default	
-1.713867:3.871582:-25.66846	1.204102:2.342285:-25.44873	1.617188:2.329102:-30.31348	0.8920898:8.050781:-11.95752	-0.4194004:14.95105:-37.65288	Start	Default	
-1.713867:3.871582:-25.66846	1.204102:2.342285:-25.44873	1.617188:2.329102:-30.31348	0.8920898:8.050781:-11.95752	-0.4183219:14.95106:-37.65644	Start	Default	
-1.713867:3.871582:-25.66846	1.204102:2.342285:-25.44873	1.617188:2.329102:-30.31348	0.8920898:8.050781:-11.95752	-0.4178232:14.95097:-37.65727	Start	Default	
-1.713867:3.871582:-25.66846	1.204102:2.342285:-25.44873	1.617188:2.329102:-30.31348	0.8920898:8.050781:-11.95752	-0.4180293:14.95075:-37.65012	Start	Default	
-1.806152:3.577148:-25.60254	1.30957:2.38623:-25.46631	1.617188:2.315918:-30.30908	0.8920898:8.050781:-11.95752	-0.4221425:14.95056:-37.65494	Start	Default	
-1.806152:3.577148:-25.60254	1.30957:2.38623:-25.46631	1.617188:2.315918:-30.30908	0.8920898:8.050781:-11.95752	-0.4578907:14.92601:-37.63983	Start	Default	
-1.806152:3.577148:-25.60254	1.30957:2.38623:-25.46631	1.617188:2.315918:-30.30908	0.8920898:8.050781:-11.95752	-0.4893766:14.85919:-37.64753	Start	Default	
-1.858887:3.309082:-25.58057	1.393066:2.377441:-25.50586	1.617188:2.289551:-30.31348	0.8876953:8.050781:-11.95752	-0.4682989:14.77947:-37.62832	Start	Bottle	
-1.858887:3.309082:-25.58057	1.393066:2.377441:-25.50586	1.617188:2.289551:-30.31348	0.8876953:8.050781:-11.95752	-0.4715358:14.76307:-37.58932	Start	Bottle	
-1.858887:3.309082:-25.58057	1.393066:2.377441:-25.50586	1.617188:2.289551:-30.31348	0.8876953:8.050781:-11.95752	-0.468613:14.77522:-37.617	Start	Bottle	
-1.858887:3.309082:-25.58057	1.393066:2.377441:-25.50586	1.617188:2.289551:-30.31348	0.8876953:8.050781:-11.95752	-0.3875885:14.70287:-37.34456	Start	Bottle	
-1.907227:2.966309:-25.5498	1.45459:2.381836:-25.5542	1.612793:2.276367:-30.31348	0.8876953:8.050781:-11.95752	-0.3517934:14.69515:-37.33191	Start	Default	
-1.907227:2.966309:-25.5498	1.45459:2.381836:-25.5542	1.612793:2.276367:-30.31348	0.8876953:8.050781:-11.95752	-0.3313077:14.67761:-37.2789	Start	Default	
-1.907227:2.966309:-25.5498	1.45459:2.381836:-25.5542	1.612793:2.276367:-30.31348	0.8876953:8.050781:-11.95752	-0.322364:14.66726:-37.24117	Start	Default	
-1.951172:2.755371:-25.48828	1.529297:2.421387:-25.58936	1.643555:2.460938:-30.22998	0.8920898:8.050781:-11.95752	-0.3485831:14.67312:-37.24525	Start	Default	
-1.951172:2.755371:-25.48828	1.529297:2.421387:-25.58936	1.643555:2.460938:-30.22998	0.8920898:8.050781:-11.95752	-0.3710355:14.71211:-37.39304	Start	Bottle	
-1.951172:2.755371:-25.48828	1.529297:2.421387:-25.58936	1.643555:2.460938:-30.22998	0.8920898:8.050781:-11.95752	-0.3623583:14.75531:-37.55604	Start	Default	
-1.951172:2.755371:-25.48828	1.529297:2.421387:-25.58936	1.643555:2.460938:-30.22998	0.8920898:8.050781:-11.95752	-0.3659256:14.77319:-37.61955	Start	Default	
-1.951172:2.755371:-25.48828	1.529297:2.421387:-25.58936	1.643555:2.460938:-30.22998	0.8920898:8.050781:-11.95752	-0.3670085:14.77425:-37.61984	Start	Default	
