ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.894043:3.273926:-25.97607	0.6064453:2.342285:-25.51465	1.612793:2.478516:-30.38818	1.199707:8.112305:-12.36182	-0.4261491:14.95375:-37.62547	Start	Default	
-1.894043:3.273926:-25.97607	0.6064453:2.342285:-25.51465	1.612793:2.478516:-30.38818	1.199707:8.112305:-12.36182	-0.4280449:14.95312:-37.6367	Start	Default	
-1.894043:3.273926:-25.97607	0.6064453:2.342285:-25.51465	1.612793:2.478516:-30.38818	1.199707:8.112305:-12.36182	-0.4281009:14.95393:-37.64439	Start	Default	
-1.894043:3.273926:-25.97607	0.6064453:2.342285:-25.51465	1.612793:2.478516:-30.38818	1.199707:8.112305:-12.36182	-0.4277305:14.95455:-37.6399	Start	Default	
-1.937988:3.106934:-25.88818	0.5888672:2.390625:-25.54102	1.612793:2.478516:-30.38379	1.199707:8.112305:-12.36182	-0.4278418:14.95449:-37.64643	Start	Default	
-1.937988:3.106934:-25.88818	0.5888672:2.390625:-25.54102	1.612793:2.478516:-30.38379	1.199707:8.112305:-12.36182	-0.4264831:14.95495:-37.64153	Start	Default	
-1.937988:3.106934:-25.88818	0.5888672:2.390625:-25.54102	1.612793:2.478516:-30.38379	1.199707:8.112305:-12.36182	-0.4262686:14.95467:-37.63344	Start	Default	
-2.030273:2.540039:-25.83105	0.6811523:2.469727:-25.56299	1.617188:2.478516:-30.38379	1.204102:8.112305:-12.36182	-0.4259698:14.95464:-37.63803	Start	Default	
-2.030273:2.540039:-25.83105	0.6811523:2.469727:-25.56299	1.617188:2.478516:-30.38379	1.204102:8.112305:-12.36182	-0.4265334:14.95559:-37.6513	Start	Default	
-2.030273:2.540039:-25.83105	0.6811523:2.469727:-25.56299	1.617188:2.478516:-30.38379	1.204102:8.112305:-12.36182	-0.4251226:14.95528:-37.64639	Start	Default	
-2.030273:2.540039:-25.83105	0.6811523:2.469727:-25.56299	1.617188:2.478516:-30.38379	1.204102:8.112305:-12.36182	-0.4239372:14.95484:-37.63262	Start	Default	
-2.214844:2.061035:-25.7915	0.769043:2.526855:-25.56299	1.617188:2.465332:-30.38818	1.204102:8.112305:-12.36621	-0.4223141:14.95493:-37.62143	Start	Default	
-2.214844:2.061035:-25.7915	0.769043:2.526855:-25.56299	1.617188:2.465332:-30.38818	1.204102:8.112305:-12.36621	-0.4224236:14.95391:-37.63447	Start	Default	
-2.214844:2.061035:-25.7915	0.769043:2.526855:-25.56299	1.617188:2.465332:-30.38818	1.204102:8.112305:-12.36621	-0.4223159:14.95398:-37.64599	Start	Default	
-2.25:1.885254:-25.77832	0.9667969:2.588379:-25.61133	1.608398:2.452148:-30.38818	1.204102:8.112305:-12.36621	-0.4130895:14.93185:-37.6617	Start	Default	
-2.25:1.885254:-25.77832	0.9667969:2.588379:-25.61133	1.608398:2.452148:-30.38818	1.204102:8.112305:-12.36621	-0.4070595:14.86983:-37.66419	Start	Default	
-2.25:1.885254:-25.77832	0.9667969:2.588379:-25.61133	1.608398:2.452148:-30.38818	1.204102:8.112305:-12.36621	-0.4418625:14.81354:-37.71828	Start	Default	
-2.25:1.885254:-25.77832	0.9667969:2.588379:-25.61133	1.608398:2.452148:-30.38818	1.204102:8.112305:-12.36621	-0.4376941:14.81689:-37.78386	Start	Bottle	
-2.293945:1.40625:-25.58936	1.045898:2.562012:-25.66846	1.59082:2.43457:-30.39258	1.204102:8.112305:-12.36621	-0.4362576:14.80846:-37.74571	Start	Bottle	
-2.293945:1.40625:-25.58936	1.045898:2.562012:-25.66846	1.59082:2.43457:-30.39258	1.204102:8.112305:-12.36621	-0.3887478:14.79245:-37.73977	Start	Default	
-2.293945:1.40625:-25.58936	1.045898:2.562012:-25.66846	1.59082:2.43457:-30.39258	1.204102:8.112305:-12.36621	-0.3945513:14.78979:-37.73006	Start	Default	
-2.337891:0.984375:-25.49707	1.177734:2.478516:-25.64209	1.599609:2.487305:-30.31348	1.204102:8.112305:-12.36182	-0.4022983:14.79468:-37.75441	Start	Default	
-2.337891:0.984375:-25.49707	1.177734:2.478516:-25.64209	1.599609:2.487305:-30.31348	1.204102:8.112305:-12.36182	-0.4067808:14.79198:-37.74441	Start	Default	
-2.337891:0.984375:-25.49707	1.177734:2.478516:-25.64209	1.599609:2.487305:-30.31348	1.204102:8.112305:-12.36182	-0.4185361:14.79126:-37.74158	Start	Bottle	
-2.337891:0.984375:-25.49707	1.177734:2.478516:-25.64209	1.599609:2.487305:-30.31348	1.204102:8.112305:-12.36182	-0.4212443:14.78892:-37.73519	Start	Bottle	
-2.39502:2.399414:-25.43994	1.533691:2.403809:-25.14551	1.678711:2.95752:-29.80811	1.204102:8.112305:-12.36621	-0.420958:14.78531:-37.72465	Start	Bottle	
-2.39502:2.399414:-25.43994	1.533691:2.403809:-25.14551	1.678711:2.95752:-29.80811	1.204102:8.112305:-12.36621	-0.4215958:14.78612:-37.73386	Start	Bottle	
-2.39502:2.399414:-25.43994	1.533691:2.403809:-25.14551	1.678711:2.95752:-29.80811	1.204102:8.112305:-12.36621	-0.4229904:14.78955:-37.74495	Start	Bottle	
-2.39502:2.399414:-25.43994	1.533691:2.403809:-25.14551	1.678711:2.95752:-29.80811	1.204102:8.112305:-12.36621	-0.4250239:14.78298:-37.71665	Start	Bottle	
-2.140137:2.830078:-25.33008	1.582031:2.975098:-23.80518	1.854492:3.946289:-28.61279	1.204102:8.112305:-12.36621	-0.4250074:14.78345:-37.71499	Start	Bottle	
-2.140137:2.830078:-25.33008	1.582031:2.975098:-23.80518	1.854492:3.946289:-28.61279	1.204102:8.112305:-12.36621	-0.4174446:14.77948:-37.70705	Start	Bottle	
-2.140137:2.830078:-25.33008	1.582031:2.975098:-23.80518	1.854492:3.946289:-28.61279	1.204102:8.112305:-12.36621	-0.4140206:14.78127:-37.70482	Start	Bottle	
-2.148926:3.067383:-24.19189	1.656738:3.849609:-22.021	2.122559:4.882324:-27.0835	1.204102:8.112305:-12.36621	-0.4147905:14.78465:-37.70981	ReachForBottle	Bottle	
