ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.999512:-1.419434:-27.7998	0.7119141:3.65625:-26.08594	1.555664:2.430176:-31.14844	1.142578:8.072754:-12.11133	-0.4424335:14.94135:-37.667	Start	Default	
-1.999512:-1.419434:-27.7998	0.7119141:3.65625:-26.08594	1.555664:2.430176:-31.14844	1.142578:8.072754:-12.11133	-0.4428709:14.9412:-37.65953	Start	Default	
-1.999512:-1.419434:-27.7998	0.7119141:3.65625:-26.08594	1.555664:2.430176:-31.14844	1.142578:8.072754:-12.11133	-0.4426119:14.94073:-37.66017	Start	Default	
-2.157715:-0.8876953:-27.82617	0.769043:3.788086:-26.10791	1.564453:2.425781:-31.13965	1.142578:8.072754:-12.11133	-0.4408708:14.94034:-37.65806	Start	Default	
-2.157715:-0.8876953:-27.82617	0.769043:3.788086:-26.10791	1.564453:2.425781:-31.13965	1.142578:8.072754:-12.11133	-0.4407372:14.93975:-37.65337	Start	Default	
-2.157715:-0.8876953:-27.82617	0.769043:3.788086:-26.10791	1.564453:2.425781:-31.13965	1.142578:8.072754:-12.11133	-0.4404244:14.93941:-37.65199	Start	Default	
-2.359863:-0.3867188:-27.76465	0.8613281:3.871582:-26.13428	1.568848:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4391112:14.93963:-37.64901	Start	Default	
-2.359863:-0.3867188:-27.76465	0.8613281:3.871582:-26.13428	1.568848:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4395803:14.93971:-37.6635	Start	Default	
-2.359863:-0.3867188:-27.76465	0.8613281:3.871582:-26.13428	1.568848:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4405424:14.94:-37.66928	Start	Default	
-2.570801:0.09667969:-27.89209	1.010742:3.933105:-26.17822	1.564453:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4414736:14.93995:-37.67274	Start	Default	
-2.570801:0.09667969:-27.89209	1.010742:3.933105:-26.17822	1.564453:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4414738:14.93991:-37.67937	Start	Default	
-2.570801:0.09667969:-27.89209	1.010742:3.933105:-26.17822	1.564453:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4401245:14.94023:-37.6781	Start	Default	
-2.570801:0.09667969:-27.89209	1.010742:3.933105:-26.17822	1.564453:2.430176:-31.13525	1.142578:8.072754:-12.11133	-0.4404839:14.94021:-37.68241	Start	Default	
-2.724609:0.637207:-27.90967	1.155762:4.007813:-26.28809	1.560059:2.408203:-31.13086	1.142578:8.072754:-12.11133	-0.438543:14.93115:-37.62535	Start	Default	
-2.724609:0.637207:-27.90967	1.155762:4.007813:-26.28809	1.560059:2.408203:-31.13086	1.142578:8.072754:-12.11133	-0.3985493:14.88485:-37.71568	Start	Default	
-2.724609:0.637207:-27.90967	1.155762:4.007813:-26.28809	1.560059:2.408203:-31.13086	1.142578:8.072754:-12.11133	-0.468563:14.8591:-37.80177	Start	Default	
-2.724609:0.637207:-27.90967	1.155762:4.007813:-26.28809	1.560059:2.408203:-31.13086	1.142578:8.072754:-12.11133	-0.4827397:14.77949:-37.64019	Start	Bottle	
-2.825684:1.27002:-28.0459	1.146973:4.038574:-26.34961	1.568848:2.390625:-31.12207	1.142578:8.072754:-12.11133	-0.4793717:14.78362:-37.64777	Start	Bottle	
-2.825684:1.27002:-28.0459	1.146973:4.038574:-26.34961	1.568848:2.390625:-31.12207	1.142578:8.072754:-12.11133	-0.4749535:14.80894:-37.71926	Start	Default	
-2.825684:1.27002:-28.0459	1.146973:4.038574:-26.34961	1.568848:2.390625:-31.12207	1.142578:8.072754:-12.11133	-0.4407813:14.79031:-37.6583	Start	Bottle	
-2.755371:1.705078:-28.25684	1.344727:3.897949:-26.42871	1.661133:2.487305:-31.01221	1.142578:8.072754:-12.11133	-0.4135427:14.79609:-37.7016	Start	Bottle	
-2.755371:1.705078:-28.25684	1.344727:3.897949:-26.42871	1.661133:2.487305:-31.01221	1.142578:8.072754:-12.11133	-0.412464:14.78788:-37.6614	Start	Bottle	
-2.755371:1.705078:-28.25684	1.344727:3.897949:-26.42871	1.661133:2.487305:-31.01221	1.142578:8.072754:-12.11133	-0.4304233:14.79061:-37.66361	Start	Bottle	
