ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.78418:4.943848:-25.92334	0.487793:2.307129:-25.43555	1.538086:2.20166:-30.42773	1.015137:8.103516:-12.30029	-0.4141497:14.95083:-37.67139	Start	Default	
-1.78418:4.943848:-25.92334	0.487793:2.307129:-25.43555	1.538086:2.20166:-30.42773	1.015137:8.103516:-12.30029	-0.4158128:14.95057:-37.68127	Start	Default	
-1.731445:4.87793:-25.84863	0.4614258:2.271973:-25.4751	1.538086:2.192871:-30.42334	1.015137:8.103516:-12.30029	-0.4160886:14.95133:-37.68059	Start	Default	
-1.731445:4.87793:-25.84863	0.4614258:2.271973:-25.4751	1.538086:2.192871:-30.42334	1.015137:8.103516:-12.30029	-0.424518:14.95581:-37.70547	Start	Default	
-1.858887:4.464844:-25.7915	0.5097656:2.307129:-25.52783	1.555664:2.166504:-30.41016	1.010742:8.103516:-12.2959	-0.4240313:14.95608:-37.70805	Start	Default	
-1.858887:4.464844:-25.7915	0.5097656:2.307129:-25.52783	1.555664:2.166504:-30.41016	1.010742:8.103516:-12.2959	-0.4225737:14.95612:-37.70995	Start	Default	
-1.858887:4.464844:-25.7915	0.5097656:2.307129:-25.52783	1.555664:2.166504:-30.41016	1.010742:8.103516:-12.2959	-0.4220852:14.95662:-37.72181	Start	Default	
-1.902832:4.236328:-25.78711	0.637207:2.399414:-25.50146	1.555664:2.15332:-30.40576	1.010742:8.099121:-12.2959	-0.4219127:14.95609:-37.71826	Start	Default	
-1.902832:4.236328:-25.78711	0.637207:2.399414:-25.50146	1.555664:2.15332:-30.40576	1.010742:8.099121:-12.2959	-0.4228467:14.95585:-37.71974	Start	Default	
-1.902832:4.236328:-25.78711	0.637207:2.399414:-25.50146	1.555664:2.15332:-30.40576	1.010742:8.099121:-12.2959	-0.3933147:14.9331:-37.63522	Start	Default	
-1.902832:4.236328:-25.78711	0.637207:2.399414:-25.50146	1.555664:2.15332:-30.40576	1.010742:8.099121:-12.2959	-0.4021651:14.88141:-37.67445	Start	Default	
-1.937988:3.968262:-25.6377	0.84375:2.48291:-25.52344	1.555664:2.135742:-30.40137	1.010742:8.099121:-12.2959	-0.4556048:14.81642:-37.66747	Start	Default	
-1.937988:3.968262:-25.6377	0.84375:2.48291:-25.52344	1.555664:2.135742:-30.40137	1.010742:8.099121:-12.2959	-0.4720193:14.79366:-37.6734	Start	Bottle	
-1.937988:3.968262:-25.6377	0.84375:2.48291:-25.52344	1.555664:2.135742:-30.40137	1.010742:8.099121:-12.2959	-0.4843305:14.7982:-37.70263	Start	Bottle	
-1.990723:3.774902:-25.5498	0.9052734:2.364258:-25.55859	1.533691:2.083008:-30.37061	1.015137:8.103516:-12.30029	-0.4817381:14.79019:-37.67207	Start	Bottle	
-1.990723:3.774902:-25.5498	0.9052734:2.364258:-25.55859	1.533691:2.083008:-30.37061	1.015137:8.103516:-12.30029	-0.4740597:14.79704:-37.67687	Start	Bottle	
-1.990723:3.774902:-25.5498	0.9052734:2.364258:-25.55859	1.533691:2.083008:-30.37061	1.015137:8.103516:-12.30029	-0.4712171:14.78937:-37.66365	Start	Bottle	
-1.990723:3.774902:-25.5498	0.9052734:2.364258:-25.55859	1.533691:2.083008:-30.37061	1.015137:8.103516:-12.30029	-0.4519323:14.78498:-37.64278	Start	Bottle	
-2.20166:3.634277:-25.58496	0.9272461:2.206055:-25.43994	1.516113:2.157715:-30.19482	1.015137:8.103516:-12.30029	-0.4424627:14.77782:-37.62644	Start	Bottle	
-2.20166:3.634277:-25.58496	0.9272461:2.206055:-25.43994	1.516113:2.157715:-30.19482	1.015137:8.103516:-12.30029	-0.4426254:14.78041:-37.63672	Start	Bottle	
-2.20166:3.634277:-25.58496	0.9272461:2.206055:-25.43994	1.516113:2.157715:-30.19482	1.015137:8.103516:-12.30029	-0.4384779:14.78367:-37.64854	Start	Bottle	
-2.20166:3.634277:-25.58496	0.9272461:2.206055:-25.43994	1.516113:2.157715:-30.19482	1.015137:8.103516:-12.30029	-0.4341145:14.78246:-37.64951	Start	Bottle	
-2.333496:3.700195:-25.58936	0.9008789:1.83252:-25.04443	1.665527:2.803711:-29.68066	1.015137:8.103516:-12.30029	-0.4379373:14.79628:-37.69751	Start	Bottle	
-2.333496:3.700195:-25.58936	0.9008789:1.83252:-25.04443	1.665527:2.803711:-29.68066	1.015137:8.103516:-12.30029	-0.4381543:14.79314:-37.69865	Start	Bottle	
-2.333496:3.700195:-25.58936	0.9008789:1.83252:-25.04443	1.665527:2.803711:-29.68066	1.015137:8.103516:-12.30029	-0.4458016:14.79101:-37.67446	Start	Bottle	
-2.333496:3.375:-25.53223	0.9448242:1.937988:-23.88428	1.880859:3.770508:-28.68311	1.010742:8.099121:-12.2959	-0.4518529:14.8009:-37.71533	Start	Bottle	
-2.333496:3.375:-25.53223	0.9448242:1.937988:-23.88428	1.880859:3.770508:-28.68311	1.010742:8.099121:-12.2959	-0.4525476:14.80117:-37.71211	Start	Bottle	
-2.333496:3.375:-25.53223	0.9448242:1.937988:-23.88428	1.880859:3.770508:-28.68311	1.010742:8.099121:-12.2959	-0.4428006:14.79376:-37.69168	Start	Bottle	
-2.333496:3.375:-25.53223	0.9448242:1.937988:-23.88428	1.880859:3.770508:-28.68311	1.010742:8.099121:-12.2959	-0.4394151:14.79623:-37.70427	Start	Bottle	
-2.245605:2.518066:-24.52588	1.010742:2.759766:-22.05176	2.096191:4.803223:-27.19775	1.010742:8.099121:-12.2959	-0.4293761:14.79076:-37.67734	ReachForBottle	Bottle	
-2.245605:2.518066:-24.52588	1.010742:2.759766:-22.05176	2.096191:4.803223:-27.19775	1.010742:8.099121:-12.2959	-0.43013:14.79417:-37.68636	ReachForBottle	Bottle	
-2.245605:2.518066:-24.52588	1.010742:2.759766:-22.05176	2.096191:4.803223:-27.19775	1.010742:8.099121:-12.2959	-0.4275121:14.79194:-37.67638	ReachForBottle	Bottle	
-2.091797:2.856445:-22.5	1.353516:3.849609:-19.79297	2.324707:5.220703:-25.37842	1.010742:8.099121:-12.30029	-0.4344213:14.78673:-37.63088	ReachForBottle	Bottle	
-2.091797:2.856445:-22.5	1.353516:3.849609:-19.79297	2.324707:5.220703:-25.37842	1.010742:8.099121:-12.30029	-0.4277515:14.79285:-37.64755	ReachForBottle	Bottle	
