ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4306641:0.5976563:-25.14551	1.929199:3.75293:-25.53662	1.401855:2.20166:-31.16162	0.9536133:8.006836:-11.66309	-0.4816011:14.95149:-37.65068	Start	Default	
-0.5141602:0.3867188:-25.36523	1.937988:3.735352:-25.58496	1.410645:2.206055:-31.15283	0.9492188:8.006836:-11.66309	-0.4836814:14.95055:-37.65186	Start	Default	
-0.5141602:0.3867188:-25.36523	1.937988:3.735352:-25.58496	1.410645:2.206055:-31.15283	0.9492188:8.006836:-11.66309	-0.4885931:14.94988:-37.65656	Start	Default	
-0.5141602:0.3867188:-25.36523	1.937988:3.735352:-25.58496	1.410645:2.206055:-31.15283	0.9492188:8.006836:-11.66309	-0.4869629:14.94912:-37.65078	Start	Default	
-0.5668945:0.3515625:-25.42676	1.889648:3.625488:-25.66846	1.415039:2.219238:-31.14404	0.9492188:8.006836:-11.66309	-0.4860888:14.94864:-37.65339	Start	Default	
-0.5668945:0.3515625:-25.42676	1.889648:3.625488:-25.66846	1.415039:2.219238:-31.14404	0.9492188:8.006836:-11.66309	-0.4844943:14.94942:-37.65173	Start	Default	
-0.4790039:0.09228516:-25.61133	1.885254:3.515625:-25.78271	1.419434:2.223633:-31.13525	0.9492188:8.006836:-11.66309	-0.4852001:14.94952:-37.65247	Start	Default	
-0.4790039:0.09228516:-25.61133	1.885254:3.515625:-25.78271	1.419434:2.223633:-31.13525	0.9492188:8.006836:-11.66309	-0.4872761:14.94871:-37.64891	Start	Default	
-0.4790039:0.09228516:-25.61133	1.885254:3.515625:-25.78271	1.419434:2.223633:-31.13525	0.9492188:8.006836:-11.66309	-0.4871704:14.94899:-37.64152	Start	Default	
-0.4790039:0.09228516:-25.61133	1.885254:3.515625:-25.78271	1.419434:2.223633:-31.13525	0.9492188:8.006836:-11.66309	-0.4868352:14.94897:-37.63672	Start	Default	
-0.4790039:0.09228516:-25.61133	1.885254:3.515625:-25.78271	1.419434:2.223633:-31.13525	0.9492188:8.006836:-11.66309	-0.4871683:14.94849:-37.63949	Start	Default	
-0.4614258:-0.1142578:-25.74756	1.87207:3.462891:-25.875	1.419434:2.219238:-31.12646	0.9536133:8.006836:-11.66309	-0.4872525:14.94863:-37.64028	Start	Default	
-0.4614258:-0.1142578:-25.74756	1.87207:3.462891:-25.875	1.419434:2.219238:-31.12646	0.9536133:8.006836:-11.66309	-0.4883587:14.94912:-37.64265	Start	Default	
-0.4614258:-0.1142578:-25.74756	1.87207:3.462891:-25.875	1.419434:2.219238:-31.12646	0.9536133:8.006836:-11.66309	-0.4837475:14.9246:-37.62299	Start	Default	
-0.5097656:-0.1010742:-25.80908	1.850098:3.449707:-25.91455	1.415039:2.214844:-31.12207	0.9536133:8.006836:-11.66309	-0.5257182:14.8762:-37.68999	Start	Default	
-0.5097656:-0.1010742:-25.80908	1.850098:3.449707:-25.91455	1.415039:2.214844:-31.12207	0.9536133:8.006836:-11.66309	-0.5268129:14.81036:-37.6807	Start	Default	
