ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.212891:4.842773:-27.21533	1.265625:2.702637:-24.60498	1.621582:2.438965:-30.375	0.7119141:8.112305:-12.36621	-0.4319028:14.95028:-37.70226	Start	Default	
-1.22168:4.812012:-27.27686	1.327148:2.755371:-24.55664	1.630371:2.425781:-30.375	0.7119141:8.112305:-12.36621	-0.4325862:14.9494:-37.69913	Start	Default	
-1.22168:4.812012:-27.27686	1.327148:2.755371:-24.55664	1.630371:2.425781:-30.375	0.7119141:8.112305:-12.36621	-0.4319402:14.94917:-37.69258	Start	Default	
-1.22168:4.812012:-27.27686	1.327148:2.755371:-24.55664	1.630371:2.425781:-30.375	0.7119141:8.112305:-12.36621	-0.4313632:14.94931:-37.68339	Start	Default	
-1.265625:4.825195:-27.31201	1.322754:2.729004:-24.53027	1.634766:2.416992:-30.375	0.7119141:8.112305:-12.36621	-0.4314945:14.94975:-37.68776	Start	Default	
-1.265625:4.825195:-27.31201	1.322754:2.729004:-24.53027	1.634766:2.416992:-30.375	0.7119141:8.112305:-12.36621	-0.4303359:14.94981:-37.68526	Start	Default	
-1.265625:4.825195:-27.31201	1.322754:2.729004:-24.53027	1.634766:2.416992:-30.375	0.7119141:8.112305:-12.36621	-0.4302853:14.94952:-37.68783	Start	Default	
-1.30957:4.842773:-27.30322	1.313965:2.71582:-24.52588	1.630371:2.412598:-30.375	0.7119141:8.112305:-12.36621	-0.4309313:14.94952:-37.69139	Start	Default	
-1.30957:4.842773:-27.30322	1.313965:2.71582:-24.52588	1.630371:2.412598:-30.375	0.7119141:8.112305:-12.36621	-0.4312989:14.9489:-37.67728	Start	Default	
-1.30957:4.842773:-27.30322	1.313965:2.71582:-24.52588	1.630371:2.412598:-30.375	0.7119141:8.112305:-12.36621	-0.4335466:14.94916:-37.69611	Start	Default	
-1.30957:4.842773:-27.30322	1.313965:2.71582:-24.52588	1.630371:2.412598:-30.375	0.7119141:8.112305:-12.36621	-0.432949:14.94854:-37.68594	Start	Default	
-1.353516:4.842773:-27.27686	1.313965:2.680664:-24.55225	1.630371:2.421387:-30.37061	0.7119141:8.112305:-12.36621	-0.4330672:14.94903:-37.6856	Start	Default	
-1.353516:4.842773:-27.27686	1.313965:2.680664:-24.55225	1.630371:2.421387:-30.37061	0.7119141:8.112305:-12.36621	-0.4208519:14.94292:-37.56078	Start	Default	
-1.353516:4.842773:-27.27686	1.313965:2.680664:-24.55225	1.630371:2.421387:-30.37061	0.7119141:8.112305:-12.36621	-0.4993636:14.83727:-37.49971	Start	Default	
-1.353516:4.882324:-27.14941	1.291992:2.588379:-24.5874	1.630371:2.425781:-30.36621	0.7119141:8.112305:-12.36621	-0.5944826:14.75833:-37.51817	Start	Default	
-1.353516:4.882324:-27.14941	1.291992:2.588379:-24.5874	1.630371:2.425781:-30.36621	0.7119141:8.112305:-12.36621	-0.5561439:14.73397:-37.50111	Start	Default	
-1.353516:4.882324:-27.14941	1.291992:2.588379:-24.5874	1.630371:2.425781:-30.36621	0.7119141:8.112305:-12.36621	-0.6001251:14.77363:-37.64526	Start	Default	
-1.283203:4.96582:-26.97363	1.296387:2.469727:-24.68408	1.630371:2.43457:-30.35742	0.7119141:8.112305:-12.36621	-0.6019862:14.7639:-37.60972	Start	Default	
-1.283203:4.96582:-26.97363	1.296387:2.469727:-24.68408	1.630371:2.43457:-30.35742	0.7119141:8.112305:-12.36621	-0.5579292:14.75938:-37.60722	Start	Default	
-1.283203:4.96582:-26.97363	1.296387:2.469727:-24.68408	1.630371:2.43457:-30.35742	0.7119141:8.112305:-12.36621	-0.5414398:14.77306:-37.66323	Start	Default	
-1.313965:4.825195:-26.78467	1.340332:2.258789:-24.71924	1.700684:2.790527:-30.1333	0.7119141:8.112305:-12.36621	-0.5595421:14.72266:-37.53314	Start	Default	
-1.313965:4.825195:-26.78467	1.340332:2.258789:-24.71924	1.700684:2.790527:-30.1333	0.7119141:8.112305:-12.36621	-0.5728682:14.71768:-37.53175	Start	Default	
-1.313965:4.825195:-26.78467	1.340332:2.258789:-24.71924	1.700684:2.790527:-30.1333	0.7119141:8.112305:-12.36621	-0.55836:14.75681:-37.65558	Start	Default	
-1.151367:4.126465:-26.63086	1.476563:2.188477:-24.15234	1.806152:3.480469:-29.55762	0.7119141:8.112305:-12.36621	-0.4949562:14.70995:-37.49193	Start	Default	
