ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.662598:0.5229492:-29.64551	-3.084961:0.6547852:-26.33203	1.520508:2.649902:-30.87598	0.9667969:8.10791:-12.49365	0.2752242:14.953:-37.83948	Start	Default	
-4.662598:0.5229492:-29.64551	-3.084961:0.6547852:-26.33203	1.520508:2.649902:-30.87598	0.9667969:8.10791:-12.49365	0.2781071:14.95681:-37.76595	Start	Default	
-4.662598:0.5229492:-29.64551	-3.084961:0.6547852:-26.33203	1.520508:2.649902:-30.87598	0.9667969:8.10791:-12.49365	0.284589:14.96646:-37.57625	Start	Default	
-4.662598:0.5229492:-29.64551	-3.084961:0.6547852:-26.33203	1.520508:2.649902:-30.87598	0.9667969:8.10791:-12.49365	0.2846609:14.96543:-37.61114	Start	Default	
-4.680176:0.6020508:-29.63232	-3.049805:0.5581055:-26.34961	1.520508:2.654297:-30.88037	0.9624023:8.10791:-12.49365	0.2878772:14.97027:-37.50099	Start	Default	
-4.680176:0.6020508:-29.63232	-3.049805:0.5581055:-26.34961	1.520508:2.654297:-30.88037	0.9624023:8.10791:-12.49365	0.2947899:14.97568:-37.41155	Start	Default	
-4.680176:0.6020508:-29.63232	-3.049805:0.5581055:-26.34961	1.520508:2.654297:-30.88037	0.9624023:8.10791:-12.49365	0.299338:14.9832:-37.30749	Start	Default	
-4.627441:0.7294922:-29.61035	-3.041016:0.4614258:-26.354	1.520508:2.645508:-30.88037	0.9667969:8.10791:-12.49365	0.3009816:14.98674:-37.24763	Start	Default	
-4.627441:0.7294922:-29.61035	-3.041016:0.4614258:-26.354	1.520508:2.645508:-30.88037	0.9667969:8.10791:-12.49365	0.3000039:14.98813:-37.18341	Start	Default	
-4.627441:0.7294922:-29.61035	-3.041016:0.4614258:-26.354	1.520508:2.645508:-30.88037	0.9667969:8.10791:-12.49365	0.3022065:14.99413:-37.02084	Start	Default	
-4.627441:0.7294922:-29.61035	-3.041016:0.4614258:-26.354	1.520508:2.645508:-30.88037	0.9667969:8.10791:-12.49365	0.2960805:14.97417:-37.38411	Start	Default	
-4.54834:0.7646484:-29.59277	-3.049805:0.421875:-26.354	1.516113:2.641113:-30.88037	0.9667969:8.10791:-12.49365	0.3186237:14.9936:-37.13902	Start	Default	
-4.54834:0.7646484:-29.59277	-3.049805:0.421875:-26.354	1.516113:2.641113:-30.88037	0.9667969:8.10791:-12.49365	0.3034681:14.94034:-37.66692	Start	Default	
-4.54834:0.7646484:-29.59277	-3.049805:0.421875:-26.354	1.516113:2.641113:-30.88037	0.9667969:8.10791:-12.49365	0.2517616:14.81816:-37.1867	Start	Default	
-4.54834:0.7646484:-29.59277	-3.049805:0.421875:-26.354	1.516113:2.641113:-30.88037	0.9667969:8.10791:-12.49365	0.3155324:14.80317:-37.57892	Start	Bottle	
-4.482422:0.7426758:-29.61475	-3.071777:0.4746094:-26.31445	1.511719:2.649902:-30.88037	0.9667969:8.10791:-12.49365	0.2431114:14.90692:-38.00639	Start	Bottle	
-4.482422:0.7426758:-29.61475	-3.071777:0.4746094:-26.31445	1.511719:2.649902:-30.88037	0.9667969:8.10791:-12.49365	0.2447588:14.78336:-37.56919	Start	Bottle	
-4.482422:0.7426758:-29.61475	-3.071777:0.4746094:-26.31445	1.511719:2.649902:-30.88037	0.9667969:8.10791:-12.49365	0.2524649:14.74185:-37.45528	Start	Bottle	
-4.434082:0.7558594:-29.65869	-2.99707:0.6679688:-26.27051	1.511719:2.658691:-30.87158	0.9667969:8.10791:-12.49365	0.2460521:14.8272:-37.72572	Start	Bottle	
-4.434082:0.7558594:-29.65869	-2.99707:0.6679688:-26.27051	1.511719:2.658691:-30.87158	0.9667969:8.10791:-12.49365	0.2463856:14.84521:-37.79606	Start	Bottle	
-4.434082:0.7558594:-29.65869	-2.99707:0.6679688:-26.27051	1.511719:2.658691:-30.87158	0.9667969:8.10791:-12.49365	0.2959759:14.90528:-37.9877	Start	Bottle	
-4.434082:0.7558594:-29.65869	-2.99707:0.6679688:-26.27051	1.511719:2.658691:-30.87158	0.9667969:8.10791:-12.49365	0.3005961:14.84937:-37.81585	Start	Bottle	
-3.911133:1.577637:-29.74658	-3.032227:1.217285:-26.60889	1.749023:2.99707:-30.73975	0.9667969:8.10791:-12.49365	0.2801132:14.88167:-37.91525	Start	Bottle	
-3.911133:1.577637:-29.74658	-3.032227:1.217285:-26.60889	1.749023:2.99707:-30.73975	0.9667969:8.10791:-12.49365	0.2808914:14.86351:-37.85337	Start	Bottle	
-3.911133:1.577637:-29.74658	-3.032227:1.217285:-26.60889	1.749023:2.99707:-30.73975	0.9667969:8.10791:-12.49365	0.2736385:14.9071:-37.99643	Start	Bottle	
-3.137695:3.687012:-29.4873	-2.575195:2.856445:-26.92529	2.693848:3.933105:-30.26953	0.9667969:8.10791:-12.49365	0.2832251:14.74972:-37.49699	Start	Bottle	
-3.137695:3.687012:-29.4873	-2.575195:2.856445:-26.92529	2.693848:3.933105:-30.26953	0.9667969:8.10791:-12.49365	0.292844:14.72165:-37.4115	Start	Bottle	
-3.137695:3.687012:-29.4873	-2.575195:2.856445:-26.92529	2.693848:3.933105:-30.26953	0.9667969:8.10791:-12.49365	0.2511559:14.88165:-37.92235	Start	Bottle	
-3.137695:3.687012:-29.4873	-2.575195:2.856445:-26.92529	2.693848:3.933105:-30.26953	0.9667969:8.10791:-12.49365	0.239547:14.85178:-37.81752	Start	Bottle	
-1.568848:6.174316:-28.22607	-1.146973:4.262695:-26.34082	3.972656:5.233887:-29.4873	0.9667969:8.10791:-12.49365	0.3039309:13.9841:-34.92857	Start	Bottle	
-1.568848:6.174316:-28.22607	-1.146973:4.262695:-26.34082	3.972656:5.233887:-29.4873	0.9667969:8.10791:-12.49365	0.243002:14.78679:-37.58404	Start	Bottle	
-1.568848:6.174316:-28.22607	-1.146973:4.262695:-26.34082	3.972656:5.233887:-29.4873	0.9667969:8.10791:-12.49365	0.2370964:14.85659:-37.83186	Start	Bottle	
-1.568848:6.174316:-28.22607	-1.146973:4.262695:-26.34082	3.972656:5.233887:-29.4873	0.9667969:8.10791:-12.49365	0.243883:14.891:-37.95356	Start	Bottle	
0,05273438,7,439941,-26,39795,	0,7426758,5,67334,-24,74561,	5,194336,6,310547,-28,19971,	0,9667969,8,10791,-12,49365,	0,2708605,14,88648,-37,93116,	ReachForBottle	Bottle	
0,05273438,7,439941,-26,39795,	0,7426758,5,67334,-24,74561,	5,194336,6,310547,-28,19971,	0,9667969,8,10791,-12,49365,	0,2827739,14,82768,-37,74276,	ReachForBottle	Bottle	
0,05273438,7,439941,-26,39795,	0,7426758,5,67334,-24,74561,	5,194336,6,310547,-28,19971,	0,9667969,8,10791,-12,49365,	0,2812084,14,71189,-37,33966,	ReachForBottle	Bottle	
1,40625,7,940918,-23,9502,	2,474121,6,376465,-22,3418,	5,831543,6,622559,-26,48584,	0,9667969,8,10791,-12,49365,	0,2875017,14,74447,-37,44572,	ReachForBottle	Bottle	
1,40625,7,940918,-23,9502,	2,474121,6,376465,-22,3418,	5,831543,6,622559,-26,48584,	0,9667969,8,10791,-12,49365,	0,2874355,14,89185,-37,93495,	ReachForBottle	Bottle	
1,40625,7,940918,-23,9502,	2,474121,6,376465,-22,3418,	5,831543,6,622559,-26,48584,	0,9667969,8,10791,-12,49365,	0,2916469,14,82682,-37,73272,	ReachForBottle	Bottle	
1,40625,7,940918,-23,9502,	2,474121,6,376465,-22,3418,	5,831543,6,622559,-26,48584,	0,9667969,8,10791,-12,49365,	0,2854978,14,87499,-37,88644,	ReachForBottle	Bottle	
1.634766:7.615723:-21.74854	3.867188:6.319336:-19.09424	6.060059:6.341309:-24.41162	0.9667969:8.10791:-12.49365	0.2821723:14.85369:-37.82579	Grasped	Bottle	
