ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.130859:0.4526367:-29.98389	-2.746582:2.377441:-25.7124	1.604004:2.11377:-30.69141	0.9140625:8.072754:-12.25195	0.2862157:14.74872:-37.41403	Start	Bottle	
-4.130859:0.4526367:-29.98389	-2.746582:2.377441:-25.7124	1.604004:2.11377:-30.69141	0.9140625:8.072754:-12.25195	0.2910558:14.75107:-37.42981	Start	Bottle	
-4.064941:0.3779297:-29.90039	-2.90918:2.148926:-25.68604	1.599609:2.091797:-30.68262	0.9140625:8.072754:-12.25195	0.2907329:14.75742:-37.45503	Start	Bottle	
-4.064941:0.3779297:-29.90039	-2.90918:2.148926:-25.68604	1.599609:2.091797:-30.68262	0.9140625:8.072754:-12.25195	0.2905118:14.74288:-37.40543	Start	Bottle	
-4.064941:0.3779297:-29.90039	-2.90918:2.148926:-25.68604	1.599609:2.091797:-30.68262	0.9140625:8.072754:-12.25195	0.2872981:14.75257:-37.43751	Start	Bottle	
-4.08252:0.3076172:-29.86523	-2.931152:2.034668:-25.69922	1.59082:2.078613:-30.67822	0.9140625:8.072754:-12.25195	0.2857946:14.75343:-37.44232	Start	Bottle	
-4.08252:0.3076172:-29.86523	-2.931152:2.034668:-25.69922	1.59082:2.078613:-30.67822	0.9140625:8.072754:-12.25195	0.2869621:14.74673:-37.41978	Start	Bottle	
-4.08252:0.3076172:-29.86523	-2.931152:2.034668:-25.69922	1.59082:2.078613:-30.67822	0.9140625:8.072754:-12.25195	0.2852053:14.75703:-37.45466	Start	Bottle	
-4.08252:0.3076172:-29.86523	-2.931152:2.034668:-25.69922	1.59082:2.078613:-30.67822	0.9140625:8.072754:-12.25195	0.2816092:14.77743:-37.5268	Start	Bottle	
-4.139648:0.3164063:-29.79492	-2.90918:1.995117:-25.69922	1.586426:2.074219:-30.67383	0.9140625:8.072754:-12.25195	0.2793317:14.78412:-37.55255	Start	Bottle	
-4.139648:0.3164063:-29.79492	-2.90918:1.995117:-25.69922	1.586426:2.074219:-30.67383	0.9140625:8.072754:-12.25195	0.2802394:14.78092:-37.54113	Start	Bottle	
-4.139648:0.3164063:-29.79492	-2.90918:1.995117:-25.69922	1.586426:2.074219:-30.67383	0.9140625:8.072754:-12.25195	0.2817619:14.78274:-37.54452	Start	Bottle	
-4.130859:0.347168:-29.74658	-2.931152:1.916016:-25.7168	1.59082:2.069824:-30.67822	0.9140625:8.072754:-12.25195	0.2844195:14.76029:-37.47165	Start	Bottle	
-4.130859:0.347168:-29.74658	-2.931152:1.916016:-25.7168	1.59082:2.069824:-30.67822	0.9140625:8.072754:-12.25195	0.2847914:14.73502:-37.37073	Start	Bottle	
-4.130859:0.347168:-29.74658	-2.931152:1.916016:-25.7168	1.59082:2.069824:-30.67822	0.9140625:8.072754:-12.25195	0.2860413:14.71618:-37.30053	Start	Bottle	
-4.130859:0.347168:-29.74658	-2.931152:1.916016:-25.7168	1.59082:2.069824:-30.67822	0.9140625:8.072754:-12.25195	0.2906417:14.68644:-37.1895	Start	Bottle	
-4.201172:0.3691406:-29.7334	-3.005859:1.749023:-25.74316	1.59082:2.052246:-30.66943	0.9140625:8.072754:-12.25195	0.2889306:14.69106:-37.20735	Start	Bottle	
-4.201172:0.3691406:-29.7334	-3.005859:1.749023:-25.74316	1.59082:2.052246:-30.66943	0.9140625:8.072754:-12.25195	0.2930409:14.65022:-37.04686	Start	Bottle	
-4.201172:0.3691406:-29.7334	-3.005859:1.749023:-25.74316	1.59082:2.052246:-30.66943	0.9140625:8.072754:-12.25195	0.2910814:14.69239:-37.19741	Start	Bottle	
-4.152832:1.516113:-29.66748	-3.194824:1.911621:-26.26611	1.87207:2.34668:-30.47168	0.9140625:8.072754:-12.25635	0.2467221:14.75745:-37.4086	Start	Default	
-4.152832:1.516113:-29.66748	-3.194824:1.911621:-26.26611	1.87207:2.34668:-30.47168	0.9140625:8.072754:-12.25635	0.2387609:14.89251:-37.94341	Start	Default	
-4.152832:1.516113:-29.66748	-3.194824:1.911621:-26.26611	1.87207:2.34668:-30.47168	0.9140625:8.072754:-12.25635	0.2344728:14.91063:-38.01608	Start	Default	
-4.152832:1.516113:-29.66748	-3.194824:1.911621:-26.26611	1.87207:2.34668:-30.47168	0.9140625:8.072754:-12.25635	0.2342525:14.91131:-38.01595	Start	Default	
-3.436523:4.007813:-28.95557	-2.469727:3.585938:-26.53418	2.601563:3.216797:-29.90479	0.9140625:8.072754:-12.25635	0.2369669:14.83612:-37.72012	Start	Default	
-3.436523:4.007813:-28.95557	-2.469727:3.585938:-26.53418	2.601563:3.216797:-29.90479	0.9140625:8.072754:-12.25635	0.232419:14.90904:-38.01117	Start	Default	
-3.436523:4.007813:-28.95557	-2.469727:3.585938:-26.53418	2.601563:3.216797:-29.90479	0.9140625:8.072754:-12.25635	0.2323167:14.91012:-38.01588	Start	Default	
-3.436523:4.007813:-28.95557	-2.469727:3.585938:-26.53418	2.601563:3.216797:-29.90479	0.9140625:8.072754:-12.25635	0.2485961:14.74922:-37.4099	Start	Bottle	
-2.267578:6.574219:-27.54932	-0.9975586:5.102051:-25.46631	3.449707:4.385742:-28.95996	0.9140625:8.072754:-12.25195	0.2401723:14.84949:-37.79002	Start	Bottle	
-2.267578:6.574219:-27.54932	-0.9975586:5.102051:-25.46631	3.449707:4.385742:-28.95996	0.9140625:8.072754:-12.25195	0.268847:14.85058:-37.79959	Start	Bottle	
-2.267578:6.574219:-27.54932	-0.9975586:5.102051:-25.46631	3.449707:4.385742:-28.95996	0.9140625:8.072754:-12.25195	0.2637318:14.84729:-37.78592	Start	Bottle	
-0,9931641,7,668457,-25,59814,	0,7602539,6,016113,-23,55029,	4,08252,5,308594,-27,62402,	0,9140625,8,072754,-12,25195,	0,2599815,14,84372,-37,77314,	Start	Bottle	
-0,9931641,7,668457,-25,59814,	0,7602539,6,016113,-23,55029,	4,08252,5,308594,-27,62402,	0,9140625,8,072754,-12,25195,	0,2590697,14,85702,-37,82093,	Start	Bottle	
-0,9931641,7,668457,-25,59814,	0,7602539,6,016113,-23,55029,	4,08252,5,308594,-27,62402,	0,9140625,8,072754,-12,25195,	0,2591172,14,85585,-37,81657,	Start	Bottle	
-0,9931641,7,668457,-25,59814,	0,7602539,6,016113,-23,55029,	4,08252,5,308594,-27,62402,	0,9140625,8,072754,-12,25195,	0,2597431,14,85005,-37,79511,	Start	Bottle	
-0.215332:7.620117:-23.40088	2.540039:6.04248:-20.54883	4.447266:5.695313:-25.74756	0.9140625:8.072754:-12.25195	0.2396376:14.79162:-37.55582	ReachForBottle	Default	
-0.215332:7.620117:-23.40088	2.540039:6.04248:-20.54883	4.447266:5.695313:-25.74756	0.9140625:8.072754:-12.25195	0.2352718:14.83903:-37.7421	ReachForBottle	Default	
-0.215332:7.620117:-23.40088	2.540039:6.04248:-20.54883	4.447266:5.695313:-25.74756	0.9140625:8.072754:-12.25195	0.2319792:14.8709:-37.86796	ReachForBottle	Default	
-0.215332:7.620117:-23.40088	2.540039:6.04248:-20.54883	4.447266:5.695313:-25.74756	0.9140625:8.072754:-12.25195	0.2321713:14.85506:-37.80522	ReachForBottle	Default	
0,0703125,6,974121,-21,28271,	3,695801,5,717285,-17,81104,	4,702148,5,501953,-23,89746,	0,9140625,8,072754,-12,25635,	0,2455103,14,88186,-37,91124,	Start	Bottle	
0,0703125,6,974121,-21,28271,	3,695801,5,717285,-17,81104,	4,702148,5,501953,-23,89746,	0,9140625,8,072754,-12,25635,	0,2878535,14,91312,-38,01514,	Start	Bottle	
0,0703125,6,974121,-21,28271,	3,695801,5,717285,-17,81104,	4,702148,5,501953,-23,89746,	0,9140625,8,072754,-12,25635,	0,3073356,14,72387,-37,37868,	Start	Bottle	
-0,01757813,5,985352,-19,54688,	3,999023,5,405273,-15,80713,	4,565918,4,961426,-22,08252,	0,9140625,8,072754,-12,25635,	0,2880247,14,90121,-37,97477,	Start	Bottle	
-0,01757813,5,985352,-19,54688,	3,999023,5,405273,-15,80713,	4,565918,4,961426,-22,08252,	0,9140625,8,072754,-12,25635,	0,2639477,14,77761,-37,55668,	Start	Bottle	
-0,01757813,5,985352,-19,54688,	3,999023,5,405273,-15,80713,	4,565918,4,961426,-22,08252,	0,9140625,8,072754,-12,25635,	0,2394345,14,90455,-38,01598,	Start	Default	
-0.2109375:5.255859:-18.18896	3.884766:4.952637:-14.39209	4.302246:4.31543:-20.70264	0.9140625:8.072754:-12.25195	0.2012913:14.82318:-37.79717	ReachForBottle	Default	
-0.2109375:5.255859:-18.18896	3.884766:4.952637:-14.39209	4.302246:4.31543:-20.70264	0.9140625:8.072754:-12.25195	0.1988288:14.87505:-37.95517	ReachForBottle	Default	
