ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.748535:0.2592773:-29.3291	-4.161621:1.155762:-25.09717	1.098633:2.720215:-30.08936	0.918457:8.015625:-11.8916	0.2708848:14.85507:-37.75224	Start	Default	
-3.748535:0.2592773:-29.3291	-4.161621:1.155762:-25.09717	1.098633:2.720215:-30.08936	0.918457:8.015625:-11.8916	0.2788884:14.82261:-37.61668	Start	Default	
-3.748535:0.2592773:-29.3291	-4.161621:1.155762:-25.09717	1.098633:2.720215:-30.08936	0.918457:8.015625:-11.8916	0.2821749:14.81011:-37.56207	Start	Default	
-3.748535:0.2592773:-29.3291	-4.161621:1.155762:-25.09717	1.098633:2.720215:-30.08936	0.918457:8.015625:-11.8916	0.2827725:14.8117:-37.56676	Start	Default	
-3.748535:0.2592773:-29.3291	-4.161621:1.155762:-25.09717	1.098633:2.720215:-30.08936	0.918457:8.015625:-11.8916	0.2924474:14.80472:-37.54371	Start	Default	
-3.669434:0.3339844:-29.34668	-4.412109:1.142578:-25.05762	1.085449:2.724609:-30.08936	0.918457:8.015625:-11.896	0.3051471:14.78961:-37.49748	Start	Default	
-3.669434:0.3339844:-29.34668	-4.412109:1.142578:-25.05762	1.085449:2.724609:-30.08936	0.918457:8.015625:-11.896	0.3084033:14.79964:-37.54764	Start	Default	
-3.669434:0.3339844:-29.34668	-4.412109:1.142578:-25.05762	1.085449:2.724609:-30.08936	0.918457:8.015625:-11.896	0.3148088:14.80229:-37.57052	Start	Default	
-3.612305:0.2900391:-29.37305	-4.539551:1.168945:-25.03564	1.072266:2.733398:-30.08936	0.918457:8.02002:-11.896	0.3200389:14.79535:-37.54972	Start	Bottle	
-3.612305:0.2900391:-29.37305	-4.539551:1.168945:-25.03564	1.072266:2.733398:-30.08936	0.918457:8.02002:-11.896	0.3189595:14.79651:-37.55424	Start	Bottle	
-3.612305:0.2900391:-29.37305	-4.539551:1.168945:-25.03564	1.072266:2.733398:-30.08936	0.918457:8.02002:-11.896	0.3144244:14.80006:-37.56135	Start	Default	
-3.462891:0.3251953:-29.39941	-4.59668:1.230469:-25.01367	1.063477:2.786133:-30.09375	0.918457:8.015625:-11.896	0.312227:14.77439:-37.44402	Start	Default	
-3.462891:0.3251953:-29.39941	-4.59668:1.230469:-25.01367	1.063477:2.786133:-30.09375	0.918457:8.015625:-11.896	0.3049351:14.78456:-37.4757	Start	Default	
-3.462891:0.3251953:-29.39941	-4.59668:1.230469:-25.01367	1.063477:2.786133:-30.09375	0.918457:8.015625:-11.896	0.3020416:14.78927:-37.4958	Start	Default	
-3.216797:0.8173828:-29.45654	-4.96582:1.313965:-25.34766	1.177734:3.023438:-30.00146	0.918457:8.015625:-11.8916	0.3007723:14.79009:-37.50505	Start	Default	
-3.216797:0.8173828:-29.45654	-4.96582:1.313965:-25.34766	1.177734:3.023438:-30.00146	0.918457:8.015625:-11.8916	0.3266801:14.72278:-37.27037	Start	Bottle	
-3.216797:0.8173828:-29.45654	-4.96582:1.313965:-25.34766	1.177734:3.023438:-30.00146	0.918457:8.015625:-11.8916	0.3445511:14.53697:-36.77498	Start	Bottle	
-3.216797:0.8173828:-29.45654	-4.96582:1.313965:-25.34766	1.177734:3.023438:-30.00146	0.918457:8.015625:-11.8916	0.3127255:14.78302:-37.61893	Start	Bottle	
-2.43457:3.058594:-29.70264	-5.088867:1.792969:-26.37598	1.718262:3.827637:-29.73779	0.918457:8.015625:-11.8916	0.3307151:14.55729:-36.88975	Start	Bottle	
-2.43457:3.058594:-29.70264	-5.088867:1.792969:-26.37598	1.718262:3.827637:-29.73779	0.918457:8.015625:-11.8916	0.3400371:14.5175:-36.75739	Start	Bottle	
-2.43457:3.058594:-29.70264	-5.088867:1.792969:-26.37598	1.718262:3.827637:-29.73779	0.918457:8.015625:-11.8916	0.2903125:14.67177:-37.23183	Start	Bottle	
-2.43457:3.058594:-29.70264	-5.088867:1.792969:-26.37598	1.718262:3.827637:-29.73779	0.918457:8.015625:-11.8916	0.2976469:14.62323:-37.03828	Start	Bottle	
-1.388672:5.791992:-29.19727	-4.398926:3.744141:-26.68359	2.913574:5.044922:-29.06104	0.918457:8.015625:-11.896	0.2586218:14.60692:-37.00005	Start	Bottle	
-1.388672:5.791992:-29.19727	-4.398926:3.744141:-26.68359	2.913574:5.044922:-29.06104	0.918457:8.015625:-11.896	0.2379978:14.90553:-38.01138	Start	Bottle	
-1.388672:5.791992:-29.19727	-4.398926:3.744141:-26.68359	2.913574:5.044922:-29.06104	0.918457:8.015625:-11.896	0.2965912:14.80465:-37.6948	Start	Bottle	
-1.388672:5.791992:-29.19727	-4.398926:3.744141:-26.68359	2.913574:5.044922:-29.06104	0.918457:8.015625:-11.896	0.2989909:14.84145:-37.80024	Start	Bottle	
-0,2504883,8,244141,-27,16699,	-2,197266,6,130371,-25,41797,	3,977051,6,064453,-27,89648,	0,918457,8,015625,-11,896,	0,3007506,14,68025,-37,30247,	Grasped	Bottle	
-0,2504883,8,244141,-27,16699,	-2,197266,6,130371,-25,41797,	3,977051,6,064453,-27,89648,	0,918457,8,015625,-11,896,	0,2982021,14,77069,-37,56576,	Grasped	Bottle	
-0,2504883,8,244141,-27,16699,	-2,197266,6,130371,-25,41797,	3,977051,6,064453,-27,89648,	0,918457,8,015625,-11,896,	0,2682855,14,72043,-37,35797,	Grasped	Bottle	
0,4086914,8,947266,-24,52148,	0,2548828,7,606934,-22,91309,	4,68457,6,631348,-26,26611,	0,918457,8,015625,-11,896,	0,2916451,14,90967,-38,00378,	Grasped	Bottle	
0,4086914,8,947266,-24,52148,	0,2548828,7,606934,-22,91309,	4,68457,6,631348,-26,26611,	0,918457,8,015625,-11,896,	0,2920225,14,91002,-38,0039,	Grasped	Bottle	
0,4086914,8,947266,-24,52148,	0,2548828,7,606934,-22,91309,	4,68457,6,631348,-26,26611,	0,918457,8,015625,-11,896,	0,2902175,14,91008,-38,00272,	Grasped	Bottle	
0,4086914,8,947266,-24,52148,	0,2548828,7,606934,-22,91309,	4,68457,6,631348,-26,26611,	0,918457,8,015625,-11,896,	0,2907,14,90899,-37,99873,	Grasped	Bottle	
0.9316406:8.586914:-21.92432	2.913574:7.896973:-19.64355	5.150391:6.583008:-24.26221	0.918457:8.015625:-11.8916	0.3044066:14.77093:-37.56245	Grasped	Bottle	
0.9316406:8.586914:-21.92432	2.913574:7.896973:-19.64355	5.150391:6.583008:-24.26221	0.918457:8.015625:-11.8916	0.2918319:14.86698:-37.87642	Grasped	Bottle	
0.9316406:8.586914:-21.92432	2.913574:7.896973:-19.64355	5.150391:6.583008:-24.26221	0.918457:8.015625:-11.8916	0.2996761:14.8109:-37.68332	Grasped	Bottle	
