ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.32666:-2.777344:-29.98389	-4.214355:2.351074:-24.97852	1.327148:2.891602:-30.7793	0.9140625:8.072754:-12.25635	0.3048699:14.86527:-37.91134	Start	Bottle	
-3.32666:-2.777344:-29.98389	-4.214355:2.351074:-24.97852	1.327148:2.891602:-30.7793	0.9140625:8.072754:-12.25635	0.2963718:14.86452:-37.90742	Start	Bottle	
-3.32666:-2.777344:-29.98389	-4.214355:2.351074:-24.97852	1.327148:2.891602:-30.7793	0.9140625:8.072754:-12.25635	0.2911903:14.87458:-37.93278	Start	Bottle	
-3.353027:-2.803711:-29.98828	-4.223145:2.315918:-24.98291	1.322754:2.887207:-30.7793	0.9140625:8.072754:-12.25635	0.2849119:14.87097:-37.92113	Start	Bottle	
-3.353027:-2.803711:-29.98828	-4.223145:2.315918:-24.98291	1.322754:2.887207:-30.7793	0.9140625:8.072754:-12.25635	0.2847641:14.87662:-37.93577	Start	Bottle	
-3.353027:-2.803711:-29.98828	-4.223145:2.315918:-24.98291	1.322754:2.887207:-30.7793	0.9140625:8.072754:-12.25635	0.284795:14.8778:-37.93964	Start	Bottle	
-3.383789:-2.799316:-30.01904	-4.187988:2.324707:-24.97852	1.318359:2.878418:-30.7749	0.9140625:8.072754:-12.25635	0.2833439:14.89365:-37.98259	Start	Bottle	
-3.383789:-2.799316:-30.01904	-4.187988:2.324707:-24.97852	1.318359:2.878418:-30.7749	0.9140625:8.072754:-12.25635	0.2842747:14.8819:-37.95106	Start	Bottle	
-3.383789:-2.799316:-30.01904	-4.187988:2.324707:-24.97852	1.318359:2.878418:-30.7749	0.9140625:8.072754:-12.25635	0.2847735:14.87268:-37.92603	Start	Bottle	
-3.383789:-2.799316:-30.01904	-4.187988:2.324707:-24.97852	1.318359:2.878418:-30.7749	0.9140625:8.072754:-12.25635	0.2849689:14.86955:-37.91771	Start	Bottle	
-3.366211:-2.803711:-30.02344	-4.07373:2.403809:-24.96094	1.322754:2.878418:-30.77051	0.9140625:8.072754:-12.25635	0.2859702:14.8561:-37.88131	Start	Bottle	
-3.366211:-2.803711:-30.02344	-4.07373:2.403809:-24.96094	1.322754:2.878418:-30.77051	0.9140625:8.072754:-12.25635	0.2867651:14.84929:-37.86399	Start	Bottle	
-3.366211:-2.803711:-30.02344	-4.07373:2.403809:-24.96094	1.322754:2.878418:-30.77051	0.9140625:8.072754:-12.25635	0.2871929:14.8449:-37.85253	Start	Bottle	
-3.366211:-2.803711:-30.02344	-4.07373:2.403809:-24.96094	1.322754:2.878418:-30.77051	0.9140625:8.072754:-12.25635	0.2870584:14.85128:-37.87047	Start	Bottle	
-3.331055:-2.825684:-30.04541	-3.836426:2.474121:-25.02686	1.331543:2.882813:-30.77051	0.9140625:8.072754:-12.25635	0.2878945:14.84823:-37.86313	Start	Bottle	
-3.331055:-2.825684:-30.04541	-3.836426:2.474121:-25.02686	1.331543:2.882813:-30.77051	0.9140625:8.072754:-12.25635	0.2873132:14.85537:-37.88087	Start	Bottle	
-3.331055:-2.825684:-30.04541	-3.836426:2.474121:-25.02686	1.331543:2.882813:-30.77051	0.9140625:8.072754:-12.25635	0.285501:14.87377:-37.92981	Start	Bottle	
-3.379395:-2.830078:-30.06738	-3.722168:2.373047:-25.09717	1.362305:2.887207:-30.76172	0.9140625:8.072754:-12.25635	0.2979453:14.9111:-38.01615	Start	Bottle	
-3.379395:-2.830078:-30.06738	-3.722168:2.373047:-25.09717	1.362305:2.887207:-30.76172	0.9140625:8.072754:-12.25635	0.3084076:14.89751:-37.97228	Start	Bottle	
-3.379395:-2.830078:-30.06738	-3.722168:2.373047:-25.09717	1.362305:2.887207:-30.76172	0.9140625:8.072754:-12.25635	0.3131677:14.91015:-38.01572	Start	Bottle	
-3.379395:-2.830078:-30.06738	-3.722168:2.373047:-25.09717	1.362305:2.887207:-30.76172	0.9140625:8.072754:-12.25635	0.31142:14.91066:-38.01505	Start	Bottle	
-3.42334:-1.485352:-30.24316	-3.854004:1.568848:-26.07275	1.819336:3.344238:-30.5332	0.9140625:8.072754:-12.25635	0.2987526:14.90813:-38.00762	Start	Bottle	
-3.42334:-1.485352:-30.24316	-3.854004:1.568848:-26.07275	1.819336:3.344238:-30.5332	0.9140625:8.072754:-12.25635	0.3070591:14.90936:-38.0097	Start	Bottle	
-3.42334:-1.485352:-30.24316	-3.854004:1.568848:-26.07275	1.819336:3.344238:-30.5332	0.9140625:8.072754:-12.25635	0.3062792:14.8984:-37.97689	Start	Bottle	
-3.42334:-1.485352:-30.24316	-3.854004:1.568848:-26.07275	1.819336:3.344238:-30.5332	0.9140625:8.072754:-12.25635	0.3274695:14.7175:-37.39894	Start	Bottle	
-2.852051:1.656738:-30.28271	-3.546387:2.179688:-27.13623	2.944336:4.416504:-30.10693	0.9140625:8.072754:-12.25635	0.3206159:14.7413:-37.44371	Start	Bottle	
-2.852051:1.656738:-30.28271	-3.546387:2.179688:-27.13623	2.944336:4.416504:-30.10693	0.9140625:8.072754:-12.25635	0.2986417:14.76172:-37.53218	Start	Bottle	
-2.852051:1.656738:-30.28271	-3.546387:2.179688:-27.13623	2.944336:4.416504:-30.10693	0.9140625:8.072754:-12.25635	0.244344:14.60904:-37.10837	Start	Bottle	
-1.669922:4.73291:-29.34668	-1.880859:4.478027:-26.85498	4.579102:5.567871:-29.36426	0.9140625:8.072754:-12.25635	0.2326855:14.85899:-37.89994	Start	Default	
-1.669922:4.73291:-29.34668	-1.880859:4.478027:-26.85498	4.579102:5.567871:-29.36426	0.9140625:8.072754:-12.25635	0.1679497:14.761:-37.7311	Start	CupLeft	
-1.669922:4.73291:-29.34668	-1.880859:4.478027:-26.85498	4.579102:5.567871:-29.36426	0.9140625:8.072754:-12.25635	0.1983418:14.84733:-37.91158	Start	CupLeft	
-1.669922:4.73291:-29.34668	-1.880859:4.478027:-26.85498	4.579102:5.567871:-29.36426	0.9140625:8.072754:-12.25635	0.1568765:14.77753:-37.76377	Start	CupLeft	
0,4086914,7,035645,-27,29443,	0,5712891,6,32373,-25,04004,	5,831543,6,23584,-28,17334,	0,9140625,8,072754,-12,25635,	0,2107262,14,86028,-37,94957,	Start	CupLeft	
0,4086914,7,035645,-27,29443,	0,5712891,6,32373,-25,04004,	5,831543,6,23584,-28,17334,	0,9140625,8,072754,-12,25635,	0,1612936,14,77888,-37,77647,	Start	CupLeft	
0,4086914,7,035645,-27,29443,	0,5712891,6,32373,-25,04004,	5,831543,6,23584,-28,17334,	0,9140625,8,072754,-12,25635,	0,1579583,14,76664,-37,75668,	Start	CupLeft	
0,4086914,7,035645,-27,29443,	0,5712891,6,32373,-25,04004,	5,831543,6,23584,-28,17334,	0,9140625,8,072754,-12,25635,	0,1926865,14,83676,-37,89748,	Start	CupLeft	
1,937988,7,844238,-24,23584,	2,926758,6,881836,-22,36816,	6,477539,6,402832,-26,32764,	0,9140625,8,072754,-12,25635,	0,1802711,14,81563,-37,84799,	Start	CupLeft	
1,937988,7,844238,-24,23584,	2,926758,6,881836,-22,36816,	6,477539,6,402832,-26,32764,	0,9140625,8,072754,-12,25635,	0,1088059,14,71407,-37,62505,	Start	CupLeft	
1,937988,7,844238,-24,23584,	2,926758,6,881836,-22,36816,	6,477539,6,402832,-26,32764,	0,9140625,8,072754,-12,25635,	0,07264033,14,58507,-37,38722,	Start	CupLeft	
1,937988,7,844238,-24,23584,	2,926758,6,881836,-22,36816,	6,477539,6,402832,-26,32764,	0,9140625,8,072754,-12,25635,	0,1070553,14,67508,-37,53822,	Start	CupLeft	
2.333496:7.426758:-21.51563	4.798828:6.477539:-18.75146	6.780762:6.099609:-24.24463	0.9140625:8.072754:-12.25635	0.1297659:14.72942:-37.65037	Grasped	CupLeft	
2.333496:7.426758:-21.51563	4.798828:6.477539:-18.75146	6.780762:6.099609:-24.24463	0.9140625:8.072754:-12.25635	0.2051626:14.84741:-37.90122	Grasped	CupLeft	
2.333496:7.426758:-21.51563	4.798828:6.477539:-18.75146	6.780762:6.099609:-24.24463	0.9140625:8.072754:-12.25635	0.1366181:14.72759:-37.6437	Grasped	CupLeft	
2.333496:7.426758:-21.51563	4.798828:6.477539:-18.75146	6.780762:6.099609:-24.24463	0.9140625:8.072754:-12.25635	0.1994876:14.84128:-37.90177	Grasped	CupLeft	
2.030273:6.345703:-19.57324	5.585449:5.818359:-15.94775	6.56543:5.44043:-22.14844	0.9140625:8.072754:-12.25635	0.1864408:14.82594:-37.8583	Grasped	CupLeft	
2.030273:6.345703:-19.57324	5.585449:5.818359:-15.94775	6.56543:5.44043:-22.14844	0.9140625:8.072754:-12.25635	0.1922048:14.83771:-37.88125	Grasped	CupLeft	
2.030273:6.345703:-19.57324	5.585449:5.818359:-15.94775	6.56543:5.44043:-22.14844	0.9140625:8.072754:-12.25635	0.2128423:14.87564:-37.96338	Grasped	CupLeft	
1.643555:5.559082:-17.87695	5.620605:5.154785:-14.1416	6.104004:4.658203:-20.47852	0.9140625:8.072754:-12.25635	0.2223311:14.88959:-37.99707	Grasped	CupLeft	
1.643555:5.559082:-17.87695	5.620605:5.154785:-14.1416	6.104004:4.658203:-20.47852	0.9140625:8.072754:-12.25635	0.1502076:14.7847:-37.76357	Grasped	CupLeft	
1.643555:5.559082:-17.87695	5.620605:5.154785:-14.1416	6.104004:4.658203:-20.47852	0.9140625:8.072754:-12.25635	0.1885239:14.82036:-37.84574	Grasped	CupLeft	
1.643555:5.559082:-17.87695	5.620605:5.154785:-14.1416	6.104004:4.658203:-20.47852	0.9140625:8.072754:-12.25635	0.2418486:14.87917:-37.97739	Grasped	Default	
1.098633:4.904297:-16.82666	5.185547:4.579102:-12.83203	5.603027:3.854004:-19.19092	0.9140625:8.072754:-12.25635	0.2596238:14.81844:-37.86252	Grasped	Bottle	
1.098633:4.904297:-16.82666	5.185547:4.579102:-12.83203	5.603027:3.854004:-19.19092	0.9140625:8.072754:-12.25635	0.2729881:14.89046:-37.99548	Grasped	Default	
1.098633:4.904297:-16.82666	5.185547:4.579102:-12.83203	5.603027:3.854004:-19.19092	0.9140625:8.072754:-12.25635	0.2944647:14.86893:-37.95753	Grasped	Hand	
0.5273438:4.284668:-16.11475	4.482422:4.095703:-11.9707	5.044922:3.155273:-18.29883	0.9140625:8.072754:-12.25635	0.322166:14.81348:-37.84313	Grasped	Hand	
0.5273438:4.284668:-16.11475	4.482422:4.095703:-11.9707	5.044922:3.155273:-18.29883	0.9140625:8.072754:-12.25635	0.2881126:14.8797:-37.97152	Grasped	Default	
0.5273438:4.284668:-16.11475	4.482422:4.095703:-11.9707	5.044922:3.155273:-18.29883	0.9140625:8.072754:-12.25635	0.2961721:14.8502:-37.91115	Grasped	Default	
0.5273438:4.284668:-16.11475	4.482422:4.095703:-11.9707	5.044922:3.155273:-18.29883	0.9140625:8.072754:-12.25635	0.3199013:14.79798:-37.79782	Grasped	Default	
0.03076172:3.669434:-15.43359	3.871582:3.665039:-11.39063	4.526367:2.57959:-17.6748	0.9140625:8.072754:-12.25635	0.3394568:14.76277:-37.72207	Grasped	Default	
0.03076172:3.669434:-15.43359	3.871582:3.665039:-11.39063	4.526367:2.57959:-17.6748	0.9140625:8.072754:-12.25635	0.2609363:14.88618:-37.9837	Grasped	Default	
0.03076172:3.669434:-15.43359	3.871582:3.665039:-11.39063	4.526367:2.57959:-17.6748	0.9140625:8.072754:-12.25635	0.2583812:14.88604:-37.9821	Grasped	Default	
0.03076172:3.669434:-15.43359	3.871582:3.665039:-11.39063	4.526367:2.57959:-17.6748	0.9140625:8.072754:-12.25635	0.2778483:14.85111:-37.9056	Grasped	Default	
-0.3383789:2.983887:-14.67773	3.212402:3.256348:-10.96436	4.064941:2.162109:-17.17383	0.9140625:8.072754:-12.25635	0.2919125:14.83559:-37.87105	Grasped	Default	
-0.3383789:2.983887:-14.67773	3.212402:3.256348:-10.96436	4.064941:2.162109:-17.17383	0.9140625:8.072754:-12.25635	0.2639239:14.88461:-37.97334	Grasped	Default	
-0.3383789:2.983887:-14.67773	3.212402:3.256348:-10.96436	4.064941:2.162109:-17.17383	0.9140625:8.072754:-12.25635	0.2808196:14.85593:-37.91269	Grasped	Default	
-0.6547852:2.421387:-14.03613	2.416992:2.816895:-10.75781	3.678223:1.942383:-16.81348	0.9360352:8.063965:-12.2124	0.3334254:14.75647:-37.71628	Grasped	Default	
-0.6547852:2.421387:-14.03613	2.416992:2.816895:-10.75781	3.678223:1.942383:-16.81348	0.9360352:8.063965:-12.2124	0.2626627:14.88483:-37.96983	Grasped	CupRight	
-0.6547852:2.421387:-14.03613	2.416992:2.816895:-10.75781	3.678223:1.942383:-16.81348	0.9360352:8.063965:-12.2124	0.4378897:14.56199:-37.25847	Grasped	Default	
-0.6547852:2.421387:-14.03613	2.416992:2.816895:-10.75781	3.678223:1.942383:-16.81348	0.9360352:8.063965:-12.2124	0.348598:14.71663:-37.61289	Grasped	Default	
-0.7998047:2.157715:-13.51758	1.582031:2.478516:-10.81934	3.357422:1.876465:-16.54102	0.918457:8.050781:-12.07617	0.3799729:14.66792:-37.49518	Grasped	Default	
-0.7998047:2.157715:-13.51758	1.582031:2.478516:-10.81934	3.357422:1.876465:-16.54102	0.918457:8.050781:-12.07617	0.261203:14.87689:-37.95718	Grasped	Default	
-0.7998047:2.157715:-13.51758	1.582031:2.478516:-10.81934	3.357422:1.876465:-16.54102	0.918457:8.050781:-12.07617	0.2984738:14.80787:-37.80609	Grasped	Default	
-0.8393555:2.06543:-13.26709	1.204102:2.43457:-11.0918	3.216797:1.885254:-16.43994	0.8041992:8.050781:-12.04102	0.2573578:14.88218:-37.96684	Grasped	Default	
-0.8393555:2.06543:-13.26709	1.204102:2.43457:-11.0918	3.216797:1.885254:-16.43994	0.8041992:8.050781:-12.04102	0.2586272:14.88231:-37.96642	Grasped	Default	
-0.8393555:2.06543:-13.26709	1.204102:2.43457:-11.0918	3.216797:1.885254:-16.43994	0.8041992:8.050781:-12.04102	0.2593946:14.88231:-37.96648	Grasped	Default	
-0.8393555:2.06543:-13.26709	1.204102:2.43457:-11.0918	3.216797:1.885254:-16.43994	0.8041992:8.050781:-12.04102	0.2609027:14.88196:-37.96613	Grasped	Default	
-0.7163086:2.192871:-13.30664	1.248047:2.583984:-11.35986	3.212402:1.924805:-16.51465	0.8481445:8.169434:-12.16406	0.2846714:14.83891:-37.87592	Grasped	Default	
-0.7163086:2.192871:-13.30664	1.248047:2.583984:-11.35986	3.212402:1.924805:-16.51465	0.8481445:8.169434:-12.16406	0.304826:14.80153:-37.79714	Grasped	Default	
-0.7163086:2.192871:-13.30664	1.248047:2.583984:-11.35986	3.212402:1.924805:-16.51465	0.8481445:8.169434:-12.16406	0.3499309:14.71489:-37.62116	Grasped	Default	
-0.4306641:2.645508:-13.54834	1.529297:2.917969:-11.65869	3.454102:2.096191:-16.76953	1.445801:8.53418:-12.41455	0.3334373:14.69472:-37.58351	Grasped	Default	
-0.4306641:2.645508:-13.54834	1.529297:2.917969:-11.65869	3.454102:2.096191:-16.76953	1.445801:8.53418:-12.41455	0.2540835:14.85859:-37.93977	Grasped	Default	
-0.4306641:2.645508:-13.54834	1.529297:2.917969:-11.65869	3.454102:2.096191:-16.76953	1.445801:8.53418:-12.41455	0.2429969:14.86653:-37.97243	Grasped	Default	
-0.4306641:2.645508:-13.54834	1.529297:2.917969:-11.65869	3.454102:2.096191:-16.76953	1.445801:8.53418:-12.41455	0.2232301:14.86537:-37.97811	Grasped	Default	
-0.02197266:3.181641:-13.9043	1.911621:3.348633:-12.01025	3.862793:2.425781:-17.12109	2.122559:8.995605:-12.75293	0.164981:14.81855:-37.89924	Grasped	Default	
-0.02197266:3.181641:-13.9043	1.911621:3.348633:-12.01025	3.862793:2.425781:-17.12109	2.122559:8.995605:-12.75293	0.1726369:14.83863:-37.92519	Grasped	Default	
-0.02197266:3.181641:-13.9043	1.911621:3.348633:-12.01025	3.862793:2.425781:-17.12109	2.122559:8.995605:-12.75293	0.1811406:14.85186:-37.94856	Grasped	Default	
-0.02197266:3.181641:-13.9043	1.911621:3.348633:-12.01025	3.862793:2.425781:-17.12109	2.122559:8.995605:-12.75293	0.2053765:14.86911:-37.97705	Grasped	Default	
0.421875:3.621094:-14.30859	2.342285:3.744141:-12.40137	4.289063:2.8125:-17.50342	2.566406:9.360352:-13.05615	0.2077634:14.86901:-37.97794	Grasped	Default	
0.421875:3.621094:-14.30859	2.342285:3.744141:-12.40137	4.289063:2.8125:-17.50342	2.566406:9.360352:-13.05615	0.205786:14.86937:-37.97934	Grasped	Default	
0.421875:3.621094:-14.30859	2.342285:3.744141:-12.40137	4.289063:2.8125:-17.50342	2.566406:9.360352:-13.05615	0.1904033:14.83904:-37.93236	Grasped	Default	
0.6328125:3.854004:-14.65576	2.53125:3.972656:-12.72217	4.574707:3.22998:-17.82861	2.597168:9.61084:-13.21436	0.1724183:14.80453:-37.88581	Grasped	Default	
0.6328125:3.854004:-14.65576	2.53125:3.972656:-12.72217	4.574707:3.22998:-17.82861	2.597168:9.61084:-13.21436	0.2069164:14.86961:-37.98098	Grasped	Default	
0.6328125:3.854004:-14.65576	2.53125:3.972656:-12.72217	4.574707:3.22998:-17.82861	2.597168:9.61084:-13.21436	0.1959257:14.85995:-37.96503	Grasped	Default	
0.6328125:3.854004:-14.65576	2.53125:3.972656:-12.72217	4.574707:3.22998:-17.82861	2.597168:9.61084:-13.21436	0.2051966:14.86966:-37.98306	Grasped	Default	
0.4350586:4.016602:-14.97217	2.289551:4.227539:-12.96826	4.486816:3.660645:-18.02637	2.01709:9.883301:-13.48682	0.2087505:14.86991:-37.98256	Grasped	Default	
0.4350586:4.016602:-14.97217	2.289551:4.227539:-12.96826	4.486816:3.660645:-18.02637	2.01709:9.883301:-13.48682	0.2116337:14.86966:-37.98438	Grasped	Default	
0.4350586:4.016602:-14.97217	2.289551:4.227539:-12.96826	4.486816:3.660645:-18.02637	2.01709:9.883301:-13.48682	0.2119324:14.86982:-37.98405	Grasped	Default	
0.4350586:4.016602:-14.97217	2.289551:4.227539:-12.96826	4.486816:3.660645:-18.02637	2.01709:9.883301:-13.48682	0.2046102:14.87046:-37.98623	Grasped	Default	
