ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.695801:1.810547:-28.88525	-2.456543:3.55957:-25.98047	1.665527:2.069824:-30.60791	0.9228516:8.094727:-12.42773	0.2763572:14.85773:-37.74045	Start	Default	
-3.695801:1.810547:-28.88525	-2.456543:3.55957:-25.98047	1.665527:2.069824:-30.60791	0.9228516:8.094727:-12.42773	0.2742213:14.86505:-37.77235	Start	Default	
-3.660645:1.810547:-28.91602	-2.491699:3.599121:-25.9585	1.669922:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.3008151:14.84663:-37.72411	Start	Default	
-3.660645:1.810547:-28.91602	-2.491699:3.599121:-25.9585	1.669922:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.3215901:14.89921:-37.94054	Start	Bottle	
-3.660645:1.810547:-28.91602	-2.491699:3.599121:-25.9585	1.669922:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.3216306:14.8989:-37.93935	Start	Bottle	
-3.638672:1.83252:-28.90723	-2.469727:3.682617:-25.93652	1.674316:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.3228507:14.89301:-37.91605	Start	Bottle	
-3.638672:1.83252:-28.90723	-2.469727:3.682617:-25.93652	1.674316:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.3228297:14.89366:-37.91478	Start	Bottle	
-3.638672:1.83252:-28.90723	-2.469727:3.682617:-25.93652	1.674316:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.2607464:14.90765:-37.9629	Start	Default	
-3.638672:1.83252:-28.90723	-2.469727:3.682617:-25.93652	1.674316:2.078613:-30.60352	0.9228516:8.094727:-12.42773	0.260947:14.90492:-37.95138	Start	Default	
-3.577148:1.801758:-28.88525	-2.553223:3.665039:-25.92773	1.669922:2.074219:-30.60352	0.9228516:8.094727:-12.42773	0.2586824:14.91664:-38.00168	Start	Default	
-3.577148:1.801758:-28.88525	-2.553223:3.665039:-25.92773	1.669922:2.074219:-30.60352	0.9228516:8.094727:-12.42773	0.2586802:14.9168:-38.00145	Start	Default	
-3.577148:1.801758:-28.88525	-2.553223:3.665039:-25.92773	1.669922:2.074219:-30.60352	0.9228516:8.094727:-12.42773	0.2723811:14.85772:-37.75113	Start	Default	
-3.546387:1.770996:-28.87646	-2.641113:3.651855:-25.91895	1.669922:2.069824:-30.6123	0.9228516:8.094727:-12.42773	0.2723388:14.86866:-37.79163	Start	Default	
-3.546387:1.770996:-28.87646	-2.641113:3.651855:-25.91895	1.669922:2.069824:-30.6123	0.9228516:8.094727:-12.42773	0.3167439:14.86898:-37.83077	Start	Bottle	
-3.546387:1.770996:-28.87646	-2.641113:3.651855:-25.91895	1.669922:2.069824:-30.6123	0.9228516:8.094727:-12.42773	0.3196942:14.86671:-37.81743	Start	Bottle	
