ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.550781:-0.1450195:-28.5249	-3.269531:4.40332:-25.93652	1.463379:2.320313:-30.76611	1.001953:8.085938:-12.35303	0.3406815:15.03298:-35.49128	Start	Default	
-3.52002:-0.07470703:-28.5293	-3.375:4.45166:-25.91016	1.45459:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.3579486:15.06009:-35.03117	Start	Default	
-3.52002:-0.07470703:-28.5293	-3.375:4.45166:-25.91016	1.45459:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.3443294:14.8319:-36.02918	Start	Default	
-3.52002:-0.07470703:-28.5293	-3.375:4.45166:-25.91016	1.45459:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.2808638:14.86991:-37.64184	Start	Default	
-3.52002:-0.07470703:-28.5293	-3.375:4.45166:-25.91016	1.45459:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.3144392:14.86612:-37.81986	Start	Bottle	
-3.51123:0.004394531:-28.53809	-3.392578:4.456055:-25.90576	1.445801:2.324707:-30.78369	1.001953:8.085938:-12.35303	0.3052042:14.91108:-37.98204	Start	Bottle	
-3.51123:0.004394531:-28.53809	-3.392578:4.456055:-25.90576	1.445801:2.324707:-30.78369	1.001953:8.085938:-12.35303	0.2565439:14.89777:-37.9282	Start	Default	
-3.51123:0.004394531:-28.53809	-3.392578:4.456055:-25.90576	1.445801:2.324707:-30.78369	1.001953:8.085938:-12.35303	0.2678003:14.7178:-37.23084	Start	Default	
-3.493652:-0.004394531:-28.53369	-3.370605:4.456055:-25.90137	1.445801:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.2566271:14.85817:-37.76529	Start	Default	
-3.493652:-0.004394531:-28.53369	-3.370605:4.456055:-25.90137	1.445801:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.288179:14.83541:-37.70034	Start	Bottle	
-3.493652:-0.004394531:-28.53369	-3.370605:4.456055:-25.90137	1.445801:2.324707:-30.7793	1.001953:8.085938:-12.35303	0.2778741:14.85628:-37.77849	Start	Bottle	
-3.47168:-0.004394531:-28.56006	-3.392578:4.486816:-25.89258	1.441406:2.324707:-30.7749	1.001953:8.085938:-12.35303	0.2839819:14.85206:-37.7595	Start	Bottle	
-3.47168:-0.004394531:-28.56006	-3.392578:4.486816:-25.89258	1.441406:2.324707:-30.7749	1.001953:8.085938:-12.35303	0.3023605:14.84279:-37.7405	Start	Bottle	
