ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.748535:-0.6240234:-29.6543	-3.344238:1.041504:-25.73877	1.634766:2.416992:-30.81006	0.9492188:8.077148:-12.28711	0.3457649:14.95372:-36.42047	Start	Default	
-3.748535:-0.6240234:-29.6543	-3.344238:1.041504:-25.73877	1.634766:2.416992:-30.81006	0.9492188:8.077148:-12.28711	0.331775:14.94919:-36.7295	Start	Default	
-3.748535:-0.6240234:-29.6543	-3.344238:1.041504:-25.73877	1.634766:2.416992:-30.81006	0.9492188:8.077148:-12.28711	0.3246563:14.95045:-36.84899	Start	Default	
-3.805664:-0.6899414:-29.72461	-3.269531:1.07666:-25.75195	1.647949:2.412598:-30.80566	0.9492188:8.077148:-12.28711	0.3269181:14.9515:-36.75084	Start	Default	
-3.805664:-0.6899414:-29.72461	-3.269531:1.07666:-25.75195	1.647949:2.412598:-30.80566	0.9492188:8.077148:-12.28711	0.3147044:14.94829:-37.11258	Start	Default	
-3.805664:-0.6899414:-29.72461	-3.269531:1.07666:-25.75195	1.647949:2.412598:-30.80566	0.9492188:8.077148:-12.28711	0.3135321:14.94774:-37.14988	Start	Default	
-3.805664:-0.6899414:-29.72461	-3.269531:1.07666:-25.75195	1.647949:2.412598:-30.80566	0.9492188:8.077148:-12.28711	0.332761:14.95148:-36.7015	Start	Default	
-3.854004:-0.5273438:-29.79053	-3.168457:1.318359:-25.82227	1.669922:2.452148:-30.80566	0.9492188:8.077148:-12.28711	0.3443904:14.95476:-36.39262	Start	Default	
-3.854004:-0.5273438:-29.79053	-3.168457:1.318359:-25.82227	1.669922:2.452148:-30.80566	0.9492188:8.077148:-12.28711	0.3310692:14.95222:-36.74233	Start	Default	
-3.854004:-0.5273438:-29.79053	-3.168457:1.318359:-25.82227	1.669922:2.452148:-30.80566	0.9492188:8.077148:-12.28711	0.3363979:14.96134:-36.46657	Start	Default	
-3.854004:-0.5273438:-29.79053	-3.168457:1.318359:-25.82227	1.669922:2.452148:-30.80566	0.9492188:8.077148:-12.28711	0.3440771:14.96737:-36.01199	Start	Default	
-3.823242:1.252441:-30.46289	-3.098145:1.753418:-26.70996	2.100586:3.383789:-30.80566	0.9492188:8.077148:-12.28711	0.2870611:14.94238:-37.74146	Start	Default	
-3.823242:1.252441:-30.46289	-3.098145:1.753418:-26.70996	2.100586:3.383789:-30.80566	0.9492188:8.077148:-12.28711	0.3591025:14.98354:-35.00068	Start	Default	
-3.823242:1.252441:-30.46289	-3.098145:1.753418:-26.70996	2.100586:3.383789:-30.80566	0.9492188:8.077148:-12.28711	0.3575408:14.97498:-35.43135	Start	Default	
-3.098145:3.919922:-30.79248	-2.99707:3.067383:-27.65479	3.256348:4.92627:-30.72656	0.9492188:8.077148:-12.28711	0.329264:14.9287:-36.5183	Start	Default	
-3.098145:3.919922:-30.79248	-2.99707:3.067383:-27.65479	3.256348:4.92627:-30.72656	0.9492188:8.077148:-12.28711	0.2990041:14.77151:-36.73758	Start	Default	
-3.098145:3.919922:-30.79248	-2.99707:3.067383:-27.65479	3.256348:4.92627:-30.72656	0.9492188:8.077148:-12.28711	0.2795983:14.87648:-37.80216	Start	Default	
-1,946777,6,046875,-30,84961,	-1,87207,5,304199,-28,17773,	4,693359,6,249023,-30,44531,	0,9492188,8,077148,-12,28711,	0,3141625,14,82472,-37,67434,	Grasped	Bottle	
-1,946777,6,046875,-30,84961,	-1,87207,5,304199,-28,17773,	4,693359,6,249023,-30,44531,	0,9492188,8,077148,-12,28711,	0,3100488,14,87159,-37,84803,	Grasped	Bottle	
-1,946777,6,046875,-30,84961,	-1,87207,5,304199,-28,17773,	4,693359,6,249023,-30,44531,	0,9492188,8,077148,-12,28711,	0,3192652,14,79271,-37,59104,	Grasped	Bottle	
-1,946777,6,046875,-30,84961,	-1,87207,5,304199,-28,17773,	4,693359,6,249023,-30,44531,	0,9492188,8,077148,-12,28711,	0,3126762,14,72315,-37,37289,	Grasped	Bottle	
-0,2900391,8,679199,-30,34863,	-0,2504883,7,589355,-27,8833,	6,191895,7,255371,-29,81689,	0,9492188,8,077148,-12,28711,	0,3066365,14,90198,-37,96309,	Grasped	Bottle	
-0,2900391,8,679199,-30,34863,	-0,2504883,7,589355,-27,8833,	6,191895,7,255371,-29,81689,	0,9492188,8,077148,-12,28711,	0,3049864,14,81951,-37,68887,	Grasped	Bottle	
-0,2900391,8,679199,-30,34863,	-0,2504883,7,589355,-27,8833,	6,191895,7,255371,-29,81689,	0,9492188,8,077148,-12,28711,	0,3109569,14,72812,-37,36619,	Grasped	Bottle	
-0,2900391,8,679199,-30,34863,	-0,2504883,7,589355,-27,8833,	6,191895,7,255371,-29,81689,	0,9492188,8,077148,-12,28711,	0,3111518,14,81786,-37,68319,	Grasped	Bottle	
1,647949,10,79297,-28,15137,	2,10498,9,769043,-25,90137,	7,189453,7,611328,-28,38867,	0,9492188,8,077148,-12,28711,	0,3113281,14,77825,-37,55643,	Grasped	Bottle	
1,647949,10,79297,-28,15137,	2,10498,9,769043,-25,90137,	7,189453,7,611328,-28,38867,	0,9492188,8,077148,-12,28711,	0,3089676,14,77321,-37,5381,	Grasped	Bottle	
1,647949,10,79297,-28,15137,	2,10498,9,769043,-25,90137,	7,189453,7,611328,-28,38867,	0,9492188,8,077148,-12,28711,	0,2919648,14,79409,-37,57677,	Grasped	Bottle	
1,647949,10,79297,-28,15137,	2,10498,9,769043,-25,90137,	7,189453,7,611328,-28,38867,	0,9492188,8,077148,-12,28711,	0,2768638,14,75779,-37,40789,	Grasped	Default	
1,647949,10,79297,-28,15137,	2,10498,9,769043,-25,90137,	7,189453,7,611328,-28,38867,	0,9492188,8,077148,-12,28711,	0,283103,14,72707,-37,27698,	Grasped	Default	
2.48291:10.08105:-23.57666	4.768066:9.263672:-21.11572	7.092773:7.554199:-25.69482	0.9492188:8.077148:-12.28711	0.2580723:14.84235:-37.71837	Grasped	Default	
2.48291:10.08105:-23.57666	4.768066:9.263672:-21.11572	7.092773:7.554199:-25.69482	0.9492188:8.077148:-12.28711	0.2593794:14.83456:-37.69264	Grasped	Default	
2.48291:10.08105:-23.57666	4.768066:9.263672:-21.11572	7.092773:7.554199:-25.69482	0.9492188:8.077148:-12.28711	0.276726:14.70837:-37.22426	Grasped	Default	
2.126953:8.600098:-21.23877	5.383301:8.288086:-17.95166	6.692871:6.837891:-23.64258	0.9492188:8.077148:-12.28711	0.283971:14.72629:-37.30863	Grasped	Bottle	
2.126953:8.600098:-21.23877	5.383301:8.288086:-17.95166	6.692871:6.837891:-23.64258	0.9492188:8.077148:-12.28711	0.2942215:14.6838:-37.1213	Grasped	Bottle	
2.126953:8.600098:-21.23877	5.383301:8.288086:-17.95166	6.692871:6.837891:-23.64258	0.9492188:8.077148:-12.28711	0.2802238:14.78458:-37.52198	Grasped	Bottle	
2.126953:8.600098:-21.23877	5.383301:8.288086:-17.95166	6.692871:6.837891:-23.64258	0.9492188:8.077148:-12.28711	0.3035156:14.83788:-37.72674	Grasped	Bottle	
1.568848:7.519043:-19.35791	5.378906:6.98291:-15.72363	6.174316:5.827148:-21.82324	0.9492188:8.077148:-12.28711	0.3197906:14.65263:-37.07602	Grasped	Bottle	
1.568848:7.519043:-19.35791	5.378906:6.98291:-15.72363	6.174316:5.827148:-21.82324	0.9492188:8.077148:-12.28711	0.3061464:14.70052:-37.24559	Grasped	Bottle	
1.568848:7.519043:-19.35791	5.378906:6.98291:-15.72363	6.174316:5.827148:-21.82324	0.9492188:8.077148:-12.28711	0.2898054:14.7597:-37.43189	Grasped	Bottle	
1.568848:7.519043:-19.35791	5.378906:6.98291:-15.72363	6.174316:5.827148:-21.82324	0.9492188:8.077148:-12.28711	0.2544227:14.83387:-37.69325	Grasped	Default	
1.045898:6.231445:-18.15381	4.873535:6.020508:-14.13281	5.550293:4.803223:-20.32031	0.9492188:8.077148:-12.28711	0.238878:14.90812:-37.98806	Grasped	Default	
1.045898:6.231445:-18.15381	4.873535:6.020508:-14.13281	5.550293:4.803223:-20.32031	0.9492188:8.077148:-12.28711	0.2381216:14.90114:-37.95905	Grasped	Default	
1.045898:6.231445:-18.15381	4.873535:6.020508:-14.13281	5.550293:4.803223:-20.32031	0.9492188:8.077148:-12.28711	0.2520844:14.84291:-37.73348	Grasped	Default	
1.045898:6.231445:-18.15381	4.873535:6.020508:-14.13281	5.550293:4.803223:-20.32031	0.9492188:8.077148:-12.28711	0.2406642:14.87536:-37.84995	Grasped	Default	
0.4614258:5.541504:-17.24414	4.214355:5.462402:-13.17041	4.939453:4.003418:-19.32275	0.9492188:8.077148:-12.28711	0.2501445:14.85349:-37.7657	Grasped	Default	
0.4614258:5.541504:-17.24414	4.214355:5.462402:-13.17041	4.939453:4.003418:-19.32275	0.9492188:8.077148:-12.28711	0.2470847:14.87441:-37.84791	Grasped	Default	
0.4614258:5.541504:-17.24414	4.214355:5.462402:-13.17041	4.939453:4.003418:-19.32275	0.9492188:8.077148:-12.28711	0.2519904:14.86818:-37.825	Grasped	Default	
0.4614258:5.541504:-17.24414	4.214355:5.462402:-13.17041	4.939453:4.003418:-19.32275	0.9492188:8.077148:-12.28711	0.2512995:14.86088:-37.79763	Grasped	Default	
-0.07470703:5.049316:-16.46631	3.625488:4.974609:-12.47607	4.350586:3.388184:-18.58008	0.9492188:8.077148:-12.28711	0.2647889:14.8083:-37.59966	Grasped	Bottle	
-0.07470703:5.049316:-16.46631	3.625488:4.974609:-12.47607	4.350586:3.388184:-18.58008	0.9492188:8.077148:-12.28711	0.2589669:14.84526:-37.74026	Grasped	Bottle	
-0.07470703:5.049316:-16.46631	3.625488:4.974609:-12.47607	4.350586:3.388184:-18.58008	0.9492188:8.077148:-12.28711	0.2633095:14.75657:-37.37784	Grasped	Default	
-0.4614258:4.627441:-15.87744	3.014648:4.64502:-12.02783	3.902344:2.970703:-18.04395	0.9492188:8.077148:-12.28711	0.2625995:14.74046:-37.30236	Grasped	Default	
-0.4614258:4.627441:-15.87744	3.014648:4.64502:-12.02783	3.902344:2.970703:-18.04395	0.9492188:8.077148:-12.28711	0.2489179:14.7943:-37.52917	Grasped	Default	
