ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.96875:0.2944336:-27.14941	-1.362305:4.513184:-25.50586	1.349121:2.047852:-31.01221	0.9404297:8.050781:-11.88721	0.1503344:14.91983:-37.82452	Start	Default	
-1.977539:0.1933594:-27.1582	-1.291992:4.434082:-25.51025	1.349121:2.056641:-31.0166	0.9404297:8.050781:-11.88721	0.1504483:14.91971:-37.82451	Start	Default	
-1.977539:0.1933594:-27.1582	-1.291992:4.434082:-25.51025	1.349121:2.056641:-31.0166	0.9404297:8.050781:-11.88721	0.1509285:14.91959:-37.82447	Start	Default	
-1.977539:0.1933594:-27.1582	-1.291992:4.434082:-25.51025	1.349121:2.056641:-31.0166	0.9404297:8.050781:-11.88721	0.1518999:14.91946:-37.82454	Start	Default	
-1.995117:0.08789063:-27.15381	-1.287598:4.447266:-25.49707	1.349121:2.061035:-31.021	0.9404297:8.050781:-11.88721	0.1518252:14.91957:-37.82453	Start	Default	
-1.995117:0.08789063:-27.15381	-1.287598:4.447266:-25.49707	1.349121:2.061035:-31.021	0.9404297:8.050781:-11.88721	0.150457:14.91955:-37.8245	Start	Default	
-1.995117:0.08789063:-27.15381	-1.287598:4.447266:-25.49707	1.349121:2.061035:-31.021	0.9404297:8.050781:-11.88721	0.1493168:14.9193:-37.8245	Start	Default	
-1.995117:0.08789063:-27.15381	-1.287598:4.447266:-25.49707	1.349121:2.061035:-31.021	0.9404297:8.050781:-11.88721	0.149363:14.91927:-37.82448	Start	Default	
-2.008301:0.008789063:-27.1626	-1.331543:4.495605:-25.48828	1.353516:2.06543:-31.021	0.9404297:8.050781:-11.88721	0.1504343:14.91921:-37.82442	Start	Default	
-2.008301:0.008789063:-27.1626	-1.331543:4.495605:-25.48828	1.353516:2.06543:-31.021	0.9404297:8.050781:-11.88721	0.1503579:14.9189:-37.82438	Start	Default	
-2.008301:0.008789063:-27.1626	-1.331543:4.495605:-25.48828	1.353516:2.06543:-31.021	0.9404297:8.050781:-11.88721	0.1521632:14.91879:-37.82448	Start	Default	
