ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.14209:1.463379:-28.64795	-1.384277:3.128906:-26.89453	0.9931641:2.311523:-31.03418	1.17334:8.024414:-11.68066	0.2440677:14.91745:-36.28966	Start	Default	
-3.14209:1.463379:-28.64795	-1.384277:3.128906:-26.89453	0.9931641:2.311523:-31.03418	1.17334:8.024414:-11.68066	0.3001646:14.91859:-35.38338	Start	Default	
-3.14209:1.463379:-28.64795	-1.384277:3.128906:-26.89453	0.9931641:2.311523:-31.03418	1.17334:8.024414:-11.68066	0.2911899:14.90958:-34.68679	Start	Default	
-3.111328:1.45459:-28.64795	-1.415039:3.102539:-26.88135	0.9887695:2.315918:-31.03857	1.17334:8.024414:-11.68506	0.5812396:14.21835:-27.90886	Start	Default	
-3.111328:1.45459:-28.64795	-1.415039:3.102539:-26.88135	0.9887695:2.315918:-31.03857	1.17334:8.024414:-11.68506	0.2527077:14.68725:-35.56137	Start	Default	
-3.111328:1.45459:-28.64795	-1.415039:3.102539:-26.88135	0.9887695:2.315918:-31.03857	1.17334:8.024414:-11.68506	0.320514:14.55115:-34.66014	Start	Default	
-3.111328:1.45459:-28.64795	-1.415039:3.102539:-26.88135	0.9887695:2.315918:-31.03857	1.17334:8.024414:-11.68506	0.6452783:13.76327:-27.95461	Start	Default	
-3.080566:1.428223:-28.66113	-1.458984:3.098145:-26.87256	0.9887695:2.324707:-31.03857	1.168945:8.024414:-11.68506	0.5923604:13.90107:-28.8196	Start	Default	
-3.080566:1.428223:-28.66113	-1.458984:3.098145:-26.87256	0.9887695:2.324707:-31.03857	1.168945:8.024414:-11.68506	0.6069109:13.79528:-27.94903	Start	Default	
-3.080566:1.428223:-28.66113	-1.458984:3.098145:-26.87256	0.9887695:2.324707:-31.03857	1.168945:8.024414:-11.68506	0.574489:13.90974:-28.9714	Start	Default	
-3.049805:1.40625:-28.66553	-1.529297:3.124512:-26.81982	0.9931641:2.320313:-31.03857	1.17334:8.024414:-11.68506	0.4974352:14.22445:-31.80491	Start	Default	
-3.049805:1.40625:-28.66553	-1.529297:3.124512:-26.81982	0.9931641:2.320313:-31.03857	1.17334:8.024414:-11.68506	0.4865404:14.22796:-31.95253	Start	Default	
-3.049805:1.40625:-28.66553	-1.529297:3.124512:-26.81982	0.9931641:2.320313:-31.03857	1.17334:8.024414:-11.68506	0.4811487:14.23159:-31.96097	Start	Default	
