ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.825684:0.703125:-28.26123	-1.340332:3.221191:-26.79785	1.072266:2.122559:-31.02539	0.7910156:8.072754:-12.01025	0.2356062:14.55743:-36.55149	Start	Bottle	
-2.825684:0.703125:-28.26123	-1.340332:3.221191:-26.79785	1.072266:2.122559:-31.02539	0.7910156:8.072754:-12.01025	0.3559993:13.81261:-33.77993	Start	Bottle	
-2.825684:0.703125:-28.26123	-1.340332:3.221191:-26.79785	1.072266:2.122559:-31.02539	0.7910156:8.072754:-12.01025	0.3188988:13.901:-34.07148	Start	Bottle	
-2.71582:0.6943359:-28.26123	-1.410645:3.216797:-26.77148	1.067871:2.135742:-31.02539	0.7910156:8.068359:-12.00586	0.2854909:14.12715:-34.87007	Start	Bottle	
-2.71582:0.6943359:-28.26123	-1.410645:3.216797:-26.77148	1.067871:2.135742:-31.02539	0.7910156:8.068359:-12.00586	0.4156131:13.31427:-31.8559	Start	Bottle	
-2.71582:0.6943359:-28.26123	-1.410645:3.216797:-26.77148	1.067871:2.135742:-31.02539	0.7910156:8.068359:-12.00586	0.3317176:13.8723:-33.97173	Start	Bottle	
-2.614746:0.6811523:-28.27441	-1.538086:3.177246:-26.7583	1.067871:2.144531:-31.02979	0.7910156:8.072754:-12.01025	0.2763059:14.25589:-35.38587	Start	Bottle	
-2.614746:0.6811523:-28.27441	-1.538086:3.177246:-26.7583	1.067871:2.144531:-31.02979	0.7910156:8.072754:-12.01025	0.3027847:14.11057:-34.85377	Start	Bottle	
-2.614746:0.6811523:-28.27441	-1.538086:3.177246:-26.7583	1.067871:2.144531:-31.02979	0.7910156:8.072754:-12.01025	0.2116513:14.62572:-36.73354	Start	Bottle	
-2.597168:0.6240234:-28.2876	-1.625977:3.067383:-26.73633	1.072266:2.144531:-31.03857	0.7910156:8.072754:-12.01025	0.199414:14.69523:-36.98864	Start	Bottle	
-2.597168:0.6240234:-28.2876	-1.625977:3.067383:-26.73633	1.072266:2.144531:-31.03857	0.7910156:8.072754:-12.01025	0.2001494:14.67634:-36.91049	Start	Bottle	
-2.597168:0.6240234:-28.2876	-1.625977:3.067383:-26.73633	1.072266:2.144531:-31.03857	0.7910156:8.072754:-12.01025	0.1893443:14.72759:-37.10955	Start	Bottle	
-2.597168:0.6240234:-28.2876	-1.625977:3.067383:-26.73633	1.072266:2.144531:-31.03857	0.7910156:8.072754:-12.01025	0.2023304:14.64955:-36.79898	Start	Bottle	
-2.500488:0.6020508:-28.29639	-1.669922:3.023438:-26.70557	1.067871:2.144531:-31.04297	0.7866211:8.072754:-12.01025	0.2286691:14.4752:-36.14018	Start	Bottle	
-2.500488:0.6020508:-28.29639	-1.669922:3.023438:-26.70557	1.067871:2.144531:-31.04297	0.7866211:8.072754:-12.01025	0.2245638:14.47349:-36.14001	Start	Bottle	
-2.500488:0.6020508:-28.29639	-1.669922:3.023438:-26.70557	1.067871:2.144531:-31.04297	0.7866211:8.072754:-12.01025	0.2216232:14.49651:-36.22932	Start	Bottle	
-2.500488:0.6020508:-28.29639	-1.669922:3.023438:-26.70557	1.067871:2.144531:-31.04297	0.7866211:8.072754:-12.01025	0.2751013:14.049:-34.57684	Start	Bottle	
-2.500488:0.6020508:-28.29639	-1.669922:3.023438:-26.70557	1.067871:2.144531:-31.04297	0.7866211:8.072754:-12.01025	0.247926:14.18719:-35.11392	Start	Bottle	
-2.351074:0.5932617:-28.2876	-1.647949:3.027832:-26.66602	1.059082:2.157715:-31.03857	0.7910156:8.072754:-12.01025	0.2560979:14.15755:-35.02708	Start	Bottle	
-2.351074:0.5932617:-28.2876	-1.647949:3.027832:-26.66602	1.059082:2.157715:-31.03857	0.7910156:8.072754:-12.01025	0.3210714:13.73552:-33.48091	Start	Bottle	
-2.351074:0.5932617:-28.2876	-1.647949:3.027832:-26.66602	1.059082:2.157715:-31.03857	0.7910156:8.072754:-12.01025	0.309952:13.7813:-33.73083	Start	Bottle	
-2.206055:1.318359:-28.53369	-1.568848:3.133301:-26.65723	1.17334:2.403809:-30.89795	0.7910156:8.072754:-12.00586	0.1490524:14.39005:-35.99356	Start	Bottle	
-2.206055:1.318359:-28.53369	-1.568848:3.133301:-26.65723	1.17334:2.403809:-30.89795	0.7910156:8.072754:-12.00586	0.1573258:14.30234:-35.73452	Start	Bottle	
-2.206055:1.318359:-28.53369	-1.568848:3.133301:-26.65723	1.17334:2.403809:-30.89795	0.7910156:8.072754:-12.00586	0.1305827:14.78791:-37.41416	Start	Bottle	
-2.206055:1.318359:-28.53369	-1.568848:3.133301:-26.65723	1.17334:2.403809:-30.89795	0.7910156:8.072754:-12.00586	0.1381272:14.71271:-37.16669	Start	Bottle	
-2.320313:2.438965:-28.51611	-1.410645:3.212402:-26.46826	1.349121:2.803711:-30.43652	0.7866211:8.068359:-12.01025	0.1327142:14.82799:-37.54185	Start	Bottle	
-2.320313:2.438965:-28.51611	-1.410645:3.212402:-26.46826	1.349121:2.803711:-30.43652	0.7866211:8.068359:-12.01025	0.1422628:14.50742:-36.55655	Start	Bottle	
-2.320313:2.438965:-28.51611	-1.410645:3.212402:-26.46826	1.349121:2.803711:-30.43652	0.7866211:8.068359:-12.01025	0.1968779:13.75087:-34.20536	Start	Bottle	
-2.320313:2.438965:-28.51611	-1.410645:3.212402:-26.46826	1.349121:2.803711:-30.43652	0.7866211:8.068359:-12.01025	0.3080994:12.5047:-30.55992	Start	Bottle	
-2.34668:3.568359:-28.03271	-1.318359:3.405762:-25.98926	1.45459:3.506836:-29.64111	0.7866211:8.072754:-12.01025	0.1389536:14.80878:-37.51488	Start	Bottle	
-2.34668:3.568359:-28.03271	-1.318359:3.405762:-25.98926	1.45459:3.506836:-29.64111	0.7866211:8.072754:-12.01025	0.1248217:14.53625:-36.52862	Start	Bottle	
-2.34668:3.568359:-28.03271	-1.318359:3.405762:-25.98926	1.45459:3.506836:-29.64111	0.7866211:8.072754:-12.01025	0.1259282:14.87243:-37.67044	Start	Bottle	
-2.456543:4.521973:-27.19336	-1.155762:3.691406:-25.05322	1.555664:4.350586:-28.55566	0.7866211:8.072754:-12.01025	0.1582541:14.89339:-37.7649	Start	Bottle	
-2.456543:4.521973:-27.19336	-1.155762:3.691406:-25.05322	1.555664:4.350586:-28.55566	0.7866211:8.072754:-12.01025	0.171456:14.88943:-37.74658	Start	Bottle	
-2.456543:4.521973:-27.19336	-1.155762:3.691406:-25.05322	1.555664:4.350586:-28.55566	0.7866211:8.072754:-12.01025	0.1556626:14.89816:-37.77335	Start	Bottle	
-2.456543:4.521973:-27.19336	-1.155762:3.691406:-25.05322	1.555664:4.350586:-28.55566	0.7866211:8.072754:-12.01025	0.1714568:14.76901:-37.37387	Start	Bottle	
-2.39502:4.974609:-25.93213	-0.9667969:4.174805:-23.67334	1.669922:5.097656:-27.3252	0.7910156:8.072754:-12.01025	0.1722167:14.89701:-37.77271	ReachForBottle	Bottle	
-2.39502:4.974609:-25.93213	-0.9667969:4.174805:-23.67334	1.669922:5.097656:-27.3252	0.7910156:8.072754:-12.01025	0.1658866:14.89599:-37.77146	ReachForBottle	Bottle	
-2.39502:4.974609:-25.93213	-0.9667969:4.174805:-23.67334	1.669922:5.097656:-27.3252	0.7910156:8.072754:-12.01025	0.1765638:14.57065:-36.77317	ReachForBottle	Bottle	
-2.39502:4.974609:-25.93213	-0.9667969:4.174805:-23.67334	1.669922:5.097656:-27.3252	0.7910156:8.072754:-12.01025	0.1892002:14.34445:-36.00478	ReachForBottle	Bottle	
-2.500488:5.066895:-24.47314	-0.769043:4.754883:-22.19238	1.744629:5.52832:-26.02441	0.7910156:8.072754:-12.01025	0.197005:14.02763:-34.84032	ReachForBottle	Bottle	
-2.500488:5.066895:-24.47314	-0.769043:4.754883:-22.19238	1.744629:5.52832:-26.02441	0.7910156:8.072754:-12.01025	0.1654778:14.39641:-36.19202	ReachForBottle	Bottle	
-2.500488:5.066895:-24.47314	-0.769043:4.754883:-22.19238	1.744629:5.52832:-26.02441	0.7910156:8.072754:-12.01025	0.3617155:12.09444:-30.02309	ReachForBottle	Bottle	
-2.500488:5.066895:-24.47314	-0.769043:4.754883:-22.19238	1.744629:5.52832:-26.02441	0.7910156:8.072754:-12.01025	0.1337319:14.34308:-36.42558	ReachForBottle	Bottle	
-2.478516:5.216309:-22.93945	-0.6020508:5.19873:-20.52246	1.744629:5.695313:-24.5918	0.7866211:8.072754:-12.01025	0.2516405:12.90962:-32.63785	ReachForBottle	Bottle	
-2.478516:5.216309:-22.93945	-0.6020508:5.19873:-20.52246	1.744629:5.695313:-24.5918	0.7866211:8.072754:-12.01025	0.1499677:14.2104:-36.00254	ReachForBottle	Bottle	
-2.478516:5.216309:-22.93945	-0.6020508:5.19873:-20.52246	1.744629:5.695313:-24.5918	0.7866211:8.072754:-12.01025	0.2479406:13.02171:-33.06864	ReachForBottle	Bottle	
-2.38623:5.124023:-21.25635	-0.3779297:5.471191:-18.82617	1.731445:5.72168:-23.0625	0.7866211:8.072754:-12.01025	0.1541132:13.86681:-35.29652	ReachForBottle	Bottle	
-2.38623:5.124023:-21.25635	-0.3779297:5.471191:-18.82617	1.731445:5.72168:-23.0625	0.7866211:8.072754:-12.01025	0.2336502:13.10211:-33.31709	ReachForBottle	Bottle	
-2.38623:5.124023:-21.25635	-0.3779297:5.471191:-18.82617	1.731445:5.72168:-23.0625	0.7866211:8.072754:-12.01025	0.1475341:14.14139:-35.8881	ReachForBottle	Bottle	
-2.241211:5.128418:-19.5249	0.07470703:5.686523:-17.07715	1.757813:5.704102:-21.49365	0.7866211:8.072754:-12.01025	0.1266191:14.42471:-36.61508	ReachForBottle	Bottle	
