ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.786133:2.856445:-28.61719	-1.630371:3.313477:-26.64404	1.050293:2.166504:-30.81006	0.9316406:8.041992:-11.81689	0.172862:14.91395:-37.61195	Start	Default	
-2.786133:2.856445:-28.61719	-1.630371:3.313477:-26.64404	1.050293:2.166504:-30.81006	0.9316406:8.041992:-11.81689	0.1647736:14.91652:-37.60992	Start	Default	
-2.592773:2.768555:-28.66992	-1.63916:3.291504:-26.63086	1.045898:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.1592675:14.91844:-37.62751	Start	Default	
-2.592773:2.768555:-28.66992	-1.63916:3.291504:-26.63086	1.045898:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.1895012:14.91681:-37.74947	Start	Default	
-2.592773:2.768555:-28.66992	-1.63916:3.291504:-26.63086	1.045898:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.1869951:14.91553:-37.80255	Start	Default	
-2.487305:2.750977:-28.67871	-1.63916:3.247559:-26.60449	1.045898:2.175293:-30.80566	0.9316406:8.041992:-11.81689	0.194505:14.87725:-37.67379	Start	Default	
-2.487305:2.750977:-28.67871	-1.63916:3.247559:-26.60449	1.045898:2.175293:-30.80566	0.9316406:8.041992:-11.81689	0.1874355:14.88879:-37.79645	Start	Bottle	
-2.487305:2.750977:-28.67871	-1.63916:3.247559:-26.60449	1.045898:2.175293:-30.80566	0.9316406:8.041992:-11.81689	0.1939635:14.82331:-37.59338	Start	Bottle	
-2.487305:2.750977:-28.67871	-1.63916:3.247559:-26.60449	1.045898:2.175293:-30.80566	0.9316406:8.041992:-11.81689	0.1907906:14.86069:-37.71066	Start	Bottle	
-2.500488:2.71582:-28.69629	-1.652344:3.216797:-26.5957	1.041504:2.179688:-30.80566	0.9316406:8.041992:-11.81689	0.1938173:14.82422:-37.5985	Start	Bottle	
-2.500488:2.71582:-28.69629	-1.652344:3.216797:-26.5957	1.041504:2.179688:-30.80566	0.9316406:8.041992:-11.81689	0.1865107:14.89331:-37.80684	Start	Bottle	
-2.500488:2.71582:-28.69629	-1.652344:3.216797:-26.5957	1.041504:2.179688:-30.80566	0.9316406:8.041992:-11.81689	0.1786114:14.86144:-37.70491	Start	Bottle	
-2.509277:2.698242:-28.69629	-1.665527:3.216797:-26.59131	1.041504:2.170898:-30.80566	0.9316406:8.041992:-11.81689	0.1696251:14.86281:-37.70247	Start	Bottle	
-2.509277:2.698242:-28.69629	-1.665527:3.216797:-26.59131	1.041504:2.170898:-30.80566	0.9316406:8.041992:-11.81689	0.1707326:14.84094:-37.62888	Start	Bottle	
-2.509277:2.698242:-28.69629	-1.665527:3.216797:-26.59131	1.041504:2.170898:-30.80566	0.9316406:8.041992:-11.81689	0.1625761:14.82795:-37.5757	Start	Bottle	
-2.509277:2.698242:-28.69629	-1.665527:3.216797:-26.59131	1.041504:2.170898:-30.80566	0.9316406:8.041992:-11.81689	0.1645189:14.81427:-37.5299	Start	Bottle	
-2.522461:2.680664:-28.6875	-1.643555:3.194824:-26.5957	1.045898:2.166504:-30.80566	0.9316406:8.041992:-11.81689	0.1505336:14.8955:-37.80558	Start	Bottle	
-2.522461:2.680664:-28.6875	-1.643555:3.194824:-26.5957	1.045898:2.166504:-30.80566	0.9316406:8.041992:-11.81689	0.1529609:14.89071:-37.79208	Start	Bottle	
-2.522461:2.680664:-28.6875	-1.643555:3.194824:-26.5957	1.045898:2.166504:-30.80566	0.9316406:8.041992:-11.81689	0.1717612:14.77522:-37.41225	Start	Bottle	
-2.597168:2.685059:-28.70947	-1.595215:3.247559:-26.56494	1.050293:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.160346:14.85602:-37.67938	Start	Bottle	
-2.597168:2.685059:-28.70947	-1.595215:3.247559:-26.56494	1.050293:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.2370158:14.47727:-36.56077	Start	Bottle	
-2.597168:2.685059:-28.70947	-1.595215:3.247559:-26.56494	1.050293:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.180892:14.82371:-37.59586	Start	Bottle	
-2.597168:2.685059:-28.70947	-1.595215:3.247559:-26.56494	1.050293:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.2094559:14.66982:-37.13745	Start	Bottle	
-2.597168:2.685059:-28.70947	-1.595215:3.247559:-26.56494	1.050293:2.175293:-30.81006	0.9316406:8.041992:-11.81689	0.1942646:14.77766:-37.4522	Start	Bottle	
-2.856445:2.992676:-28.70947	-1.349121:3.353027:-26.52979	1.146973:2.293945:-30.74414	0.9316406:8.041992:-11.81689	0.2325545:14.50761:-36.63745	Start	Bottle	
-2.856445:2.992676:-28.70947	-1.349121:3.353027:-26.52979	1.146973:2.293945:-30.74414	0.9316406:8.041992:-11.81689	0.2164843:14.63982:-37.0412	Start	Bottle	
-2.856445:2.992676:-28.70947	-1.349121:3.353027:-26.52979	1.146973:2.293945:-30.74414	0.9316406:8.041992:-11.81689	0.1941108:14.79321:-37.49655	Start	Bottle	
-2.869629:3.454102:-28.49854	-1.195313:3.484863:-26.34521	1.327148:2.636719:-30.47607	0.9316406:8.041992:-11.81689	0.1875378:14.80623:-37.52959	Start	Bottle	
-2.869629:3.454102:-28.49854	-1.195313:3.484863:-26.34521	1.327148:2.636719:-30.47607	0.9316406:8.041992:-11.81689	0.2361372:14.48683:-36.54962	Start	Bottle	
-2.869629:3.454102:-28.49854	-1.195313:3.484863:-26.34521	1.327148:2.636719:-30.47607	0.9316406:8.041992:-11.81689	0.242097:14.44216:-36.4119	Start	Bottle	
-2.869629:3.454102:-28.49854	-1.195313:3.484863:-26.34521	1.327148:2.636719:-30.47607	0.9316406:8.041992:-11.81689	0.2643734:14.29918:-35.97686	Start	Bottle	
-2.816895:4.245117:-27.97559	-0.7558594:3.955078:-25.7959	1.520508:3.515625:-29.83887	0.9316406:8.041992:-11.81689	0.2658487:14.29038:-35.92619	Start	Bottle	
-2.816895:4.245117:-27.97559	-0.7558594:3.955078:-25.7959	1.520508:3.515625:-29.83887	0.9316406:8.041992:-11.81689	0.1704399:14.82273:-37.55182	Start	Bottle	
-2.816895:4.245117:-27.97559	-0.7558594:3.955078:-25.7959	1.520508:3.515625:-29.83887	0.9316406:8.041992:-11.81689	0.1686817:14.82229:-37.54637	Start	Bottle	
-2.816895:4.245117:-27.97559	-0.7558594:3.955078:-25.7959	1.520508:3.515625:-29.83887	0.9316406:8.041992:-11.81689	0.2140571:14.61331:-36.88551	Start	Bottle	
-2.557617:5.137207:-27.11426	-0.355957:4.508789:-24.84229	1.814941:4.495605:-28.93799	0.9316406:8.041992:-11.81689	0.2212596:14.56224:-36.74648	Start	Bottle	
-2.557617:5.137207:-27.11426	-0.355957:4.508789:-24.84229	1.814941:4.495605:-28.93799	0.9316406:8.041992:-11.81689	0.1834398:14.51599:-36.69596	Start	Bottle	
-2.557617:5.137207:-27.11426	-0.355957:4.508789:-24.84229	1.814941:4.495605:-28.93799	0.9316406:8.041992:-11.81689	0.1555154:14.86637:-37.71709	Start	Bottle	
-2.557617:5.137207:-27.11426	-0.355957:4.508789:-24.84229	1.814941:4.495605:-28.93799	0.9316406:8.041992:-11.81689	0.1618472:14.71898:-37.38032	Start	Bottle	
-2.131348:5.519531:-26.02002	0.08789063:4.943848:-23.7085	2.126953:5.277832:-27.84814	0.9316406:8.041992:-11.81689	0.1700661:14.72345:-37.37434	Start	Bottle	
-2.131348:5.519531:-26.02002	0.08789063:4.943848:-23.7085	2.126953:5.277832:-27.84814	0.9316406:8.041992:-11.81689	0.1675935:14.85587:-37.70077	Start	Bottle	
-2.131348:5.519531:-26.02002	0.08789063:4.943848:-23.7085	2.126953:5.277832:-27.84814	0.9316406:8.041992:-11.81689	0.1686831:14.71831:-37.36558	Start	Bottle	
-1.942383:5.748047:-24.56982	0.4614258:5.34375:-22.10449	2.456543:5.77002:-26.4375	0.9316406:8.041992:-11.81689	0.177553:14.73054:-37.39249	ReachForBottle	Bottle	
-1.942383:5.748047:-24.56982	0.4614258:5.34375:-22.10449	2.456543:5.77002:-26.4375	0.9316406:8.041992:-11.81689	0.1830221:14.72275:-37.3934	ReachForBottle	Bottle	
-1.942383:5.748047:-24.56982	0.4614258:5.34375:-22.10449	2.456543:5.77002:-26.4375	0.9316406:8.041992:-11.81689	0.1723742:14.82362:-37.65551	ReachForBottle	Bottle	
-1.942383:5.748047:-24.56982	0.4614258:5.34375:-22.10449	2.456543:5.77002:-26.4375	0.9316406:8.041992:-11.81689	0.1820557:14.64644:-37.20913	ReachForBottle	Bottle	
-1.718262:6.082031:-22.78125	0.8393555:5.831543:-20.51367	2.658691:6.007324:-25.02686	0.9316406:8.041992:-11.81689	0.1724974:14.79389:-37.57021	ReachForBottle	Bottle	
-1.718262:6.082031:-22.78125	0.8393555:5.831543:-20.51367	2.658691:6.007324:-25.02686	0.9316406:8.041992:-11.81689	0.1788421:14.5535:-36.96149	ReachForBottle	Bottle	
-1.718262:6.082031:-22.78125	0.8393555:5.831543:-20.51367	2.658691:6.007324:-25.02686	0.9316406:8.041992:-11.81689	0.1674334:14.85395:-37.69357	ReachForBottle	Bottle	
